node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2354,1,1.6025e-4,ASV_00001,IT1
1,1,1095,2,3.4847e-4,ASV_00001,IT2
1,1,2881,3,3.81654e-5,ASV_00001,IT3
1,1,266,5,7.08171e-4,ASV_00001,UK1
1,1,2274,6,1.72556e-4,ASV_00001,UK2
2,1,1049,1,3.58344e-4,ASV_00002,IT1
2,1,2008,2,2.05198e-4,ASV_00002,IT2
2,1,2922,3,2.88505e-5,ASV_00002,IT3
2,1,1088,4,3.49662e-4,ASV_00002,FI1
2,1,504,5,5.49046e-4,ASV_00002,UK1
2,1,1688,6,2.48704e-4,ASV_00002,UK2
2,1,1404,7,2.93573e-4,ASV_00002,SE1
3,1,1096,1,3.48357e-4,ASV_00003,IT1
3,1,717,2,4.49893e-4,ASV_00003,IT2
3,1,2831,3,5.44512e-5,ASV_00003,IT3
3,1,689,4,4.62295e-4,ASV_00003,FI1
3,1,56,5,9.22593e-4,ASV_00003,UK1
3,1,1777,6,2.3631e-4,ASV_00003,UK2
3,1,895,7,3.93518e-4,ASV_00003,SE1
4,1,1955,1,2.1061e-4,ASV_00004,IT1
4,1,367,2,6.32404e-4,ASV_00004,IT2
4,1,2961,3,2.14951e-5,ASV_00004,IT3
4,1,1364,4,2.99559e-4,ASV_00004,FI1
4,1,379,5,6.21716e-4,ASV_00004,UK1
4,1,1401,6,2.9435e-4,ASV_00004,UK2
4,1,186,7,7.84077e-4,ASV_00004,SE1
5,1,2255,1,1.75169e-4,ASV_00005,IT1
5,1,715,2,4.51193e-4,ASV_00005,IT2
5,1,2903,3,3.34432e-5,ASV_00005,IT3
5,1,890,4,3.94339e-4,ASV_00005,FI1
5,1,357,5,6.40403e-4,ASV_00005,UK1
5,1,2456,6,1.4459e-4,ASV_00005,UK2
5,1,1389,7,2.965e-4,ASV_00005,SE1
6,1,2738,1,8.90866e-5,ASV_00006,IT1
6,1,700,2,4.57083e-4,ASV_00006,IT2
6,1,2987,3,1.39427e-5,ASV_00006,IT3
6,1,2096,4,1.92729e-4,ASV_00006,FI1
6,1,209,5,7.57898e-4,ASV_00006,UK1
6,1,2652,6,1.12129e-4,ASV_00006,UK2
6,1,1840,7,2.2904e-4,ASV_00006,SE1
7,1,1252,1,3.16014e-4,ASV_00007,IT1
7,1,538,2,5.257e-4,ASV_00007,IT2
