node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.30053e-4,ASV_00001,IT1
1,1,2,2.77362e-4,ASV_00001,IT2
1,1,3,7.85442e-5,ASV_00001,IT3
1,1,5,6.7617e-4,ASV_00001,UK1
1,1,6,1.22841e-4,ASV_00001,UK2
2,1,1,3.71201e-4,ASV_00002,IT1
2,1,2,1.89104e-4,ASV_00002,IT2
2,1,3,2.82657e-5,ASV_00002,IT3
2,1,4,2.98212e-4,ASV_00002,FI1
2,1,5,9.56408e-4,ASV_00002,UK1
2,1,6,1.36119e-4,ASV_00002,UK2
2,1,7,1.59584e-4,ASV_00002,SE1
3,1,1,2.31635e-4,ASV_00003,IT1
3,1,2,1.21255e-4,ASV_00003,IT2
3,1,3,7.70149e-5,ASV_00003,IT3
3,1,4,1.80637e-4,ASV_00003,FI1
3,1,5,9.17382e-4,ASV_00003,UK1
3,1,6,1.52888e-4,ASV_00003,UK2
3,1,7,1.83333e-4,ASV_00003,SE1
4,1,1,1.44502e-4,ASV_00004,IT1
4,1,2,3.09673e-4,ASV_00004,IT2
4,1,3,6.17046e-5,ASV_00004,IT3
4,1,4,3.6909e-4,ASV_00004,FI1
4,1,5,9.35056e-4,ASV_00004,UK1
4,1,6,1.3197e-4,ASV_00004,UK2
4,1,7,5.22977e-4,ASV_00004,SE1
5,1,1,2.55539e-4,ASV_00005,IT1
5,1,2,5.05145e-4,ASV_00005,IT2
5,1,3,6.65008e-5,ASV_00005,IT3
5,1,4,1.89076e-4,ASV_00005,FI1
5,1,5,8.40437e-4,ASV_00005,UK1
5,1,6,1.31104e-4,ASV_00005,UK2
5,1,7,1.44606e-4,ASV_00005,SE1
6,1,1,2.94652e-4,ASV_00006,IT1
6,1,2,3.1373e-4,ASV_00006,IT2
6,1,3,3.79774e-5,ASV_00006,IT3
6,1,4,2.67269e-4,ASV_00006,FI1
6,1,5,8.86814e-4,ASV_00006,UK1
6,1,6,2.07954e-4,ASV_00006,UK2
6,1,7,4.89994e-4,ASV_00006,SE1
