node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1540,1,2.67773e-4,ASV_00001,IT1
1,1,1001,2,3.68549e-4,ASV_00001,IT2
1,1,2967,3,1.88798e-5,ASV_00001,IT3
1,1,279,5,7.04126e-4,ASV_00001,UK1
1,1,1612,6,2.56353e-4,ASV_00001,UK2
2,1,1684,1,2.45496e-4,ASV_00002,IT1
2,1,661,2,4.71942e-4,ASV_00002,IT2
2,1,2925,3,2.60427e-5,ASV_00002,IT3
2,1,704,4,4.55317e-4,ASV_00002,FI1
2,1,70,5,9.06289e-4,ASV_00002,UK1
2,1,2421,6,1.49414e-4,ASV_00002,UK2
2,1,1654,7,2.50625e-4,ASV_00002,SE1
3,1,2257,1,1.71366e-4,ASV_00003,IT1
3,1,840,2,4.08844e-4,ASV_00003,IT2
3,1,2799,3,5.92487e-5,ASV_00003,IT3
3,1,1631,4,2.53901e-4,ASV_00003,FI1
3,1,23,5,0.00100316,ASV_00003,UK1
3,1,2404,6,1.51451e-4,ASV_00003,UK2
3,1,2016,7,1.99233e-4,ASV_00003,SE1
4,1,1882,1,2.173e-4,ASV_00004,IT1
4,1,699,2,4.57522e-4,ASV_00004,IT2
4,1,2781,3,6.64339e-5,ASV_00004,IT3
4,1,1144,4,3.4011e-4,ASV_00004,FI1
4,1,417,5,6.08013e-4,ASV_00004,UK1
4,1,2687,6,9.96222e-5,ASV_00004,UK2
4,1,2386,7,1.53581e-4,ASV_00004,SE1
5,1,1738,1,2.3749e-4,ASV_00005,IT1
5,1,1186,2,3.31115e-4,ASV_00005,IT2
5,1,2891,3,3.27337e-5,ASV_00005,IT3
5,1,1231,4,3.19518e-4,ASV_00005,FI1
5,1,156,5,8.14361e-4,ASV_00005,UK1
5,1,2188,6,1.80281e-4,ASV_00005,UK2
5,1,1441,7,2.85479e-4,ASV_00005,SE1
6,1,2377,1,1.54558e-4,ASV_00006,IT1
6,1,767,2,4.29238e-4,ASV_00006,IT2
6,1,2927,3,2.57217e-5,ASV_00006,IT3
6,1,602,4,5.02325e-4,ASV_00006,FI1
6,1,474,5,5.71014e-4,ASV_00006,UK1
6,1,2319,6,1.63752e-4,ASV_00006,UK2
6,1,834,7,4.10363e-4,ASV_00006,SE1
7,1,1286,1,3.10573e-4,ASV_00007,IT1
7,1,1006,2,3.67575e-4,ASV_00007,IT2
7,1,2978,3,1.57716e-5,ASV_00007,IT3
7,1,1529,4,2.69219e-4,ASV_00007,FI1
7,1,102,5,0.00087387299999999995,ASV_00007,UK1
7,1,2751,6,7.92351e-5,ASV_00007,UK2
7,1,1604,7,2.56904e-4,ASV_00007,SE1
8,1,1147,1,3.39082e-4,ASV_00008,IT1
8,1,1914,2,2.13664e-4,ASV_00008,IT2
8,1,2835,3,4.54488e-5,ASV_00008,IT3
8,1,1318,4,3.05151e-4,ASV_00008,FI1
8,1,157,5,8.12966e-4,ASV_00008,UK1
8,1,2777,6,6.7524e-5,ASV_00008,UK2
8,1,1510,7,2.71976e-4,ASV_00008,SE1
9,1,1945,1,2.08876e-4,ASV_00009,IT1
9,1,580,2,5.1547e-4,ASV_00009,IT2
9,1,2878,3,3.56862e-5,ASV_00009,IT3
9,1,1517,4,2.71048e-4,ASV_00009,FI1
9,1,53,5,9.45673e-4,ASV_00009,UK1
9,1,2699,6,9.59878e-5,ASV_00009,UK2
9,1,1280,7,3.11502e-4,ASV_00009,SE1
10,1,816,1,4.15093e-4,ASV_00010,IT1
10,1,1073,2,3.56181e-4,ASV_00010,IT2
10,1,2892,3,3.22365e-5,ASV_00010,IT3
10,1,1754,4,2.3607e-4,ASV_00010,FI1
10,1,442,5,5.91022e-4,ASV_00010,UK1
10,1,1481,6,2.75804e-4,ASV_00010,UK2
10,1,664,7,4.71264e-4,ASV_00010,SE1
11,1,1964,1,2.06106e-4,ASV_00011,IT1
11,1,480,2,5.67486e-4,ASV_00011,IT2
11,1,2950,3,2.20808e-5,ASV_00011,IT3
11,1,1494,4,2.74387e-4,ASV_00011,FI1
11,1,473,5,5.71543e-4,ASV_00011,UK1
11,1,2703,6,9.5319e-5,ASV_00011,UK2
11,1,1194,7,3.29846e-4,ASV_00011,SE1
12,1,1312,1,3.05962e-4,ASV_00012,IT1
12,1,843,2,4.0798e-4,ASV_00012,IT2
12,1,935,4,3.84963e-4,ASV_00012,FI1
12,1,392,5,6.28448e-4,ASV_00012,UK1
12,1,2681,6,1.01265e-4,ASV_00012,UK2
12,1,2235,7,1.74249e-4,ASV_00012,SE1
13,1,1456,1,2.8138e-4,ASV_00013,IT1
13,1,438,2,5.93755e-4,ASV_00013,IT2
13,1,2867,3,3.80987e-5,ASV_00013,IT3
13,1,2345,4,1.59959e-4,ASV_00013,FI1
13,1,280,5,7.03607e-4,ASV_00013,UK1
13,1,1888,6,2.16401e-4,ASV_00013,UK2
13,1,2607,7,1.20167e-4,ASV_00013,SE1
14,1,2201,1,1.78841e-4,ASV_00014,IT1
14,1,1579,2,2.61358e-4,ASV_00014,IT2
14,1,2929,3,2.56404e-5,ASV_00014,IT3
14,1,1988,4,2.03435e-4,ASV_00014,FI1
14,1,12,5,0.00105294,ASV_00014,UK1
14,1,2359,6,1.57327e-4,ASV_00014,UK2
14,1,744,7,4.36627e-4,ASV_00014,SE1
15,1,1965,1,2.06057e-4,ASV_00015,IT1
15,1,1284,2,3.10602e-4,ASV_00015,IT2
15,1,2796,3,5.96734e-5,ASV_00015,IT3
15,1,1191,4,3.30376e-4,ASV_00015,FI1
15,1,127,5,8.37724e-4,ASV_00015,UK1
15,1,2160,6,1.83413e-4,ASV_00015,UK2
15,1,1172,7,3.34793e-4,ASV_00015,SE1
16,1,822,2,4.13676e-4,ASV_00016,IT2
16,1,2852,3,4.14145e-5,ASV_00016,IT3
16,1,1011,4,3.66564e-4,ASV_00016,FI1
16,1,278,5,7.05867e-4,ASV_00016,UK1
16,1,2706,6,9.49002e-5,ASV_00016,UK2
16,1,1276,7,3.12023e-4,ASV_00016,SE1
17,1,1255,1,3.15174e-4,ASV_00017,IT1
17,1,319,2,6.74239e-4,ASV_00017,IT2
17,1,2983,3,1.51063e-5,ASV_00017,IT3
17,1,304,5,6.83962e-4,ASV_00017,UK1
17,1,2268,6,1.70171e-4,ASV_00017,UK2
18,1,1234,1,3.19036e-4,ASV_00018,IT1
18,1,406,2,6.18017e-4,ASV_00018,IT2
18,1,2903,3,3.04084e-5,ASV_00018,IT3
18,1,2192,4,1.79774e-4,ASV_00018,FI1
18,1,285,5,6.99742e-4,ASV_00018,UK1
18,1,2700,6,9.59276e-5,ASV_00018,UK2
18,1,784,7,4.2395e-4,ASV_00018,SE1
19,1,1094,1,3.49899e-4,ASV_00019,IT1
19,1,357,2,6.50025e-4,ASV_00019,IT2
19,1,2973,3,1.71587e-5,ASV_00019,IT3
19,1,1827,4,2.24858e-4,ASV_00019,FI1
19,1,288,5,6.96491e-4,ASV_00019,UK1
19,1,2756,6,7.70869e-5,ASV_00019,UK2
19,1,1101,7,3.47692e-4,ASV_00019,SE1
20,1,1212,1,3.25176e-4,ASV_00020,IT1
20,1,2103,2,1.88561e-4,ASV_00020,IT2
20,1,2913,3,2.8011e-5,ASV_00020,IT3
20,1,1427,4,2.87838e-4,ASV_00020,FI1
20,1,132,5,8.32243e-4,ASV_00020,UK1
20,1,2205,6,1.78273e-4,ASV_00020,UK2
20,1,1083,7,3.53695e-4,ASV_00020,SE1
21,1,1334,2,3.02239e-4,ASV_00021,IT2
21,1,2707,3,9.46235e-5,ASV_00021,IT3
21,1,1551,4,2.66072e-4,ASV_00021,FI1
21,1,36,5,9.72624e-4,ASV_00021,UK1
21,1,2182,6,1.80577e-4,ASV_00021,UK2
21,1,776,7,4.2668e-4,ASV_00021,SE1
22,1,1861,1,2.20253e-4,ASV_00022,IT1
22,1,355,2,6.51911e-4,ASV_00022,IT2
22,1,2975,3,1.62814e-5,ASV_00022,IT3
22,1,1362,4,2.97861e-4,ASV_00022,FI1
22,1,401,5,6.20737e-4,ASV_00022,UK1
22,1,1758,6,2.35692e-4,ASV_00022,UK2
22,1,1672,7,2.47687e-4,ASV_00022,SE1
23,1,1454,1,2.82128e-4,ASV_00023,IT1
23,1,2496,2,1.39278e-4,ASV_00023,IT2
23,1,2833,3,4.55867e-5,ASV_00023,IT3
23,1,979,4,3.71838e-4,ASV_00023,FI1
23,1,330,5,6.66288e-4,ASV_00023,UK1
23,1,2031,6,1.96982e-4,ASV_00023,UK2
23,1,1216,7,3.23078e-4,ASV_00023,SE1
24,1,2296,1,1.6609e-4,ASV_00024,IT1
24,1,888,2,3.95718e-4,ASV_00024,IT2
24,1,2995,3,1.12628e-5,ASV_00024,IT3
24,1,515,4,5.49826e-4,ASV_00024,FI1
24,1,115,5,8.57813e-4,ASV_00024,UK1
24,1,2624,6,1.17585e-4,ASV_00024,UK2
24,1,625,7,4.88509e-4,ASV_00024,SE1
25,1,1492,1,2.74459e-4,ASV_00025,IT1
25,1,814,2,4.15975e-4,ASV_00025,IT2
25,1,2902,3,3.04328e-5,ASV_00025,IT3
25,1,232,5,7.49637e-4,ASV_00025,UK1
26,1,1646,1,2.51997e-4,ASV_00026,IT1
26,1,1432,2,2.86698e-4,ASV_00026,IT2
26,1,2879,3,3.55593e-5,ASV_00026,IT3
26,1,948,4,3.81028e-4,ASV_00026,FI1
26,1,83,5,8.99082e-4,ASV_00026,UK1
26,1,2563,6,1.2921e-4,ASV_00026,UK2
26,1,1901,7,2.14796e-4,ASV_00026,SE1
27,1,2250,7,1.72157e-4,ASV_00027,SE1
28,1,2315,1,1.63934e-4,ASV_00028,IT1
28,1,778,2,4.25971e-4,ASV_00028,IT2
28,1,2984,3,1.48577e-5,ASV_00028,IT3
28,1,1962,4,2.0616e-4,ASV_00028,FI1
28,1,222,5,7.56782e-4,ASV_00028,UK1
28,1,1461,6,2.80271e-4,ASV_00028,UK2
28,1,1213,7,3.24938e-4,ASV_00028,SE1
29,1,1448,1,2.83625e-4,ASV_00029,IT1
29,1,1037,2,3.61271e-4,ASV_00029,IT2
29,1,2853,3,4.13682e-5,ASV_00029,IT3
29,1,1135,4,3.41611e-4,ASV_00029,FI1
29,1,212,5,7.66188e-4,ASV_00029,UK1
29,1,2280,6,1.68425e-4,ASV_00029,UK2
29,1,933,7,3.85509e-4,ASV_00029,SE1
30,1,875,1,3.98678e-4,ASV_00030,IT1
30,1,968,2,3.75301e-4,ASV_00030,IT2
30,1,2920,3,2.69279e-5,ASV_00030,IT3
30,1,1611,4,2.56425e-4,ASV_00030,FI1
30,1,162,5,8.0882e-4,ASV_00030,UK1
30,1,1680,6,2.46e-4,ASV_00030,UK2
30,1,794,7,4.21156e-4,ASV_00030,SE1
31,1,1189,1,3.30458e-4,ASV_00031,IT1
31,1,2375,2,1.54601e-4,ASV_00031,IT2
31,1,2832,3,4.58249e-5,ASV_00031,IT3
31,1,723,4,4.47098e-4,ASV_00031,FI1
31,1,258,5,7.20018e-4,ASV_00031,UK1
31,1,2640,6,1.14195e-4,ASV_00031,UK2
31,1,1059,7,3.58296e-4,ASV_00031,SE1
32,1,1949,1,2.08443e-4,ASV_00032,IT1
32,1,573,2,5.18958e-4,ASV_00032,IT2
32,1,2644,3,1.12209e-4,ASV_00032,IT3
32,1,1726,4,2.3978e-4,ASV_00032,FI1
32,1,326,5,6.68186e-4,ASV_00032,UK1
32,1,2445,6,1.46588e-4,ASV_00032,UK2
32,1,810,7,4.16596e-4,ASV_00032,SE1
33,1,1181,1,3.31754e-4,ASV_00033,IT1
33,1,1558,2,2.64408e-4,ASV_00033,IT2
33,1,2944,3,2.3276e-5,ASV_00033,IT3
33,1,568,4,5.20139e-4,ASV_00033,FI1
33,1,667,5,4.69752e-4,ASV_00033,UK1
33,1,2200,6,1.78911e-4,ASV_00033,UK2
33,1,467,7,5.74374e-4,ASV_00033,SE1
34,1,1538,1,2.67849e-4,ASV_00034,IT1
34,1,376,2,6.37422e-4,ASV_00034,IT2
34,1,2802,3,5.74498e-5,ASV_00034,IT3
34,1,865,4,4.0022e-4,ASV_00034,FI1
34,1,6,5,0.0010935,ASV_00034,UK1
34,1,1375,6,2.96669e-4,ASV_00034,UK2
34,1,1313,7,3.05606e-4,ASV_00034,SE1
