node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.70063e-4,ASV_00001,IT1
1,1,2,3.68536e-4,ASV_00001,IT2
1,1,3,2.18393e-5,ASV_00001,IT3
1,1,5,6.97527e-4,ASV_00001,UK1
1,1,6,2.58423e-4,ASV_00001,UK2
2,1,1,2.52413e-4,ASV_00002,IT1
2,1,2,4.73372e-4,ASV_00002,IT2
2,1,3,3.10341e-5,ASV_00002,IT3
2,1,4,4.57533e-4,ASV_00002,FI1
2,1,5,8.98769e-4,ASV_00002,UK1
2,1,6,1.5773e-4,ASV_00002,UK2
2,1,7,2.56677e-4,ASV_00002,SE1
3,1,1,1.80511e-4,ASV_00003,IT1
3,1,2,4.12255e-4,ASV_00003,IT2
3,1,3,6.64208e-5,ASV_00003,IT3
3,1,4,2.60857e-4,ASV_00003,FI1
3,1,5,9.94017e-4,ASV_00003,UK1
3,1,6,1.59577e-4,ASV_00003,UK2
3,1,7,2.06871e-4,ASV_00003,SE1
4,1,1,2.24091e-4,ASV_00004,IT1
4,1,2,4.58605e-4,ASV_00004,IT2
4,1,3,7.53066e-5,ASV_00004,IT3
4,1,4,3.44997e-4,ASV_00004,FI1
4,1,5,6.0621e-4,ASV_00004,UK1
4,1,6,1.05669e-4,ASV_00004,UK2
4,1,7,1.591e-4,ASV_00004,SE1
5,1,1,2.43742e-4,ASV_00005,IT1
5,1,2,3.36338e-4,ASV_00005,IT2
5,1,3,3.82962e-5,ASV_00005,IT3
5,1,4,3.25023e-4,ASV_00005,FI1
5,1,5,8.09084e-4,ASV_00005,UK1
5,1,6,1.88267e-4,ASV_00005,UK2
5,1,7,2.911e-4,ASV_00005,SE1
6,1,1,1.62139e-4,ASV_00006,IT1
6,1,2,4.32097e-4,ASV_00006,IT2
6,1,3,3.07204e-5,ASV_00006,IT3
6,1,4,5.03786e-4,ASV_00006,FI1
6,1,5,5.70966e-4,ASV_00006,UK1
6,1,6,1.72052e-4,ASV_00006,UK2
6,1,7,4.1371e-4,ASV_00006,SE1
7,1,1,3.15965e-4,ASV_00007,IT1
7,1,2,3.72018e-4,ASV_00007,IT2
7,1,3,1.8244e-5,ASV_00007,IT3
7,1,4,2.75455e-4,ASV_00007,FI1
7,1,5,8.67085e-4,ASV_00007,UK1
7,1,6,8.82587e-5,ASV_00007,UK2
7,1,7,0.00026269899999999997,ASV_00007,SE1
8,1,1,3.43218e-4,ASV_00008,IT1
8,1,2,2.21311e-4,ASV_00008,IT2
8,1,3,5.19904e-5,ASV_00008,IT3
8,1,4,3.10742e-4,ASV_00008,FI1
8,1,5,8.07271e-4,ASV_00008,UK1
8,1,6,7.73509e-5,ASV_00008,UK2
8,1,7,2.78139e-4,ASV_00008,SE1
9,1,1,2.16493e-4,ASV_00009,IT1
9,1,2,5.15881e-4,ASV_00009,IT2
9,1,3,4.49133e-5,ASV_00009,IT3
9,1,4,2.77202e-4,ASV_00009,FI1
9,1,5,9.37265e-4,ASV_00009,UK1
9,1,6,1.03323e-4,ASV_00009,UK2
9,1,7,3.17356e-4,ASV_00009,SE1
10,1,1,4.18583e-4,ASV_00010,IT1
10,1,2,3.60641e-4,ASV_00010,IT2
10,1,3,3.8034e-5,ASV_00010,IT3
10,1,4,2.43197e-4,ASV_00010,FI1
10,1,5,5.90862e-4,ASV_00010,UK1
10,1,6,2.82475e-4,ASV_00010,UK2
10,1,7,4.73072e-4,ASV_00010,SE1
11,1,1,2.13898e-4,ASV_00011,IT1
11,1,2,5.67265e-4,ASV_00011,IT2
11,1,3,2.74704e-5,ASV_00011,IT3
11,1,4,2.80727e-4,ASV_00011,FI1
11,1,5,5.71559e-4,ASV_00011,UK1
11,1,6,1.04428e-4,ASV_00011,UK2
11,1,7,3.34921e-4,ASV_00011,SE1
12,1,1,3.10209e-4,ASV_00012,IT1
12,1,2,4.10783e-4,ASV_00012,IT2
12,1,4,3.87898e-4,ASV_00012,FI1
12,1,5,6.2622e-4,ASV_00012,UK1
12,1,6,1.09355e-4,ASV_00012,UK2
12,1,7,1.81296e-4,ASV_00012,SE1
13,1,1,2.87632e-4,ASV_00013,IT1
13,1,2,5.92326e-4,ASV_00013,IT2
13,1,3,4.50205e-5,ASV_00013,IT3
13,1,4,1.68479e-4,ASV_00013,FI1
13,1,5,7.00063e-4,ASV_00013,UK1
13,1,6,2.23603e-4,ASV_00013,UK2
13,1,7,1.2649e-4,ASV_00013,SE1
14,1,1,1.87419e-4,ASV_00014,IT1
14,1,2,2.67985e-4,ASV_00014,IT2
14,1,3,3.13263e-5,ASV_00014,IT3
14,1,4,2.11539e-4,ASV_00014,FI1
14,1,5,0.00104222,ASV_00014,UK1
14,1,6,1.65824e-4,ASV_00014,UK2
14,1,7,4.39312e-4,ASV_00014,SE1
15,1,1,2.13868e-4,ASV_00015,IT1
15,1,2,3.16702e-4,ASV_00015,IT2
15,1,3,7.00014e-5,ASV_00015,IT3
15,1,4,3.36141e-4,ASV_00015,FI1
15,1,5,8.32605e-4,ASV_00015,UK1
15,1,6,1.92079e-4,ASV_00015,UK2
15,1,7,3.40979e-4,ASV_00015,SE1
16,1,2,4.14804e-4,ASV_00016,IT2
16,1,3,4.63243e-5,ASV_00016,IT3
16,1,4,3.6873e-4,ASV_00016,FI1
16,1,5,7.00958e-4,ASV_00016,UK1
16,1,6,9.94364e-5,ASV_00016,UK2
16,1,7,3.14745e-4,ASV_00016,SE1
17,1,1,3.15099e-4,ASV_00017,IT1
17,1,2,6.66784e-4,ASV_00017,IT2
17,1,3,1.56947e-5,ASV_00017,IT3
17,1,5,6.76706e-4,ASV_00017,UK1
17,1,6,1.71646e-4,ASV_00017,UK2
18,1,1,3.24199e-4,ASV_00018,IT1
18,1,2,6.16496e-4,ASV_00018,IT2
18,1,3,3.63297e-5,ASV_00018,IT3
18,1,4,1.87007e-4,ASV_00018,FI1
18,1,5,6.96542e-4,ASV_00018,UK1
18,1,6,1.04455e-4,ASV_00018,UK2
18,1,7,4.26774e-4,ASV_00018,SE1
19,1,1,3.53981e-4,ASV_00019,IT1
19,1,2,6.47418e-4,ASV_00019,IT2
19,1,3,1.86779e-5,ASV_00019,IT3
19,1,4,2.30929e-4,ASV_00019,FI1
19,1,5,6.93074e-4,ASV_00019,UK1
19,1,6,8.53594e-5,ASV_00019,UK2
19,1,7,3.52321e-4,ASV_00019,SE1
20,1,1,3.30372e-4,ASV_00020,IT1
20,1,2,1.96304e-4,ASV_00020,IT2
20,1,3,3.44991e-5,ASV_00020,IT3
20,1,4,2.93713e-4,ASV_00020,FI1
20,1,5,8.26299e-4,ASV_00020,UK1
20,1,6,1.84283e-4,ASV_00020,UK2
20,1,7,3.57837e-4,ASV_00020,SE1
21,1,2,3.05767e-4,ASV_00021,IT2
21,1,3,9.85675e-5,ASV_00021,IT3
21,1,4,2.70375e-4,ASV_00021,FI1
21,1,5,9.62539e-4,ASV_00021,UK1
21,1,6,1.86586e-4,ASV_00021,UK2
21,1,7,4.27439e-4,ASV_00021,SE1
22,1,1,2.27372e-4,ASV_00022,IT1
22,1,2,6.50042e-4,ASV_00022,IT2
22,1,3,2.08259e-5,ASV_00022,IT3
22,1,4,3.04102e-4,ASV_00022,FI1
22,1,5,6.19882e-4,ASV_00022,UK1
22,1,6,2.43504e-4,ASV_00022,UK2
22,1,7,2.54516e-4,ASV_00022,SE1
23,1,1,2.88265e-4,ASV_00023,IT1
23,1,2,1.46563e-4,ASV_00023,IT2
23,1,3,5.11882e-5,ASV_00023,IT3
23,1,4,3.75558e-4,ASV_00023,FI1
23,1,5,6.63676e-4,ASV_00023,UK1
23,1,6,2.05034e-4,ASV_00023,UK2
23,1,7,3.28181e-4,ASV_00023,SE1
24,1,1,1.73902e-4,ASV_00024,IT1
24,1,2,3.99861e-4,ASV_00024,IT2
24,1,3,1.60403e-5,ASV_00024,IT3
24,1,4,5.49834e-4,ASV_00024,FI1
24,1,5,8.51885e-4,ASV_00024,UK1
24,1,6,1.26468e-4,ASV_00024,UK2
24,1,7,4.89542e-4,ASV_00024,SE1
25,1,1,2.75292e-4,ASV_00025,IT1
25,1,2,4.13952e-4,ASV_00025,IT2
25,1,3,3.46608e-5,ASV_00025,IT3
25,1,5,7.4096e-4,ASV_00025,UK1
26,1,1,2.57958e-4,ASV_00026,IT1
26,1,2,2.91864e-4,ASV_00026,IT2
26,1,3,4.05289e-5,ASV_00026,IT3
26,1,4,3.84255e-4,ASV_00026,FI1
26,1,5,8.91188e-4,ASV_00026,UK1
26,1,6,1.37051e-4,ASV_00026,UK2
26,1,7,2.19933e-4,ASV_00026,SE1
27,1,7,1.69005e-4,ASV_00027,SE1
28,1,1,1.7123e-4,ASV_00028,IT1
28,1,2,4.27674e-4,ASV_00028,IT2
28,1,3,1.93296e-5,ASV_00028,IT3
28,1,4,2.13007e-4,ASV_00028,FI1
28,1,5,7.52354e-4,ASV_00028,UK1
