node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.67773e-4,ASV_00001,IT1
1,1,2,3.68549e-4,ASV_00001,IT2
1,1,3,1.88798e-5,ASV_00001,IT3
1,1,5,7.04126e-4,ASV_00001,UK1
1,1,6,2.56353e-4,ASV_00001,UK2
2,1,1,2.45496e-4,ASV_00002,IT1
2,1,2,4.71942e-4,ASV_00002,IT2
2,1,3,2.60427e-5,ASV_00002,IT3
2,1,4,4.55317e-4,ASV_00002,FI1
2,1,5,9.06289e-4,ASV_00002,UK1
2,1,6,1.49414e-4,ASV_00002,UK2
2,1,7,2.50625e-4,ASV_00002,SE1
3,1,1,1.71366e-4,ASV_00003,IT1
3,1,2,4.08844e-4,ASV_00003,IT2
3,1,3,5.92487e-5,ASV_00003,IT3
3,1,4,2.53901e-4,ASV_00003,FI1
3,1,5,0.00100316,ASV_00003,UK1
3,1,6,1.51451e-4,ASV_00003,UK2
3,1,7,1.99233e-4,ASV_00003,SE1
4,1,1,2.173e-4,ASV_00004,IT1
4,1,2,4.57522e-4,ASV_00004,IT2
4,1,3,6.64339e-5,ASV_00004,IT3
4,1,4,3.4011e-4,ASV_00004,FI1
4,1,5,6.08013e-4,ASV_00004,UK1
4,1,6,9.96222e-5,ASV_00004,UK2
4,1,7,1.53581e-4,ASV_00004,SE1
5,1,1,2.3749e-4,ASV_00005,IT1
5,1,2,3.31115e-4,ASV_00005,IT2
5,1,3,3.27337e-5,ASV_00005,IT3
5,1,4,3.19518e-4,ASV_00005,FI1
5,1,5,8.14361e-4,ASV_00005,UK1
5,1,6,1.80281e-4,ASV_00005,UK2
5,1,7,2.85479e-4,ASV_00005,SE1
6,1,1,1.54558e-4,ASV_00006,IT1
6,1,2,4.29238e-4,ASV_00006,IT2
6,1,3,2.57217e-5,ASV_00006,IT3
6,1,4,5.02325e-4,ASV_00006,FI1
6,1,5,5.71014e-4,ASV_00006,UK1
6,1,6,1.63752e-4,ASV_00006,UK2
6,1,7,4.10363e-4,ASV_00006,SE1
7,1,1,3.10573e-4,ASV_00007,IT1
7,1,2,3.67575e-4,ASV_00007,IT2
7,1,3,1.57716e-5,ASV_00007,IT3
7,1,4,2.69219e-4,ASV_00007,FI1
7,1,5,0.00087387299999999995,ASV_00007,UK1
7,1,6,7.92351e-5,ASV_00007,UK2
7,1,7,2.56904e-4,ASV_00007,SE1
8,1,1,3.39082e-4,ASV_00008,IT1
8,1,2,2.13664e-4,ASV_00008,IT2
8,1,3,4.54488e-5,ASV_00008,IT3
8,1,4,3.05151e-4,ASV_00008,FI1
8,1,5,8.12966e-4,ASV_00008,UK1
8,1,6,6.7524e-5,ASV_00008,UK2
8,1,7,2.71976e-4,ASV_00008,SE1
9,1,1,2.08876e-4,ASV_00009,IT1
9,1,2,5.1547e-4,ASV_00009,IT2
9,1,3,3.56862e-5,ASV_00009,IT3
9,1,4,2.71048e-4,ASV_00009,FI1
9,1,5,9.45673e-4,ASV_00009,UK1
9,1,6,9.59878e-5,ASV_00009,UK2
9,1,7,3.11502e-4,ASV_00009,SE1
10,1,1,4.15093e-4,ASV_00010,IT1
10,1,2,3.56181e-4,ASV_00010,IT2
10,1,3,3.22365e-5,ASV_00010,IT3
10,1,4,2.3607e-4,ASV_00010,FI1
10,1,5,5.91022e-4,ASV_00010,UK1
10,1,6,2.75804e-4,ASV_00010,UK2
10,1,7,4.71264e-4,ASV_00010,SE1
11,1,1,2.06106e-4,ASV_00011,IT1
11,1,2,5.67486e-4,ASV_00011,IT2
11,1,3,2.20808e-5,ASV_00011,IT3
11,1,4,2.74387e-4,ASV_00011,FI1
11,1,5,5.71543e-4,ASV_00011,UK1
11,1,6,9.5319e-5,ASV_00011,UK2
11,1,7,3.29846e-4,ASV_00011,SE1
12,1,1,3.05962e-4,ASV_00012,IT1
12,1,2,4.0798e-4,ASV_00012,IT2
12,1,4,3.84963e-4,ASV_00012,FI1
