taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3912708754782375,0.28678185745640394,6,Class,481
Alphaproteobacteria,0.31471187645658694,0.26574537088143485,6,Class,481
Bacilli,0.41397162079523203,0.2868417547136367,7,Class,481
Bacteroidia,0.5207288445635703,0.3126519109111336,7,Class,481
Clostridia,0.4757673599787771,0.30050564857311257,7,Class,481
Coriobacteriia,0.47857787584696904,0.26830234309435697,6,Class,481
Desulfovibrionia,0.5413357823711433,0.2313963420742199,6,Class,481
Fibrobacteria,0.42954865028656247,0.26329002327160944,7,Class,481
Gammaproteobacteria,0.5609731240453125,0.2702665524865066,7,Class,481
Gracilibacteria,0.4559227181354129,0.26170729042812535,7,Class,481
Kiritimatiellae,0.5363661805686931,0.3366841885437043,7,Class,481
Lentisphaeria,0.4413027271861332,0.2934041992557416,7,Class,481
MVP-15,0.4576271186440678,NA,2,Class,481
Methanobacteria,0.4694053696681178,0.2899905297198533,7,Class,481
Negativicutes,0.48815414539667934,0.2626597801977894,7,Class,481
Spirochaetia,0.4850569698498851,0.2746195320287282,7,Class,481
Thermoplasmata,0.29729729729729726,NA,2,Class,481
Absconditabacteriales_(SR1),0.44697636033224575,0.2563744189629989,7,Order,481
Acetobacterales,0.36132740326708673,0.2098998103558094,4,Order,481
Acholeplasmatales,0.4161480449774892,0.27110917658671857,7,Order,481
Acidaminococcales,0.4842847860274686,0.2733010856377852,7,Order,481
Aeromonadales,0.5333728609667772,0.2495189303735286,7,Order,481
Bacteroidales,0.5173951994188191,0.30971875741734267,7,Order,481
Bifidobacteriales,0.3859902261486139,0.2820443297071862,6,Order,481
Burkholderiales,0.4269662921348315,NA,2,Order,481
Christensenellales,0.43630382235105103,0.2914909948145359,7,Order,481
Clostridia_UCG-014,0.45655736074884856,0.2889051894329481,7,Order,481
Clostridia_or,0.43992639099491104,0.2477760125982611,7,Order,481
Coriobacteriales,0.4696628006954448,0.26031857618746274,6,Order,481
Desulfovibrionales,0.533726159077816,0.2232767432244062,6,Order,481
Eubacteriales,0.37037037037037035,NA,2,Order,481
Fibrobacterales,0.42723704020550723,0.26019602166579797,7,Order,481
Lachnospirales,0.48239668364085275,0.29893607469566613,7,Order,481
Lactobacillales,0.6802655913870009,0.09962513982534266,3,Order,481
Methanobacteriales,0.46576000036260845,0.28648204171901065,7,Order,481
Methanomassiliicoccales,0.2808219178082192,NA,2,Order,481
Oligosphaerales,0.7922612869474983,0.08782390522546016,4,Order,481
Oscillospirales,0.4839726751436582,0.30880101005681626,7,Order,481
Peptostreptococcales-Tissierellales,0.5964488461230105,0.20870436733427994,6,Order,481
Rhodospirillales,0.42095194932994995,0.2783146085743789,4,Order,481
Spirochaetales,0.4822156135480321,0.271713213093931,7,Order,481
Veillonellales-Selenomonadales,0.4725244126334431,0.2588100000046335,7,Order,481
Victivallales,0.5325681417109318,0.2629093771277733,7,Order,481
WCHB1-41,0.5311462301921851,0.3309703041347453,7,Order,481
Acetobacteraceae,0.3267144600711831,0.16969420184939976,4,Family,481
Acholeplasmataceae,0.41118155517384886,0.26327086243442854,7,Family,481
Acidaminococcaceae,0.47618105134343386,0.26230994261733864,7,Family,481
Anaerovoracaceae,0.5813634575043061,0.20317487761289063,6,Family,481
Atopobiaceae,0.5156593356680501,0.23333895736542085,6,Family,481
Bacteroidales_BS11_gut_group,0.4796113074941097,0.25591410559565103,7,Family,481
Bacteroidales_RF16_group,0.4569010431172475,0.25651965491312806,7,Family,481
Bacteroidales_UCG-001,0.27647956482867253,0.20765340900543897,4,Family,481
