node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.40635e-4,ASV_00001,IT1
1,1,2,4.68964e-4,ASV_00001,IT2
1,1,3,4.9411e-5,ASV_00001,IT3
1,1,5,6.2863e-4,ASV_00001,UK1
1,1,6,2.12957e-4,ASV_00001,UK2
2,1,1,1.69352e-4,ASV_00002,IT1
2,1,2,3.09513e-4,ASV_00002,IT2
2,1,3,3.442e-5,ASV_00002,IT3
2,1,4,2.41392e-4,ASV_00002,FI1
2,1,5,5.4801e-4,ASV_00002,UK1
2,1,6,3.28365e-4,ASV_00002,UK2
2,1,7,3.40819e-4,ASV_00002,SE1
3,1,1,3.23865e-4,ASV_00003,IT1
3,1,2,4.56236e-4,ASV_00003,IT2
3,1,3,2.72683e-5,ASV_00003,IT3
3,1,4,5.75762e-4,ASV_00003,FI1
3,1,5,6.58287e-4,ASV_00003,UK1
3,1,6,2.69358e-4,ASV_00003,UK2
3,1,7,1.73533e-4,ASV_00003,SE1
4,1,1,1.85091e-4,ASV_00004,IT1
4,1,2,5.23571e-4,ASV_00004,IT2
4,1,3,3.97879e-5,ASV_00004,IT3
4,1,4,2.48214e-4,ASV_00004,FI1
4,1,5,5.07742e-4,ASV_00004,UK1
4,1,6,2.51494e-4,ASV_00004,UK2
4,1,7,2.05767e-4,ASV_00004,SE1
5,1,1,2.0109e-4,ASV_00005,IT1
5,1,2,5.84379e-4,ASV_00005,IT2
5,1,3,6.54296e-5,ASV_00005,IT3
5,1,4,3.28055e-4,ASV_00005,FI1
5,1,5,0.00100033,ASV_00005,UK1
5,1,6,1.30468e-4,ASV_00005,UK2
5,1,7,7.97479e-5,ASV_00005,SE1
6,1,1,2.89391e-4,ASV_00006,IT1
6,1,2,3.06195e-4,ASV_00006,IT2
6,1,3,3.90719e-5,ASV_00006,IT3
6,1,4,2.88617e-4,ASV_00006,FI1
6,1,5,5.2926e-4,ASV_00006,UK1
6,1,6,8.24297e-5,ASV_00006,UK2
6,1,7,3.06546e-4,ASV_00006,SE1
7,1,1,2.28867e-4,ASV_00007,IT1
7,1,2,1.64022e-4,ASV_00007,IT2
7,1,3,4.26589e-5,ASV_00007,IT3
7,1,4,3.00017e-4,ASV_00007,FI1
7,1,5,6.41988e-4,ASV_00007,UK1
7,1,6,2.4872e-4,ASV_00007,UK2
7,1,7,2.22896e-4,ASV_00007,SE1
8,1,1,3.47706e-4,ASV_00008,IT1
8,1,2,2.71361e-4,ASV_00008,IT2
8,1,3,6.12592e-5,ASV_00008,IT3
8,1,4,2.7105e-4,ASV_00008,FI1
8,1,5,8.33147e-4,ASV_00008,UK1
8,1,6,1.7677e-4,ASV_00008,UK2
8,1,7,5.11318e-4,ASV_00008,SE1
9,1,1,3.13133e-4,ASV_00009,IT1
9,1,2,5.48067e-4,ASV_00009,IT2
9,1,3,3.17257e-5,ASV_00009,IT3
9,1,4,2.35548e-4,ASV_00009,FI1
9,1,5,8.78622e-4,ASV_00009,UK1
9,1,6,1.41503e-4,ASV_00009,UK2
9,1,7,4.38471e-4,ASV_00009,SE1
10,1,1,2.15736e-4,ASV_00010,IT1
10,1,2,3.48178e-4,ASV_00010,IT2
10,1,3,6.26881e-5,ASV_00010,IT3
10,1,4,4.59512e-4,ASV_00010,FI1
10,1,5,7.97745e-4,ASV_00010,UK1
10,1,6,1.83971e-4,ASV_00010,UK2
10,1,7,2.45402e-4,ASV_00010,SE1
11,1,1,3.88683e-4,ASV_00011,IT1
11,1,2,3.40863e-4,ASV_00011,IT2
11,1,3,4.02967e-5,ASV_00011,IT3
11,1,4,3.52221e-4,ASV_00011,FI1
11,1,5,8.47829e-4,ASV_00011,UK1
11,1,6,3.07243e-4,ASV_00011,UK2
11,1,7,2.6935e-4,ASV_00011,SE1
12,1,1,2.42998e-4,ASV_00012,IT1
12,1,2,1.72323e-4,ASV_00012,IT2
12,1,4,4.31685e-4,ASV_00012,FI1
12,1,5,0.00106555,ASV_00012,UK1
12,1,6,2.89615e-4,ASV_00012,UK2
12,1,7,4.01802e-4,ASV_00012,SE1
13,1,1,2.55822e-4,ASV_00013,IT1
13,1,2,2.44572e-4,ASV_00013,IT2
13,1,3,1.75784e-5,ASV_00013,IT3
13,1,4,3.45504e-4,ASV_00013,FI1
13,1,5,6.679e-4,ASV_00013,UK1
13,1,6,2.26892e-4,ASV_00013,UK2
13,1,7,5.23423e-4,ASV_00013,SE1
14,1,1,1.55744e-4,ASV_00014,IT1
14,1,2,2.548e-4,ASV_00014,IT2
14,1,3,8.7337e-5,ASV_00014,IT3
14,1,4,1.77847e-4,ASV_00014,FI1
14,1,5,8.20548e-4,ASV_00014,UK1
14,1,6,1.71988e-4,ASV_00014,UK2
14,1,7,4.43374e-4,ASV_00014,SE1
15,1,1,2.29196e-4,ASV_00015,IT1
15,1,2,5.20301e-4,ASV_00015,IT2
15,1,3,6.67481e-5,ASV_00015,IT3
15,1,4,1.56273e-4,ASV_00015,FI1
15,1,5,4.84461e-4,ASV_00015,UK1
15,1,6,1.82611e-4,ASV_00015,UK2
15,1,7,2.608e-4,ASV_00015,SE1
16,1,2,3.14638e-4,ASV_00016,IT2
16,1,3,3.11735e-5,ASV_00016,IT3
16,1,4,4.84442e-4,ASV_00016,FI1
16,1,5,8.28473e-4,ASV_00016,UK1
16,1,6,1.55453e-4,ASV_00016,UK2
16,1,7,2.99673e-4,ASV_00016,SE1
17,1,1,3.7165e-4,ASV_00017,IT1
17,1,2,3.0913e-4,ASV_00017,IT2
17,1,3,4.37637e-5,ASV_00017,IT3
17,1,5,6.40408e-4,ASV_00017,UK1
17,1,6,2.07344e-4,ASV_00017,UK2
18,1,1,2.20095e-4,ASV_00018,IT1
18,1,2,1.97944e-4,ASV_00018,IT2
18,1,3,3.86117e-5,ASV_00018,IT3
18,1,4,1.76391e-4,ASV_00018,FI1
18,1,5,6.3245e-4,ASV_00018,UK1
18,1,6,2.28969e-4,ASV_00018,UK2
18,1,7,2.38954e-4,ASV_00018,SE1
19,1,1,2.17554e-4,ASV_00019,IT1
19,1,2,2.67177e-4,ASV_00019,IT2
19,1,3,2.7275e-5,ASV_00019,IT3
19,1,4,4.79693e-4,ASV_00019,FI1
19,1,5,9.38456e-4,ASV_00019,UK1
19,1,6,2.08495e-4,ASV_00019,UK2
19,1,7,2.57926e-4,ASV_00019,SE1
20,1,1,1.97369e-4,ASV_00020,IT1
20,1,2,6.2556e-4,ASV_00020,IT2
20,1,3,6.30581e-5,ASV_00020,IT3
20,1,4,3.17123e-4,ASV_00020,FI1
20,1,5,9.41936e-4,ASV_00020,UK1
20,1,6,7.986e-5,ASV_00020,UK2
20,1,7,3.51348e-4,ASV_00020,SE1
21,1,2,5.40888e-4,ASV_00021,IT2
21,1,3,5.11114e-5,ASV_00021,IT3
21,1,4,1.21373e-4,ASV_00021,FI1
21,1,5,8.08717e-4,ASV_00021,UK1
21,1,6,4.7966e-5,ASV_00021,UK2
21,1,7,1.94842e-4,ASV_00021,SE1
22,1,1,2.49063e-4,ASV_00022,IT1
22,1,2,1.95816e-4,ASV_00022,IT2
22,1,3,3.87598e-5,ASV_00022,IT3
22,1,4,3.07591e-4,ASV_00022,FI1
22,1,5,7.58144e-4,ASV_00022,UK1
22,1,6,1.80985e-4,ASV_00022,UK2
22,1,7,2.49105e-4,ASV_00022,SE1
23,1,1,2.38891e-4,ASV_00023,IT1
23,1,2,3.23768e-4,ASV_00023,IT2
23,1,3,2.15763e-5,ASV_00023,IT3
23,1,4,3.1841e-4,ASV_00023,FI1
23,1,5,5.62929e-4,ASV_00023,UK1
23,1,6,1.53948e-4,ASV_00023,UK2
23,1,7,1.39584e-4,ASV_00023,SE1
24,1,1,2.08079e-4,ASV_00024,IT1
24,1,2,2.61871e-4,ASV_00024,IT2
24,1,3,3.9757e-5,ASV_00024,IT3
24,1,4,1.26176e-4,ASV_00024,FI1
24,1,5,0.00102805,ASV_00024,UK1
24,1,6,1.52062e-4,ASV_00024,UK2
24,1,7,2.68922e-4,ASV_00024,SE1
25,1,1,1.68531e-4,ASV_00025,IT1
25,1,2,1.39359e-4,ASV_00025,IT2
25,1,3,5.15001e-5,ASV_00025,IT3
25,1,5,9.06316e-4,ASV_00025,UK1
26,1,1,2.72203e-4,ASV_00026,IT1
26,1,2,4.39701e-4,ASV_00026,IT2
26,1,3,2.70635e-5,ASV_00026,IT3
26,1,4,2.32101e-4,ASV_00026,FI1
26,1,5,9.98948e-4,ASV_00026,UK1
26,1,6,1.17541e-4,ASV_00026,UK2
26,1,7,4.80017e-4,ASV_00026,SE1
27,1,7,3.99355e-4,ASV_00027,SE1
28,1,1,1.77739e-4,ASV_00028,IT1
28,1,2,2.85273e-4,ASV_00028,IT2
28,1,3,2.37029e-5,ASV_00028,IT3
28,1,4,4.24855e-4,ASV_00028,FI1
28,1,5,0.00101923,ASV_00028,UK1
28,1,6,1.71675e-4,ASV_00028,UK2
28,1,7,1.61112e-4,ASV_00028,SE1
29,1,1,2.00097e-4,ASV_00029,IT1
29,1,2,3.71748e-4,ASV_00029,IT2
29,1,3,4.71783e-5,ASV_00029,IT3
29,1,4,6.0443e-4,ASV_00029,FI1
29,1,5,9.62213e-4,ASV_00029,UK1
29,1,6,5.70239e-5,ASV_00029,UK2
29,1,7,1.9192e-4,ASV_00029,SE1
30,1,1,3.93453e-4,ASV_00030,IT1
30,1,2,2.08335e-4,ASV_00030,IT2
30,1,3,4.00327e-5,ASV_00030,IT3
30,1,4,3.43585e-4,ASV_00030,FI1
30,1,5,7.88521e-4,ASV_00030,UK1
30,1,6,1.22855e-4,ASV_00030,UK2
30,1,7,2.47083e-4,ASV_00030,SE1
31,1,1,1.29879e-4,ASV_00031,IT1
31,1,2,3.3262e-4,ASV_00031,IT2
31,1,3,6.80053e-5,ASV_00031,IT3
31,1,4,4.86807e-4,ASV_00031,FI1
31,1,5,7.66217e-4,ASV_00031,UK1
31,1,6,1.5099e-4,ASV_00031,UK2
31,1,7,1.70714e-4,ASV_00031,SE1
32,1,1,3.11441e-4,ASV_00032,IT1
32,1,2,6.58963e-5,ASV_00032,IT2
32,1,3,2.58179e-5,ASV_00032,IT3
32,1,4,2.45895e-4,ASV_00032,FI1
32,1,5,8.85702e-4,ASV_00032,UK1
32,1,6,2.10109e-4,ASV_00032,UK2
32,1,7,1.6804e-4,ASV_00032,SE1
33,1,1,2.2152e-4,ASV_00033,IT1
33,1,2,4.19767e-4,ASV_00033,IT2
33,1,3,6.36045e-5,ASV_00033,IT3
33,1,4,3.44978e-4,ASV_00033,FI1
33,1,5,5.45569e-4,ASV_00033,UK1
33,1,6,1.96041e-4,ASV_00033,UK2
33,1,7,1.53635e-4,ASV_00033,SE1
34,1,1,1.33226e-4,ASV_00034,IT1
34,1,2,4.55591e-4,ASV_00034,IT2
34,1,3,4.298e-5,ASV_00034,IT3
34,1,4,2.14934e-4,ASV_00034,FI1
34,1,5,5.76764e-4,ASV_00034,UK1
34,1,6,1.11826e-4,ASV_00034,UK2
34,1,7,3.58727e-4,ASV_00034,SE1
35,1,1,2.21995e-4,ASV_00035,IT1
35,1,2,3.04491e-4,ASV_00035,IT2
35,1,3,4.4632500000000003e-05,ASV_00035,IT3
35,1,4,5.83229e-4,ASV_00035,FI1
35,1,5,7.00897e-4,ASV_00035,UK1
35,1,6,1.67054e-4,ASV_00035,UK2
35,1,7,3.22775e-4,ASV_00035,SE1
36,1,1,1.68927e-4,ASV_00036,IT1
36,1,2,2.83036e-4,ASV_00036,IT2
36,1,3,3.80191e-5,ASV_00036,IT3
36,1,4,1.80122e-4,ASV_00036,FI1
36,1,5,4.08403e-4,ASV_00036,UK1
36,1,6,2.9725e-4,ASV_00036,UK2
36,1,7,1.74162e-4,ASV_00036,SE1
37,1,1,1.28284e-4,ASV_00037,IT1
37,1,2,2.35611e-4,ASV_00037,IT2
37,1,3,4.07251e-5,ASV_00037,IT3
37,1,5,7.54182e-4,ASV_00037,UK1
37,1,6,1.76737e-4,ASV_00037,UK2
37,1,7,2.94333e-4,ASV_00037,SE1
38,1,1,1.63712e-4,ASV_00038,IT1
38,1,2,2.65689e-4,ASV_00038,IT2
38,1,3,7.99571e-5,ASV_00038,IT3
38,1,5,7.88172e-4,ASV_00038,UK1
38,1,6,1.92726e-4,ASV_00038,UK2
39,1,2,3.4108e-4,ASV_00039,IT2
39,1,4,4.10733e-4,ASV_00039,FI1
39,1,5,5.76215e-4,ASV_00039,UK1
39,1,6,1.39801e-4,ASV_00039,UK2
39,1,7,5.65492e-4,ASV_00039,SE1
40,1,1,2.75409e-4,ASV_00040,IT1
40,1,2,1.96747e-4,ASV_00040,IT2
40,1,3,2.62574e-5,ASV_00040,IT3
40,1,4,2.49685e-4,ASV_00040,FI1
40,1,5,8.02561e-4,ASV_00040,UK1
40,1,6,1.74927e-4,ASV_00040,UK2
40,1,7,3.13126e-4,ASV_00040,SE1
41,1,1,2.6389e-4,ASV_00041,IT1
41,1,2,4.98811e-4,ASV_00041,IT2
41,1,3,1.95105e-5,ASV_00041,IT3
41,1,5,6.86867e-4,ASV_00041,UK1
41,1,6,1.24556e-4,ASV_00041,UK2
41,1,7,4.21808e-4,ASV_00041,SE1
42,1,1,2.46878e-4,ASV_00042,IT1
42,1,2,5.14839e-4,ASV_00042,IT2
42,1,3,5.48571e-5,ASV_00042,IT3
42,1,4,3.23755e-4,ASV_00042,FI1
42,1,5,4.7662e-4,ASV_00042,UK1
42,1,6,2.274e-4,ASV_00042,UK2
42,1,7,3.75787e-4,ASV_00042,SE1
43,1,1,1.13851e-4,ASV_00043,IT1
43,1,2,2.34228e-4,ASV_00043,IT2
43,1,3,6.19983e-5,ASV_00043,IT3
43,1,5,4.78782e-4,ASV_00043,UK1
43,1,6,1.77066e-4,ASV_00043,UK2
44,1,1,2.52902e-4,ASV_00044,IT1
44,1,2,2.73886e-4,ASV_00044,IT2
44,1,3,3.36272e-5,ASV_00044,IT3
44,1,4,2.32407e-4,ASV_00044,FI1
44,1,5,5.18049e-4,ASV_00044,UK1
