from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.23712067592073213,0.05774178847499385,5,d_1,356
ASV_00001,0.6430399371897615,0.10508892310864068,5,d_UW,356
ASV_00001,0.7268902012413444,0.09232582698887878,5,d_0,356
ASV_00001,0.46699029396709024,0.0815207718485914,5,d_0.5,356
ASV_00002,0.37352135002104786,0.22720413639193662,7,d_1,356
ASV_00002,0.6534103812318197,0.16873031884053863,7,d_UW,356
ASV_00002,0.7404647600467497,0.13980863439582353,7,d_0,356
ASV_00002,0.5488390929224641,0.20596005017301722,7,d_0.5,356
ASV_00003,0.25477602536504745,0.10162255204214972,7,d_1,356
ASV_00003,0.6308858040700075,0.14897471779391971,7,d_UW,356
ASV_00003,0.7202599470151367,0.11862132370308143,7,d_0,356
ASV_00003,0.47635205255564866,0.12390646461756435,7,d_0.5,356
ASV_00004,0.234658575750935,0.05362427045054837,7,d_1,356
ASV_00004,0.6078876712312111,0.10824702442292071,7,d_UW,356
ASV_00004,0.6923872283588174,0.09181983213988544,7,d_0,356
ASV_00004,0.4470074398265286,0.0787975463095344,7,d_0.5,356
ASV_00005,0.30784668723544084,0.10624568456211143,7,d_1,356
ASV_00005,0.6665204515071973,0.08870743680545141,7,d_UW,356
ASV_00005,0.7602226601218339,0.08047233334709876,7,d_0,356
ASV_00005,0.521509474078022,0.09816352725977312,7,d_0.5,356
ASV_00006,0.32805195439917156,0.08643785431956558,7,d_1,356
ASV_00006,0.6640864909167474,0.10256863545721935,7,d_UW,356
ASV_00006,0.7562780056058677,0.0826877626313066,7,d_0,356
ASV_00006,0.5325670581634473,0.0820289187845346,7,d_0.5,356
ASV_00007,0.29589670011846303,0.06712801827493216,7,d_1,356
ASV_00007,0.6066962123106131,0.10165862305114184,7,d_UW,356
ASV_00007,0.7119283366537651,0.08067320404877655,7,d_0,356
ASV_00007,0.4896163953225639,0.07358686656967853,7,d_0.5,356
ASV_00008,0.2338615340855559,0.07031680092519135,7,d_1,356
ASV_00008,0.594163932434155,0.10475965147269088,7,d_UW,356
ASV_00008,0.6895251369702877,0.09243030487942079,7,d_0,356
ASV_00008,0.4397587952572535,0.08810345627995834,7,d_0.5,356
ASV_00009,0.3999491481471097,0.24022496199663795,7,d_1,356
ASV_00009,0.6710297060920807,0.18471453303814647,7,d_UW,356
ASV_00009,0.7679908522872992,0.14268968632862922,7,d_0,356
ASV_00009,0.5790436190244335,0.21864935383083628,7,d_0.5,356
ASV_00010,0.29400959029639245,0.08241797126747492,7,d_1,356
ASV_00010,0.6495487605853613,0.09895978568236488,7,d_UW,356
ASV_00010,0.7411323508539764,0.087369491337144,7,d_0,356
ASV_00010,0.5089263767619097,0.09397293305998257,7,d_0.5,356
ASV_00011,0.2536667812138933,0.08530082495081732,7,d_1,356
ASV_00011,0.593247156614046,0.13337007538300477,7,d_UW,356
ASV_00011,0.6921629960314516,0.1141780378281643,7,d_0,356
ASV_00011,0.45589166059082487,0.10759527518825539,7,d_0.5,356
ASV_00012,0.2401134677492603,0.07121684994330356,6,d_1,356
ASV_00012,0.5517821421054521,0.04457320646382143,6,d_UW,356
ASV_00012,0.6563549029403317,0.051430210895170934,6,d_0,356
ASV_00012,0.42174222477229506,0.06317124026001306,6,d_0.5,356
ASV_00013,0.40785191215493455,0.2272546619723577,7,d_1,356
ASV_00013,0.6704050395652119,0.18773893069247222,7,d_UW,356
ASV_00013,0.7598200014182571,0.14767824006008373,7,d_0,356
ASV_00013,0.5839334333205667,0.2128959081299459,7,d_0.5,356
ASV_00014,0.27158279164150195,0.05544676867767134,7,d_1,356
ASV_00014,0.6105690554391653,0.07596387035009643,7,d_UW,356
ASV_00014,0.7119975838940165,0.06509869302531009,7,d_0,356
ASV_00014,0.4736534124785302,0.0648809882994454,7,d_0.5,356
ASV_00015,0.2890320124436351,0.09386650454380426,7,d_1,356
ASV_00015,0.6119416548317322,0.09651667244840378,7,d_UW,356
ASV_00015,0.7095061311040303,0.08865368287557185,7,d_0,356
ASV_00015,0.481720984150445,0.09812723706586061,7,d_0.5,356
ASV_00016,0.28234947152588985,0.07853007613891787,6,d_1,356
ASV_00016,0.6667889822112126,0.12609046664011483,6,d_UW,356
ASV_00016,0.7522459008010659,0.10327235994247817,6,d_0,356
ASV_00016,0.5052320918974026,0.1022245626257522,6,d_0.5,356
ASV_00017,0.2703808467174369,0.12852009467820022,5,d_1,356
ASV_00017,0.6025309602205804,0.09483121212518769,5,d_UW,356
ASV_00017,0.7075127763459135,0.10458172207989648,5,d_0,356
ASV_00017,0.4689353630551354,0.12492689919506815,5,d_0.5,356
ASV_00018,0.2706213881359749,0.06966711029896054,7,d_1,356
ASV_00018,0.6270194377900635,0.11477055990332319,7,d_UW,356
ASV_00018,0.7116968631730869,0.09715105534791257,7,d_0,356
ASV_00018,0.4795348672207855,0.09167000176965538,7,d_0.5,356
ASV_00019,0.2803962574832009,0.09054982024593813,7,d_1,356
ASV_00019,0.6362637857138976,0.12592265193091476,7,d_UW,356
ASV_00019,0.733962663197092,0.1052891007984102,7,d_0,356
ASV_00019,0.4939701504783615,0.10343101916807901,7,d_0.5,356
ASV_00020,0.23747368202668057,0.05440462632885445,7,d_1,356
ASV_00020,0.5858935595298709,0.08306387697816517,7,d_UW,356
ASV_00020,0.6926679231723506,0.08116694644409399,7,d_0,356
ASV_00020,0.439878220001643,0.06602898175046172,7,d_0.5,356
ASV_00021,0.3385668420442359,0.08589619599110554,6,d_1,356
ASV_00021,0.6742702928293595,0.10226313561312281,6,d_UW,356
ASV_00021,0.7719579610436869,0.09956939101121405,6,d_0,356
ASV_00021,0.543716662515819,0.08905884282515579,6,d_0.5,356
ASV_00022,0.27481374786350943,0.08619809506456833,7,d_1,356
ASV_00022,0.5842466698379478,0.05662920572128009,7,d_UW,356
ASV_00022,0.6983176504636786,0.07073941414243332,7,d_0,356
ASV_00022,0.4689910567546198,0.07594345949188439,7,d_0.5,356
ASV_00023,0.3016335136825095,0.10472265904906218,7,d_1,356
ASV_00023,0.6505259414533358,0.1084552619554268,7,d_UW,356
ASV_00023,0.7350355432441843,0.09206295263647415,7,d_0,356
ASV_00023,0.5093467431065746,0.10044425600028588,7,d_0.5,356
ASV_00024,0.28513794038546486,0.08301592677431917,7,d_1,356
ASV_00024,0.622331068699646,0.07816498406669889,7,d_UW,356
ASV_00024,0.7280419646500048,0.07423357355940945,7,d_0,356
ASV_00024,0.4899211951701184,0.07601466252299556,7,d_0.5,356
ASV_00025,0.4075050599802913,0.17444031504191188,4,d_1,356
ASV_00025,0.6373643758862109,0.07522853455180913,4,d_UW,356
ASV_00025,0.7576015522174983,0.07945130117660174,4,d_0,356
ASV_00025,0.5688792765709785,0.13224644864538113,4,d_0.5,356
ASV_00026,0.2815459114406424,0.09612399105144175,7,d_1,356
ASV_00026,0.6424493968960353,0.11985129164063363,7,d_UW,356
ASV_00026,0.7356984415864061,0.09751504941968551,7,d_0,356
ASV_00026,0.4890885878255923,0.1040219906639581,7,d_0.5,356
ASV_00028,0.3041696275576137,0.10559070362079105,7,d_1,356
ASV_00028,0.6455293492263741,0.11321149715795148,7,d_UW,356
ASV_00028,0.733544037234546,0.09542546121586452,7,d_0,356
ASV_00028,0.5008408105407594,0.1084168757106839,7,d_0.5,356
ASV_00029,0.2798486414835481,0.09531192408930787,7,d_1,356
ASV_00029,0.6502011806095447,0.1051790399573598,7,d_UW,356
ASV_00029,0.7389369638355012,0.09439944263456525,7,d_0,356
ASV_00029,0.48867977820970093,0.1049186779489592,7,d_0.5,356
ASV_00030,0.34102560216037175,0.18821121724694942,7,d_1,356
ASV_00030,0.6618502335609371,0.11641162656939992,7,d_UW,356
ASV_00030,0.7587084143926662,0.1079052363358678,7,d_0,356
ASV_00030,0.5409247762414212,0.15551840976207928,7,d_0.5,356
ASV_00031,0.2772356130242521,0.07258226411997075,7,d_1,356
ASV_00031,0.6047375540749452,0.1104485281734779,7,d_UW,356
ASV_00031,0.7013852365532816,0.09188011393432408,7,d_0,356
ASV_00031,0.47127645557927067,0.08429410676959401,7,d_0.5,356
ASV_00032,0.2947704992343015,0.08171928212699808,7,d_1,356
ASV_00032,0.6523946525178758,0.13759977215349034,7,d_UW,356
ASV_00032,0.7383083773595398,0.11269101917195029,7,d_0,356
ASV_00032,0.5045790072628458,0.10604302339326453,7,d_0.5,356
ASV_00033,0.3579134786595347,0.13714538060481926,7,d_1,356
ASV_00033,0.6083756233298949,0.1031853841701709,7,d_UW,356
ASV_00033,0.7224914585789027,0.09975779211580653,7,d_0,356
ASV_00033,0.5285330009481488,0.12866543209394785,7,d_0.5,356
ASV_00034,0.2750480211558386,0.08618740827912119,7,d_1,356
ASV_00034,0.6159095654598259,0.10013923525570538,7,d_UW,356
ASV_00034,0.7103065762982386,0.08840388031095295,7,d_0,356
ASV_00034,0.47678004859138423,0.0914995547329427,7,d_0.5,356
ASV_00035,0.32763394775414373,0.10971278293687779,7,d_1,356
ASV_00035,0.6337344865292066,0.11673328938053754,7,d_UW,356
ASV_00035,0.7375761455803839,0.10162505127048659,7,d_0,356
ASV_00035,0.5180803432322004,0.1149042583626393,7,d_0.5,356
ASV_00036,0.38637967331326956,0.18131912902788364,7,d_1,356
ASV_00036,0.6786479844161036,0.1363983582409761,7,d_UW,356
ASV_00036,0.7569529140914714,0.1217593253722614,7,d_0,356
ASV_00036,0.5744801894925422,0.16920622641487063,7,d_0.5,356
ASV_00037,0.3451813487224596,0.09623397592990617,6,d_1,356
ASV_00037,0.6821750709657075,0.06951921228629215,6,d_UW,356
ASV_00037,0.7697205580868245,0.061484641560984744,6,d_0,356
ASV_00037,0.5525817066254477,0.08248181253217567,6,d_0.5,356
ASV_00038,0.25149870346155445,0.05390261817073668,5,d_1,356
ASV_00038,0.5834478930712701,0.04504134924388896,5,d_UW,356
ASV_00038,0.6842089912032437,0.045904227219866936,5,d_0,356
ASV_00038,0.44555799155970705,0.04007499770583437,5,d_0.5,356
ASV_00039,0.2668712271368733,0.07265394070710678,5,d_1,356
ASV_00039,0.5518504968171596,0.05173902938913713,5,d_UW,356
ASV_00039,0.6679982510465319,0.05211769155847478,5,d_0,356
ASV_00039,0.4441088667988229,0.05507606143415873,5,d_0.5,356
ASV_00040,0.29765309986971106,0.10266863026923705,7,d_1,356
ASV_00040,0.6336056583448341,0.12699724553649933,7,d_UW,356
ASV_00040,0.7278409540642851,0.09745548850051512,7,d_0,356
ASV_00040,0.49843544293041775,0.10755619660053123,7,d_0.5,356
ASV_00041,0.2839984667628332,0.1002190652869128,6,d_1,356
ASV_00041,0.6580084788793106,0.14478328100796758,6,d_UW,356
ASV_00041,0.7421432867283329,0.1188757353831316,6,d_0,356
ASV_00041,0.494485197325625,0.11985061642048085,6,d_0.5,356
ASV_00042,0.26331039420064944,0.08817509231156982,7,d_1,356
ASV_00042,0.5652486728388637,0.05091885563372909,7,d_UW,356
ASV_00042,0.6817780553864301,0.06892845722100399,7,d_0,356
ASV_00042,0.45077698645440245,0.07714777901668314,7,d_0.5,356
ASV_00043,0.3246475506654432,0.07471737801094937,5,d_1,356
ASV_00043,0.6218941240160212,0.08424738151370363,5,d_UW,356
ASV_00043,0.7197457083881014,0.07378663989873949,5,d_0,356
ASV_00043,0.5088717458096038,0.07530234889716199,5,d_0.5,356
ASV_00044,0.33697595752666365,0.16140798935835166,7,d_1,356
ASV_00044,0.5916663401084394,0.10173874117911488,7,d_UW,356
