node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.2536e-4,ASV_00001,IT1
1,1,2,1.13713e-4,ASV_00001,IT2
1,1,3,1.30746e-5,ASV_00001,IT3
1,1,5,5.6614e-4,ASV_00001,UK1
1,1,6,1.77753e-4,ASV_00001,UK2
2,1,1,2.59385e-4,ASV_00002,IT1
2,1,2,1.50831e-4,ASV_00002,IT2
2,1,3,2.36757e-5,ASV_00002,IT3
2,1,4,5.27764e-4,ASV_00002,FI1
2,1,5,7.55672e-4,ASV_00002,UK1
2,1,6,1.94329e-4,ASV_00002,UK2
2,1,7,1.36065e-4,ASV_00002,SE1
3,1,1,1.72575e-4,ASV_00003,IT1
3,1,2,3.37608e-4,ASV_00003,IT2
3,1,3,3.51137e-5,ASV_00003,IT3
3,1,4,3.1906e-4,ASV_00003,FI1
3,1,5,9.81786e-4,ASV_00003,UK1
3,1,6,2.65582e-4,ASV_00003,UK2
3,1,7,5.47276e-4,ASV_00003,SE1
4,1,1,2.4031e-4,ASV_00004,IT1
4,1,2,5.13526e-4,ASV_00004,IT2
4,1,3,4.85189e-5,ASV_00004,IT3
4,1,4,4.27445e-4,ASV_00004,FI1
4,1,5,5.5175e-4,ASV_00004,UK1
4,1,6,2.11673e-4,ASV_00004,UK2
4,1,7,4.01475e-4,ASV_00004,SE1
5,1,1,3.17917e-4,ASV_00005,IT1
5,1,2,4.38392e-4,ASV_00005,IT2
5,1,3,2.16301e-5,ASV_00005,IT3
5,1,4,4.78887e-4,ASV_00005,FI1
5,1,5,8.33846e-4,ASV_00005,UK1
5,1,6,2.48214e-4,ASV_00005,UK2
5,1,7,3.56817e-4,ASV_00005,SE1
6,1,1,3.87446e-4,ASV_00006,IT1
6,1,2,4.74359e-4,ASV_00006,IT2
6,1,3,4.31404e-5,ASV_00006,IT3
6,1,4,1.55908e-4,ASV_00006,FI1
6,1,5,6.56514e-4,ASV_00006,UK1
6,1,6,2.40259e-4,ASV_00006,UK2
6,1,7,4.026e-4,ASV_00006,SE1
7,1,1,2.44512e-4,ASV_00007,IT1
7,1,2,5.21382e-4,ASV_00007,IT2
7,1,3,2.81501e-5,ASV_00007,IT3
7,1,4,2.06021e-4,ASV_00007,FI1
7,1,5,9.72256e-4,ASV_00007,UK1
7,1,6,1.2992e-4,ASV_00007,UK2
7,1,7,3.77145e-4,ASV_00007,SE1
8,1,1,3.4824e-4,ASV_00008,IT1
8,1,2,2.78904e-4,ASV_00008,IT2
8,1,3,1.67002e-5,ASV_00008,IT3
8,1,4,3.34401e-4,ASV_00008,FI1
8,1,5,3.67596e-4,ASV_00008,UK1
8,1,6,2.00725e-4,ASV_00008,UK2
8,1,7,2.76425e-4,ASV_00008,SE1
9,1,1,1.43343e-4,ASV_00009,IT1
9,1,2,3.20936e-4,ASV_00009,IT2
9,1,3,1.78279e-5,ASV_00009,IT3
9,1,4,3.8987e-4,ASV_00009,FI1
9,1,5,6.75357e-4,ASV_00009,UK1
9,1,6,1.39563e-4,ASV_00009,UK2
9,1,7,2.96899e-4,ASV_00009,SE1
10,1,1,1.0501e-4,ASV_00010,IT1
10,1,2,2.87184e-4,ASV_00010,IT2
10,1,3,4.35684e-5,ASV_00010,IT3
10,1,4,4.9514e-4,ASV_00010,FI1
10,1,5,6.5697e-4,ASV_00010,UK1
10,1,6,2.2219e-4,ASV_00010,UK2
10,1,7,2.98042e-4,ASV_00010,SE1
11,1,1,2.6841e-4,ASV_00011,IT1
11,1,2,3.07673e-4,ASV_00011,IT2
11,1,3,7.72617e-5,ASV_00011,IT3
11,1,4,5.78169e-4,ASV_00011,FI1
11,1,5,8.99399e-4,ASV_00011,UK1
11,1,6,1.22917e-4,ASV_00011,UK2
11,1,7,1.89023e-4,ASV_00011,SE1
12,1,1,2.76057e-4,ASV_00012,IT1
12,1,2,6.76658e-4,ASV_00012,IT2
12,1,4,2.02058e-4,ASV_00012,FI1
12,1,5,5.96414e-4,ASV_00012,UK1
12,1,6,1.88136e-4,ASV_00012,UK2
12,1,7,6.82567e-4,ASV_00012,SE1
13,1,1,1.84836e-4,ASV_00013,IT1
13,1,2,4.12987e-4,ASV_00013,IT2
13,1,3,2.38584e-5,ASV_00013,IT3
13,1,4,3.38922e-4,ASV_00013,FI1
13,1,5,7.75005e-4,ASV_00013,UK1
13,1,6,1.68669e-4,ASV_00013,UK2
13,1,7,4.65325e-4,ASV_00013,SE1
14,1,1,1.86633e-4,ASV_00014,IT1
14,1,2,2.04166e-4,ASV_00014,IT2
14,1,3,4.45222e-5,ASV_00014,IT3
14,1,4,3.85175e-4,ASV_00014,FI1
14,1,5,0.00103375,ASV_00014,UK1
14,1,6,1.81449e-4,ASV_00014,UK2
14,1,7,4.43679e-4,ASV_00014,SE1
15,1,1,3.82593e-4,ASV_00015,IT1
15,1,2,2.85836e-4,ASV_00015,IT2
15,1,3,4.8947e-5,ASV_00015,IT3
15,1,4,1.06735e-4,ASV_00015,FI1
15,1,5,8.22991e-4,ASV_00015,UK1
15,1,6,2.54993e-4,ASV_00015,UK2
15,1,7,4.28578e-4,ASV_00015,SE1
16,1,2,3.53693e-4,ASV_00016,IT2
16,1,3,3.98562e-5,ASV_00016,IT3
16,1,4,2.0248e-4,ASV_00016,FI1
16,1,5,8.04103e-4,ASV_00016,UK1
16,1,6,2.84243e-4,ASV_00016,UK2
16,1,7,3.94776e-4,ASV_00016,SE1
17,1,1,1.57854e-4,ASV_00017,IT1
17,1,2,5.49962e-4,ASV_00017,IT2
17,1,3,4.15145e-5,ASV_00017,IT3
17,1,5,9.91577e-4,ASV_00017,UK1
17,1,6,2.66928e-4,ASV_00017,UK2
18,1,1,1.57748e-4,ASV_00018,IT1
18,1,2,6.21318e-4,ASV_00018,IT2
18,1,3,5.80583e-5,ASV_00018,IT3
18,1,4,4.28989e-4,ASV_00018,FI1
