node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2576,1,1.21683e-4,ASV_00001,IT1
1,1,2633,2,1.10568e-4,ASV_00001,IT2
1,1,2982,3,1.22755e-5,ASV_00001,IT3
1,1,473,5,5.71382e-4,ASV_00001,UK1
1,1,2243,6,1.74783e-4,ASV_00001,UK2
2,1,1629,1,2.53425e-4,ASV_00002,IT1
2,1,2461,2,1.42445e-4,ASV_00002,IT2
2,1,2944,3,2.18984e-5,ASV_00002,IT3
2,1,551,4,5.27874e-4,ASV_00002,FI1
2,1,204,5,7.60838e-4,ASV_00002,UK1
2,1,2141,6,1.86572e-4,ASV_00002,UK2
2,1,2540,7,1.28478e-4,ASV_00002,SE1
3,1,2321,1,1.63016e-4,ASV_00003,IT1
3,1,1183,2,3.31789e-4,ASV_00003,IT2
3,1,2916,3,2.61719e-5,ASV_00003,IT3
3,1,1278,4,3.12411e-4,ASV_00003,FI1
3,1,30,5,9.90025e-4,ASV_00003,UK1
3,1,1587,6,2.59909e-4,ASV_00003,UK2
3,1,511,7,5.45864e-4,ASV_00003,SE1
4,1,1794,1,2.32141e-4,ASV_00004,IT1
4,1,587,2,5.12183e-4,ASV_00004,IT2
4,1,2861,3,3.976e-5,ASV_00004,IT3
4,1,806,4,4.23385e-4,ASV_00004,FI1
4,1,496,5,5.50752e-4,ASV_00004,UK1
4,1,2003,6,2.035e-4,ASV_00004,UK2
4,1,902,7,3.97456e-4,ASV_00004,SE1
5,1,1279,1,3.12385e-4,ASV_00005,IT1
5,1,765,2,4.34914e-4,ASV_00005,IT2
5,1,2964,3,1.77854e-5,ASV_00005,IT3
5,1,664,4,4.76844e-4,ASV_00005,FI1
5,1,131,5,8.38826e-4,ASV_00005,UK1
5,1,1726,6,2.42227e-4,ASV_00005,UK2
5,1,1077,7,3.52884e-4,ASV_00005,SE1
6,1,958,1,3.83064e-4,ASV_00006,IT1
6,1,675,2,4.73336e-4,ASV_00006,IT2
6,1,2885,3,3.39255e-5,ASV_00006,IT3
6,1,2409,4,1.50597e-4,ASV_00006,FI1
6,1,335,5,6.58519e-4,ASV_00006,UK1
6,1,1790,6,2.32604e-4,ASV_00006,UK2
6,1,892,7,3.99142e-4,ASV_00006,SE1
7,1,1758,1,2.3746e-4,ASV_00007,IT1
7,1,562,2,5.20364e-4,ASV_00007,IT2
7,1,2943,3,2.20407e-5,ASV_00007,IT3
7,1,2042,4,1.98059e-4,ASV_00007,FI1
7,1,35,5,9.80846e-4,ASV_00007,UK1
7,1,2584,6,1.20249e-4,ASV_00007,UK2
7,1,999,7,3.73271e-4,ASV_00007,SE1
8,1,1110,1,3.44144e-4,ASV_00008,IT1
8,1,1489,2,2.75439e-4,ASV_00008,IT2
8,1,2975,3,1.47829e-5,ASV_00008,IT3
8,1,1187,4,3.3035e-4,ASV_00008,FI1
8,1,1038,5,3.63581e-4,ASV_00008,UK1
8,1,2083,6,1.94139e-4,ASV_00008,UK2
8,1,1516,7,2.70685e-4,ASV_00008,SE1
9,1,2485,1,1.3786e-4,ASV_00009,IT1
9,1,1254,2,3.16742e-4,ASV_00009,IT2
9,1,2969,3,1.64409e-5,ASV_00009,IT3
9,1,940,4,3.86974e-4,ASV_00009,FI1
9,1,307,5,6.7858e-4,ASV_00009,UK1
9,1,2527,6,1.31953e-4,ASV_00009,UK2
9,1,1389,7,2.91705e-4,ASV_00009,SE1
10,1,2686,1,9.83564e-5,ASV_00010,IT1
10,1,1457,2,2.8141e-4,ASV_00010,IT2
10,1,2880,3,3.54781e-5,ASV_00010,IT3
