taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4042015712374342,0.2332344762891999,6,Class,96
Alphaproteobacteria,0.32396006165692953,0.2889587109697751,6,Class,96
Bacilli,0.35181220082437953,0.29493305662052005,7,Class,96
Bacteroidia,0.5197662271918339,0.3090362491871095,7,Class,96
Clostridia,0.46696575854346656,0.30262347600190687,7,Class,96
Coriobacteriia,0.4145135960601712,0.2979695141719359,6,Class,96
Desulfovibrionia,0.6144750905414695,0.22438015285930374,6,Class,96
Fibrobacteria,0.42486574775038427,0.259923715919908,7,Class,96
Gammaproteobacteria,0.5403837249372976,0.3013441563735386,7,Class,96
Gracilibacteria,0.5138322695820849,0.25935907814920206,7,Class,96
Kiritimatiellae,0.512732657454824,0.34642235188384574,7,Class,96
Lentisphaeria,0.41615348623925236,0.2833639041106326,7,Class,96
MVP-15,0.6901408450704225,NA,2,Class,96
Methanobacteria,0.4241712894890947,0.29318889439090146,7,Class,96
Negativicutes,0.5029048888165064,0.2807861413897432,7,Class,96
Spirochaetia,0.486880349500235,0.28097731785511537,7,Class,96
Thermoplasmata,0.25266903914590744,NA,2,Class,96
Absconditabacteriales_(SR1),0.5081864000611226,0.2543071237095293,7,Order,96
Acetobacterales,0.28126770197475875,0.28796197711790644,4,Order,96
Acholeplasmatales,0.35875272486473325,0.2855121297763852,7,Order,96
Acidaminococcales,0.46678916920936264,0.2684435031852972,7,Order,96
Aeromonadales,0.5189696273415099,0.2881826356159265,7,Order,96
Bacteroidales,0.517020265366239,0.3067055909091027,7,Order,96
Bifidobacteriales,0.39920592128275867,0.230520791534887,6,Order,96
Burkholderiales,0.5210084033613445,NA,2,Order,96
Christensenellales,0.42378596710299365,0.2709853700677193,7,Order,96
Clostridia_UCG-014,0.4675315982424948,0.2945143844354712,7,Order,96
Clostridia_or,0.4001997155474516,0.2797970765975655,7,Order,96
Coriobacteriales,0.405545565649247,0.2876946336885552,6,Order,96
Desulfovibrionales,0.608357649269832,0.22094049828849288,6,Order,96
Eubacteriales,0.5365853658536586,NA,2,Order,96
Fibrobacterales,0.421496361363613,0.25549470324149276,7,Order,96
Lachnospirales,0.470651356700786,0.3062044116016468,7,Order,96
Lactobacillales,0.6355965741875687,0.10619140100947122,3,Order,96
Methanobacteriales,0.4204191364377042,0.2885545343470743,7,Order,96
Methanomassiliicoccales,0.2508960573476703,NA,2,Order,96
Oligosphaerales,0.7958210730860886,0.05856192118551785,4,Order,96
Oscillospirales,0.4788804335693169,0.30628819603759055,7,Order,96
Peptostreptococcales-Tissierellales,0.606125453394147,0.1657071390359192,6,Order,96
Rhodospirillales,0.5203524608176204,0.20532764511126667,4,Order,96
Spirochaetales,0.48342963839830283,0.2768496473598062,7,Order,96
Veillonellales-Selenomonadales,0.5272675006609823,0.29986798414211463,7,Order,96
Victivallales,0.43973165928693914,0.2380998743758,7,Order,96
WCHB1-41,0.5080717941343431,0.34178760013085413,7,Order,96
Acetobacteraceae,0.28058740334589216,0.28461211879624665,4,Family,96
Acholeplasmataceae,0.35428619715446674,0.279831323893254,7,Family,96
Acidaminococcaceae,0.44560983566206186,0.24533232637849442,7,Family,96
Anaerovoracaceae,0.5929860650957667,0.15918157374750377,6,Family,96
Atopobiaceae,0.4215996197961728,0.25424652932513897,6,Family,96
Bacteroidales_BS11_gut_group,0.47963733066251146,0.2784219106124782,7,Family,96
Bacteroidales_RF16_group,0.43073258519501967,0.250799298149409,7,Family,96
Bacteroidales_UCG-001,0.3677085665313665,0.193168613429164,4,Family,96
Bifidobacteriaceae,0.39944374402476696,0.2274796054217701,6,Family,96
Christensenellaceae,0.41706605716335693,0.2655649420907991,7,Family,96
Defluviitaleaceae,0.6316349428619644,0.16149577069334334,5,Family,96
Desulfovibrionaceae,0.5824815315232375,0.1875121806682163,6,Family,96
Eggerthellaceae,0.3138832997987927,NA,2,Family,96
Eubacteriaceae,0.5181818181818182,NA,2,Family,96
F082,0.4694456238027813,0.27194793332619976,7,Family,96
Fibrobacteraceae,0.41634072903595437,0.25076089369332416,7,Family,96
Hungateiclostridiaceae,0.3931372272710623,0.27370815659953796,7,Family,96
Lachnospiraceae,0.4620138304829169,0.2976245683986031,7,Family,96
Lactobacillaceae,0.6081219080634096,0.09461597749296227,3,Family,96
Methanobacteriaceae,0.4144961914815922,0.28190095585183234,7,Family,96
Methanomethylophilaceae,0.24144869215291753,NA,2,Family,96
Muribaculaceae,0.43931878597155993,0.2774443409883172,7,Family,96
Oligosphaeraceae,0.75418394726269955,0.059733533601631625,4,Family,96
Oscillospiraceae,0.5119669901456605,0.2903516256231177,7,Family,96
Prevotellaceae,0.5077953541275447,0.29265676146547404,7,Family,96
Rikenellaceae,0.4911126072173975,0.2759259458021067,7,Family,96
Ruminococcaceae,0.41500551071952657,0.30172611948850325,7,Family,96
Selenomonadaceae,0.4512107728882395,0.2838791564982286,7,Family,96
Spirochaetaceae,0.47641012425253626,0.2675325679574408,7,Family,96
Succinivibrionaceae,0.5062333571642174,0.2798554596070113,7,Family,96
UCG-010,0.4517098694470528,0.19400279631478817,3,Family,96
Veillonellaceae,0.43747783784498107,0.35079671613477525,4,Family,96
p-251-o5,0.5221103667589096,0.3035187030021699,7,Family,96
vadinBE97,0.4141095543366456,0.21417758215507604,7,Family,96
Acetitomaculum,0.5011861888676004,0.1748140042919576,6,Genus,96
Acetobacter,0.25214624441459066,0.22246187003785461,4,Genus,96
Alloprevotella,0.3878008771746912,0.13084077559023888,3,Genus,96
Anaeroplasma,0.34576404770008073,0.26972218618274435,7,Genus,96
Anaerovibrio,0.5890368371329757,0.10713314396817473,5,Genus,96
Anaerovorax,0.6148457600159123,0.08256144648162883,5,Genus,96
Atopobium,0.7111111111111111,NA,2,Genus,96
Bifidobacterium,0.37815474224449297,0.1843704975278071,5,Genus,96
Blautia,0.5366161616161617,0.10166297845151848,3,Genus,96
Butyrivibrio,0.40197856055626174,0.196673710260642,7,Genus,96
CAG-352,0.4501007180012679,0.1872352366324077,6,Genus,96
Christensenellaceae_R-7_group,0.40520573887685074,0.25250190071075523,7,Genus,96
Colidextribacter,0.5587961899762693,0.14595895355120048,3,Genus,96
Coprococcus,0.3845050188371471,0.24490384792632272,5,Genus,96
DNF00809,0.2717391304347826,NA,2,Genus,96
Defluviitaleaceae_UCG-011,0.546368572594521,0.11865010858329508,5,Genus,96
Desulfovibrio,0.5030559813789819,0.1511330643798994,6,Genus,96
Dialister,0.4203058943393801,0.3134084616692759,4,Genus,96
Eubacterium,0.45810055865921784,NA,2,Genus,96
Family_XIII_AD3011_group,0.5777038830314704,0.11427545664611177,4,Genus,96
Fibrobacter,0.4031703449100497,0.2332441258638797,7,Genus,96
Lachnoclostridium,0.4671339927638485,0.16463653834769645,5,Genus,96
Lachnospira,0.5948037145604297,0.058678077486529936,4,Genus,96
Lachnospiraceae_AC2044_group,0.41064269787259344,0.26875354539872326,7,Genus,96
Lachnospiraceae_ND3007_group,0.39505596641741314,0.15626434443679615,4,Genus,96
Lachnospiraceae_NK3A20_group,0.4458572529595849,0.2731233737071724,7,Genus,96
Lachnospiraceae_NK4A136_group,0.3434562287412757,0.21378210746786508,7,Genus,96
