from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4231174243158516,0.2840730693096184,5,d_1,96
ASV_00001,0.6922611604155211,0.2023957526444905,5,d_UW,96
ASV_00001,0.7738547557171335,0.16937667349525098,5,d_0,96
ASV_00001,0.5934242459397367,0.2546137410195219,5,d_0.5,96
ASV_00002,0.3286458154227198,0.22604232332040572,7,d_1,96
ASV_00002,0.6272241023886861,0.1809626845991418,7,d_UW,96
ASV_00002,0.7122315279843386,0.15786616133453363,7,d_0,96
ASV_00002,0.51340044771730875,0.2139155301332334,7,d_0.5,96
ASV_00003,0.2636366043564627,0.0745258314261777,7,d_1,96
ASV_00003,0.6279932399725789,0.11559979677527742,7,d_UW,96
ASV_00003,0.730176619657294,0.0955170737549515,7,d_0,96
ASV_00003,0.48062245141780363,0.09299785692886563,7,d_0.5,96
ASV_00004,0.29007253040662095,0.12449271314884464,7,d_1,96
ASV_00004,0.5950156016505577,0.07818676808731653,7,d_UW,96
ASV_00004,0.7051347465200763,0.0855408166965646,7,d_0,96
ASV_00004,0.47527793857314193,0.10706234525081167,7,d_0.5,96
ASV_00005,0.3621593598799259,0.13776162358753793,7,d_1,96
ASV_00005,0.6621554035203577,0.15686431077289711,7,d_UW,96
ASV_00005,0.7633236053957233,0.13691302569341465,7,d_0,96
ASV_00005,0.5554019261341132,0.14834789364211998,7,d_0.5,96
ASV_00006,0.2454417983184771,0.05346922132673292,7,d_1,96
ASV_00006,0.5749916265102433,0.06363182695676751,7,d_UW,96
ASV_00006,0.6758593747671927,0.06275387094867198,7,d_0,96
ASV_00006,0.4368396121180822,0.050034727007633784,7,d_0.5,96
ASV_00007,0.25334308937872474,0.09572573929011885,7,d_1,96
ASV_00007,0.5974553490047362,0.12810223291524486,7,d_UW,96
ASV_00007,0.6936234394617432,0.11116598241222303,7,d_0,96
ASV_00007,0.45940859577044096,0.11401096082914926,7,d_0.5,96
ASV_00008,0.29842927770124933,0.10478262379987488,7,d_1,96
ASV_00008,0.5967878987483959,0.08419595872100363,7,d_UW,96
ASV_00008,0.7040001502297447,0.08040548701284758,7,d_0,96
ASV_00008,0.48635520299425766,0.1015864881243233,7,d_0.5,96
ASV_00009,0.2774141721014719,0.09179455935309848,7,d_1,96
ASV_00009,0.6061660253943649,0.141145847129051,7,d_UW,96
ASV_00009,0.7087059288720617,0.1210284332449793,7,d_0,96
ASV_00009,0.473060781407569,0.11462186103566424,7,d_0.5,96
ASV_00010,0.2618656968864669,0.04910726885157085,7,d_1,96
ASV_00010,0.619892970064399,0.07003849265667637,7,d_UW,96
ASV_00010,0.7238448182966534,0.05176663611054621,7,d_0,96
