node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1341,1,3.01252e-4,ASV_00001,IT1
1,1,1392,2,2.92364e-4,ASV_00001,IT2
1,1,2835,3,5.17071e-5,ASV_00001,IT3
1,1,4,5,0.00113838,ASV_00001,UK1
1,1,2215,6,1.75886e-4,ASV_00001,UK2
2,1,1353,1,2.99952e-4,ASV_00002,IT1
2,1,221,2,7.47538e-4,ASV_00002,IT2
2,1,2766,3,7.79108e-5,ASV_00002,IT3
2,1,1113,4,3.43852e-4,ASV_00002,FI1
2,1,10,5,0.00105106,ASV_00002,UK1
2,1,1569,6,2.63224e-4,ASV_00002,UK2
2,1,2649,7,1.13982e-4,ASV_00002,SE1
3,1,1403,1,2.90601e-4,ASV_00003,IT1
3,1,773,2,4.37952e-4,ASV_00003,IT2
3,1,2935,3,3.0078e-5,ASV_00003,IT3
3,1,631,4,4.90999e-4,ASV_00003,FI1
3,1,210,5,7.56508e-4,ASV_00003,UK1
3,1,2164,6,1.81766e-4,ASV_00003,UK2
3,1,779,7,4.3687e-4,ASV_00003,SE1
4,1,1629,1,2.54322e-4,ASV_00004,IT1
4,1,1195,2,3.28585e-4,ASV_00004,IT2
4,1,2841,3,5.10894e-5,ASV_00004,IT3
4,1,433,4,5.90991e-4,ASV_00004,FI1
4,1,19,5,9.80274e-4,ASV_00004,UK1
4,1,2116,6,1.87946e-4,ASV_00004,UK2
4,1,1287,7,3.11956e-4,ASV_00004,SE1
5,1,1599,1,2.58886e-4,ASV_00005,IT1
5,1,1294,2,3.10802e-4,ASV_00005,IT2
5,1,2964,3,2.42004e-5,ASV_00005,IT3
5,1,882,4,4.05696e-4,ASV_00005,FI1
5,1,336,5,6.53473e-4,ASV_00005,UK1
5,1,2358,6,1.59435e-4,ASV_00005,UK2
5,1,1462,7,2.81981e-4,ASV_00005,SE1
6,1,2149,1,1.83463e-4,ASV_00006,IT1
6,1,2356,2,1.59496e-4,ASV_00006,IT2
6,1,2919,3,3.21483e-5,ASV_00006,IT3
6,1,516,4,5.47459e-4,ASV_00006,FI1
6,1,159,5,7.96662e-4,ASV_00006,UK1
6,1,2645,6,1.14533e-4,ASV_00006,UK2
6,1,1766,7,2.34737e-4,ASV_00006,SE1
7,1,1125,1,3.41657e-4,ASV_00007,IT1
7,1,385,2,6.17819e-4,ASV_00007,IT2
7,1,2854,3,4.7404e-5,ASV_00007,IT3
7,1,666,4,4.78215e-4,ASV_00007,FI1
7,1,448,5,5.81813e-4,ASV_00007,UK1
7,1,1738,6,2.38348e-4,ASV_00007,UK2
7,1,1624,7,2.55781e-4,ASV_00007,SE1
8,1,2129,1,1.85852e-4,ASV_00008,IT1
8,1,702,2,4.64384e-4,ASV_00008,IT2
8,1,2832,3,5.27951e-5,ASV_00008,IT3
8,1,474,4,5.69656e-4,ASV_00008,FI1
8,1,284,5,6.99034e-4,ASV_00008,UK1
8,1,2415,6,1.52131e-4,ASV_00008,UK2
8,1,299,7,6.85554e-4,ASV_00008,SE1
9,1,1488,1,2.76889e-4,ASV_00009,IT1
9,1,911,2,3.95568e-4,ASV_00009,IT2
9,1,2957,3,2.55208e-5,ASV_00009,IT3
9,1,1158,4,3.35618e-4,ASV_00009,FI1
9,1,6,5,0.00106669,ASV_00009,UK1
9,1,2657,6,1.12869e-4,ASV_00009,UK2
9,1,1333,7,3.02674e-4,ASV_00009,SE1
10,1,1075,1,3.53324e-4,ASV_00010,IT1
10,1,407,2,6.01653e-4,ASV_00010,IT2
10,1,2974,3,2.14976e-5,ASV_00010,IT3
10,1,1614,4,2.57526e-4,ASV_00010,FI1
10,1,234,5,7.37964e-4,ASV_00010,UK1
10,1,2619,6,1.18779e-4,ASV_00010,UK2
10,1,671,7,4.77114e-4,ASV_00010,SE1
11,1,1115,1,3.43281e-4,ASV_00011,IT1
11,1,1135,2,3.39918e-4,ASV_00011,IT2
11,1,2848,3,4.93514e-5,ASV_00011,IT3
11,1,1281,4,3.13168e-4,ASV_00011,FI1
11,1,280,5,7.02665e-4,ASV_00011,UK1
11,1,2564,6,1.3061e-4,ASV_00011,UK2
11,1,640,7,4.87222e-4,ASV_00011,SE1
12,1,2362,1,1.58408e-4,ASV_00012,IT1
12,1,1531,2,2.69866e-4,ASV_00012,IT2
12,1,1639,4,2.52792e-4,ASV_00012,FI1
12,1,113,5,8.34551e-4,ASV_00012,UK1
12,1,2797,6,6.61415e-5,ASV_00012,UK2
12,1,750,7,4.47191e-4,ASV_00012,SE1
13,1,2005,1,2.04471e-4,ASV_00013,IT1
13,1,924,2,3.92026e-4,ASV_00013,IT2
13,1,2871,3,4.35631e-5,ASV_00013,IT3
13,1,1334,4,3.02428e-4,ASV_00013,FI1
13,1,191,5,7.72118e-4,ASV_00013,UK1
13,1,2307,6,1.64648e-4,ASV_00013,UK2
13,1,1393,7,2.92338e-4,ASV_00013,SE1
14,1,1834,1,2.27168e-4,ASV_00014,IT1
14,1,473,2,5.6987e-4,ASV_00014,IT2
14,1,2806,3,6.20065e-5,ASV_00014,IT3
14,1,1122,4,3.42222e-4,ASV_00014,FI1
14,1,30,5,9.50739e-4,ASV_00014,UK1
14,1,2735,6,8.80576e-5,ASV_00014,UK2
14,1,1283,7,3.12878e-4,ASV_00014,SE1
15,1,1379,1,2.95205e-4,ASV_00015,IT1
15,1,777,2,4.37084e-4,ASV_00015,IT2
15,1,2805,3,6.21494e-5,ASV_00015,IT3
15,1,2625,4,1.17759e-4,ASV_00015,FI1
15,1,42,5,9.36602e-4,ASV_00015,UK1
15,1,1789,6,2.31639e-4,ASV_00015,UK2
15,1,1309,7,3.07432e-4,ASV_00015,SE1
16,1,811,2,4.27648e-4,ASV_00016,IT2
16,1,2875,3,4.2469e-5,ASV_00016,IT3
16,1,2413,4,1.52225e-4,ASV_00016,FI1
16,1,1029,5,3.63542e-4,ASV_00016,UK1
16,1,2569,6,1.30118e-4,ASV_00016,UK2
16,1,894,7,4.008e-4,ASV_00016,SE1
17,1,1409,1,2.90021e-4,ASV_00017,IT1
17,1,603,2,5.01063e-4,ASV_00017,IT2
17,1,2946,3,2.86254e-5,ASV_00017,IT3
17,1,425,5,5.94515e-4,ASV_00017,UK1
17,1,1848,6,2.25161e-4,ASV_00017,UK2
18,1,1785,1,2.3228e-4,ASV_00018,IT1
18,1,943,2,3.86772e-4,ASV_00018,IT2
18,1,2949,3,2.81695e-5,ASV_00018,IT3
18,1,1963,4,2.10757e-4,ASV_00018,FI1
18,1,52,5,9.22258e-4,ASV_00018,UK1
18,1,1470,6,2.79972e-4,ASV_00018,UK2
18,1,505,7,5.53244e-4,ASV_00018,SE1
19,1,1697,1,2.45094e-4,ASV_00019,IT1
19,1,432,2,5.91642e-4,ASV_00019,IT2
19,1,2800,3,6.32672e-5,ASV_00019,IT3
19,1,1037,4,3.60553e-4,ASV_00019,FI1
19,1,356,5,6.37292e-4,ASV_00019,UK1
19,1,2706,6,1.02439e-4,ASV_00019,UK2
19,1,2222,7,1.74984e-4,ASV_00019,SE1
20,1,1564,1,2.64239e-4,ASV_00020,IT1
20,1,258,2,7.19562e-4,ASV_00020,IT2
20,1,2891,3,3.88406e-5,ASV_00020,IT3
20,1,456,4,5.75841e-4,ASV_00020,FI1
20,1,263,5,7.13624e-4,ASV_00020,UK1
20,1,2360,6,1.58596e-4,ASV_00020,UK2
20,1,573,7,5.18994e-4,ASV_00020,SE1
21,1,803,2,4.2998e-4,ASV_00021,IT2
21,1,2934,3,3.01313e-5,ASV_00021,IT3
21,1,2501,4,1.39457e-4,ASV_00021,FI1
21,1,138,5,8.15117e-4,ASV_00021,UK1
21,1,2410,6,1.53401e-4,ASV_00021,UK2
21,1,866,7,4.10593e-4,ASV_00021,SE1
22,1,1118,1,3.42611e-4,ASV_00022,IT1
22,1,400,2,6.04552e-4,ASV_00022,IT2
22,1,2818,3,5.80695e-5,ASV_00022,IT3
22,1,1684,4,2.47021e-4,ASV_00022,FI1
22,1,942,5,3.86815e-4,ASV_00022,UK1
22,1,1856,6,2.24168e-4,ASV_00022,UK2
22,1,1613,7,2.57544e-4,ASV_00022,SE1
23,1,1655,1,2.50552e-4,ASV_00023,IT1
23,1,807,2,4.28445e-4,ASV_00023,IT2
23,1,2899,3,3.74369e-5,ASV_00023,IT3
23,1,597,4,5.05601e-4,ASV_00023,FI1
23,1,460,5,5.74972e-4,ASV_00023,UK1
23,1,2057,6,1.96367e-4,ASV_00023,UK2
23,1,1603,7,2.58612e-4,ASV_00023,SE1
24,1,1980,1,2.08728e-4,ASV_00024,IT1
24,1,492,2,5.57131e-4,ASV_00024,IT2
24,1,2820,3,5.75524e-5,ASV_00024,IT3
24,1,1349,4,3.00175e-4,ASV_00024,FI1
24,1,196,5,7.70143e-4,ASV_00024,UK1
24,1,1964,6,2.10618e-4,ASV_00024,UK2
24,1,1276,7,3.14487e-4,ASV_00024,SE1
25,1,1251,1,3.19527e-4,ASV_00025,IT1
25,1,2586,2,1.25588e-4,ASV_00025,IT2
25,1,2959,3,2.48754e-5,ASV_00025,IT3
25,1,593,5,5.08832e-4,ASV_00025,UK1
26,1,2248,1,1.72193e-4,ASV_00026,IT1
26,1,863,2,4.10983e-4,ASV_00026,IT2
26,1,2834,3,5.19034e-5,ASV_00026,IT3
26,1,1881,4,2.20769e-4,ASV_00026,FI1
26,1,498,5,5.55491e-4,ASV_00026,UK1
26,1,2101,6,1.90217e-4,ASV_00026,UK2
26,1,1810,7,2.29089e-4,ASV_00026,SE1
27,1,1377,7,2.95696e-4,ASV_00027,SE1
28,1,2033,1,2.00862e-4,ASV_00028,IT1
28,1,647,2,4.83363e-4,ASV_00028,IT2
28,1,2895,3,3.83474e-5,ASV_00028,IT3
28,1,1860,4,2.23459e-4,ASV_00028,FI1
28,1,72,5,8.87298e-4,ASV_00028,UK1
28,1,2662,6,1.12343e-4,ASV_00028,UK2
28,1,1169,7,3.33654e-4,ASV_00028,SE1
29,1,1868,1,2.22581e-4,ASV_00029,IT1
29,1,1289,2,3.11109e-4,ASV_00029,IT2
29,1,2936,3,3.00641e-5,ASV_00029,IT3
29,1,1538,4,2.68945e-4,ASV_00029,FI1
29,1,213,5,7.52403e-4,ASV_00029,UK1
29,1,2320,6,1.6298e-4,ASV_00029,UK2
29,1,1190,7,3.29867e-4,ASV_00029,SE1
30,1,2659,1,1.12746e-4,ASV_00030,IT1
30,1,1621,2,2.56571e-4,ASV_00030,IT2
30,1,2646,3,1.14495e-4,ASV_00030,IT3
30,1,1568,4,2.63296e-4,ASV_00030,FI1
30,1,522,5,5.44833e-4,ASV_00030,UK1
30,1,2538,6,1.34049e-4,ASV_00030,UK2
30,1,2838,7,5.15639e-5,ASV_00030,SE1
31,1,1259,1,3.18111e-4,ASV_00031,IT1
31,1,958,2,3.82491e-4,ASV_00031,IT2
31,1,2925,3,3.17044e-5,ASV_00031,IT3
31,1,2710,4,9.87383e-5,ASV_00031,FI1
31,1,154,5,7.99729e-4,ASV_00031,UK1
31,1,2493,6,1.40346e-4,ASV_00031,UK2
31,1,1503,7,2.75111e-4,ASV_00031,SE1
32,1,1441,1,2.85038e-4,ASV_00032,IT1
32,1,1884,2,2.20294e-4,ASV_00032,IT2
32,1,2861,3,4.57685e-5,ASV_00032,IT3
32,1,1124,4,3.41748e-4,ASV_00032,FI1
32,1,117,5,8.31818e-4,ASV_00032,UK1
32,1,2465,6,1.44391e-4,ASV_00032,UK2
32,1,1270,7,3.16023e-4,ASV_00032,SE1
33,1,1067,1,3.55727e-4,ASV_00033,IT1
33,1,2333,2,1.61588e-4,ASV_00033,IT2
33,1,2856,3,4.71497e-5,ASV_00033,IT3
33,1,1279,4,3.13667e-4,ASV_00033,FI1
33,1,28,5,9.54508e-4,ASV_00033,UK1
33,1,1878,6,2.2122e-4,ASV_00033,UK2
33,1,1060,7,3.57254e-4,ASV_00033,SE1
34,1,751,1,4.46995e-4,ASV_00034,IT1
34,1,669,2,4.77499e-4,ASV_00034,IT2
34,1,2992,3,1.55959e-5,ASV_00034,IT3
34,1,488,4,5.58931e-4,ASV_00034,FI1
34,1,7,5,0.00105448,ASV_00034,UK1
34,1,2002,6,2.04734e-4,ASV_00034,UK2
34,1,1532,7,2.6983e-4,ASV_00034,SE1
35,1,2801,1,6.2951e-5,ASV_00035,IT1
35,1,935,2,3.89358e-4,ASV_00035,IT2
35,1,2837,3,5.16538e-5,ASV_00035,IT3
35,1,560,4,5.26712e-4,ASV_00035,FI1
35,1,298,5,6.876e-4,ASV_00035,UK1
35,1,2370,6,1.57557e-4,ASV_00035,UK2
35,1,1708,7,2.42925e-4,ASV_00035,SE1
36,1,1633,1,2.53604e-4,ASV_00036,IT1
36,1,1385,2,2.94192e-4,ASV_00036,IT2
36,1,2929,3,3.04451e-5,ASV_00036,IT3
36,1,1368,4,2.96943e-4,ASV_00036,FI1
36,1,91,5,8.56065e-4,ASV_00036,UK1
36,1,2065,6,1.94885e-4,ASV_00036,UK2
36,1,952,7,3.84712e-4,ASV_00036,SE1
37,1,1002,1,3.70311e-4,ASV_00037,IT1
37,1,1935,2,2.12586e-4,ASV_00037,IT2
37,1,2868,3,4.42497e-5,ASV_00037,IT3
37,1,74,5,8.86069e-4,ASV_00037,UK1
37,1,1667,6,2.49495e-4,ASV_00037,UK2
37,1,1171,7,3.33502e-4,ASV_00037,SE1
38,1,1533,1,2.69633e-4,ASV_00038,IT1
38,1,413,2,5.99458e-4,ASV_00038,IT2
38,1,2780,3,7.40912e-5,ASV_00038,IT3
38,1,325,5,6.64245e-4,ASV_00038,UK1
38,1,2552,6,1.31991e-4,ASV_00038,UK2
39,1,550,2,5.29644e-4,ASV_00039,IT2
39,1,1315,4,3.05607e-4,ASV_00039,FI1
39,1,842,5,4.16157e-4,ASV_00039,UK1
39,1,2651,6,1.1375e-4,ASV_00039,UK2
39,1,826,7,4.21779e-4,ASV_00039,SE1
40,1,2556,1,1.31609e-4,ASV_00040,IT1
40,1,610,2,4.99251e-4,ASV_00040,IT2
40,1,2907,3,3.47201e-5,ASV_00040,IT3
40,1,465,4,5.72005e-4,ASV_00040,FI1
40,1,429,5,5.93716e-4,ASV_00040,UK1
40,1,2756,6,8.13705e-5,ASV_00040,UK2
40,1,663,7,4.78877e-4,ASV_00040,SE1
41,1,1271,1,3.1559e-4,ASV_00041,IT1
41,1,2099,2,1.90445e-4,ASV_00041,IT2
41,1,2960,3,2.45448e-5,ASV_00041,IT3
41,1,300,5,6.84267e-4,ASV_00041,UK1
41,1,2731,6,8.95042e-5,ASV_00041,UK2
41,1,2416,7,1.51922e-4,ASV_00041,SE1
42,1,2634,1,1.16397e-4,ASV_00042,IT1
42,1,1605,2,2.58435e-4,ASV_00042,IT2
42,1,2979,3,1.95092e-5,ASV_00042,IT3
42,1,2006,4,2.04314e-4,ASV_00042,FI1
