taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.40240359999920056,0.3029924085356237,6,Class,255
Alphaproteobacteria,0.3493828990450391,0.2675568356616246,6,Class,255
Bacilli,0.39033920427112434,0.3062086949886274,7,Class,255
Bacteroidia,0.5183217708114501,0.3133622567170595,7,Class,255
Clostridia,0.47811395550842173,0.3035565864259255,7,Class,255
Coriobacteriia,0.44261929193562227,0.2562071692353311,6,Class,255
Desulfovibrionia,0.591742561115734,0.2146027883123991,6,Class,255
Fibrobacteria,0.44489126964435555,0.27101274964057426,7,Class,255
Gammaproteobacteria,0.5831016309124648,0.2668649968707527,7,Class,255
Gracilibacteria,0.4413294379700318,0.2564503004610435,7,Class,255
Kiritimatiellae,0.5230462960000607,0.343743588859655,7,Class,255
Lentisphaeria,0.46467967552059763,0.2552309347085544,7,Class,255
MVP-15,0.8629441624365483,NA,2,Class,255
Methanobacteria,0.48592441686802884,0.29447536091051224,7,Class,255
Negativicutes,0.4948640668369872,0.2752004504773876,7,Class,255
Spirochaetia,0.4742340936464727,0.274280533439615,7,Class,255
Thermoplasmata,0.1007194244604317,NA,2,Class,255
Absconditabacteriales_(SR1),0.4302103319100888,0.24844562959218494,7,Order,255
Acetobacterales,0.39554957632363597,0.2347746514860542,4,Order,255
Acholeplasmatales,0.39139024371959064,0.297611270716059,7,Order,255
Acidaminococcales,0.4108543604038663,0.2586780382047806,7,Order,255
Aeromonadales,0.5446018817196961,0.24122874954063472,7,Order,255
Bacteroidales,0.5145640735725486,0.3096464764576244,7,Order,255
Bifidobacteriales,0.39830213069513076,0.29672895283507156,6,Order,255
Burkholderiales,0.7916666666666666,NA,2,Order,255
Christensenellales,0.4274316065489104,0.28518739166050333,7,Order,255
Clostridia_UCG-014,0.4650794116060413,0.284881446353161,7,Order,255
Clostridia_or,0.46033995330049643,0.27649253726214007,7,Order,255
Coriobacteriales,0.4305888202301435,0.2466461541678755,6,Order,255
Desulfovibrionales,0.5812442116617461,0.20614635153425473,6,Order,255
Eubacteriales,0.59375,NA,2,Order,255
Fibrobacterales,0.4420341720781844,0.2689067818677744,7,Order,255
Lachnospirales,0.47769990983719113,0.30601132786399515,7,Order,255
Lactobacillales,0.6642556437775857,0.11791019826552968,3,Order,255
Methanobacteriales,0.48232635284569875,0.29034480326947976,7,Order,255
Methanomassiliicoccales,0.10181818181818181,NA,2,Order,255
Oligosphaerales,0.6650563123870977,0.14072927100340726,4,Order,255
Oscillospirales,0.5034503064474183,0.30646028814908116,7,Order,255
Peptostreptococcales-Tissierellales,0.5636609963481515,0.1934851743198728,6,Order,255
Rhodospirillales,0.4554538657791505,0.31200442559152297,4,Order,255
Spirochaetales,0.47054085663138256,0.2711097197861024,7,Order,255
Veillonellales-Selenomonadales,0.537277897736762,0.27616447226958996,7,Order,255
Victivallales,0.5398956754434068,0.1970658880134353,7,Order,255
WCHB1-41,0.5168283481465088,0.337115945372136,7,Order,255
Acetobacteraceae,0.3795038995038995,0.22884795469398359,4,Family,255
Acholeplasmataceae,0.38008822676782256,0.2841933233030516,7,Family,255
Acidaminococcaceae,0.3966348804076522,0.243756126431211,7,Family,255
Anaerovoracaceae,0.5543883960183601,0.18551951944681153,6,Family,255
Atopobiaceae,0.4665635643154338,0.23813845636408906,6,Family,255
Bacteroidales_BS11_gut_group,0.5084443133283175,0.2990157011322042,7,Family,255
Bacteroidales_RF16_group,0.4565037889019508,0.23865843757807645,7,Family,255
Bacteroidales_UCG-001,0.38615474857834303,0.21977793234978582,4,Family,255
Bifidobacteriaceae,0.3884800984105495,0.284525441093668,6,Family,255
Christensenellaceae,0.4239367431916219,0.28104319263809463,7,Family,255
Defluviitaleaceae,0.529384817356831,0.15878381218944732,5,Family,255
Desulfovibrionaceae,0.5539266112363812,0.18419018393485292,6,Family,255
Eggerthellaceae,0.3876651982378855,NA,2,Family,255
Eubacteriaceae,0.5930232558139534,NA,2,Family,255
F082,0.4564747770594088,0.27466252021992366,7,Family,255
Fibrobacteraceae,0.4348433483074984,0.2584320245141726,7,Family,255
