from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.051891953911724374,0.04209771803192965,5,438
ASV_00002,0.06254437316892236,0.05549082757483696,7,438
ASV_00003,0.059170724579035834,0.037256519941329155,7,438
ASV_00004,0.06494083535996822,0.0413223129503561,7,438
ASV_00005,0.05999631296732729,0.041331596499075064,7,438
ASV_00006,0.05641641298270979,0.04270561019005189,7,438
ASV_00007,0.0649251880397015,0.05961811135494411,7,438
ASV_00008,0.06183745328690577,0.05026420301864905,7,438
ASV_00009,0.05188627595636999,0.03256349599889782,7,438
ASV_00010,0.05718726353498213,0.055500933294015245,7,438
ASV_00011,0.05955230255611223,0.055644801047263465,7,438
ASV_00012,0.06592218205620656,0.02961046287166022,6,438
ASV_00013,0.06543978699808188,0.04873137781616982,7,438
ASV_00014,0.07599708826332736,0.044554047698674486,7,438
ASV_00015,0.05877749605494264,0.04490281474301334,7,438
ASV_00016,0.060898659526363204,0.050417021618868234,6,438
ASV_00017,0.03682336120210054,0.04497622869989446,5,438
ASV_00018,0.0360037142682318,0.03403467485946308,7,438
ASV_00019,0.04437960173053616,0.03364099091962025,7,438
ASV_00020,0.03765871224790417,0.02624014936103465,7,438
ASV_00021,0.06532149173723573,0.04855444556699597,6,438
ASV_00022,0.04541492916774065,0.04636014547828087,7,438
ASV_00023,0.0657120548216406,0.05160245990099539,7,438
ASV_00024,0.06908601427600933,0.04081058878811136,7,438
ASV_00025,0.0977998891472218,0.06817292459004076,4,438
ASV_00026,0.07283418673609132,0.05070920295035358,7,438
ASV_00028,0.045657876940333686,0.03927386928552505,7,438
ASV_00029,0.04764125507595166,0.03786657450095492,7,438
ASV_00030,0.05959888734497123,0.05030144090805479,7,438
ASV_00031,0.06225515182215026,0.030637805540449183,7,438
ASV_00032,0.041371150697890435,0.03878114445455444,7,438
ASV_00033,0.06710327954500088,0.05799319268895124,7,438
ASV_00034,0.0484094769306066,0.04716238212057937,7,438
ASV_00035,0.05442140219439458,0.04642725674230904,7,438
ASV_00036,0.059800214706175914,0.0540339318725719,7,438
ASV_00037,0.04432598760318661,0.02862133185063704,6,438
ASV_00038,0.04414012837944179,0.03393212816799411,5,438
ASV_00039,0.0847931802783015,0.014613720407322221,5,438
ASV_00040,0.04499343633590886,0.03651713254632984,7,438
ASV_00041,0.07665711363386787,0.06485781538695554,6,438
ASV_00042,0.06625580098443262,0.053798016983507106,7,438
ASV_00043,0.0719687225862449,0.04929841568521142,5,438
ASV_00044,0.06952872298647848,0.046547320723348065,7,438
ASV_00045,0.07995482553416536,0.05367966549527539,6,438
ASV_00046,0.0576634699507313,0.035533965293497345,7,438
ASV_00047,0.05810316431019066,0.06585344571396375,4,438
ASV_00048,0.07124390104308462,0.040988276831025704,7,438
ASV_00049,0.05693879701635834,0.0486389127186004,6,438
ASV_00050,0.07244298973255724,0.07166090993661652,6,438
ASV_00051,0.059997517928541244,0.053651147812605805,7,438
ASV_00052,0.06178338343351197,0.04641315374089855,6,438
ASV_00053,0.057980297641055646,0.04667905091136286,7,438
ASV_00054,0.06379434723158231,0.0443408305873101,7,438
ASV_00055,0.06818134214849195,0.04535899757140811,7,438
ASV_00056,0.047658688565901525,0.04165710239455493,7,438
ASV_00057,0.07267624065561813,0.04910537621169264,7,438
ASV_00058,0.06571195409267919,0.051990208219907304,7,438
ASV_00059,0.054354365829719434,0.04729776872008065,7,438
ASV_00060,0.07416750287451701,0.03219831622361423,5,438
ASV_00061,0.0808450453470616,0.06382079477056934,5,438
ASV_00062,0.06068386149768382,0.0478430786674334,7,438
ASV_00063,0.047911830619510196,0.03171768982787244,7,438
ASV_00064,0.05851640113511095,0.0406688807116024,7,438
ASV_00065,0.06476316502442958,0.054043727438650616,4,438
ASV_00066,0.08720492720428345,0.050145161677783615,5,438
ASV_00067,0.05803878071878271,0.03502435454283132,7,438
ASV_00068,0.07714132650074028,0.07392171443983842,5,438
ASV_00069,0.061298445879694914,0.054682419177169775,6,438
ASV_00070,0.04877015679863757,0.03798267171656375,7,438
ASV_00071,0.07376987606473588,0.03983864782171784,7,438
ASV_00072,0.08567814908107967,0.1098570586311929,3,438
ASV_00073,0.05586943924675912,0.06034271962769436,5,438
ASV_00074,0.08213280363664,0.06214688285492784,4,438
ASV_00075,0.060997283041000806,0.03349768195789614,5,438
ASV_00076,0.06605738853189216,0.04642191690596175,7,438
ASV_00077,0.04066816120387547,0.024073791134872784,3,438
ASV_00078,0.05292398482724609,0.04419208548524177,7,438
ASV_00079,0.0705072387201702,0.07576882070371539,5,438
ASV_00080,0.04822327076892192,0.03298040936616288,6,438
ASV_00081,0.04997516335274364,0.036860683394175205,7,438
ASV_00082,0.08577267327267328,0.05770674310889534,3,438
ASV_00083,0.06712267920672427,0.04907697187146687,7,438
ASV_00084,0.07094440622695201,0.03655453859034965,7,438
ASV_00085,0.15261067870742634,0.05071684073442173,5,438
ASV_00086,0.06942679700169091,0.051868220511386794,7,438
ASV_00087,0.06579804609905388,0.056954522727345636,7,438
ASV_00088,0.07130881211340602,0.0485930432315039,5,438
ASV_00089,0.05207565112561143,0.04276395304623407,5,438
ASV_00090,0.06147421297049401,0.042773151468350284,7,438
ASV_00091,0.0800553369810637,0.07422517681969272,5,438
ASV_00092,0.059440983633345275,0.05352069010407099,7,438
ASV_00093,0.07397882460807373,0.05300578568152409,6,438
ASV_00094,0.07772575328636114,0.028984167710278282,5,438
ASV_00095,0.061410813032452084,0.049900995715919494,6,438
ASV_00096,0.05289368075786384,0.04773585732233516,7,438
ASV_00097,0.05696984372934374,0.044980917712999585,6,438
ASV_00098,0.07972851171013334,0.06167295048473284,4,438
ASV_00099,0.09783895399674071,0.0425451598594116,5,438
ASV_00100,0.08114983695651865,0.05748298996806678,6,438
ASV_00101,0.08396085680428873,0.043122409359754706,6,438
ASV_00102,0.07266957629483124,0.05772012010147041,5,438
ASV_00103,0.07157306335347213,0.060723682613069936,5,438
ASV_00104,0.05964980421978463,0.0511262654073377,6,438
ASV_00105,0.06950786698865126,0.04024316411441899,7,438
ASV_00106,0.05094428423215132,0.02903515686410008,6,438
ASV_00107,0.06300384256031485,0.05410879792643167,7,438
ASV_00108,0.11371319980755627,0.07602162626982419,3,438
ASV_00109,0.09248952646127448,0.04543196608852346,5,438
ASV_00110,0.10746497975399075,0.07513170157565441,5,438
ASV_00111,0.027899984864060517,0.024522244652057105,4,438
ASV_00112,0.060696365426364196,0.05183578361454617,7,438
ASV_00113,0.04992927189207271,0.05376291011395319,7,438
ASV_00115,0.13000000000000012,NA,2,438
ASV_00116,0.07045117868759579,0.047563757262220833,7,438
ASV_00117,0.05874748693282209,0.03846838741993854,6,438
ASV_00118,0.1076565602524633,0.06727280765813107,6,438
ASV_00119,0.07640255827178133,0.05423743479722215,5,438
ASV_00120,0.07351549791141858,0.039182794028276645,5,438
ASV_00121,0.06945977619255232,0.00409722485625402,3,438
ASV_00122,0.0629089272855796,0.04387144887999073,4,438
ASV_00123,0.10800689420705134,0.02978105832032371,5,438
ASV_00125,0.05961133807695159,0.03252713745608086,6,438
ASV_00126,0.09022029779778425,0.042482472425128176,4,438
ASV_00127,0.03520675186862869,0.03591705609389267,5,438
ASV_00128,0.04804134620806631,0.0360846412216563,7,438
ASV_00129,0.06738051585636048,0.053587453440691525,5,438
ASV_00130,0.04931849858822914,0.04906613524074414,6,438
ASV_00131,0.06080283786843058,0.04809368207752596,7,438
ASV_00132,0.08116716342445662,0.040017502526030514,3,438
ASV_00133,0.0720747940651329,0.05441705036791081,6,438
ASV_00134,0.08809498611204546,0.04031693663754328,4,438
ASV_00135,0.07801681818058825,0.05433108888089084,5,438
ASV_00136,0.05034422466558234,0.03898433177818048,7,438
ASV_00137,0.05770189960055251,0.059076674713065616,5,438
ASV_00138,0.07508479470564114,0.03825850635890344,5,438
ASV_00139,0.06567928522301769,0.03492323577050855,5,438
ASV_00140,0.05342206514035663,0.04272458526511944,7,438
ASV_00141,0.04639630128542851,0.027203812188472825,6,438
ASV_00142,0.03407789103106863,0.02629138407158153,7,438
ASV_00143,0.058360566448801755,0.009526414716790721,3,438
ASV_00144,0.058548613736630596,0.04789337516773428,7,438
ASV_00145,0.0698491395668136,0.062235608841725444,4,438
