from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.30534017605409286,0.1009224480948306,5,d_1,438
ASV_00001,0.5992915518553652,0.07401245541630608,5,d_UW,438
ASV_00001,0.712213944874222,0.07844926781868077,5,d_0,438
ASV_00001,0.48454287319111783,0.08927059371920139,5,d_0.5,438
ASV_00002,0.380976752651054,0.20680707248427094,7,d_1,438
ASV_00002,0.644854367561716,0.16981930214372026,7,d_UW,438
ASV_00002,0.736171901828494,0.14276974654844948,7,d_0,438
ASV_00002,0.5457484594817454,0.19747871327492095,7,d_0.5,438
ASV_00003,0.2928762465327591,0.11792644196230066,7,d_1,438
ASV_00003,0.5920039679444093,0.08376595808812244,7,d_UW,438
ASV_00003,0.7059566301339367,0.08688426700636193,7,d_0,438
ASV_00003,0.48493073860632535,0.10640830548250486,7,d_0.5,438
ASV_00004,0.252519804259126,0.07963277572878369,7,d_1,438
ASV_00004,0.5981027409102108,0.08140605242130877,7,d_UW,438
ASV_00004,0.7071724522186132,0.08623297342448497,7,d_0,438
ASV_00004,0.46610502663689385,0.08517983738295293,7,d_0.5,438
ASV_00005,0.2709368260610849,0.05459053311878224,7,d_1,438
ASV_00005,0.6286436854685731,0.08701578211419553,7,d_UW,438
ASV_00005,0.7217865774603576,0.07447016181718674,7,d_0,438
ASV_00005,0.48368986352682375,0.06701537385075085,7,d_0.5,438
ASV_00006,0.2750447077402581,0.10432225366320816,7,d_1,438
ASV_00006,0.6181133071215044,0.06114856329048805,7,d_UW,438
ASV_00006,0.7202993609356918,0.05997550486475757,7,d_0,438
ASV_00006,0.48480601932795786,0.08141248246800906,7,d_0.5,438
ASV_00007,0.27117348983160655,0.08213891690119207,7,d_1,438
ASV_00007,0.651523752257445,0.1046517096493631,7,d_UW,438
ASV_00007,0.7376192840873095,0.09354225691491552,7,d_0,438
ASV_00007,0.48602318725867544,0.0925367926371826,7,d_0.5,438
ASV_00008,0.2641457402092643,0.09064853964788373,7,d_1,438
ASV_00008,0.6222756109804459,0.14578922827036223,7,d_UW,438
ASV_00008,0.7063826570638195,0.11626541814067903,7,d_0,438
ASV_00008,0.4701110102538478,0.11857155330908496,7,d_0.5,438
ASV_00009,0.28697204175802266,0.10667852252326486,7,d_1,438
ASV_00009,0.612639893501793,0.11158796852692066,7,d_UW,438
ASV_00009,0.7097341600334527,0.0988032027670212,7,d_0,438
ASV_00009,0.48579421481766416,0.11315585872144329,7,d_0.5,438
ASV_00010,0.3107917802480773,0.12854606648209943,7,d_1,438
ASV_00010,0.6428008940177994,0.12499340532122968,7,d_UW,438
ASV_00010,0.7394575999103699,0.11562984777773438,7,d_0,438
ASV_00010,0.5119028601771054,0.13358069422941687,7,d_0.5,438
ASV_00011,0.36789403084150557,0.2504648880373397,7,d_1,438
ASV_00011,0.6651844027085766,0.17612509067089427,7,d_UW,438
ASV_00011,0.7512197652501801,0.14859216526552987,7,d_0,438
ASV_00011,0.5496286230149849,0.22484896352306133,7,d_0.5,438
ASV_00012,0.24502009951965084,0.027454927266500853,6,d_1,438
ASV_00012,0.56036137269945685,0.05206097543749633,6,d_UW,438
ASV_00012,0.6671922352660963,0.06051612485537925,6,d_0,438
ASV_00012,0.43330918699522686,0.03577385066283574,6,d_0.5,438
ASV_00013,0.23786026598554855,0.05618843070870001,7,d_1,438
ASV_00013,0.5985956529436615,0.07549859658005875,7,d_UW,438
ASV_00013,0.6976652394218574,0.06471826343087844,7,d_0,438
ASV_00013,0.4468286616802776,0.0566039497207604,7,d_0.5,438
ASV_00014,0.3048167164317429,0.11745034954585742,7,d_1,438
ASV_00014,0.5960658132293554,0.080850785215934,7,d_UW,438
