node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1617,1,2.61785e-4,ASV_00001,IT1
1,1,1952,2,2.12709e-4,ASV_00001,IT2
1,1,2876,3,4.17032e-5,ASV_00001,IT3
1,1,369,5,6.39887e-4,ASV_00001,UK1
1,1,2262,6,1.7058e-4,ASV_00001,UK2
2,1,2016,1,2.03229e-4,ASV_00002,IT1
2,1,523,2,5.37367e-4,ASV_00002,IT2
2,1,2950,3,2.51051e-5,ASV_00002,IT3
2,1,600,4,4.93492e-4,ASV_00002,FI1
2,1,409,5,6.15214e-4,ASV_00002,UK1
2,1,2430,6,1.47354e-4,ASV_00002,UK2
2,1,2212,7,1.7735e-4,ASV_00002,SE1
3,1,1322,1,3.05644e-4,ASV_00003,IT1
3,1,1530,2,2.75087e-4,ASV_00003,IT2
3,1,2825,3,5.28113e-5,ASV_00003,IT3
3,1,1314,4,3.06992e-4,ASV_00003,FI1
3,1,316,5,6.71821e-4,ASV_00003,UK1
3,1,2441,6,1.45413e-4,ASV_00003,UK2
3,1,2129,7,1.89043e-4,ASV_00003,SE1
4,1,2015,1,2.03399e-4,ASV_00004,IT1
4,1,882,2,3.99099e-4,ASV_00004,IT2
4,1,2823,3,5.31656e-5,ASV_00004,IT3
4,1,767,4,4.35765e-4,ASV_00004,FI1
4,1,578,5,5.07837e-4,ASV_00004,UK1
4,1,1963,6,2.10797e-4,ASV_00004,UK2
4,1,1386,7,2.94501e-4,ASV_00004,SE1
5,1,2120,1,1.89813e-4,ASV_00005,IT1
5,1,2093,2,1.93968e-4,ASV_00005,IT2
5,1,2817,3,5.45561e-5,ASV_00005,IT3
5,1,851,4,4.07903e-4,ASV_00005,FI1
5,1,484,5,5.58554e-4,ASV_00005,UK1
5,1,2322,6,1.63056e-4,ASV_00005,UK2
5,1,554,7,5.20715e-4,ASV_00005,SE1
6,1,1854,1,2.28547e-4,ASV_00006,IT1
6,1,568,2,5.10924e-4,ASV_00006,IT2
6,1,2777,3,7.114e-5,ASV_00006,IT3
6,1,2504,4,1.35892e-4,ASV_00006,FI1
6,1,118,5,8.33836e-4,ASV_00006,UK1
6,1,1834,6,2.30464e-4,ASV_00006,UK2
6,1,2170,7,1.82442e-4,ASV_00006,SE1
7,1,2228,1,1.75283e-4,ASV_00007,IT1
7,1,706,2,4.53603e-4,ASV_00007,IT2
7,1,2846,3,4.85387e-5,ASV_00007,IT3
7,1,457,4,5.75778e-4,ASV_00007,FI1
7,1,38,5,9.547e-4,ASV_00007,UK1
7,1,2739,6,8.60568e-5,ASV_00007,UK2
7,1,1303,7,3.08443e-4,ASV_00007,SE1
8,1,1198,1,3.26258e-4,ASV_00008,IT1
8,1,1132,2,3.41146e-4,ASV_00008,IT2
8,1,2973,3,1.97969e-5,ASV_00008,IT3
8,1,817,4,4.20932e-4,ASV_00008,FI1
8,1,529,5,5.32535e-4,ASV_00008,UK1
8,1,2703,6,9.60474e-5,ASV_00008,UK2
8,1,1850,7,2.29128e-4,ASV_00008,SE1
9,1,1991,1,2.07063e-4,ASV_00009,IT1
9,1,1774,2,2.39517e-4,ASV_00009,IT2
9,1,2896,3,3.75582e-5,ASV_00009,IT3
9,1,1520,4,2.76485e-4,ASV_00009,FI1
9,1,335,5,6.61757e-4,ASV_00009,UK1
9,1,2353,6,1.58692e-4,ASV_00009,UK2
9,1,2233,7,1.74801e-4,ASV_00009,SE1
10,1,1435,1,2.89867e-4,ASV_00010,IT1
10,1,786,2,4.29987e-4,ASV_00010,IT2
10,1,2873,3,4.25802e-5,ASV_00010,IT3
10,1,891,4,3.96787e-4,ASV_00010,FI1
10,1,106,5,8.47265e-4,ASV_00010,UK1
10,1,2802,6,6.10199e-5,ASV_00010,UK2
10,1,1824,7,2.32372e-4,ASV_00010,SE1
11,1,1033,1,3.62793e-4,ASV_00011,IT1
11,1,608,2,4.90146e-4,ASV_00011,IT2
11,1,2980,3,1.7513e-5,ASV_00011,IT3
11,1,1418,4,2.91588e-4,ASV_00011,FI1
11,1,140,5,8.17138e-4,ASV_00011,UK1
11,1,2717,6,9.34659e-5,ASV_00011,UK2
11,1,1504,7,2.77923e-4,ASV_00011,SE1
12,1,2411,1,1.5053e-4,ASV_00012,IT1
12,1,1802,2,2.35634e-4,ASV_00012,IT2
12,1,2012,4,2.03785e-4,ASV_00012,FI1
12,1,132,5,8.25396e-4,ASV_00012,UK1
12,1,2521,6,1.32438e-4,ASV_00012,UK2
12,1,2204,7,1.78299e-4,ASV_00012,SE1
13,1,1844,1,2.2975e-4,ASV_00013,IT1
13,1,407,2,6.16534e-4,ASV_00013,IT2
13,1,2786,3,6.76255e-5,ASV_00013,IT3
13,1,945,4,3.83203e-4,ASV_00013,FI1
13,1,109,5,8.44581e-4,ASV_00013,UK1
13,1,2299,6,1.65735e-4,ASV_00013,UK2
13,1,2127,7,1.89251e-4,ASV_00013,SE1
14,1,1415,1,2.92004e-4,ASV_00014,IT1
14,1,775,2,4.32591e-4,ASV_00014,IT2
14,1,2832,3,5.08157e-5,ASV_00014,IT3
14,1,1564,4,2.70646e-4,ASV_00014,FI1
14,1,223,5,7.46701e-4,ASV_00014,UK1
14,1,1459,6,2.85571e-4,ASV_00014,UK2
14,1,430,7,5.93862e-4,ASV_00014,SE1
15,1,1280,1,3.11947e-4,ASV_00015,IT1
15,1,1122,2,3.43915e-4,ASV_00015,IT2
15,1,2813,3,5.63199e-5,ASV_00015,IT3
15,1,1327,4,3.04542e-4,ASV_00015,FI1
15,1,341,5,6.58309e-4,ASV_00015,UK1
15,1,2375,6,1.55865e-4,ASV_00015,UK2
15,1,1871,7,2.2681e-4,ASV_00015,SE1
16,1,1146,2,3.35979e-4,ASV_00016,IT2
16,1,2979,3,1.78559e-5,ASV_00016,IT3
16,1,732,4,4.44546e-4,ASV_00016,FI1
16,1,41,5,9.52921e-4,ASV_00016,UK1
16,1,1807,6,2.34705e-4,ASV_00016,UK2
16,1,2256,7,1.71829e-4,ASV_00016,SE1
17,1,2486,1,1.39559e-4,ASV_00017,IT1
17,1,1211,2,3.23829e-4,ASV_00017,IT2
17,1,2855,3,4.56721e-5,ASV_00017,IT3
17,1,69,5,9.01322e-4,ASV_00017,UK1
17,1,2808,6,5.90356e-5,ASV_00017,UK2
18,1,2583,1,1.23152e-4,ASV_00018,IT1
18,1,1588,2,2.65795e-4,ASV_00018,IT2
18,1,2981,3,1.73275e-5,ASV_00018,IT3
18,1,1540,4,2.74181e-4,ASV_00018,FI1
18,1,188,5,7.69037e-4,ASV_00018,UK1
18,1,2719,6,9.25222e-5,ASV_00018,UK2
18,1,2501,7,1.36374e-4,ASV_00018,SE1
19,1,2051,1,1.98524e-4,ASV_00019,IT1
19,1,952,2,3.80975e-4,ASV_00019,IT2
19,1,2860,3,4.41477e-5,ASV_00019,IT3
19,1,2531,4,1.30253e-4,ASV_00019,FI1
19,1,225,5,7.46295e-4,ASV_00019,UK1
19,1,2254,6,1.71851e-4,ASV_00019,UK2
19,1,2278,7,1.68276e-4,ASV_00019,SE1
20,1,2758,1,7.89152e-5,ASV_00020,IT1
20,1,1345,2,3.01818e-4,ASV_00020,IT2
20,1,2835,3,5.03977e-5,ASV_00020,IT3
20,1,2582,4,1.23339e-4,ASV_00020,FI1
20,1,217,5,7.51216e-4,ASV_00020,UK1
20,1,2200,6,1.78813e-4,ASV_00020,UK2
20,1,2539,7,1.29941e-4,ASV_00020,SE1
21,1,1658,2,2.57163e-4,ASV_00021,IT2
21,1,2747,3,8.22528e-5,ASV_00021,IT3
21,1,1087,4,3.51636e-4,ASV_00021,FI1
21,1,110,5,8.43196e-4,ASV_00021,UK1
21,1,2648,6,1.09936e-4,ASV_00021,UK2
21,1,1317,7,3.06654e-4,ASV_00021,SE1
22,1,2344,1,1.59806e-4,ASV_00022,IT1
22,1,432,2,5.92851e-4,ASV_00022,IT2
22,1,2969,3,2.03464e-5,ASV_00022,IT3
22,1,2752,4,8.07129e-5,ASV_00022,FI1
22,1,291,5,6.88457e-4,ASV_00022,UK1
22,1,1799,6,2.35835e-4,ASV_00022,UK2
22,1,1326,7,3.05262e-4,ASV_00022,SE1
23,1,1975,1,2.09921e-4,ASV_00023,IT1
23,1,610,2,4.89642e-4,ASV_00023,IT2
23,1,2878,3,4.15097e-5,ASV_00023,IT3
23,1,1285,4,3.11202e-4,ASV_00023,FI1
23,1,108,5,8.44957e-4,ASV_00023,UK1
23,1,2390,6,1.53702e-4,ASV_00023,UK2
23,1,930,7,3.86827e-4,ASV_00023,SE1
24,1,2076,1,1.95045e-4,ASV_00024,IT1
24,1,567,2,5.12908e-4,ASV_00024,IT2
24,1,2742,3,8.47156e-5,ASV_00024,IT3
24,1,1152,4,3.34195e-4,ASV_00024,FI1
24,1,399,5,6.24083e-4,ASV_00024,UK1
24,1,1859,6,2.28174e-4,ASV_00024,UK2
24,1,954,7,3.8045e-4,ASV_00024,SE1
25,1,965,1,3.78133e-4,ASV_00025,IT1
25,1,884,2,3.99038e-4,ASV_00025,IT2
25,1,2828,3,5.25896e-5,ASV_00025,IT3
25,1,300,5,6.8297e-4,ASV_00025,UK1
26,1,1927,1,2.16774e-4,ASV_00026,IT1
26,1,425,2,5.97646e-4,ASV_00026,IT2
26,1,2943,3,2.87863e-5,ASV_00026,IT3
26,1,1284,4,3.11297e-4,ASV_00026,FI1
26,1,566,5,5.13504e-4,ASV_00026,UK1
26,1,1725,6,2.47045e-4,ASV_00026,UK2
26,1,678,7,4.61419e-4,ASV_00026,SE1
27,1,465,7,5.69453e-4,ASV_00027,SE1
28,1,960,1,3.79024e-4,ASV_00028,IT1
28,1,1967,2,2.10554e-4,ASV_00028,IT2
28,1,2964,3,2.17378e-5,ASV_00028,IT3
28,1,2500,4,1.3642e-4,ASV_00028,FI1
28,1,455,5,5.76771e-4,ASV_00028,UK1
28,1,1760,6,2.41817e-4,ASV_00028,UK2
28,1,1914,7,2.17921e-4,ASV_00028,SE1
29,1,2150,1,1.86538e-4,ASV_00029,IT1
29,1,670,2,4.63442e-4,ASV_00029,IT2
29,1,2824,3,5.29257e-5,ASV_00029,IT3
29,1,1534,4,2.74553e-4,ASV_00029,FI1
29,1,310,5,6.74122e-4,ASV_00029,UK1
29,1,2698,6,9.68352e-5,ASV_00029,UK2
29,1,1137,7,3.40132e-4,ASV_00029,SE1
30,1,2328,1,1.62415e-4,ASV_00030,IT1
30,1,373,2,6.36594e-4,ASV_00030,IT2
30,1,2904,3,3.5655e-5,ASV_00030,IT3
30,1,803,4,4.24579e-4,ASV_00030,FI1
30,1,293,5,6.87138e-4,ASV_00030,UK1
30,1,2370,6,1.56588e-4,ASV_00030,UK2
30,1,1483,7,2.81952e-4,ASV_00030,SE1
31,1,1885,1,2.23685e-4,ASV_00031,IT1
31,1,855,2,4.06442e-4,ASV_00031,IT2
31,1,2746,3,8.2982300000000007e-05,ASV_00031,IT3
31,1,1376,4,2.95621e-4,ASV_00031,FI1
31,1,713,5,4.51483e-4,ASV_00031,UK1
31,1,2408,6,1.51291e-4,ASV_00031,UK2
31,1,1985,7,2.08701e-4,ASV_00031,SE1
32,1,1949,1,2.12854e-4,ASV_00032,IT1
32,1,2598,2,1.19951e-4,ASV_00032,IT2
32,1,2974,3,1.92105e-5,ASV_00032,IT3
32,1,1276,4,3.12594e-4,ASV_00032,FI1
32,1,490,5,5.54871e-4,ASV_00032,UK1
32,1,1796,6,2.36387e-4,ASV_00032,UK2
32,1,2171,7,1.82342e-4,ASV_00032,SE1
33,1,1299,1,3.08572e-4,ASV_00033,IT1
33,1,402,2,6.20897e-4,ASV_00033,IT2
33,1,2842,3,4.89654e-5,ASV_00033,IT3
33,1,770,4,4.34589e-4,ASV_00033,FI1
33,1,194,5,7.63989e-4,ASV_00033,UK1
33,1,2374,6,1.55899e-4,ASV_00033,UK2
33,1,2037,7,2.00388e-4,ASV_00033,SE1
34,1,1281,1,3.11833e-4,ASV_00034,IT1
34,1,1306,2,3.08061e-4,ASV_00034,IT2
34,1,2857,3,4.53488e-5,ASV_00034,IT3
34,1,2781,4,6.95967e-5,ASV_00034,FI1
34,1,192,5,7.65333e-4,ASV_00034,UK1
34,1,2061,6,1.9746e-4,ASV_00034,UK2
34,1,1298,7,3.08966e-4,ASV_00034,SE1
35,1,2202,1,1.78356e-4,ASV_00035,IT1
35,1,755,2,4.38022e-4,ASV_00035,IT2
35,1,2970,3,2.03051e-5,ASV_00035,IT3
35,1,1590,4,2.65654e-4,ASV_00035,FI1
35,1,134,5,8.22664e-4,ASV_00035,UK1
35,1,2460,6,1.43275e-4,ASV_00035,UK2
35,1,740,7,4.42161e-4,ASV_00035,SE1
36,1,1283,1,3.11503e-4,ASV_00036,IT1
36,1,823,2,4.19779e-4,ASV_00036,IT2
36,1,2997,3,1.06542e-5,ASV_00036,IT3
36,1,1528,4,2.7548e-4,ASV_00036,FI1
36,1,27,5,9.77235e-4,ASV_00036,UK1
36,1,2400,6,1.52688e-4,ASV_00036,UK2
36,1,1398,7,2.93581e-4,ASV_00036,SE1
37,1,2440,1,1.45459e-4,ASV_00037,IT1
37,1,1162,2,3.32509e-4,ASV_00037,IT2
37,1,2761,3,7.66289e-5,ASV_00037,IT3
37,1,596,5,4.98594e-4,ASV_00037,UK1
37,1,1881,6,2.24871e-4,ASV_00037,UK2
37,1,2371,7,1.56467e-4,ASV_00037,SE1
38,1,2748,1,8.19971e-5,ASV_00038,IT1
38,1,613,2,4.88084e-4,ASV_00038,IT2
38,1,2833,3,5.08013e-5,ASV_00038,IT3
38,1,462,5,5.70995e-4,ASV_00038,UK1
38,1,2495,6,1.38355e-4,ASV_00038,UK2
39,1,918,2,3.90562e-4,ASV_00039,IT2
39,1,1470,4,2.84011e-4,ASV_00039,FI1
39,1,483,5,5.5934e-4,ASV_00039,UK1
39,1,1869,6,2.26927e-4,ASV_00039,UK2
39,1,1047,7,3.59913e-4,ASV_00039,SE1
40,1,1786,1,2.38899e-4,ASV_00040,IT1
40,1,1120,2,3.44101e-4,ASV_00040,IT2
40,1,2975,3,1.90994e-5,ASV_00040,IT3
40,1,1546,4,2.73726e-4,ASV_00040,FI1
40,1,631,5,4.77236e-4,ASV_00040,UK1
40,1,2651,6,1.0938e-4,ASV_00040,UK2
40,1,2735,7,8.73e-5,ASV_00040,SE1
41,1,1324,1,3.05349e-4,ASV_00041,IT1
41,1,349,2,6.54754e-4,ASV_00041,IT2
41,1,2937,3,2.92676e-5,ASV_00041,IT3
41,1,259,5,7.23943e-4,ASV_00041,UK1
41,1,2456,6,1.43815e-4,ASV_00041,UK2
41,1,605,7,4.9098e-4,ASV_00041,SE1
42,1,993,1,3.71599e-4,ASV_00042,IT1
42,1,838,2,4.12916e-4,ASV_00042,IT2
42,1,2987,3,1.64163e-5,ASV_00042,IT3
42,1,482,4,5.6021e-4,ASV_00042,FI1
42,1,378,5,6.33643e-4,ASV_00042,UK1
42,1,2064,6,1.96832e-4,ASV_00042,UK2
42,1,2424,7,1.48142e-4,ASV_00042,SE1
43,1,1604,1,2.63451e-4,ASV_00043,IT1
43,1,1149,2,3.35519e-4,ASV_00043,IT2
43,1,2913,3,3.39769e-5,ASV_00043,IT3
43,1,698,5,4.55715e-4,ASV_00043,UK1
43,1,1584,6,2.67419e-4,ASV_00043,UK2
44,1,2100,1,1.92984e-4,ASV_00044,IT1
44,1,592,2,4.99781e-4,ASV_00044,IT2
44,1,2922,3,3.18673e-5,ASV_00044,IT3
44,1,920,4,3.89606e-4,ASV_00044,FI1
44,1,422,5,6.01907e-4,ASV_00044,UK1
44,1,1831,6,2.31123e-4,ASV_00044,UK2
44,1,552,7,5.22258e-4,ASV_00044,SE1
45,1,1319,1,3.06525e-4,ASV_00045,IT1
45,1,509,2,5.46697e-4,ASV_00045,IT2
45,1,1461,4,2.85043e-4,ASV_00045,FI1
45,1,676,5,4.62303e-4,ASV_00045,UK1
45,1,2768,6,7.4291e-5,ASV_00045,UK2
45,1,1378,7,2.95579e-4,ASV_00045,SE1
46,1,2089,1,1.94295e-4,ASV_00046,IT1
46,1,941,2,3.85029e-4,ASV_00046,IT2
46,1,2909,3,3.48844e-5,ASV_00046,IT3
46,1,1905,4,2.20615e-4,ASV_00046,FI1
46,1,478,5,5.61621e-4,ASV_00046,UK1
46,1,1616,6,2.62201e-4,ASV_00046,UK2
46,1,1232,7,3.20572e-4,ASV_00046,SE1
47,1,2395,1,1.53238e-4,ASV_00047,IT1
47,1,860,2,4.03616e-4,ASV_00047,IT2
47,1,2992,3,1.51373e-5,ASV_00047,IT3
48,1,1855,1,2.2851e-4,ASV_00048,IT1
48,1,844,2,4.10002e-4,ASV_00048,IT2
48,1,2891,3,3.89024e-5,ASV_00048,IT3
48,1,2351,4,1.58967e-4,ASV_00048,FI1
48,1,295,5,6.85606e-4,ASV_00048,UK1
48,1,692,6,4.57517e-4,ASV_00048,UK2
48,1,1206,7,3.25207e-4,ASV_00048,SE1
49,1,1267,1,3.14515e-4,ASV_00049,IT1
49,1,973,2,3.76402e-4,ASV_00049,IT2
49,1,2946,3,2.61081e-5,ASV_00049,IT3
49,1,196,5,7.63827e-4,ASV_00049,UK1
49,1,2287,6,1.66716e-4,ASV_00049,UK2
49,1,2475,7,1.41065e-4,ASV_00049,SE1
50,1,398,2,6.24855e-4,ASV_00050,IT2
50,1,2965,3,2.08967e-5,ASV_00050,IT3
50,1,481,4,5.60345e-4,ASV_00050,FI1
50,1,117,5,8.34719e-4,ASV_00050,UK1
50,1,2259,6,1.70852e-4,ASV_00050,UK2
50,1,2149,7,1.86715e-4,ASV_00050,SE1
51,1,2091,1,1.94042e-4,ASV_00051,IT1
51,1,474,2,5.64515e-4,ASV_00051,IT2
51,1,2967,3,2.07275e-5,ASV_00051,IT3
51,1,1269,4,3.13979e-4,ASV_00051,FI1
51,1,60,5,9.19989e-4,ASV_00051,UK1
51,1,2181,6,1.81303e-4,ASV_00051,UK2
51,1,1227,7,3.2148e-4,ASV_00051,SE1
52,1,709,2,4.52322e-4,ASV_00052,IT2
52,1,2930,3,3.04852e-5,ASV_00052,IT3
52,1,1174,4,3.30456e-4,ASV_00052,FI1
52,1,37,5,9.58676e-4,ASV_00052,UK1
52,1,2014,6,2.03463e-4,ASV_00052,UK2
52,1,2308,7,1.64752e-4,ASV_00052,SE1
53,1,1959,1,2.11493e-4,ASV_00053,IT1
53,1,949,2,3.82482e-4,ASV_00053,IT2
53,1,2993,3,1.49963e-5,ASV_00053,IT3
53,1,1143,4,3.36362e-4,ASV_00053,FI1
53,1,32,5,9.67712e-4,ASV_00053,UK1
53,1,2177,6,1.81637e-4,ASV_00053,UK2
53,1,1670,7,2.56042e-4,ASV_00053,SE1
54,1,2533,1,1.30133e-4,ASV_00054,IT1
54,1,720,2,4.47787e-4,ASV_00054,IT2
54,1,2881,3,4.05049e-5,ASV_00054,IT3
54,1,1393,4,2.93951e-4,ASV_00054,FI1
54,1,87,5,8.66473e-4,ASV_00054,UK1
54,1,2337,6,1.60624e-4,ASV_00054,UK2
54,1,1025,7,3.65085e-4,ASV_00054,SE1
55,1,2252,1,1.71995e-4,ASV_00055,IT1
55,1,762,2,4.36907e-4,ASV_00055,IT2
55,1,2955,3,2.42945e-5,ASV_00055,IT3
55,1,617,4,4.85559e-4,ASV_00055,FI1
55,1,820,5,4.20583e-4,ASV_00055,UK1
55,1,1527,6,2.75779e-4,ASV_00055,UK2
55,1,663,7,4.65829e-4,ASV_00055,SE1
56,1,948,1,3.82849e-4,ASV_00056,IT1
56,1,1344,2,3.01941e-4,ASV_00056,IT2
56,1,2906,3,3.5214e-5,ASV_00056,IT3
56,1,1667,4,2.56328e-4,ASV_00056,FI1
56,1,744,5,4.40428e-4,ASV_00056,UK1
56,1,2732,6,8.7774e-5,ASV_00056,UK2
56,1,1181,7,3.29178e-4,ASV_00056,SE1
57,1,858,1,4.04393e-4,ASV_00057,IT1
57,1,878,2,3.99825e-4,ASV_00057,IT2
57,1,2788,3,6.72685e-5,ASV_00057,IT3
