from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06616286089895689,0.06411358802629623,5,493
ASV_00002,0.046708960538266994,0.024815225926800508,7,493
ASV_00003,0.06714155536140136,0.046755398349248925,7,493
ASV_00004,0.06021609964430644,0.04816726778929553,7,493
ASV_00005,0.07644953115878425,0.05332548409127261,7,493
ASV_00006,0.07589406731658116,0.0468180962408812,7,493
ASV_00007,0.055374427517568825,0.027787144672252042,7,493
ASV_00008,0.06132462946428594,0.05578589113266019,7,493
ASV_00009,0.06509516480139708,0.03868845154802871,7,493
ASV_00010,0.06553350628427503,0.050197650071137766,7,493
ASV_00011,0.05892505648791782,0.04558105885121696,7,493
ASV_00012,0.058705600736058475,0.03926974525905039,6,493
ASV_00013,0.05988481765177319,0.039655441027872704,7,493
ASV_00014,0.050422613959932354,0.03812961884121917,7,493
ASV_00015,0.06071369832972774,0.05220421103063648,7,493
ASV_00016,0.07368052868265101,0.06022190894602773,6,493
ASV_00017,0.05455784726881888,0.05634305754156849,5,493
ASV_00018,0.06148844778830059,0.051340516868296035,7,493
ASV_00019,0.06715197183646596,0.051647777764987544,7,493
ASV_00020,0.06440763405802098,0.03993103625221112,7,493
ASV_00021,0.06225000946608963,0.045164025702891894,6,493
ASV_00022,0.06235120960101879,0.040827556438851345,7,493
ASV_00023,0.06350093102492337,0.04500989262006252,7,493
ASV_00024,0.06535035862370932,0.053682748309009286,7,493
ASV_00025,0.0898398866093356,0.057424937292946676,4,493
ASV_00026,0.04913776040796644,0.03219657700973276,7,493
ASV_00028,0.0733781866126871,0.043884778942739726,7,493
ASV_00029,0.05029436742299414,0.03990205538708959,7,493
ASV_00030,0.04827882057540293,0.04951605624998503,7,493
ASV_00031,0.06007043704302154,0.04463141883788076,7,493
ASV_00032,0.058161858600898335,0.042140502857044376,7,493
ASV_00033,0.06118949559750042,0.05033785182394356,7,493
ASV_00034,0.05543058497830115,0.04657645394055255,7,493
ASV_00035,0.06618615620510038,0.037090737298722844,7,493
ASV_00036,0.047959270823503174,0.052021293093370856,7,493
ASV_00037,0.06553517276637447,0.03639038576959665,6,493
ASV_00038,0.08662603171306942,0.04795178144958262,5,493
ASV_00039,0.07897314180847254,0.039334526835510725,5,493
ASV_00040,0.050105017016925595,0.05003655530890807,7,493
ASV_00041,0.04910777352639269,0.0495908480986983,6,493
ASV_00042,0.05461845018894901,0.050305977379097845,7,493
ASV_00043,0.04802011570822301,0.061785578834265234,5,493
ASV_00044,0.05955774771571017,0.04624023421097953,7,493
ASV_00045,0.08151270214768445,0.04678931558757952,6,493
ASV_00046,0.06442693617182169,0.04384179175544347,7,493
ASV_00047,0.06808088594127086,0.052226748541118244,4,493
ASV_00048,0.07523209576686507,0.0473417894892423,7,493
ASV_00049,0.0615716700322208,0.047440696406510816,6,493
ASV_00050,0.050903140567761615,0.04856161629470965,6,493
ASV_00051,0.06374035517174255,0.050476312878855706,7,493
ASV_00052,0.06764055724489856,0.053241095204248474,6,493
ASV_00053,0.04989777133434964,0.0434959749264081,7,493
ASV_00054,0.05065618092692421,0.05104367064352294,7,493
ASV_00055,0.05224760160389546,0.04525429211273152,7,493
ASV_00056,0.06234054423992449,0.03801566143023794,7,493
ASV_00057,0.0625589032944115,0.03625207008850848,7,493
ASV_00058,0.06480420780394164,0.04646696221473586,7,493
ASV_00059,0.06311151862870949,0.045255766633120705,7,493
ASV_00060,0.09391488849399442,0.04382179158100371,5,493
ASV_00061,0.06413142693697133,0.04846785465995756,5,493
ASV_00062,0.059918392633922214,0.03816363405714347,7,493
ASV_00063,0.05225639820930746,0.04848275993113762,7,493
ASV_00064,0.05541698711245888,0.04294378649202639,7,493
ASV_00065,0.05066964161394614,0.05958915757075978,4,493
ASV_00066,0.06889196369123037,0.020378353422893333,5,493
ASV_00067,0.07110628696444024,0.0407950420092544,7,493
ASV_00068,0.06568428518157796,0.050554549268450724,5,493
ASV_00069,0.05648350657925161,0.053494280284813275,6,493
ASV_00070,0.05851339341387996,0.04313992177022992,7,493
ASV_00071,0.054145262454029806,0.04078294085772916,7,493
ASV_00072,0.08531434001209588,0.01733050626062982,3,493
ASV_00073,0.05320281785054579,0.047118520251251614,5,493
ASV_00074,0.1105035654167083,0.041953470491323745,4,493
ASV_00075,0.04635635554298595,0.0406760192841493,5,493
ASV_00076,0.07173943530151465,0.04937542024769935,7,493
ASV_00077,0.053872053872053884,0.05084063592774916,3,493
ASV_00078,0.054462337287983116,0.04533760409625717,7,493
ASV_00079,0.05514912405899956,0.05067489386886735,5,493
ASV_00080,0.06620639348162735,0.041113689725276424,6,493
ASV_00081,0.06040388742830514,0.049949915907490657,7,493
ASV_00082,0.07911654804705733,0.04247010565792603,3,493
ASV_00083,0.07069613038446033,0.047853701702910055,7,493
ASV_00084,0.06430221417688142,0.04736130467572718,7,493
ASV_00085,0.09704213473733848,0.08101174818401746,5,493
ASV_00086,0.07795526109300642,0.050437977561397826,7,493
ASV_00087,0.06235066340048677,0.04275839553786948,7,493
ASV_00088,0.06020165861868272,0.06269139844762543,5,493
ASV_00089,0.04480205689329427,0.055302171285673975,5,493
ASV_00090,0.06506523242372153,0.042478047452520505,7,493
ASV_00091,0.0631598452243462,0.0618831540690176,5,493
ASV_00092,0.053797737645335936,0.041169002104281836,7,493
ASV_00093,0.09636527364522351,0.0401066553154727,6,493
ASV_00094,0.09104450928896823,0.04070345011128027,5,493
ASV_00095,0.059335832776904233,0.05960219700780364,6,493
ASV_00096,0.07897535972556106,0.06518701364257629,7,493
ASV_00097,0.06272992681595145,0.04077927931176247,6,493
ASV_00098,0.11825612162626087,0.10337511200530691,4,493
ASV_00099,0.08867023990320753,0.034445371430522974,5,493
ASV_00100,0.05759049227793434,0.05145545037214477,6,493
ASV_00101,0.06278184724421648,0.041044627919567395,6,493
ASV_00102,0.06785945146205964,0.05512312205022111,5,493
ASV_00103,0.06809151129860594,0.06631256518818081,5,493
ASV_00104,0.04220813752269776,0.03410331156662572,6,493
ASV_00105,0.058959502286109675,0.04578467225345539,7,493
ASV_00106,0.08290487511198251,0.057197074746450006,6,493
ASV_00107,0.0700357206603095,0.03980488734462791,7,493
ASV_00108,0.08655594975939969,0.055981977489673006,3,493
ASV_00109,0.06438490679175919,0.034720131935593604,5,493
ASV_00110,0.09139318381183137,0.04156416976524926,5,493
ASV_00111,0.07565993542813852,0.06617479477864854,4,493
ASV_00112,0.06775406305449366,0.04433243649610065,7,493
ASV_00113,0.04845813484430611,0.0387352618370892,7,493
ASV_00115,0.13076923076923075,NA,2,493
ASV_00116,0.061952826146433576,0.060311797111918454,7,493
ASV_00117,0.04829324350823569,0.035831412092976196,6,493
ASV_00118,0.07636393919319004,0.022071251943210173,6,493
ASV_00119,0.07916981992918908,0.04818864591689713,5,493
ASV_00120,0.08222920492500681,0.060908536934488146,5,493
ASV_00121,0.06369079902326132,0.047416242667347355,3,493
ASV_00122,0.06304609383267828,0.0406218019047207,4,493
ASV_00123,0.0713509018388226,0.029641316941022518,5,493
ASV_00125,0.08146115563191499,0.0484307057796343,6,493
ASV_00126,0.10745645900477303,0.04383915774059778,4,493
ASV_00127,0.05974859564118583,0.02802909484762982,5,493
ASV_00128,0.05450869808255049,0.03761398371752669,7,493
ASV_00129,0.06664312338635373,0.05228117259389647,5,493
ASV_00130,0.0685115093128663,0.054374532375412434,6,493
ASV_00131,0.07616709115915757,0.05845964313245732,7,493
ASV_00132,0.09223350638611749,0.07976657654986041,3,493
ASV_00133,0.04499804563299584,0.043219645538354515,6,493
ASV_00134,0.042186513231177725,0.02866534118669571,4,493
ASV_00135,0.043333966391042034,0.03731375472701925,5,493
ASV_00136,0.06102170979365371,0.05047125065220805,7,493
ASV_00137,0.06731842970976769,0.060870901000367274,5,493
ASV_00138,0.07010676852325157,0.04726522734879441,5,493
ASV_00139,0.07379452014537505,0.0623094382934296,5,493
ASV_00140,0.07463194965811802,0.04308918873641197,7,493
ASV_00141,0.06888987472403282,0.04812391424063269,6,493
ASV_00142,0.05256627818078646,0.041984155949248,7,493
ASV_00143,0.07562807562807565,0.019457367523072647,3,493
ASV_00144,0.052053352706041695,0.03638378832358981,7,493
ASV_00145,0.07289703717946155,0.0626549738550881,4,493
ASV_00146,0.07431882095795303,0.0542445844860073,6,493
ASV_00147,0.050642534882887655,0.04921878673995023,5,493
ASV_00148,0.0535684478852264,0.043106227644369,7,493
ASV_00149,0.09051087682349894,0.0675006966321688,4,493
ASV_00150,0.03713923929663606,0.052859019457179995,3,493
ASV_00151,0.06436312878228262,0.0503272866698883,6,493
ASV_00152,0.10161467460399938,0.034173878830934916,6,493
ASV_00153,0.03381091265514078,0.04379748114562585,4,493
ASV_00154,0.12389174745014546,0.018153712953873358,3,493
ASV_00155,0.07385648328472398,0.05062554273067458,7,493
ASV_00156,0.0809577439688137,0.035504851674124704,6,493
ASV_00157,0.05762435021792864,0.05024412579826353,7,493
ASV_00158,0.07921345071433254,0.021402175800556446,4,493
ASV_00159,0.05424958644341823,0.028907057362767757,6,493
ASV_00160,0.04710791513107352,0.04406744639519737,7,493
ASV_00161,0.07733726757959694,0.05396726916353276,5,493
ASV_00162,0.0762560788691244,0.07324743569267322,5,493
ASV_00163,0.057488860558709075,0.048468445296285155,7,493
ASV_00164,0.09253041946403857,0.053733817420767355,5,493
ASV_00165,0.0751651073643195,0.043389469021470686,5,493
ASV_00166,0.07799072441955658,0.04817115816645932,6,493
ASV_00167,0.08414757865236898,0.07016350589662444,4,493
ASV_00168,0.11043387194296951,0.058201865073796925,5,493
ASV_00169,0.07077071722948752,0.06839178657693579,5,493
ASV_00170,0.050069411412285145,0.04538914958564147,5,493
ASV_00171,0.08033341100541981,0.04367981043407656,7,493
ASV_00172,0.07114461150430618,0.034271970110930895,5,493
ASV_00173,0.13204183719717513,0.0479118734211146,3,493
ASV_00174,0.10487159093799098,0.05721805958096989,4,493
ASV_00176,0.08886911228756744,0.09693420797451915,5,493
ASV_00177,0.07443859782125081,0.05064549512470647,7,493
ASV_00178,0.11203319502074693,NA,2,493
