from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.36375972701551434,0.1908780268067653,5,d_1,477
ASV_00001,0.6243737509245767,0.16960399265899834,5,d_UW,477
ASV_00001,0.7447720294383069,0.15304448022436587,5,d_0,477
ASV_00001,0.5394724963443641,0.173351192672207,5,d_0.5,477
ASV_00002,0.2603091079886259,0.1016842366072607,7,d_1,477
ASV_00002,0.5616581830941203,0.06548938930588757,7,d_UW,477
ASV_00002,0.6754965382833482,0.07696614014424225,7,d_0,477
ASV_00002,0.43756368591835765,0.08567831184600687,7,d_0.5,477
ASV_00003,0.2693273817975753,0.05740774332924998,7,d_1,477
ASV_00003,0.6253647785930558,0.07754847991619618,7,d_UW,477
ASV_00003,0.7234605131862923,0.07046322288506351,7,d_0,477
ASV_00003,0.4789710932213224,0.06479073217144747,7,d_0.5,477
ASV_00004,0.31877956749146225,0.17115667718236008,7,d_1,477
ASV_00004,0.6068143608750637,0.09558412992935869,7,d_UW,477
ASV_00004,0.7122543687136358,0.10461544738642248,7,d_0,477
ASV_00004,0.49811635130373816,0.14597401096580076,7,d_0.5,477
ASV_00005,0.27355664657338497,0.08544149235520847,7,d_1,477
ASV_00005,0.6247556110851809,0.0869393713361705,7,d_UW,477
ASV_00005,0.7206845600915304,0.08362449008506104,7,d_0,477
ASV_00005,0.4809627822934641,0.08598238495356203,7,d_0.5,477
ASV_00006,0.31406394394830867,0.07900249727791267,7,d_1,477
ASV_00006,0.6469270666707521,0.07343265794821714,7,d_UW,477
ASV_00006,0.7435912363641457,0.06365538432153708,7,d_0,477
ASV_00006,0.5145627535636308,0.0725328813349654,7,d_0.5,477
ASV_00007,0.25401304886128667,0.08262105856843122,7,d_1,477
ASV_00007,0.572420142915276,0.0797150203519481,7,d_UW,477
ASV_00007,0.685190686618176,0.085421814379747385,7,d_0,477
ASV_00007,0.44382137249023645,0.08017512742987973,7,d_0.5,477
ASV_00008,0.397693343654931,0.23442754891043938,7,d_1,477
ASV_00008,0.668329070269132,0.16615281898806236,7,d_UW,477
ASV_00008,0.7614751676204488,0.13469527346617854,7,d_0,477
ASV_00008,0.5710121725597089,0.2065249139059528,7,d_0.5,477
ASV_00009,0.305704553175882,0.08011524597844097,7,d_1,477
ASV_00009,0.6221730966544545,0.06824429828567036,7,d_UW,477
ASV_00009,0.7405258082038444,0.06574423055023412,7,d_0,477
ASV_00009,0.5065363962992971,0.07311104475193907,7,d_0.5,477
ASV_00010,0.31430974164609765,0.11607010658752794,7,d_1,477
ASV_00010,0.6203779326971645,0.11169681032097248,7,d_UW,477
ASV_00010,0.7272636694560475,0.10230950795409627,7,d_0,477
ASV_00010,0.5042741959800172,0.1161444937581583,7,d_0.5,477
ASV_00011,0.3899859695799681,0.1951235676672756,7,d_1,477
ASV_00011,0.670955135794358,0.12627299083273916,7,d_UW,477
ASV_00011,0.765041908370183,0.11883552931941506,7,d_0,477
ASV_00011,0.575912899039351,0.16513042210557202,7,d_0.5,477
ASV_00012,0.30153627671126754,0.09638114375377888,6,d_1,477
ASV_00012,0.6326937087353144,0.11712595949094194,6,d_UW,477
ASV_00012,0.7321989985874781,0.10030039231070831,6,d_0,477
ASV_00012,0.5049970378224914,0.10730137270185965,6,d_0.5,477
ASV_00013,0.2686610391011892,0.10161812245793443,7,d_1,477
ASV_00013,0.6246277534145758,0.10172449177400453,7,d_UW,477
ASV_00013,0.7205161899211974,0.09345045939624859,7,d_0,477
ASV_00013,0.477224970609601,0.10896377811815107,7,d_0.5,477
ASV_00014,0.2830191289185509,0.07887364567514032,7,d_1,477
ASV_00014,0.664208078305505,0.13238508561338758,7,d_UW,477
ASV_00014,0.7527316460637454,0.09717003094803983,7,d_0,477
ASV_00014,0.5048808518452491,0.09634333199610819,7,d_0.5,477
ASV_00015,0.3049052585103313,0.057110311705919195,7,d_1,477
ASV_00015,0.6606296494785749,0.07760421800037098,7,d_UW,477
ASV_00015,0.75941887471510094,0.0641166182580089,7,d_0,477
ASV_00015,0.521641481721756,0.057569930868972455,7,d_0.5,477
ASV_00016,0.27129689838870935,0.10980865603477286,6,d_1,477
ASV_00016,0.612257551594498,0.11786166753414433,6,d_UW,477
ASV_00016,0.7096530123938746,0.11849595318434591,6,d_0,477
ASV_00016,0.47051664223853323,0.1235150162665742,6,d_0.5,477
ASV_00017,0.3413199970801896,0.1349391972614993,5,d_1,477
ASV_00017,0.6610680060532313,0.14979537728193343,5,d_UW,477
ASV_00017,0.7643702714741754,0.11939623429236589,5,d_0,477
ASV_00017,0.5360755994882547,0.13077778344748664,5,d_0.5,477
ASV_00018,0.2511089292960428,0.07872176240541527,7,d_1,477
ASV_00018,0.6120286580279243,0.10758497471701282,7,d_UW,477
ASV_00018,0.7122720149046643,0.09520877304991177,7,d_0,477
ASV_00018,0.4592085855375596,0.0977243292257574,7,d_0.5,477
ASV_00019,0.3625106014013376,0.2426886095505571,7,d_1,477
ASV_00019,0.6391550751960405,0.17698710550637684,7,d_UW,477
ASV_00019,0.7277718091627114,0.15751830641841544,7,d_0,477
ASV_00019,0.5357616703060778,0.22319672122579057,7,d_0.5,477
ASV_00020,0.2720167809859415,0.10683095769681843,7,d_1,477
ASV_00020,0.6067791703203149,0.1576771700633265,7,d_UW,477
ASV_00020,0.698167402304912,0.1341207571371729,7,d_0,477
ASV_00020,0.4666465386425871,0.12799018167007475,7,d_0.5,477
ASV_00021,0.25869274860485275,0.10202891825335292,6,d_1,477
ASV_00021,0.6167073067908285,0.12584716794613893,6,d_UW,477
