node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.90944e-4,ASV_00001,IT1
1,1,2,4.03039e-4,ASV_00001,IT2
1,1,3,1.60905e-5,ASV_00001,IT3
1,1,5,4.61109e-4,ASV_00001,UK1
1,1,6,2.27779e-4,ASV_00001,UK2
2,1,1,2.46694e-4,ASV_00002,IT1
2,1,2,4.64198e-4,ASV_00002,IT2
2,1,3,6.93586e-5,ASV_00002,IT3
2,1,4,3.91794e-4,ASV_00002,FI1
2,1,5,8.9814e-4,ASV_00002,UK1
2,1,6,1.29623e-4,ASV_00002,UK2
2,1,7,3.98313e-4,ASV_00002,SE1
3,1,1,1.38884e-4,ASV_00003,IT1
3,1,2,2.98064e-4,ASV_00003,IT2
3,1,3,4.23582e-5,ASV_00003,IT3
3,1,4,2.1711e-4,ASV_00003,FI1
3,1,5,0.00101201,ASV_00003,UK1
3,1,6,2.60975e-4,ASV_00003,UK2
3,1,7,2.8742e-4,ASV_00003,SE1
4,1,1,3.38054e-4,ASV_00004,IT1
4,1,2,4.38035e-4,ASV_00004,IT2
4,1,3,3.4902e-5,ASV_00004,IT3
4,1,4,3.02706e-4,ASV_00004,FI1
4,1,5,6.93043e-4,ASV_00004,UK1
4,1,6,1.95888e-4,ASV_00004,UK2
4,1,7,1.95628e-4,ASV_00004,SE1
5,1,1,2.80089e-4,ASV_00005,IT1
5,1,2,2.25446e-4,ASV_00005,IT2
5,1,3,5.64825e-5,ASV_00005,IT3
5,1,4,3.13418e-4,ASV_00005,FI1
5,1,5,7.40918e-4,ASV_00005,UK1
5,1,6,1.94433e-4,ASV_00005,UK2
5,1,7,2.43781e-4,ASV_00005,SE1
6,1,1,1.96104e-4,ASV_00006,IT1
6,1,2,3.52036e-4,ASV_00006,IT2
6,1,3,3.47948e-5,ASV_00006,IT3
6,1,4,2.94492e-4,ASV_00006,FI1
6,1,5,5.77371e-4,ASV_00006,UK1
6,1,6,2.06628e-4,ASV_00006,UK2
6,1,7,1.46807e-4,ASV_00006,SE1
7,1,1,1.92783e-4,ASV_00007,IT1
7,1,2,3.3023e-4,ASV_00007,IT2
7,1,3,3.4209e-5,ASV_00007,IT3
7,1,4,2.10578e-4,ASV_00007,FI1
7,1,5,8.70005e-4,ASV_00007,UK1
7,1,6,1.57776e-4,ASV_00007,UK2
7,1,7,4.77355e-4,ASV_00007,SE1
8,1,1,3.27244e-4,ASV_00008,IT1
8,1,2,1.75466e-4,ASV_00008,IT2
8,1,3,2.51725e-5,ASV_00008,IT3
8,1,4,3.26588e-4,ASV_00008,FI1
8,1,5,6.04407e-4,ASV_00008,UK1
8,1,6,9.73148e-5,ASV_00008,UK2
8,1,7,1.93857e-4,ASV_00008,SE1
9,1,1,1.21223e-4,ASV_00009,IT1
9,1,2,2.75099e-4,ASV_00009,IT2
9,1,3,4.6768e-5,ASV_00009,IT3
9,1,4,3.3715e-4,ASV_00009,FI1
9,1,5,9.47149e-4,ASV_00009,UK1
9,1,6,1.49723e-4,ASV_00009,UK2
9,1,7,2.36336e-4,ASV_00009,SE1
10,1,1,1.97737e-4,ASV_00010,IT1
10,1,2,6.24574e-4,ASV_00010,IT2
10,1,3,4.11215e-5,ASV_00010,IT3
10,1,4,3.41086e-4,ASV_00010,FI1
10,1,5,7.44886e-4,ASV_00010,UK1
10,1,6,1.31958e-4,ASV_00010,UK2
10,1,7,1.7235e-4,ASV_00010,SE1
11,1,1,1.69037e-4,ASV_00011,IT1
11,1,2,3.0389e-4,ASV_00011,IT2
11,1,3,2.11457e-5,ASV_00011,IT3
11,1,4,3.21687e-4,ASV_00011,FI1
11,1,5,3.66723e-4,ASV_00011,UK1
11,1,6,1.90077e-4,ASV_00011,UK2
11,1,7,2.57102e-4,ASV_00011,SE1
12,1,1,2.4918e-4,ASV_00012,IT1
12,1,2,2.92204e-4,ASV_00012,IT2
12,1,4,4.76646e-4,ASV_00012,FI1
12,1,5,7.99757e-4,ASV_00012,UK1
12,1,6,5.73188e-5,ASV_00012,UK2
12,1,7,2.76e-4,ASV_00012,SE1
13,1,1,3.08855e-4,ASV_00013,IT1
13,1,2,3.88678e-4,ASV_00013,IT2
13,1,3,5.33654e-5,ASV_00013,IT3
13,1,4,4.00448e-4,ASV_00013,FI1
13,1,5,8.74301e-4,ASV_00013,UK1
13,1,6,1.2451e-4,ASV_00013,UK2
13,1,7,2.70702e-4,ASV_00013,SE1
14,1,1,1.45877e-4,ASV_00014,IT1
14,1,2,5.27736e-4,ASV_00014,IT2
14,1,3,1.69298e-5,ASV_00014,IT3
14,1,4,1.11564e-4,ASV_00014,FI1
14,1,5,7.92978e-4,ASV_00014,UK1
14,1,6,3.13925e-4,ASV_00014,UK2
14,1,7,6.10876e-4,ASV_00014,SE1
15,1,1,1.48575e-4,ASV_00015,IT1
15,1,2,3.71809e-4,ASV_00015,IT2
15,1,3,7.67125e-5,ASV_00015,IT3
15,1,4,1.03749e-4,ASV_00015,FI1
15,1,5,8.07064e-4,ASV_00015,UK1
15,1,6,2.20505e-4,ASV_00015,UK2
15,1,7,3.46143e-4,ASV_00015,SE1
16,1,2,1.98357e-4,ASV_00016,IT2
16,1,3,3.38366e-5,ASV_00016,IT3
16,1,4,3.17222e-4,ASV_00016,FI1
16,1,5,5.17372e-4,ASV_00016,UK1
16,1,6,3.76201e-4,ASV_00016,UK2
16,1,7,3.40488e-4,ASV_00016,SE1
17,1,1,3.88054e-4,ASV_00017,IT1
17,1,2,2.73767e-4,ASV_00017,IT2
17,1,3,3.02129e-5,ASV_00017,IT3
17,1,5,0.00102288,ASV_00017,UK1
17,1,6,2.53669e-4,ASV_00017,UK2
