taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.41348711192450693,0.24515154503014544,6,Class,321
Alphaproteobacteria,0.3130101648781222,0.2446710850739157,6,Class,321
Bacilli,0.3389579212294964,0.3120896442795036,7,Class,321
Bacteroidia,0.518124759083355,0.30843120926230144,7,Class,321
Clostridia,0.4666029892427449,0.29862418013551145,7,Class,321
Coriobacteriia,0.42422228351080254,0.25986089873658513,6,Class,321
Desulfovibrionia,0.5599134980769929,0.24157690084291636,6,Class,321
Fibrobacteria,0.46815811508109506,0.2723687597404612,7,Class,321
Gammaproteobacteria,0.5414510517809625,0.25767211036984067,7,Class,321
Gracilibacteria,0.4887588004222542,0.28033111558028395,7,Class,321
Kiritimatiellae,0.531727896356949,0.3295513594597509,7,Class,321
Lentisphaeria,0.463625640140403,0.2779764126021834,7,Class,321
MVP-15,0.832258064516129,NA,2,Class,321
Methanobacteria,0.4358171148326665,0.2916376505093868,7,Class,321
Negativicutes,0.5205014169949096,0.27883737158291927,7,Class,321
Spirochaetia,0.49330931538330713,0.2865929034877157,7,Class,321
Thermoplasmata,0.3076923076923077,NA,2,Class,321
Absconditabacteriales_(SR1),0.48017891225573994,0.27330102498980746,7,Order,321
Acetobacterales,0.32615170085226747,0.20070506893414014,4,Order,321
Acholeplasmatales,0.3383226015203753,0.2991325446134103,7,Order,321
Acidaminococcales,0.4934138420965828,0.23121215280704258,7,Order,321
Aeromonadales,0.5149077757100369,0.23901131208783752,7,Order,321
Bacteroidales,0.5142592352179821,0.30620676509909794,7,Order,321
Bifidobacteriales,0.4064754409620741,0.23840154863844895,6,Order,321
Burkholderiales,0.7789473684210526,NA,2,Order,321
Christensenellales,0.4017236520864197,0.27086471388558464,7,Order,321
Clostridia_UCG-014,0.45823991298719846,0.3051265480582637,7,Order,321
Clostridia_or,0.44491490033113634,0.2527295874682732,7,Order,321
Coriobacteriales,0.4199463035982894,0.2530536331304128,6,Order,321
Desulfovibrionales,0.5518461943419788,0.23337200926829882,6,Order,321
Eubacteriales,0.782608695652174,NA,2,Order,321
Fibrobacterales,0.46321348516385186,0.2681764209831253,7,Order,321
Lachnospirales,0.4742621818008991,0.3025940545240194,7,Order,321
Lactobacillales,0.46555336504629563,0.1598846162973617,3,Order,321
Methanobacteriales,0.4318174179060149,0.28626201422453973,7,Order,321
Methanomassiliicoccales,0.30490956072351416,NA,2,Order,321
Oligosphaerales,0.6099443810274412,0.15589485869744588,4,Order,321
Oscillospirales,0.479645654902226,0.3077683264636115,7,Order,321
Peptostreptococcales-Tissierellales,0.5793371735917212,0.18727024911475512,6,Order,321
Rhodospirillales,0.45930105170971,0.2108437080219473,4,Order,321
Spirochaetales,0.4892182604972666,0.28255560807714386,7,Order,321
Veillonellales-Selenomonadales,0.5177048456464536,0.29948817177384723,7,Order,321
Victivallales,0.48957048688586446,0.22746420708083961,7,Order,321
WCHB1-41,0.52613134331184,0.32510401321210264,7,Order,321
Acetobacteraceae,0.3201280264116209,0.18807143258602255,4,Family,321
Acholeplasmataceae,0.32904459901187577,0.2948003715525024,7,Family,321
Acidaminococcaceae,0.48068676167582514,0.22950636329970214,7,Family,321
Anaerovoracaceae,0.5738936557823773,0.1805861030065719,6,Family,321
Atopobiaceae,0.45694825977549197,0.23669830889586002,6,Family,321
Bacteroidales_BS11_gut_group,0.530198959169124,0.28750067982090405,7,Family,321
Bacteroidales_RF16_group,0.4635827256844188,0.2535106311399286,7,Family,321
Bacteroidales_UCG-001,0.3676519427545243,0.2374358876975579,4,Family,321
Bifidobacteriaceae,0.39212125866393727,0.2319023695343631,6,Family,321
Christensenellaceae,0.39478055845316495,0.2613837764328289,7,Family,321
Defluviitaleaceae,0.5364390138882384,0.15375195794423024,5,Family,321
Desulfovibrionaceae,0.5292083262419421,0.21489260394361692,6,Family,321
Eggerthellaceae,0.4560669456066946,NA,2,Family,321
Eubacteriaceae,0.7254901960784313,NA,2,Family,321
F082,0.4666568998808566,0.2780734068908974,7,Family,321
Fibrobacteraceae,0.4552618386502852,0.262077710759838,7,Family,321
Hungateiclostridiaceae,0.42914525836887296,0.2381318774858469,7,Family,321
Lachnospiraceae,0.4687451765891776,0.29725764056703935,7,Family,321
Lactobacillaceae,0.4517908791641159,0.15715123778458148,3,Family,321
Methanobacteriaceae,0.42547950521036665,0.27523478063854134,7,Family,321
Methanomethylophilaceae,0.3119777158774373,NA,2,Family,321
Muribaculaceae,0.429241008319207,0.29105403690708004,7,Family,321
Oligosphaeraceae,0.5955828080051814,0.14675314345920776,4,Family,321
Oscillospiraceae,0.5117768811582135,0.29268914684747865,7,Family,321
Prevotellaceae,0.5047465491021039,0.2928368131917801,7,Family,321
Rikenellaceae,0.5072849587321712,0.28273921608358227,7,Family,321
Ruminococcaceae,0.42965645330484464,0.3069664040030799,7,Family,321
Selenomonadaceae,0.4440919366728804,0.33090803403783126,7,Family,321
Spirochaetaceae,0.48225908607026907,0.2715080110716588,7,Family,321
Succinivibrionaceae,0.5038085362029062,0.22041341364837225,7,Family,321
UCG-010,0.43023759770915565,0.16922077208866657,3,Family,321
Veillonellaceae,0.4326449129305005,0.3354916889330836,4,Family,321
p-251-o5,0.45731887831400286,0.2958205086759624,7,Family,321
vadinBE97,0.4785423843969124,0.22106152498435874,7,Family,321
Acetitomaculum,0.4309144485796166,0.19797391924649801,6,Genus,321
Acetobacter,0.31865661690554803,0.16556576051623062,4,Genus,321
Alloprevotella,0.4211223461380866,0.2870516945195768,3,Genus,321
Anaeroplasma,0.31925835319697177,0.28299691364059787,7,Genus,321
Anaerovibrio,0.6750082096880581,0.11481739984971627,5,Genus,321
Anaerovorax,0.5276429812497437,0.14706206939940428,5,Genus,321
Atopobium,0.3448275862068966,NA,2,Genus,321
Bifidobacterium,0.3503744678232258,0.24356331860659838,5,Genus,321
Blautia,0.5460399531757018,0.07754351842908451,3,Genus,321
Butyrivibrio,0.4562263721856269,0.2003471574158366,7,Genus,321
CAG-352,0.4519699281175644,0.19219257683756732,6,Genus,321
Christensenellaceae_R-7_group,0.3791127778079134,0.2411261065071736,7,Genus,321
Colidextribacter,0.4577745065239211,0.16986611533433738,3,Genus,321
Coprococcus,0.33900820183520913,0.21198507280796977,5,Genus,321
DNF00809,0.5142857142857142,NA,2,Genus,321
Defluviitaleaceae_UCG-011,0.4657407120963047,0.12434588644921833,5,Genus,321
Desulfovibrio,0.48256543008467695,0.19944676378862286,6,Genus,321
Dialister,0.34642455100513975,0.2502436322568232,4,Genus,321
Eubacterium,0.5977011494252873,NA,2,Genus,321
Family_XIII_AD3011_group,0.5292947480810496,0.13160034522507214,4,Genus,321
Fibrobacter,0.44211361317364484,0.2486136093078858,7,Genus,321
Lachnoclostridium,0.4863507795715802,0.18064507836366372,5,Genus,321
Lachnospira,0.6078055757443667,0.08493071654697334,4,Genus,321
Lachnospiraceae_AC2044_group,0.38270442073009153,0.25994209488048053,7,Genus,321
Lachnospiraceae_ND3007_group,0.378751102885478,0.22824846162868678,4,Genus,321
Lachnospiraceae_NK3A20_group,0.4509107035520815,0.2671732016773428,7,Genus,321
Lachnospiraceae_NK4A136_group,0.3756488976463806,0.2712644306748039,7,Genus,321
Lachnospiraceae_UCG-009,0.6160498561319739,0.0868945944502987,5,Genus,321
Lachnospiraceae_XPB1014_group,0.6111616804808158,0.09680766961327533,6,Genus,321
Lactobacillus,0.4018674683574146,0.11341079019803657,3,Genus,321
Marvinbryantia,0.6848072562358276,NA,2,Genus,321
Methanobrevibacter,0.41739939688048133,0.2468810965769466,7,Genus,321
Methanosphaera,0.5851374061593825,0.1041600890586594,5,Genus,321
Mogibacterium,0.48229423002712346,0.1491426931057945,5,Genus,321
Moryella,0.41046948636098746,0.24418668187693626,7,Genus,321
NK4A214_group,0.4746954297040484,0.27007496231154093,7,Genus,321
Olsenella,0.46550322425097507,0.1977754422456581,6,Genus,321
Oribacterium,0.38137987944727686,0.25425396264233047,5,Genus,321
Prevotella,0.48953729972339666,0.28435508492398825,7,Genus,321
Prevotellaceae_Ga6A1_group,0.3718500645828792,0.18916020145765253,7,Genus,321
Prevotellaceae_NK3B31_group,0.47368884492378666,0.2910801789725732,7,Genus,321
Prevotellaceae_UCG-001,0.46853807832680033,0.2861927172904436,7,Genus,321
Prevotellaceae_UCG-003,0.48329522865660224,0.2793681340743715,7,Genus,321
Prevotellaceae_UCG-004,0.47259668363360585,0.16888698012532025,7,Genus,321
Prevotellaceae_YAB2003_group,0.45670084915726855,0.23170875488080783,7,Genus,321
Pseudobutyrivibrio,0.4903475607869949,0.22514171967262953,7,Genus,321
Pseudoscardovia,0.6820276497695852,NA,2,Genus,321
Rikenellaceae_RC9_gut_group,0.49715854970705,0.2612063008253389,7,Genus,321
Ruminobacter,0.47150931618949155,0.14663396606923107,7,Genus,321
Ruminococcus,0.4136696272561156,0.2979545132269768,7,Genus,321
Saccharofermentans,0.41031174121755143,0.22412619353508056,7,Genus,321
Selenomonas,0.43366978193384115,0.25904051068238115,7,Genus,321
Shuttleworthia,0.35228742978942845,0.2683679016376166,5,Genus,321
Succiniclasticum,0.43833357792665206,0.2017643121237514,7,Genus,321
Succinimonas,0.4042147599008224,0.260867438887988,6,Genus,321
Succinivibrio,0.42372268164671645,0.20935986055289682,7,Genus,321
Succinivibrionaceae_UCG-001,0.31575006512030646,0.2692225624336326,5,Genus,321
Succinivibrionaceae_UCG-002,0.3538750654598911,0.1947351181694684,7,Genus,321
Syntrophococcus,0.5915176372814578,0.042825078621974495,3,Genus,321
Treponema,0.4671400686223579,0.25535040907774126,7,Genus,321
Tyzzerella,0.41025641025641024,NA,2,Genus,321
U29-B03,0.4055944055944056,NA,2,Genus,321
UCG-005,0.47039995255871087,0.22308020913189347,7,Genus,321
Veillonellaceae_UCG-001,0.5915492957746479,NA,2,Genus,321
Z20,0.3359369058581527,0.17239285444828226,3,Genus,321
horsej-a03,0.5625613427357828,0.11110907310310737,3,Genus,321
probable_genus_10,0.5225380079718425,0.11907508440132125,5,Genus,321
