node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1311,1,3.07621e-4,ASV_00001,IT1
1,1,988,2,3.71025e-4,ASV_00001,IT2
1,1,2858,3,4.61203e-5,ASV_00001,IT3
1,1,155,5,8.12019e-4,ASV_00001,UK1
1,1,2576,6,1.28817e-4,ASV_00001,UK2
2,1,1862,1,2.23228e-4,ASV_00002,IT1
2,1,1620,2,2.57751e-4,ASV_00002,IT2
2,1,2915,3,3.40797e-5,ASV_00002,IT3
2,1,1416,4,2.8924e-4,ASV_00002,FI1
2,1,346,5,6.52942e-4,ASV_00002,UK1
2,1,2383,6,1.57193e-4,ASV_00002,UK2
2,1,493,7,5.51208e-4,ASV_00002,SE1
3,1,1553,1,2.67949e-4,ASV_00003,IT1
3,1,597,2,4.99583e-4,ASV_00003,IT2
3,1,2921,3,3.2631e-5,ASV_00003,IT3
3,1,810,4,4.21034e-4,ASV_00003,FI1
3,1,182,5,7.81497e-4,ASV_00003,UK1
3,1,2665,6,1.10102e-4,ASV_00003,UK2
3,1,1584,7,2.63509e-4,ASV_00003,SE1
4,1,1892,1,2.19162e-4,ASV_00004,IT1
4,1,1327,2,3.04811e-4,ASV_00004,IT2
4,1,2874,3,4.33906e-5,ASV_00004,IT3
4,1,1201,4,3.25898e-4,ASV_00004,FI1
4,1,102,5,8.64192e-4,ASV_00004,UK1
4,1,1662,6,2.52581e-4,ASV_00004,UK2
4,1,1339,7,3.03309e-4,ASV_00004,SE1
5,1,1006,1,3.67294e-4,ASV_00005,IT1
5,1,847,2,4.09474e-4,ASV_00005,IT2
5,1,2946,3,2.65855e-5,ASV_00005,IT3
5,1,715,4,4.48735e-4,ASV_00005,FI1
5,1,331,5,6.61911e-4,ASV_00005,UK1
5,1,2101,6,1.93072e-4,ASV_00005,UK2
5,1,2531,7,1.34472e-4,ASV_00005,SE1
6,1,1091,1,3.49802e-4,ASV_00006,IT1
6,1,865,2,4.04043e-4,ASV_00006,IT2
6,1,2810,3,6.27955e-5,ASV_00006,IT3
6,1,1254,4,3.17919e-4,ASV_00006,FI1
6,1,603,5,4.97353e-4,ASV_00006,UK1
6,1,2774,6,7.35505e-5,ASV_00006,UK2
6,1,2088,7,1.94916e-4,ASV_00006,SE1
7,1,1244,1,3.18841e-4,ASV_00007,IT1
7,1,368,2,6.34613e-4,ASV_00007,IT2
7,1,2785,3,7.05893e-5,ASV_00007,IT3
7,1,2524,4,1.36421e-4,ASV_00007,FI1
7,1,642,5,4.78974e-4,ASV_00007,UK1
7,1,2598,6,1.24702e-4,ASV_00007,UK2
7,1,1035,7,3.61477e-4,ASV_00007,SE1
8,1,2464,1,1.46684e-4,ASV_00008,IT1
8,1,639,2,4.79154e-4,ASV_00008,IT2
8,1,2958,3,2.4324e-5,ASV_00008,IT3
8,1,2396,4,1.55395e-4,ASV_00008,FI1
8,1,5,5,0.00107312,ASV_00008,UK1
8,1,1303,6,3.09357e-4,ASV_00008,UK2
8,1,1470,7,2.80764e-4,ASV_00008,SE1
9,1,1915,1,2.16355e-4,ASV_00009,IT1
9,1,1144,2,3.36712e-4,ASV_00009,IT2
9,1,2984,3,1.79604e-5,ASV_00009,IT3
9,1,1765,4,2.37499e-4,ASV_00009,FI1
9,1,908,5,3.90714e-4,ASV_00009,UK1
9,1,2685,6,1.0552e-4,ASV_00009,UK2
9,1,927,7,3.85141e-4,ASV_00009,SE1
