from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2989499126559322,0.10586147883172804,5,d_1,164
ASV_00001,0.633268363218997,0.08797577452995363,5,d_UW,164
ASV_00001,0.7309310691190972,0.08704041684784145,5,d_0,164
ASV_00001,0.49103685495801247,0.10146096492826423,5,d_0.5,164
ASV_00002,0.3454115153748235,0.2184794359360433,7,d_1,164
ASV_00002,0.6425091157497956,0.10784913745109717,7,d_UW,164
ASV_00002,0.7426104022580229,0.11717709001166313,7,d_0,164
ASV_00002,0.5301445932719157,0.1787696693927457,7,d_0.5,164
ASV_00003,0.3706913688303251,0.25752865041737577,7,d_1,164
ASV_00003,0.6448504301192467,0.15257581628914957,7,d_UW,164
ASV_00003,0.7407539221228295,0.13774645105789587,7,d_0,164
ASV_00003,0.5411285268824624,0.21390390049113622,7,d_0.5,164
ASV_00004,0.26280596490952995,0.0708362066711022,7,d_1,164
ASV_00004,0.6109661496882164,0.10587870906575558,7,d_UW,164
ASV_00004,0.7076786133462606,0.09133601232490854,7,d_0,164
ASV_00004,0.46599782672832435,0.08744122874316987,7,d_0.5,164
ASV_00005,0.3052861696800536,0.12461365783460535,7,d_1,164
ASV_00005,0.6156386936220118,0.14120397777908342,7,d_UW,164
ASV_00005,0.7251738175823569,0.12111633962996349,7,d_0,164
ASV_00005,0.5013129497470104,0.13443368355676286,7,d_0.5,164
ASV_00006,0.28463919832778733,0.0800028900270686,7,d_1,164
ASV_00006,0.6235904490585668,0.11079721223949136,7,d_UW,164
ASV_00006,0.7207508815094611,0.09294417716406703,7,d_0,164
ASV_00006,0.48904607373389725,0.09048444183483842,7,d_0.5,164
ASV_00007,0.2913476058917884,0.09270041201541619,7,d_1,164
ASV_00007,0.5934845386438062,0.08111202886317699,7,d_UW,164
ASV_00007,0.6964592158040637,0.07498923064607757,7,d_0,164
ASV_00007,0.4762150794677636,0.0884049566368645,7,d_0.5,164
ASV_00008,0.36970195823483026,0.22129911827502874,7,d_1,164
ASV_00008,0.6814723357441274,0.14921116440063162,7,d_UW,164
ASV_00008,0.7697191244805447,0.13004335936159508,7,d_0,164
ASV_00008,0.562558991788874,0.19516361965552098,7,d_0.5,164
ASV_00009,0.38986395073068086,0.20610686304484183,7,d_1,164
ASV_00009,0.6702954296586934,0.16999817695417918,7,d_UW,164
ASV_00009,0.7546486126869107,0.14188691828325448,7,d_0,164
ASV_00009,0.5699232451966108,0.19612511801264498,7,d_0.5,164
ASV_00010,0.2449800321489614,0.0562395078542902,7,d_1,164
ASV_00010,0.5938707569706154,0.1270313600127341,7,d_UW,164
ASV_00010,0.6936560802913664,0.10044195645679664,7,d_0,164
ASV_00010,0.4551088590431725,0.0863617329579194,7,d_0.5,164
ASV_00011,0.3437673458233705,0.13081811608768917,7,d_1,164
ASV_00011,0.634567757585325,0.12432983911327197,7,d_UW,164
ASV_00011,0.7387985865888208,0.10605575493209406,7,d_0,164
ASV_00011,0.5287773197959705,0.1300330293963015,7,d_0.5,164
ASV_00012,0.31861039819836606,0.08242545353207834,6,d_1,164
ASV_00012,0.5883607634230749,0.051907856757645275,6,d_UW,164
ASV_00012,0.7033230272899906,0.0518279480607907,6,d_0,164
ASV_00012,0.49571299006998165,0.06833144546187439,6,d_0.5,164
ASV_00013,0.3183675477466304,0.1521523282300102,7,d_1,164
ASV_00013,0.6192434123378971,0.1137017917662762,7,d_UW,164
ASV_00013,0.7237407010641231,0.11558502659398016,7,d_0,164
ASV_00013,0.5054240456812967,0.14502813491524316,7,d_0.5,164
ASV_00014,0.2720603992912988,0.08519289068736557,7,d_1,164
ASV_00014,0.6292771013931917,0.1014059697819353,7,d_UW,164
ASV_00014,0.7233481686439247,0.08799754255137761,7,d_0,164
ASV_00014,0.4872755767126642,0.09524252878345736,7,d_0.5,164
ASV_00015,0.3497580072607358,0.19136835077053618,7,d_1,164
ASV_00015,0.621634390272559,0.11021313909472524,7,d_UW,164
ASV_00015,0.7292406043732785,0.11222970280063298,7,d_0,164
ASV_00015,0.5277146725597555,0.16225645508183828,7,d_0.5,164
ASV_00016,0.2847214629903717,0.06715513212541614,6,d_1,164
ASV_00016,0.6188974458938203,0.1059088629291821,6,d_UW,164
ASV_00016,0.7132198921165188,0.09120497777735434,6,d_0,164
ASV_00016,0.4882014129309916,0.08816677370605026,6,d_0.5,164
ASV_00017,0.45255919596717703,0.2820164836259346,5,d_1,164
ASV_00017,0.7503481988075913,0.1772069552458833,5,d_UW,164
ASV_00017,0.8145414990271053,0.1457709346549669,5,d_0,164
ASV_00017,0.6333957329918641,0.24167505710196716,5,d_0.5,164
ASV_00018,0.3318516635785519,0.12581870621115115,7,d_1,164
ASV_00018,0.6497548861656111,0.06751448205965171,7,d_UW,164
ASV_00018,0.7472057052518427,0.07795244914831886,7,d_0,164
ASV_00018,0.5378998560833559,0.10578723237291998,7,d_0.5,164
ASV_00019,0.2743707843621782,0.11078964137693131,7,d_1,164
ASV_00019,0.6141863708384613,0.1570647328914031,7,d_UW,164
ASV_00019,0.697593546536317,0.12998789122001775,7,d_0,164
ASV_00019,0.4679731380519143,0.13340354469433294,7,d_0.5,164
ASV_00020,0.2980003949243332,0.12327859462236689,7,d_1,164
ASV_00020,0.6214818568721464,0.09771795085933803,7,d_UW,164
ASV_00020,0.7305863661731072,0.09423750517890993,7,d_0,164
ASV_00020,0.5019534648399256,0.11421318156006832,7,d_0.5,164
ASV_00021,0.3835730514821939,0.20410916160712642,6,d_1,164
ASV_00021,0.638613105022303,0.16656867952817322,6,d_UW,164
ASV_00021,0.7282250451956636,0.14863918331064052,6,d_0,164
ASV_00021,0.550792011227222,0.19733486486068427,6,d_0.5,164
ASV_00022,0.30110666569444267,0.1723079073374046,7,d_1,164
ASV_00022,0.5916714771717372,0.08727242267125067,7,d_UW,164
ASV_00022,0.7036786748911548,0.09691643036176788,7,d_0,164
ASV_00022,0.4855461607463278,0.14175772295763875,7,d_0.5,164
ASV_00023,0.23470794104070822,0.06602617698070551,7,d_1,164
ASV_00023,0.6127827440419898,0.12210984679793463,7,d_UW,164
ASV_00023,0.7008260102722674,0.10393335128905848,7,d_0,164
ASV_00023,0.45108495461365766,0.09808805084848185,7,d_0.5,164
ASV_00024,0.2770952457554827,0.07619323062068385,7,d_1,164
ASV_00024,0.5913900601621072,0.09450833048015361,7,d_UW,164
ASV_00024,0.7037932574334925,0.0851299549328992,7,d_0,164
ASV_00024,0.47642276101889375,0.08333858717168584,7,d_0.5,164
ASV_00025,0.24893164023385556,0.09031167527820254,4,d_1,164
ASV_00025,0.5757778997661875,0.08217901029419869,4,d_UW,164
ASV_00025,0.6997666520464542,0.08451353229298086,4,d_0,164
ASV_00025,0.44401541574898606,0.08674812462264075,4,d_0.5,164
ASV_00026,0.27218737076329264,0.11959628813717463,7,d_1,164
ASV_00026,0.6080403869878964,0.13167377428965463,7,d_UW,164
ASV_00026,0.7055158152949217,0.12035737719793214,7,d_0,164
ASV_00026,0.46498834790342486,0.12542565539079303,7,d_0.5,164
ASV_00028,0.2757360607721878,0.07236983637070048,7,d_1,164
ASV_00028,0.6441907863141209,0.11728873998140289,7,d_UW,164
ASV_00028,0.7371148764331733,0.09358655679168025,7,d_0,164
ASV_00028,0.4934534554765633,0.086672366802054,7,d_0.5,164
ASV_00029,0.3097098153561302,0.08980291723987485,7,d_1,164
ASV_00029,0.6452537214798961,0.10696615611051241,7,d_UW,164
ASV_00029,0.741732847835825,0.09351222208737023,7,d_0,164
ASV_00029,0.5127050951279543,0.09381608881584771,7,d_0.5,164
ASV_00030,0.24273714250474399,0.08111898684255094,7,d_1,164
ASV_00030,0.5730148988278949,0.056716080655934815,7,d_UW,164
ASV_00030,0.6842441815954423,0.06774298795621711,7,d_0,164
ASV_00030,0.4421072178624744,0.07189692920828121,7,d_0.5,164
ASV_00031,0.2828512879993751,0.08350062024790275,7,d_1,164
ASV_00031,0.63080003141239,0.11659627374242965,7,d_UW,164
ASV_00031,0.7209828018053176,0.09097213508821607,7,d_0,164
ASV_00031,0.4892088695269427,0.09235668564685519,7,d_0.5,164
ASV_00032,0.37247082299554307,0.24856441223616635,7,d_1,164
ASV_00032,0.6460220020694415,0.18949711498508978,7,d_UW,164
ASV_00032,0.7386470933741177,0.15562247412012253,7,d_0,164
ASV_00032,0.5486374047181006,0.2275625517979924,7,d_0.5,164
ASV_00033,0.3881580505284441,0.3244057223785745,7,d_1,164
ASV_00033,0.6591280762259074,0.1995689658571299,7,d_UW,164
ASV_00033,0.7284441275854713,0.17279801883558152,7,d_0,164
ASV_00033,0.5403904602586831,0.27090039739655936,7,d_0.5,164
