taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4269151805016867,0.26665978634076,6,Class,426
Alphaproteobacteria,0.3202891634902752,0.26455892514616614,6,Class,426
Bacilli,0.40152931191084196,0.29202256595986764,7,Class,426
Bacteroidia,0.5239211213265569,0.3107637701884107,7,Class,426
Clostridia,0.46447880165809696,0.2966729270857081,7,Class,426
Coriobacteriia,0.42453923714501746,0.2806949655561777,6,Class,426
Desulfovibrionia,0.5178019978257351,0.24715103163089105,6,Class,426
Fibrobacteria,0.45985200584148694,0.2911853800767649,7,Class,426
Gammaproteobacteria,0.5952186431353244,0.2768184762017166,7,Class,426
Gracilibacteria,0.463383529497057,0.2484900313976552,7,Class,426
Kiritimatiellae,0.5317384564680957,0.31522980065121964,7,Class,426
Lentisphaeria,0.36197869483583794,0.2633064823061673,7,Class,426
MVP-15,0.5555555555555556,NA,2,Class,426
Methanobacteria,0.4412921879684851,0.2859239306150747,7,Class,426
Negativicutes,0.4944059424311001,0.2554216694144892,7,Class,426
Spirochaetia,0.4661258963816116,0.2588258691722289,7,Class,426
Thermoplasmata,0.2093023255813954,NA,2,Class,426
Absconditabacteriales_(SR1),0.457161656735208,0.24147163255256895,7,Order,426
Acetobacterales,0.3934181707197222,0.19633135668738727,4,Order,426
Acholeplasmatales,0.41367295357296574,0.28908094972783294,7,Order,426
Acidaminococcales,0.465659009120012,0.2559402987733207,7,Order,426
Aeromonadales,0.5700048773799207,0.255343212274584,7,Order,426
Bacteroidales,0.5215087386777957,0.30873294675450097,7,Order,426
Bifidobacteriales,0.42320086269249835,0.2628261420493059,6,Order,426
Burkholderiales,0.7448979591836735,NA,2,Order,426
Christensenellales,0.4442102288514813,0.26582646853703634,7,Order,426
Clostridia_UCG-014,0.45341966265984834,0.28416170174783983,7,Order,426
Clostridia_or,0.4079656115418624,0.2532092442664742,7,Order,426
Coriobacteriales,0.4158560894644173,0.2674697558917018,6,Order,426
Desulfovibrionales,0.5080835016912142,0.23794985748337627,6,Order,426
Eubacteriales,0.6639676113360324,NA,2,Order,426
Fibrobacterales,0.45560392194892163,0.28675864841382714,7,Order,426
Lachnospirales,0.47185638466970814,0.3023630565587425,7,Order,426
Lactobacillales,0.5846534131058241,0.11924888389552867,3,Order,426
Methanobacteriales,0.43496402828071223,0.28004241942560315,7,Order,426
Methanomassiliicoccales,0.21135029354207435,NA,2,Order,426
Oligosphaerales,0.6834423319636266,0.11195509302970941,4,Order,426
Oscillospirales,0.4655644588389442,0.30278081845599797,7,Order,426
Peptostreptococcales-Tissierellales,0.5800861219095383,0.21576399595740572,6,Order,426
Rhodospirillales,0.4506877473391584,0.23950535638746623,4,Order,426
Spirochaetales,0.46329940234740885,0.25621905934784595,7,Order,426
Veillonellales-Selenomonadales,0.4905560214316149,0.24938402297661508,7,Order,426
Victivallales,0.47377326547899595,0.21435600380277728,7,Order,426
WCHB1-41,0.5242747976274564,0.3083010415504279,7,Order,426
Acetobacteraceae,0.3915403519746155,0.19695596425674583,4,Family,426
Acholeplasmataceae,0.40705982746046504,0.28823464715787933,7,Family,426
Acidaminococcaceae,0.45442374406590275,0.2484650528043307,7,Family,426
Anaerovoracaceae,0.5681550630008622,0.2067847651874286,6,Family,426
Atopobiaceae,0.45013119255938994,0.24603140714009997,6,Family,426
Bacteroidales_BS11_gut_group,0.5499636125533265,0.3080782187939735,7,Family,426
Bacteroidales_RF16_group,0.44214577602564054,0.2707487612922016,7,Family,426
Bacteroidales_UCG-001,0.42164527354176723,0.23812867035897345,4,Family,426
Bifidobacteriaceae,0.4140566612650886,0.2578804083045973,6,Family,426
Christensenellaceae,0.4395750958558582,0.25991300150769864,7,Family,426
Defluviitaleaceae,0.527891454782806,0.1633091016879096,5,Family,426
Desulfovibrionaceae,0.5028721869995719,0.23284134823175892,6,Family,426
Eggerthellaceae,0.6083650190114068,NA,2,Family,426
Eubacteriaceae,0.6422018348623852,NA,2,Family,426
F082,0.4686712739305854,0.26398885424339646,7,Family,426
Fibrobacteraceae,0.4483407074568935,0.2801833134870966,7,Family,426
Hungateiclostridiaceae,0.40223561403712066,0.24246809811137687,7,Family,426
Lachnospiraceae,0.4668810584730787,0.2957276034816136,7,Family,426
Lactobacillaceae,0.5657474103039034,0.10789222519111787,3,Family,426
Methanobacteriaceae,0.43235952752539386,0.27444129841483544,7,Family,426
Methanomethylophilaceae,0.21786492374727673,NA,2,Family,426
Muribaculaceae,0.47799777613448546,0.29338235158216264,7,Family,426
Oligosphaeraceae,0.669743003524802,0.11032701629570486,4,Family,426
Oscillospiraceae,0.5054948479913374,0.2948309711448545,7,Family,426
Prevotellaceae,0.5161755658620022,0.2973474352943796,7,Family,426
Rikenellaceae,0.5017945692308076,0.30126797167591085,7,Family,426
Ruminococcaceae,0.4084910485682166,0.3001463472825146,7,Family,426
Selenomonadaceae,0.47343001729352097,0.274776438552252,7,Family,426
Spirochaetaceae,0.4586402190787492,0.2528264018430368,7,Family,426
Succinivibrionaceae,0.563184928192972,0.24771689939968353,7,Family,426
UCG-010,0.4134526929797513,0.14723864438581447,3,Family,426
Veillonellaceae,0.2933109330024446,0.2776112912969637,4,Family,426
p-251-o5,0.4951987066722488,0.2867801409086568,7,Family,426
vadinBE97,0.47836576695414657,0.2148681086362891,7,Family,426
Acetitomaculum,0.4575394248031459,0.2290206385028303,6,Genus,426
Acetobacter,0.3111592908104536,0.19172556022346704,4,Genus,426
Alloprevotella,0.49405267336301817,0.1223136205190442,3,Genus,426
Anaeroplasma,0.4023603081383845,0.27117703110460484,7,Genus,426
Anaerovibrio,0.6375664284728282,0.10699182872922117,5,Genus,426
Anaerovorax,0.5727616526138867,0.08380546472540921,5,Genus,426
Atopobium,0.5812807881773399,NA,2,Genus,426
Bifidobacterium,0.37648313349490686,0.2518868921476079,5,Genus,426
Blautia,0.5150978122428352,0.15945531770516136,3,Genus,426
