node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1347,1,2.99712e-4,ASV_00001,IT1
1,1,708,2,4.44611e-4,ASV_00001,IT2
1,1,2918,3,3.56508e-5,ASV_00001,IT3
1,1,549,5,5.10703e-4,ASV_00001,UK1
1,1,2231,6,1.77861e-4,ASV_00001,UK2
2,1,1263,1,3.1407e-4,ASV_00002,IT1
2,1,1596,2,2.64036e-4,ASV_00002,IT2
2,1,2900,3,3.94952e-5,ASV_00002,IT3
2,1,1587,4,2.66857e-4,ASV_00002,FI1
2,1,503,5,5.33568e-4,ASV_00002,UK1
2,1,2315,6,1.67028e-4,ASV_00002,UK2
2,1,839,7,4.03647e-4,ASV_00002,SE1
3,1,2094,1,1.94532e-4,ASV_00003,IT1
3,1,2253,2,1.7574e-4,ASV_00003,IT2
3,1,2937,3,3.04848e-5,ASV_00003,IT3
3,1,1871,4,2.26524e-4,ASV_00003,FI1
3,1,101,5,8.71642e-4,ASV_00003,UK1
3,1,1583,6,2.67131e-4,ASV_00003,UK2
3,1,1211,7,3.23206e-4,ASV_00003,SE1
4,1,1818,1,2.33011e-4,ASV_00004,IT1
4,1,2045,2,2.00467e-4,ASV_00004,IT2
4,1,2832,3,5.47702e-5,ASV_00004,IT3
4,1,809,4,4.13e-4,ASV_00004,FI1
4,1,392,5,6.20835e-4,ASV_00004,UK1
4,1,1702,6,2.48547e-4,ASV_00004,UK2
4,1,2125,7,1.90018e-4,ASV_00004,SE1
5,1,1792,1,2.36746e-4,ASV_00005,IT1
5,1,1503,2,2.7795e-4,ASV_00005,IT2
5,1,2741,3,8.74596e-5,ASV_00005,IT3
5,1,1266,4,3.13836e-4,ASV_00005,FI1
5,1,520,5,5.23929e-4,ASV_00005,UK1
5,1,2276,6,1.71756e-4,ASV_00005,UK2
5,1,2696,7,1.00488e-4,ASV_00005,SE1
6,1,1396,1,2.93757e-4,ASV_00006,IT1
6,1,1725,2,2.45354e-4,ASV_00006,IT2
6,1,2669,3,1.07563e-4,ASV_00006,IT3
6,1,1705,4,2.48346e-4,ASV_00006,FI1
6,1,280,5,7.10114e-4,ASV_00006,UK1
6,1,2236,6,1.77319e-4,ASV_00006,UK2
6,1,2563,7,1.30354e-4,ASV_00006,SE1
7,1,1640,1,2.58249e-4,ASV_00007,IT1
7,1,1048,2,3.52795e-4,ASV_00007,IT2
7,1,2976,3,1.87804e-5,ASV_00007,IT3
