node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.97148e-4,ASV_00001,IT1
1,1,2,4.45775e-4,ASV_00001,IT2
1,1,3,3.22763e-5,ASV_00001,IT3
1,1,5,5.12937e-4,ASV_00001,UK1
1,1,6,1.73372e-4,ASV_00001,UK2
2,1,1,3.08029e-4,ASV_00002,IT1
2,1,2,2.5763e-4,ASV_00002,IT2
2,1,3,2.95985e-5,ASV_00002,IT3
2,1,4,2.59373e-4,ASV_00002,FI1
2,1,5,5.32261e-4,ASV_00002,UK1
2,1,6,1.5739e-4,ASV_00002,UK2
2,1,7,3.99327e-4,ASV_00002,SE1
3,1,1,1.86298e-4,ASV_00003,IT1
3,1,2,1.67051e-4,ASV_00003,IT2
3,1,3,2.5717e-5,ASV_00003,IT3
3,1,4,2.19111e-4,ASV_00003,FI1
3,1,5,8.78162e-4,ASV_00003,UK1
3,1,6,2.60516e-4,ASV_00003,UK2
3,1,7,3.17331e-4,ASV_00003,SE1
4,1,1,2.24005e-4,ASV_00004,IT1
4,1,2,1.91134e-4,ASV_00004,IT2
4,1,3,4.33588e-5,ASV_00004,IT3
4,1,4,4.08511e-4,ASV_00004,FI1
4,1,5,6.21697e-4,ASV_00004,UK1
4,1,6,2.39769e-4,ASV_00004,UK2
4,1,7,1.80121e-4,ASV_00004,SE1
5,1,1,2.31923e-4,ASV_00005,IT1
5,1,2,2.69861e-4,ASV_00005,IT2
5,1,3,7.64301e-5,ASV_00005,IT3
5,1,4,3.06792e-4,ASV_00005,FI1
5,1,5,5.21932e-4,ASV_00005,UK1
5,1,6,1.62467e-4,ASV_00005,UK2
5,1,7,8.92904e-5,ASV_00005,SE1
6,1,1,2.86702e-4,ASV_00006,IT1
6,1,2,2.37986e-4,ASV_00006,IT2
6,1,3,1.01743e-4,ASV_00006,IT3
6,1,4,2.40141e-4,ASV_00006,FI1
6,1,5,7.12643e-4,ASV_00006,UK1
6,1,6,1.68607e-4,ASV_00006,UK2
6,1,7,1.19755e-4,ASV_00006,SE1
7,1,1,2.52226e-4,ASV_00007,IT1
7,1,2,3.49673e-4,ASV_00007,IT2
7,1,3,1.27309e-5,ASV_00007,IT3
7,1,4,7.99506e-5,ASV_00007,FI1
7,1,5,8.18238e-4,ASV_00007,UK1
7,1,6,2.79438e-4,ASV_00007,UK2
7,1,7,4.80906e-5,ASV_00007,SE1
8,1,1,3.68505e-4,ASV_00008,IT1
8,1,2,1.84192e-4,ASV_00008,IT2
8,1,3,2.0335e-5,ASV_00008,IT3
8,1,4,6.00119e-4,ASV_00008,FI1
8,1,5,5.96493e-4,ASV_00008,UK1
8,1,6,1.91734e-4,ASV_00008,UK2
8,1,7,2.17869e-4,ASV_00008,SE1
9,1,1,2.81839e-4,ASV_00009,IT1
9,1,2,4.67289e-4,ASV_00009,IT2
9,1,3,3.29867e-5,ASV_00009,IT3
9,1,4,1.96697e-4,ASV_00009,FI1
9,1,5,7.21273e-4,ASV_00009,UK1
9,1,6,1.55628e-4,ASV_00009,UK2
9,1,7,3.40728e-4,ASV_00009,SE1
10,1,1,1.29946e-4,ASV_00010,IT1
10,1,2,4.34153e-4,ASV_00010,IT2
10,1,3,1.94367e-5,ASV_00010,IT3
10,1,4,1.91662e-4,ASV_00010,FI1
10,1,5,8.54213e-4,ASV_00010,UK1
10,1,6,9.74207e-5,ASV_00010,UK2
10,1,7,4.19112e-4,ASV_00010,SE1
11,1,1,1.57635e-4,ASV_00011,IT1
11,1,2,5.04909e-4,ASV_00011,IT2
11,1,3,8.43663e-6,ASV_00011,IT3
11,1,4,3.85652e-4,ASV_00011,FI1
11,1,5,0.00103418,ASV_00011,UK1
11,1,6,2.31621e-4,ASV_00011,UK2
11,1,7,2.12647e-4,ASV_00011,SE1
12,1,1,1.91538e-4,ASV_00012,IT1
12,1,2,6.64825e-4,ASV_00012,IT2
12,1,4,1.67799e-4,ASV_00012,FI1
12,1,5,8.07127e-4,ASV_00012,UK1
12,1,6,1.69052e-4,ASV_00012,UK2
12,1,7,2.97015e-4,ASV_00012,SE1
13,1,1,4.16738e-4,ASV_00013,IT1
13,1,2,2.12325e-4,ASV_00013,IT2
13,1,3,9.14748e-6,ASV_00013,IT3
13,1,4,4.93145e-4,ASV_00013,FI1
13,1,5,7.29188e-4,ASV_00013,UK1
13,1,6,3.55576e-4,ASV_00013,UK2
13,1,7,3.39358e-4,ASV_00013,SE1
14,1,1,1.22345e-4,ASV_00014,IT1
14,1,2,3.15813e-4,ASV_00014,IT2
14,1,3,3.50477e-5,ASV_00014,IT3
14,1,4,4.67019e-4,ASV_00014,FI1
14,1,5,9.09943e-4,ASV_00014,UK1
14,1,6,1.68685e-4,ASV_00014,UK2
14,1,7,3.29056e-4,ASV_00014,SE1
15,1,1,2.5155e-4,ASV_00015,IT1
15,1,2,4.18035e-4,ASV_00015,IT2
15,1,3,3.64337e-5,ASV_00015,IT3
15,1,4,2.95662e-4,ASV_00015,FI1
15,1,5,9.79936e-4,ASV_00015,UK1
15,1,6,2.32145e-4,ASV_00015,UK2
15,1,7,2.54394e-4,ASV_00015,SE1
16,1,2,1.75281e-4,ASV_00016,IT2
16,1,3,2.87474e-5,ASV_00016,IT3
16,1,4,2.68348e-4,ASV_00016,FI1
16,1,5,8.64499e-4,ASV_00016,UK1
16,1,6,1.31564e-4,ASV_00016,UK2
16,1,7,3.2522e-4,ASV_00016,SE1
17,1,1,2.06393e-4,ASV_00017,IT1
17,1,2,3.64525e-4,ASV_00017,IT2
17,1,3,4.74968e-5,ASV_00017,IT3
17,1,5,9.69511e-4,ASV_00017,UK1
17,1,6,2.36284e-4,ASV_00017,UK2
18,1,1,2.30618e-4,ASV_00018,IT1
18,1,2,5.97957e-4,ASV_00018,IT2
18,1,3,1.96117e-5,ASV_00018,IT3
18,1,4,3.08563e-4,ASV_00018,FI1
18,1,5,5.12501e-4,ASV_00018,UK1
18,1,6,1.67764e-4,ASV_00018,UK2
18,1,7,2.6976e-4,ASV_00018,SE1
19,1,1,1.20729e-4,ASV_00019,IT1
19,1,2,3.42694e-4,ASV_00019,IT2
19,1,3,3.51316e-5,ASV_00019,IT3
19,1,4,3.29581e-4,ASV_00019,FI1
19,1,5,6.70335e-4,ASV_00019,UK1
19,1,6,1.68434e-4,ASV_00019,UK2
19,1,7,3.10647e-4,ASV_00019,SE1
20,1,1,2.4769e-4,ASV_00020,IT1
20,1,2,4.68863e-4,ASV_00020,IT2
20,1,3,1.58072e-5,ASV_00020,IT3
20,1,4,2.21419e-4,ASV_00020,FI1
20,1,5,5.81799e-4,ASV_00020,UK1
20,1,6,1.71424e-4,ASV_00020,UK2
20,1,7,4.81045e-4,ASV_00020,SE1
21,1,2,2.80274e-4,ASV_00021,IT2
21,1,3,3.3342e-5,ASV_00021,IT3
21,1,4,3.28864e-4,ASV_00021,FI1
21,1,5,6.824e-4,ASV_00021,UK1
21,1,6,1.52289e-4,ASV_00021,UK2
21,1,7,3.8938e-4,ASV_00021,SE1
22,1,1,2.7886e-4,ASV_00022,IT1
22,1,2,2.02512e-4,ASV_00022,IT2
22,1,3,2.66385e-5,ASV_00022,IT3
22,1,4,4.39373e-4,ASV_00022,FI1
22,1,5,3.04656e-4,ASV_00022,UK1
22,1,6,1.54588e-4,ASV_00022,UK2
22,1,7,3.2281e-4,ASV_00022,SE1
23,1,1,1.37049e-4,ASV_00023,IT1
23,1,2,3.82888e-4,ASV_00023,IT2
23,1,3,2.42743e-5,ASV_00023,IT3
23,1,4,4.75327e-4,ASV_00023,FI1
23,1,5,6.75706e-4,ASV_00023,UK1
23,1,6,1.09746e-4,ASV_00023,UK2
