taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.44889198796461466,0.27969654945348577,6,Class,371
Alphaproteobacteria,0.3160880523316177,0.27040090345019013,6,Class,371
Bacilli,0.38437644060045906,0.31576986593744183,7,Class,371
Bacteroidia,0.5172802234284395,0.31428048046787277,7,Class,371
Clostridia,0.47457338151009304,0.3015059009083987,7,Class,371
Coriobacteriia,0.46542703586961326,0.24765197293117028,6,Class,371
Desulfovibrionia,0.44306892625428035,0.2292321977893367,6,Class,371
Fibrobacteria,0.4472151521783172,0.27107496357509,7,Class,371
Gammaproteobacteria,0.5684161529115939,0.26815677446843256,7,Class,371
Gracilibacteria,0.4625841662890897,0.23463621570310866,7,Class,371
Kiritimatiellae,0.5354984076291706,0.3251864562879532,7,Class,371
Lentisphaeria,0.44904899792098096,0.26582147008910867,7,Class,371
MVP-15,0.3795620437956204,NA,2,Class,371
Methanobacteria,0.44739951519379867,0.2892707522668043,7,Class,371
Negativicutes,0.5232007081158861,0.2997128403640416,7,Class,371
Spirochaetia,0.4575125265611635,0.2688073481951336,7,Class,371
Thermoplasmata,0.20427553444180524,NA,2,Class,371
Absconditabacteriales_(SR1),0.4544269265673975,0.22950646618774218,7,Order,371
Acetobacterales,0.34039498819482644,0.23877663980671235,4,Order,371
Acholeplasmatales,0.3945370188669752,0.3190160553532116,7,Order,371
Acidaminococcales,0.4932812570635734,0.2622182494164753,7,Order,371
Aeromonadales,0.5417883078252134,0.25204350786004387,7,Order,371
Bacteroidales,0.5135572113432613,0.3100543907994823,7,Order,371
Bifidobacteriales,0.4448580820990176,0.275849055541869,6,Order,371
Burkholderiales,0.13756613756613756,NA,2,Order,371
Christensenellales,0.4554760159996164,0.27012720760741527,7,Order,371
Clostridia_UCG-014,0.45799410557984366,0.2987223006480184,7,Order,371
Clostridia_or,0.4432646798977059,0.24941827576008113,7,Order,371
Coriobacteriales,0.4620114573538325,0.24703497735829197,6,Order,371
Desulfovibrionales,0.44075852714424224,0.2266130350635746,6,Order,371
Eubacteriales,0.3571428571428571,NA,2,Order,371
Fibrobacterales,0.44346889194483774,0.26725802617704947,7,Order,371
Lachnospirales,0.4748666125310121,0.30394848732074514,7,Order,371
Lactobacillales,0.5231886909351473,0.18957253320395476,3,Order,371
Methanobacteriales,0.4443397896695397,0.2851443221008336,7,Order,371
Methanomassiliicoccales,0.2009569377990431,NA,2,Order,371
Oligosphaerales,0.636037821623191,0.15273151338975144,4,Order,371
Oscillospirales,0.4810087441045489,0.30212094533362904,7,Order,371
Peptostreptococcales-Tissierellales,0.5716441006766811,0.20274689516281183,6,Order,371
Rhodospirillales,0.49182443361042194,0.22780961495554683,4,Order,371
Spirochaetales,0.4542951817155164,0.2647132622522972,7,Order,371
Veillonellales-Selenomonadales,0.5095840814126316,0.3120365451304787,7,Order,371
Victivallales,0.4930110366488622,0.22121063642547087,7,Order,371
WCHB1-41,0.529343288025128,0.31854637274651176,7,Order,371
Acetobacteraceae,0.32903732599438046,0.2342890050540794,4,Family,371
Acholeplasmataceae,0.3882562455306878,0.30773325316766165,7,Family,371
Acidaminococcaceae,0.4737509303014373,0.2542151110233548,7,Family,371
Anaerovoracaceae,0.5615499527888625,0.189083100784012,6,Family,371
Atopobiaceae,0.5006519095040658,0.23523676777934469,6,Family,371
Bacteroidales_BS11_gut_group,0.5326037416314212,0.25199825365669665,7,Family,371
Bacteroidales_RF16_group,0.43993477177969553,0.2674252964754354,7,Family,371
Bacteroidales_UCG-001,0.2798665648255501,0.21043324157775015,4,Family,371
Bifidobacteriaceae,0.4425325106811491,0.26382553893681504,6,Family,371
Christensenellaceae,0.44951572010777474,0.26536636123065255,7,Family,371
Defluviitaleaceae,0.5993919708852476,0.16395756983557078,5,Family,371
Desulfovibrionaceae,0.4268700823126668,0.20924739153811414,6,Family,371
Eggerthellaceae,0.3318777292576419,NA,2,Family,371
Eubacteriaceae,0.38095238095238093,NA,2,Family,371
F082,0.47199284442076006,0.2899037547931959,7,Family,371
Fibrobacteraceae,0.4370425821046585,0.25894204408779814,7,Family,371
Hungateiclostridiaceae,0.43442209842651097,0.24068304129480814,7,Family,371
Lachnospiraceae,0.46794572290248315,0.2947457510248896,7,Family,371
Lactobacillaceae,0.5124802126314093,0.1984489104929582,3,Family,371
Methanobacteriaceae,0.4385374981774888,0.27710708517408944,7,Family,371
Methanomethylophilaceae,0.21108179419525064,NA,2,Family,371
Muribaculaceae,0.45789765058361503,0.2991817895996075,7,Family,371
Oligosphaeraceae,0.6278132583742835,0.14206499279654897,4,Family,371
Oscillospiraceae,0.5223737727040638,0.29383363568461407,7,Family,371
Prevotellaceae,0.5018346290355071,0.2977386285954551,7,Family,371
Rikenellaceae,0.4857613560832037,0.2756440991991178,7,Family,371
Ruminococcaceae,0.40997057935109527,0.29853431426360816,7,Family,371
Selenomonadaceae,0.47972340169852024,0.31752067993019156,7,Family,371
Spirochaetaceae,0.44767217741516074,0.2606370125651784,7,Family,371
Succinivibrionaceae,0.5287989647738331,0.2379448317333792,7,Family,371
UCG-010,0.45406259686200495,0.15270005975433965,3,Family,371
Veillonellaceae,0.3758860625112906,0.3614092703820551,4,Family,371
p-251-o5,0.4575569913420581,0.30002247067484966,7,Family,371
vadinBE97,0.48032307974100474,0.21204228125404503,7,Family,371
Acetitomaculum,0.47940870496878596,0.1694923044192874,6,Genus,371
Acetobacter,0.3030649090551643,0.18270161254211797,4,Genus,371
Alloprevotella,0.4682585367108089,0.2366742303455666,3,Genus,371
Anaeroplasma,0.37411473443302906,0.28867671906517456,7,Genus,371
Anaerovibrio,0.6539473268446789,0.0742667740841583,5,Genus,371
Anaerovorax,0.5644994639779612,0.1485585553933086,5,Genus,371
Atopobium,0.7579908675799087,NA,2,Genus,371
Bifidobacterium,0.359102590283213,0.20440757868182244,5,Genus,371
Blautia,0.40954733639836227,0.025081053585258115,3,Genus,371
Butyrivibrio,0.45100852766187915,0.21303547590485508,7,Genus,371
CAG-352,0.45217955245461744,0.18457926348496337,6,Genus,371
Christensenellaceae_R-7_group,0.42824645265322586,0.2460334308157177,7,Genus,371
Colidextribacter,0.4921644281644282,0.0883287401458268,3,Genus,371
Coprococcus,0.41406027173143084,0.22734936698497873,5,Genus,371
DNF00809,0.29179331306990886,NA,2,Genus,371
Defluviitaleaceae_UCG-011,0.5426312413915394,0.1276223277500396,5,Genus,371
Desulfovibrio,0.37022282887372565,0.19295178644699346,6,Genus,371
Dialister,0.3162313777191242,0.2718145900851176,4,Genus,371
Eubacterium,0.328125,NA,2,Genus,371
Family_XIII_AD3011_group,0.590276098378246,0.07750668467844542,4,Genus,371
Fibrobacter,0.42350743298133126,0.23812001672979316,7,Genus,371
