node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1541,1,2.68982e-4,ASV_00001,IT1
1,1,826,2,4.19742e-4,ASV_00001,IT2
1,1,2991,3,1.24398e-5,ASV_00001,IT3
1,1,97,5,8.6463e-4,ASV_00001,UK1
1,1,1343,6,2.99978e-4,ASV_00001,UK2
2,1,2117,1,1.92233e-4,ASV_00002,IT1
2,1,328,2,6.66727e-4,ASV_00002,IT2
2,1,2912,3,3.0666e-5,ASV_00002,IT3
2,1,1098,4,3.49934e-4,ASV_00002,FI1
2,1,425,5,5.96596e-4,ASV_00002,UK1
2,1,1268,6,3.1248e-4,ASV_00002,UK2
2,1,1729,7,2.40962e-4,ASV_00002,SE1
3,1,2585,1,1.25009e-4,ASV_00003,IT1
3,1,1401,2,2.91311e-4,ASV_00003,IT2
3,1,2895,3,3.40666e-5,ASV_00003,IT3
3,1,1875,4,2.22576e-4,ASV_00003,FI1
3,1,239,5,7.308e-4,ASV_00003,UK1
3,1,2385,6,1.55912e-4,ASV_00003,UK2
3,1,761,7,4.3668e-4,ASV_00003,SE1
4,1,2266,1,1.73065e-4,ASV_00004,IT1
4,1,1245,2,3.1783e-4,ASV_00004,IT2
4,1,2777,3,6.92989e-5,ASV_00004,IT3
4,1,1134,4,3.39945e-4,ASV_00004,FI1
4,1,730,5,4.47953e-4,ASV_00004,UK1
4,1,2544,6,1.32974e-4,ASV_00004,UK2
4,1,1031,7,3.64682e-4,ASV_00004,SE1
5,1,1249,1,3.17085e-4,ASV_00005,IT1
5,1,1400,2,2.91325e-4,ASV_00005,IT2
5,1,2916,3,2.95135e-5,ASV_00005,IT3
5,1,907,4,3.95676e-4,ASV_00005,FI1
5,1,254,5,7.22641e-4,ASV_00005,UK1
5,1,2082,6,1.96688e-4,ASV_00005,UK2
5,1,2189,7,1.82089e-4,ASV_00005,SE1
6,1,2371,1,1.58379e-4,ASV_00006,IT1
6,1,968,2,3.79622e-4,ASV_00006,IT2
6,1,2888,3,3.51757e-5,ASV_00006,IT3
6,1,586,4,5.00523e-4,ASV_00006,FI1
6,1,131,5,8.21829e-4,ASV_00006,UK1
6,1,1152,6,3.36317e-4,ASV_00006,UK2
6,1,1244,7,3.18177e-4,ASV_00006,SE1
7,1,1699,1,2.45624e-4,ASV_00007,IT1
7,1,2178,2,1.83061e-4,ASV_00007,IT2
7,1,2974,3,1.77735e-5,ASV_00007,IT3
7,1,2406,4,1.52327e-4,ASV_00007,FI1
7,1,157,5,7.9784e-4,ASV_00007,UK1
7,1,1668,6,2.50224e-4,ASV_00007,UK2
7,1,1348,7,2.99041e-4,ASV_00007,SE1
8,1,1523,1,2.72509e-4,ASV_00008,IT1
8,1,546,2,5.26008e-4,ASV_00008,IT2
8,1,2994,3,1.1318e-5,ASV_00008,IT3
8,1,827,4,4.18415e-4,ASV_00008,FI1
8,1,580,5,5.05504e-4,ASV_00008,UK1
8,1,1961,6,2.12387e-4,ASV_00008,UK2
8,1,1334,7,3.01454e-4,ASV_00008,SE1
9,1,2039,1,2.02685e-4,ASV_00009,IT1
9,1,1277,2,3.1053e-4,ASV_00009,IT2
9,1,2781,3,6.78177e-5,ASV_00009,IT3
9,1,874,4,4.04881e-4,ASV_00009,FI1
9,1,382,5,6.32474e-4,ASV_00009,UK1
9,1,2042,6,2.02367e-4,ASV_00009,UK2
9,1,387,7,6.29604e-4,ASV_00009,SE1
10,1,2706,1,9.57084e-5,ASV_00010,IT1
10,1,1801,2,2.32218e-4,ASV_00010,IT2
10,1,2909,3,3.13339e-5,ASV_00010,IT3
10,1,1405,4,2.90437e-4,ASV_00010,FI1
10,1,175,5,7.85868e-4,ASV_00010,UK1
10,1,2507,6,1.39012e-4,ASV_00010,UK2
10,1,601,7,4.959e-4,ASV_00010,SE1
11,1,2149,1,1.86972e-4,ASV_00011,IT1
11,1,407,2,6.12476e-4,ASV_00011,IT2
11,1,2913,3,3.02047e-5,ASV_00011,IT3
11,1,1554,4,2.66915e-4,ASV_00011,FI1
11,1,539,5,5.3158e-4,ASV_00011,UK1
11,1,1994,6,2.07687e-4,ASV_00011,UK2
11,1,1713,7,2.43529e-4,ASV_00011,SE1
12,1,2299,1,1.68471e-4,ASV_00012,IT1
12,1,1548,2,2.68085e-4,ASV_00012,IT2
12,1,621,4,4.88702e-4,ASV_00012,FI1
12,1,449,5,5.83853e-4,ASV_00012,UK1
12,1,2458,6,1.45056e-4,ASV_00012,UK2
12,1,1247,7,3.17421e-4,ASV_00012,SE1
13,1,1850,1,2.26169e-4,ASV_00013,IT1
13,1,419,2,6.00771e-4,ASV_00013,IT2
13,1,2941,3,2.58828e-5,ASV_00013,IT3
13,1,1670,4,2.50062e-4,ASV_00013,FI1
13,1,504,5,5.5172e-4,ASV_00013,UK1
13,1,1759,6,2.37429e-4,ASV_00013,UK2
13,1,1553,7,2.66935e-4,ASV_00013,SE1
14,1,1587,1,2.61648e-4,ASV_00014,IT1
14,1,1043,2,3.63696e-4,ASV_00014,IT2
14,1,2978,3,1.68112e-5,ASV_00014,IT3
14,1,1453,4,2.84838e-4,ASV_00014,FI1
14,1,133,5,8.19494e-4,ASV_00014,UK1
14,1,2532,6,1.3514e-4,ASV_00014,UK2
14,1,2275,7,1.72106e-4,ASV_00014,SE1
15,1,2365,1,1.59516e-4,ASV_00015,IT1
15,1,451,2,5.82982e-4,ASV_00015,IT2
15,1,2951,3,2.37892e-5,ASV_00015,IT3
15,1,1278,4,3.10447e-4,ASV_00015,FI1
15,1,535,5,5.33259e-4,ASV_00015,UK1
15,1,2821,6,5.52907e-5,ASV_00015,UK2
15,1,1156,7,3.35721e-4,ASV_00015,SE1
16,1,879,2,4.03848e-4,ASV_00016,IT2
16,1,2869,3,4.01906e-5,ASV_00016,IT3
16,1,1203,4,3.2579e-4,ASV_00016,FI1
16,1,151,5,8.07484e-4,ASV_00016,UK1
16,1,2493,6,1.40827e-4,ASV_00016,UK2
16,1,2381,7,1.56716e-4,ASV_00016,SE1
17,1,2156,1,1.85741e-4,ASV_00017,IT1
17,1,1143,2,3.38995e-4,ASV_00017,IT2
17,1,2932,3,2.72612e-5,ASV_00017,IT3
17,1,226,5,7.41854e-4,ASV_00017,UK1
17,1,2207,6,1.79627e-4,ASV_00017,UK2
18,1,2088,1,1.95243e-4,ASV_00018,IT1
18,1,692,2,4.61005e-4,ASV_00018,IT2
18,1,2802,3,6.05726e-5,ASV_00018,IT3
18,1,711,4,4.54344e-4,ASV_00018,FI1
18,1,312,5,6.79693e-4,ASV_00018,UK1
18,1,2122,6,1.9144e-4,ASV_00018,UK2
18,1,1135,7,3.39937e-4,ASV_00018,SE1
19,1,2447,1,1.46605e-4,ASV_00019,IT1
19,1,1179,2,3.30342e-4,ASV_00019,IT2
19,1,2855,3,4.4905e-5,ASV_00019,IT3
19,1,514,4,5.4478e-4,ASV_00019,FI1
19,1,456,5,5.8018e-4,ASV_00019,UK1
19,1,2002,6,2.07084e-4,ASV_00019,UK2
19,1,1146,7,3.38155e-4,ASV_00019,SE1
20,1,1775,1,2.35856e-4,ASV_00020,IT1
20,1,775,2,4.32751e-4,ASV_00020,IT2
20,1,2826,3,5.36469e-5,ASV_00020,IT3
20,1,1540,4,2.69222e-4,ASV_00020,FI1
20,1,306,5,6.86462e-4,ASV_00020,UK1
20,1,2656,6,1.11224e-4,ASV_00020,UK2
20,1,2486,7,1.41657e-4,ASV_00020,SE1
21,1,848,2,4.12393e-4,ASV_00021,IT2
21,1,2923,3,2.89115e-5,ASV_00021,IT3
21,1,810,4,4.24794e-4,ASV_00021,FI1
21,1,179,5,7.82322e-4,ASV_00021,UK1
21,1,1935,6,2.15386e-4,ASV_00021,UK2
21,1,1374,7,2.94829e-4,ASV_00021,SE1
22,1,1201,1,3.26148e-4,ASV_00022,IT1
22,1,1459,2,2.83722e-4,ASV_00022,IT2
22,1,2989,3,1.3701e-5,ASV_00022,IT3
22,1,923,4,3.90323e-4,ASV_00022,FI1
22,1,351,5,6.48723e-4,ASV_00022,UK1
22,1,1834,6,2.27653e-4,ASV_00022,UK2
22,1,1356,7,2.97623e-4,ASV_00022,SE1
