node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.25258e-4,ASV_00001,IT1
1,1,2,6.49052e-4,ASV_00001,IT2
1,1,3,6.52171e-5,ASV_00001,IT3
1,1,5,6.90469e-4,ASV_00001,UK1
1,1,6,2.0277e-4,ASV_00001,UK2
2,1,1,3.03466e-4,ASV_00002,IT1
2,1,2,4.06635e-4,ASV_00002,IT2
2,1,3,5.07463e-5,ASV_00002,IT3
2,1,4,2.54492e-4,ASV_00002,FI1
2,1,5,5.43619e-4,ASV_00002,UK1
2,1,6,3.2013e-4,ASV_00002,UK2
2,1,7,3.80497e-4,ASV_00002,SE1
3,1,1,1.42235e-4,ASV_00003,IT1
3,1,2,3.80395e-4,ASV_00003,IT2
3,1,3,6.1078e-5,ASV_00003,IT3
3,1,4,3.58993e-4,ASV_00003,FI1
3,1,5,5.71996e-4,ASV_00003,UK1
3,1,6,2.22635e-4,ASV_00003,UK2
3,1,7,4.21793e-4,ASV_00003,SE1
4,1,1,2.39638e-4,ASV_00004,IT1
4,1,2,7.1663e-4,ASV_00004,IT2
4,1,3,6.64945e-5,ASV_00004,IT3
4,1,4,2.15614e-4,ASV_00004,FI1
4,1,5,8.86291e-4,ASV_00004,UK1
4,1,6,1.16608e-4,ASV_00004,UK2
4,1,7,4.33862e-4,ASV_00004,SE1
5,1,1,2.41956e-4,ASV_00005,IT1
5,1,2,4.61529e-4,ASV_00005,IT2
5,1,3,5.29739e-5,ASV_00005,IT3
5,1,4,4.47923e-4,ASV_00005,FI1
5,1,5,8.70995e-4,ASV_00005,UK1
5,1,6,1.34226e-4,ASV_00005,UK2
5,1,7,3.99677e-4,ASV_00005,SE1
6,1,1,4.08495e-4,ASV_00006,IT1
6,1,2,4.34132e-4,ASV_00006,IT2
6,1,3,4.61269e-5,ASV_00006,IT3
6,1,4,2.83034e-4,ASV_00006,FI1
6,1,5,9.65219e-4,ASV_00006,UK1
6,1,6,9.45284e-5,ASV_00006,UK2
6,1,7,2.17467e-4,ASV_00006,SE1
7,1,1,1.37282e-4,ASV_00007,IT1
7,1,2,4.44152e-4,ASV_00007,IT2
7,1,3,2.89577e-5,ASV_00007,IT3
7,1,4,3.27268e-4,ASV_00007,FI1
7,1,5,8.77116e-4,ASV_00007,UK1
7,1,6,2.41567e-4,ASV_00007,UK2
7,1,7,2.59196e-4,ASV_00007,SE1
8,1,1,2.06697e-4,ASV_00008,IT1
8,1,2,5.10778e-4,ASV_00008,IT2
8,1,3,4.36543e-5,ASV_00008,IT3
8,1,4,4.9241e-4,ASV_00008,FI1
8,1,5,0.001041,ASV_00008,UK1
8,1,6,6.29075e-5,ASV_00008,UK2
8,1,7,1.54787e-4,ASV_00008,SE1
9,1,1,2.76084e-4,ASV_00009,IT1
9,1,2,3.87447e-4,ASV_00009,IT2
9,1,3,5.59585e-5,ASV_00009,IT3
9,1,4,1.96833e-4,ASV_00009,FI1
9,1,5,6.55625e-4,ASV_00009,UK1
9,1,6,2.43968e-4,ASV_00009,UK2
9,1,7,2.95752e-4,ASV_00009,SE1
10,1,1,2.74903e-4,ASV_00010,IT1
10,1,2,2.52636e-4,ASV_00010,IT2
10,1,3,8.99249e-5,ASV_00010,IT3
10,1,4,2.69914e-4,ASV_00010,FI1
10,1,5,8.37165e-4,ASV_00010,UK1
10,1,6,2.46673e-4,ASV_00010,UK2
10,1,7,4.05302e-4,ASV_00010,SE1
11,1,1,1.77769e-4,ASV_00011,IT1
11,1,2,4.81962e-4,ASV_00011,IT2
11,1,3,3.85504e-5,ASV_00011,IT3
11,1,4,4.28863e-4,ASV_00011,FI1
11,1,5,0.00104927,ASV_00011,UK1
11,1,6,3.61881e-4,ASV_00011,UK2
11,1,7,4.73992e-4,ASV_00011,SE1
12,1,1,2.61226e-4,ASV_00012,IT1
12,1,2,2.75032e-4,ASV_00012,IT2
12,1,4,3.40482e-4,ASV_00012,FI1
12,1,5,7.13658e-4,ASV_00012,UK1
12,1,6,1.90499e-4,ASV_00012,UK2
12,1,7,2.97911e-4,ASV_00012,SE1
13,1,1,2.11583e-4,ASV_00013,IT1
13,1,2,5.32535e-4,ASV_00013,IT2
13,1,3,7.17453e-5,ASV_00013,IT3
13,1,4,3.1777e-4,ASV_00013,FI1
13,1,5,7.69489e-4,ASV_00013,UK1
13,1,6,2.37067e-4,ASV_00013,UK2
13,1,7,4.42352e-4,ASV_00013,SE1
14,1,1,3.13886e-4,ASV_00014,IT1
14,1,2,3.35769e-4,ASV_00014,IT2
14,1,3,5.79646e-5,ASV_00014,IT3
14,1,4,2.66569e-4,ASV_00014,FI1
14,1,5,9.54718e-4,ASV_00014,UK1
14,1,6,2.3285e-4,ASV_00014,UK2
14,1,7,4.02301e-4,ASV_00014,SE1
15,1,1,1.93021e-4,ASV_00015,IT1
15,1,2,6.2328e-4,ASV_00015,IT2
15,1,3,4.76914e-5,ASV_00015,IT3
15,1,4,2.15583e-4,ASV_00015,FI1
15,1,5,6.97595e-4,ASV_00015,UK1
15,1,6,1.09535e-4,ASV_00015,UK2
15,1,7,6.03255e-4,ASV_00015,SE1
16,1,2,6.30478e-4,ASV_00016,IT2
16,1,3,6.06883e-5,ASV_00016,IT3
16,1,4,1.70021e-4,ASV_00016,FI1
16,1,5,8.3858e-4,ASV_00016,UK1
16,1,6,1.51315e-4,ASV_00016,UK2
16,1,7,5.06617e-4,ASV_00016,SE1
17,1,1,1.1978e-4,ASV_00017,IT1
17,1,2,7.66998e-4,ASV_00017,IT2
17,1,3,5.44407e-5,ASV_00017,IT3
17,1,5,4.12631e-4,ASV_00017,UK1
17,1,6,8.78886e-5,ASV_00017,UK2
18,1,1,2.57153e-4,ASV_00018,IT1
18,1,2,3.44028e-4,ASV_00018,IT2
18,1,3,4.16743e-5,ASV_00018,IT3
18,1,4,3.25681e-4,ASV_00018,FI1
18,1,5,4.7297e-4,ASV_00018,UK1
18,1,6,1.9443e-4,ASV_00018,UK2
18,1,7,2.60961e-4,ASV_00018,SE1
19,1,1,1.6307e-4,ASV_00019,IT1
19,1,2,4.20164e-4,ASV_00019,IT2
19,1,3,4.2091e-5,ASV_00019,IT3
19,1,4,3.26429e-4,ASV_00019,FI1
19,1,5,5.79237e-4,ASV_00019,UK1
19,1,6,1.75258e-4,ASV_00019,UK2
19,1,7,2.58966e-4,ASV_00019,SE1
20,1,1,2.11976e-4,ASV_00020,IT1
20,1,2,4.6092e-4,ASV_00020,IT2
20,1,3,6.20581e-5,ASV_00020,IT3
20,1,4,3.63829e-4,ASV_00020,FI1
20,1,5,8.6768e-4,ASV_00020,UK1
20,1,6,1.21559e-4,ASV_00020,UK2
20,1,7,2.29021e-4,ASV_00020,SE1
21,1,2,4.01184e-4,ASV_00021,IT2
21,1,3,4.88067e-5,ASV_00021,IT3
21,1,4,5.07224e-4,ASV_00021,FI1
21,1,5,6.69298e-4,ASV_00021,UK1
21,1,6,2.18307e-4,ASV_00021,UK2
21,1,7,4.11733e-4,ASV_00021,SE1
22,1,1,2.86598e-4,ASV_00022,IT1
22,1,2,2.83581e-4,ASV_00022,IT2
22,1,3,8.24577e-5,ASV_00022,IT3
22,1,4,3.4324e-4,ASV_00022,FI1
22,1,5,8.98618e-4,ASV_00022,UK1
22,1,6,8.99516e-5,ASV_00022,UK2
22,1,7,4.08017e-4,ASV_00022,SE1
23,1,1,2.75744e-4,ASV_00023,IT1
23,1,2,2.04611e-4,ASV_00023,IT2
23,1,3,1.32399e-5,ASV_00023,IT3
23,1,4,3.03382e-4,ASV_00023,FI1
23,1,5,6.34208e-4,ASV_00023,UK1
