node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1395,1,2.94424e-4,ASV_00001,IT1
1,1,663,2,4.72217e-4,ASV_00001,IT2
1,1,2859,3,4.10134e-5,ASV_00001,IT3
1,1,261,5,7.22854e-4,ASV_00001,UK1
1,1,2503,6,1.36224e-4,ASV_00001,UK2
2,1,1156,1,3.34268e-4,ASV_00002,IT1
2,1,906,2,3.87655e-4,ASV_00002,IT2
2,1,2894,3,3.47166e-5,ASV_00002,IT3
2,1,1154,4,3.34548e-4,ASV_00002,FI1
2,1,246,5,7.36217e-4,ASV_00002,UK1
2,1,2120,6,1.84296e-4,ASV_00002,UK2
2,1,1307,7,3.09207e-4,ASV_00002,SE1
3,1,1438,1,2.87399e-4,ASV_00003,IT1
3,1,993,2,3.68279e-4,ASV_00003,IT2
3,1,2918,3,2.82738e-5,ASV_00003,IT3
3,1,929,4,3.8239e-4,ASV_00003,FI1
3,1,204,5,7.78255e-4,ASV_00003,UK1
3,1,2035,6,1.95726e-4,ASV_00003,UK2
3,1,1532,7,2.73409e-4,ASV_00003,SE1
4,1,1687,1,2.49228e-4,ASV_00004,IT1
4,1,1819,2,2.3004e-4,ASV_00004,IT2
4,1,2753,3,7.80841e-5,ASV_00004,IT3
4,1,842,4,4.08425e-4,ASV_00004,FI1
4,1,55,5,9.40334e-4,ASV_00004,UK1
4,1,2002,6,2.01078e-4,ASV_00004,UK2
4,1,1829,7,2.28215e-4,ASV_00004,SE1
5,1,1823,1,2.29385e-4,ASV_00005,IT1
5,1,1322,2,3.0612e-4,ASV_00005,IT2
5,1,2906,3,3.16661e-5,ASV_00005,IT3
5,1,938,4,3.80354e-4,ASV_00005,FI1
5,1,244,5,7.39012e-4,ASV_00005,UK1
5,1,2511,6,1.33945e-4,ASV_00005,UK2
5,1,1857,7,2.23419e-4,ASV_00005,SE1
6,1,1681,1,2.49918e-4,ASV_00006,IT1
6,1,814,2,4.15567e-4,ASV_00006,IT2
6,1,2898,3,3.26312e-5,ASV_00006,IT3
6,1,2265,4,1.68625e-4,ASV_00006,FI1
6,1,68,5,9.32278e-4,ASV_00006,UK1
6,1,2407,6,1.49364e-4,ASV_00006,UK2
6,1,749,7,4.39647e-4,ASV_00006,SE1
7,1,1769,1,2.36677e-4,ASV_00007,IT1
7,1,857,2,4.02573e-4,ASV_00007,IT2
7,1,2822,3,4.94155e-5,ASV_00007,IT3
7,1,690,4,4.61613e-4,ASV_00007,FI1
7,1,446,5,5.80252e-4,ASV_00007,UK1
7,1,1409,6,2.91945e-4,ASV_00007,UK2
7,1,817,7,4.14427e-4,ASV_00007,SE1
8,1,1651,1,2.55088e-4,ASV_00008,IT1
8,1,1119,2,3.41426e-4,ASV_00008,IT2
8,1,2965,3,1.92144e-5,ASV_00008,IT3
8,1,1387,4,2.95882e-4,ASV_00008,FI1
8,1,280,5,7.07584e-4,ASV_00008,UK1
8,1,1980,6,2.04378e-4,ASV_00008,UK2
8,1,531,7,5.30922e-4,ASV_00008,SE1
9,1,2171,1,1.793e-4,ASV_00009,IT1
9,1,1629,2,2.57411e-4,ASV_00009,IT2
9,1,2891,3,3.54789e-5,ASV_00009,IT3
9,1,1878,4,2.2012e-4,ASV_00009,FI1
9,1,349,5,6.513e-4,ASV_00009,UK1
9,1,1512,6,2.75694e-4,ASV_00009,UK2
9,1,1660,7,2.53591e-4,ASV_00009,SE1
10,1,1341,1,3.03396e-4,ASV_00010,IT1
10,1,742,2,4.41934e-4,ASV_00010,IT2
10,1,2996,3,9.46572e-6,ASV_00010,IT3
10,1,501,4,5.52614e-4,ASV_00010,FI1
10,1,656,5,4.74848e-4,ASV_00010,UK1
10,1,2538,6,1.30007e-4,ASV_00010,UK2
10,1,1486,7,2.79085e-4,ASV_00010,SE1
11,1,1525,1,2.74355e-4,ASV_00011,IT1
11,1,1096,2,3.44708e-4,ASV_00011,IT2
11,1,2870,3,3.89101e-5,ASV_00011,IT3
11,1,1403,4,2.92778e-4,ASV_00011,FI1
11,1,169,5,8.15088e-4,ASV_00011,UK1
11,1,2603,6,1.18424e-4,ASV_00011,UK2
11,1,2628,7,1.13337e-4,ASV_00011,SE1
12,1,2036,1,1.95693e-4,ASV_00012,IT1
12,1,896,2,3.90477e-4,ASV_00012,IT2
12,1,709,4,4.53894e-4,ASV_00012,FI1
12,1,318,5,6.7766e-4,ASV_00012,UK1
12,1,2667,6,1.02795e-4,ASV_00012,UK2
12,1,610,7,4.90418e-4,ASV_00012,SE1
13,1,1211,1,3.26623e-4,ASV_00013,IT1
13,1,629,2,4.83567e-4,ASV_00013,IT2
13,1,2835,3,4.47501e-5,ASV_00013,IT3
13,1,1539,4,2.72471e-4,ASV_00013,FI1
13,1,84,5,9.0029e-4,ASV_00013,UK1
13,1,2439,6,1.43546e-4,ASV_00013,UK2
13,1,794,7,4.22233e-4,ASV_00013,SE1
14,1,2311,1,1.64108e-4,ASV_00014,IT1
14,1,1514,2,2.75146e-4,ASV_00014,IT2
14,1,2964,3,1.93508e-5,ASV_00014,IT3
14,1,1225,4,3.24061e-4,ASV_00014,FI1
14,1,234,5,7.52839e-4,ASV_00014,UK1
14,1,2658,6,1.05086e-4,ASV_00014,UK2
14,1,2519,7,1.3189e-4,ASV_00014,SE1
15,1,1585,1,2.65325e-4,ASV_00015,IT1
15,1,1097,2,3.44635e-4,ASV_00015,IT2
15,1,2957,3,2.05042e-5,ASV_00015,IT3
15,1,641,4,4.78962e-4,ASV_00015,FI1
15,1,195,5,7.88884e-4,ASV_00015,UK1
15,1,2158,6,1.81003e-4,ASV_00015,UK2
15,1,1944,7,2.10786e-4,ASV_00015,SE1
16,1,408,2,6.06984e-4,ASV_00016,IT2
16,1,2922,3,2.76153e-5,ASV_00016,IT3
16,1,1967,4,2.06861e-4,ASV_00016,FI1
16,1,479,5,5.65332e-4,ASV_00016,UK1
16,1,2707,6,9.41241e-5,ASV_00016,UK2
16,1,1071,7,3.49758e-4,ASV_00016,SE1
17,1,2634,1,1.11115e-4,ASV_00017,IT1
17,1,1961,2,2.07669e-4,ASV_00017,IT2
17,1,2958,3,2.03657e-5,ASV_00017,IT3
17,1,161,5,8.21691e-4,ASV_00017,UK1
17,1,1389,6,2.95504e-4,ASV_00017,UK2
18,1,1269,1,3.15744e-4,ASV_00018,IT1
18,1,924,2,3.8345e-4,ASV_00018,IT2
18,1,2856,3,4.13667e-5,ASV_00018,IT3
18,1,2227,4,1.73658e-4,ASV_00018,FI1
18,1,632,5,4.82281e-4,ASV_00018,UK1
18,1,2745,6,8.10366e-5,ASV_00018,UK2
18,1,1226,7,3.24029e-4,ASV_00018,SE1
19,1,1429,1,2.88869e-4,ASV_00019,IT1
19,1,1312,2,3.07458e-4,ASV_00019,IT2
19,1,2897,3,3.30944e-5,ASV_00019,IT3
19,1,766,4,4.32498e-4,ASV_00019,FI1
19,1,8,5,0.0010832,ASV_00019,UK1
19,1,2540,6,1.2978e-4,ASV_00019,UK2
19,1,1252,7,3.19099e-4,ASV_00019,SE1
20,1,2350,1,1.58104e-4,ASV_00020,IT1
20,1,710,2,4.5373e-4,ASV_00020,IT2
20,1,2961,3,2.02144e-5,ASV_00020,IT3
20,1,575,4,5.08965e-4,ASV_00020,FI1
20,1,419,5,5.9883e-4,ASV_00020,UK1
20,1,2419,6,1.47054e-4,ASV_00020,UK2
20,1,1974,7,2.05345e-4,ASV_00020,SE1
21,1,522,2,5.38752e-4,ASV_00021,IT2
21,1,2758,3,7.50774e-5,ASV_00021,IT3
21,1,1182,4,3.30532e-4,ASV_00021,FI1
21,1,198,5,7.86319e-4,ASV_00021,UK1
21,1,2092,6,1.8806e-4,ASV_00021,UK2
21,1,1111,7,3.4265e-4,ASV_00021,SE1
22,1,2015,1,1.98603e-4,ASV_00022,IT1
22,1,374,2,6.3496e-4,ASV_00022,IT2
22,1,2880,3,3.79032e-5,ASV_00022,IT3
22,1,1343,4,3.03032e-4,ASV_00022,FI1
22,1,211,5,7.69949e-4,ASV_00022,UK1
22,1,2594,6,1.20095e-4,ASV_00022,UK2
22,1,2004,7,2.00956e-4,ASV_00022,SE1
23,1,2570,1,1.24587e-4,ASV_00023,IT1
23,1,880,2,3.9484e-4,ASV_00023,IT2
23,1,2833,3,4.51727e-5,ASV_00023,IT3
23,1,465,4,5.72151e-4,ASV_00023,FI1
23,1,415,5,6.00924e-4,ASV_00023,UK1
