node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1667,1,2.52392e-4,ASV_00001,IT1
1,1,919,2,3.91734e-4,ASV_00001,IT2
1,1,2936,3,2.82837e-5,ASV_00001,IT3
1,1,385,5,6.30207e-4,ASV_00001,UK1
1,1,2269,6,1.72471e-4,ASV_00001,UK2
2,1,2025,1,2.03428e-4,ASV_00002,IT1
2,1,1107,2,3.43089e-4,ASV_00002,IT2
2,1,2760,3,8.19749e-5,ASV_00002,IT3
2,1,2107,4,1.95126e-4,ASV_00002,FI1
2,1,31,5,9.58956e-4,ASV_00002,UK1
2,1,2450,6,1.4936e-4,ASV_00002,UK2
2,1,668,7,4.73804e-4,ASV_00002,SE1
3,1,2088,1,1.97304e-4,ASV_00003,IT1
3,1,480,2,5.66037e-4,ASV_00003,IT2
3,1,2830,3,5.14381e-5,ASV_00003,IT3
3,1,929,4,3.88388e-4,ASV_00003,FI1
3,1,409,5,6.11856e-4,ASV_00003,UK1
3,1,2542,6,1.31326e-4,ASV_00003,UK2
3,1,1371,7,2.98912e-4,ASV_00003,SE1
4,1,2129,1,1.91913e-4,ASV_00004,IT1
4,1,1424,2,2.8776e-4,ASV_00004,IT2
4,1,2875,3,4.01885e-5,ASV_00004,IT3
4,1,429,4,5.94621e-4,ASV_00004,FI1
4,1,205,5,7.55241e-4,ASV_00004,UK1
4,1,2385,6,1.58959e-4,ASV_00004,UK2
4,1,610,7,5.00656e-4,ASV_00004,SE1
5,1,1785,1,2.3568e-4,ASV_00005,IT1
5,1,1161,2,3.34528e-4,ASV_00005,IT2
5,1,2829,3,5.14523e-5,ASV_00005,IT3
5,1,660,4,4.77168e-4,ASV_00005,FI1
5,1,59,5,8.99378e-4,ASV_00005,UK1
5,1,2602,6,1.20627e-4,ASV_00005,UK2
5,1,595,7,5.07553e-4,ASV_00005,SE1
6,1,1448,1,2.8297e-4,ASV_00006,IT1
6,1,1462,2,2.8099e-4,ASV_00006,IT2
6,1,2949,3,2.55019e-5,ASV_00006,IT3
6,1,2040,4,2.0233e-4,ASV_00006,FI1
6,1,118,5,8.40854e-4,ASV_00006,UK1
6,1,2458,6,1.4814e-4,ASV_00006,UK2
6,1,1255,7,3.18089e-4,ASV_00006,SE1
7,1,1861,1,2.24685e-4,ASV_00007,IT1
7,1,1218,2,3.24763e-4,ASV_00007,IT2
7,1,2897,3,3.56687e-5,ASV_00007,IT3
7,1,634,4,4.88807e-4,ASV_00007,FI1
7,1,46,5,9.18916e-4,ASV_00007,UK1
7,1,2217,6,1.79203e-4,ASV_00007,UK2
7,1,2130,7,1.91888e-4,ASV_00007,SE1
8,1,2727,1,9.35989e-5,ASV_00008,IT1
8,1,533,2,5.36898e-4,ASV_00008,IT2
8,1,2935,3,2.83408e-5,ASV_00008,IT3
8,1,1520,4,2.74212e-4,ASV_00008,FI1
8,1,376,5,6.34749e-4,ASV_00008,UK1
8,1,1995,6,2.06875e-4,ASV_00008,UK2
8,1,558,7,5.24887e-4,ASV_00008,SE1
9,1,2101,1,1.9574e-4,ASV_00009,IT1
9,1,1476,2,2.7932e-4,ASV_00009,IT2
9,1,2865,3,4.30814e-5,ASV_00009,IT3
9,1,2119,4,1.93176e-4,ASV_00009,FI1
9,1,1239,5,3.20714e-4,ASV_00009,UK1
9,1,2210,6,1.80325e-4,ASV_00009,UK2
9,1,965,7,3.78875e-4,ASV_00009,SE1
10,1,1834,1,2.27223e-4,ASV_00010,IT1
10,1,664,2,4.74618e-4,ASV_00010,IT2
10,1,2847,3,4.69647e-5,ASV_00010,IT3
10,1,1659,4,2.53206e-4,ASV_00010,FI1
10,1,345,5,6.50935e-4,ASV_00010,UK1
10,1,2067,6,1.98897e-4,ASV_00010,UK2
10,1,1395,7,2.94178e-4,ASV_00010,SE1
11,1,790,1,4.28116e-4,ASV_00011,IT1
11,1,676,2,4.69257e-4,ASV_00011,IT2
11,1,2828,3,5.15452e-5,ASV_00011,IT3
11,1,697,4,4.58502e-4,ASV_00011,FI1
11,1,240,5,7.24067e-4,ASV_00011,UK1
11,1,1760,6,2.39454e-4,ASV_00011,UK2
11,1,1146,7,3.36905e-4,ASV_00011,SE1
12,1,2045,1,2.01388e-4,ASV_00012,IT1
12,1,2411,2,1.5459e-4,ASV_00012,IT2
12,1,1020,4,3.63031e-4,ASV_00012,FI1
12,1,83,5,8.68353e-4,ASV_00012,UK1
12,1,2577,6,1.25624e-4,ASV_00012,UK2
12,1,2388,7,1.58446e-4,ASV_00012,SE1
13,1,2002,1,2.06319e-4,ASV_00013,IT1
13,1,623,2,4.94446e-4,ASV_00013,IT2
13,1,2785,3,6.47159e-5,ASV_00013,IT3
13,1,1992,4,2.0692e-4,ASV_00013,FI1
13,1,202,5,7.56559e-4,ASV_00013,UK1
13,1,2192,6,1.82363e-4,ASV_00013,UK2
13,1,2476,7,1.44e-4,ASV_00013,SE1
14,1,1177,1,3.31815e-4,ASV_00014,IT1
14,1,1658,2,2.53307e-4,ASV_00014,IT2
14,1,2835,3,5.00289e-5,ASV_00014,IT3
14,1,817,4,4.17357e-4,ASV_00014,FI1
14,1,583,5,5.1186e-4,ASV_00014,UK1
14,1,2696,6,1.00817e-4,ASV_00014,UK2
14,1,1896,7,2.20526e-4,ASV_00014,SE1
15,1,1485,1,2.78405e-4,ASV_00015,IT1
15,1,1157,2,3.3483e-4,ASV_00015,IT2
15,1,2832,3,5.04359e-5,ASV_00015,IT3
15,1,1342,4,3.03348e-4,ASV_00015,FI1
15,1,357,5,6.42446e-4,ASV_00015,UK1
15,1,2592,6,1.22517e-4,ASV_00015,UK2
15,1,915,7,3.93113e-4,ASV_00015,SE1
16,1,1330,2,3.05048e-4,ASV_00016,IT2
16,1,2871,3,4.16501e-5,ASV_00016,IT3
16,1,995,4,3.69409e-4,ASV_00016,FI1
16,1,491,5,5.60346e-4,ASV_00016,UK1
16,1,2742,6,8.76353e-5,ASV_00016,UK2
16,1,2077,7,1.9793e-4,ASV_00016,SE1
17,1,1170,1,3.3278e-4,ASV_00017,IT1
17,1,681,2,4.65821e-4,ASV_00017,IT2
17,1,2988,3,1.40848e-5,ASV_00017,IT3
17,1,128,5,8.33052e-4,ASV_00017,UK1
17,1,2469,6,1.45586e-4,ASV_00017,UK2
18,1,1386,1,2.95786e-4,ASV_00018,IT1
18,1,824,2,4.16408e-4,ASV_00018,IT2
18,1,2861,3,4.45043e-5,ASV_00018,IT3
18,1,1982,4,2.08519e-4,ASV_00018,FI1
18,1,259,5,7.0775e-4,ASV_00018,UK1
18,1,1940,6,2.13141e-4,ASV_00018,UK2
18,1,1468,7,2.80032e-4,ASV_00018,SE1
19,1,2218,1,1.79111e-4,ASV_00019,IT1
19,1,959,2,3.81171e-4,ASV_00019,IT2
19,1,2855,3,4.58673e-5,ASV_00019,IT3
19,1,1814,4,2.31237e-4,ASV_00019,FI1
19,1,441,5,5.83593e-4,ASV_00019,UK1
19,1,2670,6,1.09697e-4,ASV_00019,UK2
19,1,1195,7,3.28572e-4,ASV_00019,SE1
20,1,1110,1,3.42885e-4,ASV_00020,IT1
20,1,314,2,6.70818e-4,ASV_00020,IT2
20,1,2968,3,2.05924e-5,ASV_00020,IT3
20,1,600,4,5.05677e-4,ASV_00020,FI1
20,1,39,5,9.32507e-4,ASV_00020,UK1
20,1,2472,6,1.45418e-4,ASV_00020,UK2
20,1,1580,7,2.65326e-4,ASV_00020,SE1
21,1,897,2,3.96639e-4,ASV_00021,IT2
21,1,2809,3,5.77264e-5,ASV_00021,IT3
21,1,1498,4,2.7683e-4,ASV_00021,FI1
21,1,453,5,5.7772e-4,ASV_00021,UK1
21,1,2439,6,1.51297e-4,ASV_00021,UK2
21,1,893,7,3.97348e-4,ASV_00021,SE1
22,1,1503,1,2.76495e-4,ASV_00022,IT1
22,1,1114,2,3.42265e-4,ASV_00022,IT2
22,1,2792,3,6.04944e-5,ASV_00022,IT3
22,1,2613,4,1.19613e-4,ASV_00022,FI1
22,1,237,5,7.25595e-4,ASV_00022,UK1
22,1,2531,6,1.32993e-4,ASV_00022,UK2
22,1,2117,7,1.93731e-4,ASV_00022,SE1
23,1,2178,1,1.84363e-4,ASV_00023,IT1
23,1,731,2,4.45283e-4,ASV_00023,IT2
23,1,2858,3,4.52148e-5,ASV_00023,IT3
23,1,1168,4,3.33188e-4,ASV_00023,FI1
23,1,140,5,8.25349e-4,ASV_00023,UK1
23,1,2497,6,1.39077e-4,ASV_00023,UK2
23,1,539,7,5.33558e-4,ASV_00023,SE1
24,1,2702,1,9.85886e-5,ASV_00024,IT1
24,1,1251,2,3.19524e-4,ASV_00024,IT2
24,1,2971,3,1.98057e-5,ASV_00024,IT3
24,1,1676,4,2.51172e-4,ASV_00024,FI1
24,1,105,5,8.53887e-4,ASV_00024,UK1
24,1,1722,6,2.43887e-4,ASV_00024,UK2
24,1,1949,7,2.1238e-4,ASV_00024,SE1
25,1,1735,1,2.42278e-4,ASV_00025,IT1
25,1,926,2,3.90199e-4,ASV_00025,IT2
25,1,2937,3,2.8208e-5,ASV_00025,IT3
25,1,115,5,8.43207e-4,ASV_00025,UK1
26,1,1268,1,3.15427e-4,ASV_00026,IT1
26,1,1160,2,3.34568e-4,ASV_00026,IT2
26,1,2803,3,5.87315e-5,ASV_00026,IT3
26,1,2386,4,1.58928e-4,ASV_00026,FI1
26,1,416,5,6.07358e-4,ASV_00026,UK1
26,1,2624,6,1.18008e-4,ASV_00026,UK2
26,1,489,7,5.61985e-4,ASV_00026,SE1
27,1,845,7,4.10699e-4,ASV_00027,SE1
28,1,2022,1,2.03625e-4,ASV_00028,IT1
28,1,884,2,4.00646e-4,ASV_00028,IT2
28,1,2873,3,4.09785e-5,ASV_00028,IT3
28,1,1372,4,2.98887e-4,ASV_00028,FI1
28,1,180,5,7.75341e-4,ASV_00028,UK1
28,1,2582,6,1.23944e-4,ASV_00028,UK2
28,1,2653,7,1.13112e-4,ASV_00028,SE1
29,1,1390,1,2.94911e-4,ASV_00029,IT1
29,1,837,2,4.13845e-4,ASV_00029,IT2
29,1,2812,3,5.64547e-5,ASV_00029,IT3
29,1,1015,4,3.64238e-4,ASV_00029,FI1
29,1,187,5,7.68705e-4,ASV_00029,UK1
29,1,2736,6,8.91068e-5,ASV_00029,UK2
29,1,693,7,4.59527e-4,ASV_00029,SE1
30,1,1864,1,2.24533e-4,ASV_00030,IT1
30,1,2039,2,2.02333e-4,ASV_00030,IT2
30,1,2902,3,3.49386e-5,ASV_00030,IT3
30,1,1850,4,2.25378e-4,ASV_00030,FI1
30,1,10,5,0.00105774,ASV_00030,UK1
30,1,1625,6,2.58591e-4,ASV_00030,UK2
30,1,553,7,5.27405e-4,ASV_00030,SE1
31,1,1832,1,2.28023e-4,ASV_00031,IT1
31,1,226,2,7.3164e-4,ASV_00031,IT2
31,1,2922,3,3.03193e-5,ASV_00031,IT3
31,1,1618,4,2.59605e-4,ASV_00031,FI1
31,1,114,5,8.43651e-4,ASV_00031,UK1
31,1,1582,6,2.64975e-4,ASV_00031,UK2
31,1,1489,7,2.78042e-4,ASV_00031,SE1
32,1,2164,1,1.87062e-4,ASV_00032,IT1
32,1,822,2,4.16668e-4,ASV_00032,IT2
32,1,2906,3,3.39536e-5,ASV_00032,IT3
32,1,2157,4,1.87486e-4,ASV_00032,FI1
32,1,239,5,7.24732e-4,ASV_00032,UK1
32,1,1603,6,2.6261e-4,ASV_00032,UK2
32,1,1092,7,3.47224e-4,ASV_00032,SE1
33,1,2090,1,1.97016e-4,ASV_00033,IT1
33,1,356,2,6.42498e-4,ASV_00033,IT2
33,1,2845,3,4.79147e-5,ASV_00033,IT3
33,1,2250,4,1.7521e-4,ASV_00033,FI1
33,1,529,5,5.38386e-4,ASV_00033,UK1
33,1,2544,6,1.31095e-4,ASV_00033,UK2
33,1,2661,7,1.12033e-4,ASV_00033,SE1
34,1,1921,1,2.165e-4,ASV_00034,IT1
34,1,851,2,4.09184e-4,ASV_00034,IT2
34,1,2938,3,2.78185e-5,ASV_00034,IT3
34,1,1891,4,2.21446e-4,ASV_00034,FI1
34,1,181,5,7.7453e-4,ASV_00034,UK1
34,1,2660,6,1.12591e-4,ASV_00034,UK2
34,1,521,7,5.41294e-4,ASV_00034,SE1
35,1,1259,1,3.17336e-4,ASV_00035,IT1
35,1,300,2,6.79171e-4,ASV_00035,IT2
35,1,2868,3,4.25017e-5,ASV_00035,IT3
35,1,2097,4,1.96021e-4,ASV_00035,FI1
35,1,882,5,4.00949e-4,ASV_00035,UK1
35,1,2524,6,1.34127e-4,ASV_00035,UK2
35,1,1276,7,3.14669e-4,ASV_00035,SE1
36,1,2310,1,1.68414e-4,ASV_00036,IT1
36,1,1653,2,2.53936e-4,ASV_00036,IT2
36,1,2895,3,3.63421e-5,ASV_00036,IT3
36,1,1059,4,3.54279e-4,ASV_00036,FI1
36,1,981,5,3.72658e-4,ASV_00036,UK1
36,1,2731,6,9.11902e-5,ASV_00036,UK2
36,1,2186,7,1.83543e-4,ASV_00036,SE1
37,1,2682,1,1.0344e-4,ASV_00037,IT1
37,1,1061,2,3.54065e-4,ASV_00037,IT2
37,1,2864,3,4.38181e-5,ASV_00037,IT3
37,1,12,5,0.00103875,ASV_00037,UK1
37,1,1849,6,2.25396e-4,ASV_00037,UK2
37,1,749,7,4.40211e-4,ASV_00037,SE1
38,1,1941,1,2.13019e-4,ASV_00038,IT1
38,1,419,2,6.03102e-4,ASV_00038,IT2
38,1,2852,3,4.64862e-5,ASV_00038,IT3
38,1,458,5,5.76033e-4,ASV_00038,UK1
38,1,1513,6,2.75385e-4,ASV_00038,UK2
39,1,1444,2,2.83198e-4,ASV_00039,IT2
39,1,1488,4,2.78309e-4,ASV_00039,FI1
39,1,69,5,8.83246e-4,ASV_00039,UK1
39,1,2651,6,1.13907e-4,ASV_00039,UK2
39,1,2632,7,1.17047e-4,ASV_00039,SE1
40,1,1564,1,2.66729e-4,ASV_00040,IT1
40,1,510,2,5.47921e-4,ASV_00040,IT2
40,1,2917,3,3.1029e-5,ASV_00040,IT3
40,1,2392,4,1.57636e-4,ASV_00040,FI1
40,1,52,5,9.0503e-4,ASV_00040,UK1
40,1,2237,6,1.77275e-4,ASV_00040,UK2
40,1,1347,7,3.02523e-4,ASV_00040,SE1
41,1,2163,1,1.87143e-4,ASV_00041,IT1
41,1,952,2,3.82231e-4,ASV_00041,IT2
41,1,2849,3,4.69219e-5,ASV_00041,IT3
41,1,208,5,7.51942e-4,ASV_00041,UK1
41,1,2801,6,5.89898e-5,ASV_00041,UK2
41,1,1346,7,3.02586e-4,ASV_00041,SE1
42,1,2124,1,1.92761e-4,ASV_00042,IT1
42,1,523,2,5.40383e-4,ASV_00042,IT2
42,1,2862,3,4.39856e-5,ASV_00042,IT3
42,1,2691,4,1.01628e-4,ASV_00042,FI1
42,1,469,5,5.69747e-4,ASV_00042,UK1
42,1,2309,6,1.68435e-4,ASV_00042,UK2
42,1,1001,7,3.67536e-4,ASV_00042,SE1
43,1,2277,1,1.71362e-4,ASV_00043,IT1
43,1,672,2,4.70122e-4,ASV_00043,IT2
43,1,2924,3,2.99759e-5,ASV_00043,IT3
43,1,289,5,6.89671e-4,ASV_00043,UK1
43,1,2239,6,1.7706e-4,ASV_00043,UK2
44,1,1842,1,2.26006e-4,ASV_00044,IT1
44,1,2568,2,1.26703e-4,ASV_00044,IT2
44,1,2891,3,3.7435e-5,ASV_00044,IT3
44,1,1913,4,2.18156e-4,ASV_00044,FI1
44,1,280,5,6.94639e-4,ASV_00044,UK1
44,1,2126,6,1.92197e-4,ASV_00044,UK2
44,1,2155,7,1.88094e-4,ASV_00044,SE1
45,1,1193,1,3.28887e-4,ASV_00045,IT1
45,1,325,2,6.64686e-4,ASV_00045,IT2
45,1,1244,4,3.19884e-4,ASV_00045,FI1
45,1,400,5,6.19665e-4,ASV_00045,UK1
45,1,2062,6,1.99273e-4,ASV_00045,UK2
45,1,1980,7,2.08681e-4,ASV_00045,SE1
46,1,1323,1,3.06325e-4,ASV_00046,IT1
46,1,796,2,4.25662e-4,ASV_00046,IT2
46,1,2946,3,2.63115e-5,ASV_00046,IT3
46,1,1631,4,2.57183e-4,ASV_00046,FI1
46,1,343,5,6.5125e-4,ASV_00046,UK1
46,1,2403,6,1.55791e-4,ASV_00046,UK2
46,1,963,7,3.79641e-4,ASV_00046,SE1
47,1,1979,1,2.08726e-4,ASV_00047,IT1
47,1,2036,2,2.02438e-4,ASV_00047,IT2
47,1,2798,3,5.96352e-5,ASV_00047,IT3
47,1,279,5,6.95308e-4,ASV_00047,UK1
48,1,1429,1,2.87069e-4,ASV_00048,IT1
