from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.34876897423862246,0.10001295169542408,5,d_1,496
ASV_00001,0.6647285209738553,0.12036469909570115,5,d_UW,496
ASV_00001,0.7602823244726915,0.09874234943046975,5,d_0,496
ASV_00001,0.5394222434613023,0.09701219901037145,5,d_0.5,496
ASV_00002,0.30408387308717744,0.1639320392347095,7,d_1,496
ASV_00002,0.6204452070278372,0.09084851847156068,7,d_UW,496
ASV_00002,0.731422908566451,0.09943677972563306,7,d_0,496
ASV_00002,0.5044656220929996,0.14282685751364124,7,d_0.5,496
ASV_00003,0.2568252901040676,0.0625269906368579,7,d_1,496
ASV_00003,0.6150875123197646,0.09437794425097466,7,d_UW,496
ASV_00003,0.7136721384613486,0.0857283528729213,7,d_0,496
ASV_00003,0.4702641260729105,0.07742830295525147,7,d_0.5,496
ASV_00004,0.26459437708701306,0.07031337883288576,7,d_1,496
ASV_00004,0.5979704517494561,0.08087706965866202,7,d_UW,496
ASV_00004,0.7137169631615337,0.08054744008847686,7,d_0,496
ASV_00004,0.4674305940265558,0.07190082571178365,7,d_0.5,496
ASV_00005,0.24678783060377096,0.0769914997171373,7,d_1,496
ASV_00005,0.6236225709179853,0.1325087320310059,7,d_UW,496
ASV_00005,0.7206767291177263,0.11104300154707197,7,d_0,496
ASV_00005,0.4704764705615699,0.1042860341424111,7,d_0.5,496
ASV_00006,0.3331284701390703,0.1814613449260183,7,d_1,496
ASV_00006,0.5930889527882801,0.09334722899446361,7,d_UW,496
ASV_00006,0.716762163671674,0.11057190769765343,7,d_0,496
ASV_00006,0.5018203557262628,0.13986199495133736,7,d_0.5,496
ASV_00007,0.3045262809617576,0.07792163650488329,7,d_1,496
ASV_00007,0.6482572687335276,0.10599578611628421,7,d_UW,496
ASV_00007,0.7491748749758246,0.08443894106461267,7,d_0,496
ASV_00007,0.5133111807810443,0.08966545103451715,7,d_0.5,496
ASV_00008,0.2621078140590186,0.08580640207719291,7,d_1,496
ASV_00008,0.6566165897371337,0.13652852957318432,7,d_UW,496
ASV_00008,0.7386232589436859,0.11050932735505896,7,d_0,496
ASV_00008,0.4888822961728986,0.11230023539037715,7,d_0.5,496
ASV_00009,0.31698036078128144,0.0744290461560909,7,d_1,496
ASV_00009,0.5785512334163679,0.051940364099256384,7,d_UW,496
ASV_00009,0.7025451372124184,0.0654479740896153,7,d_0,496
ASV_00009,0.49702386537793186,0.07090728409068302,7,d_0.5,496
ASV_00010,0.28453718283831553,0.07395130964726784,7,d_1,496
ASV_00010,0.5881422012905759,0.06749316783791834,7,d_UW,496
ASV_00010,0.7046720686073724,0.07354732089580145,7,d_0,496
ASV_00010,0.47933995935003076,0.07626693074725856,7,d_0.5,496
ASV_00011,0.2870855840884716,0.1765388253334803,7,d_1,496
ASV_00011,0.5615163891182977,0.11106344072181004,7,d_UW,496
ASV_00011,0.6693416016573345,0.12674992569864152,7,d_0,496
ASV_00011,0.45518215341753365,0.16064111587198104,7,d_0.5,496
ASV_00012,0.30024701522218084,0.0814935287018401,6,d_1,496
ASV_00012,0.5983356474125836,0.05870161951787298,6,d_UW,496
ASV_00012,0.709662660798957,0.06582269245062068,6,d_0,496
ASV_00012,0.4850079497465266,0.07559327192106775,6,d_0.5,496
ASV_00013,0.28176196867160197,0.0673595239967431,7,d_1,496
ASV_00013,0.6116803167415266,0.09512270507940303,7,d_UW,496
ASV_00013,0.7126877150452913,0.08011093793049617,7,d_0,496
ASV_00013,0.47913729363617197,0.07814249727085751,7,d_0.5,496
ASV_00014,0.29096261642435417,0.06248890043498584,7,d_1,496
ASV_00014,0.6307848180088916,0.10677623407868199,7,d_UW,496
ASV_00014,0.7297962902385549,0.08570919339610514,7,d_0,496
ASV_00014,0.4976975301863016,0.07459108742834462,7,d_0.5,496
ASV_00015,0.3034969170723193,0.08454580083469596,7,d_1,496
ASV_00015,0.6316220082177181,0.07795174164170326,7,d_UW,496
ASV_00015,0.7371546034346108,0.06743301007704301,7,d_0,496
ASV_00015,0.5082761822502992,0.0734606219926842,7,d_0.5,496
ASV_00016,0.29454293664153,0.10135591198924113,6,d_1,496
ASV_00016,0.6426814025503902,0.13228973312017644,6,d_UW,496
ASV_00016,0.7344161284827604,0.1156281779979977,6,d_0,496
ASV_00016,0.49902870396681087,0.11659526014287079,6,d_0.5,496
ASV_00017,0.4400628263796692,0.27984761095609073,5,d_1,496
ASV_00017,0.6958234005015134,0.20249456817417513,5,d_UW,496
ASV_00017,0.7889785782713878,0.1637060967310749,5,d_0,496
ASV_00017,0.6071312204942506,0.24335964046699735,5,d_0.5,496
ASV_00018,0.2791588370817269,0.0990712275969348,7,d_1,496
ASV_00018,0.5888658002092209,0.08182977755965477,7,d_UW,496
ASV_00018,0.7022871528516973,0.08759538692518518,7,d_0,496
ASV_00018,0.47123775186710526,0.09345085488548287,7,d_0.5,496
ASV_00019,0.27122481513608193,0.08198030332139666,7,d_1,496
ASV_00019,0.6487022429289183,0.11894543037271664,7,d_UW,496
ASV_00019,0.7348032473732178,0.09974648038466329,7,d_0,496
