node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.6406e-4,ASV_00001,IT1
1,1,2,3.57459e-4,ASV_00001,IT2
1,1,3,2.96606e-5,ASV_00001,IT3
1,1,5,7.10392e-4,ASV_00001,UK1
1,1,6,2.11582e-4,ASV_00001,UK2
2,1,1,3.47276e-4,ASV_00002,IT1
2,1,2,4.55405e-4,ASV_00002,IT2
2,1,3,6.69987e-5,ASV_00002,IT3
2,1,4,2.28178e-4,ASV_00002,FI1
2,1,5,8.77928e-4,ASV_00002,UK1
2,1,6,1.7308e-4,ASV_00002,UK2
2,1,7,3.58741e-4,ASV_00002,SE1
3,1,1,3.845e-4,ASV_00003,IT1
3,1,2,2.39998e-4,ASV_00003,IT2
3,1,3,3.58175e-5,ASV_00003,IT3
3,1,4,9.76888e-5,ASV_00003,FI1
3,1,5,8.37968e-4,ASV_00003,UK1
3,1,6,1.55863e-4,ASV_00003,UK2
3,1,7,4.02511e-4,ASV_00003,SE1
4,1,1,2.27733e-4,ASV_00004,IT1
4,1,2,2.06498e-4,ASV_00004,IT2
4,1,3,4.91844e-5,ASV_00004,IT3
4,1,4,4.68215e-4,ASV_00004,FI1
4,1,5,8.47929e-4,ASV_00004,UK1
4,1,6,1.25246e-4,ASV_00004,UK2
4,1,7,1.74865e-4,ASV_00004,SE1
5,1,1,8.58695e-5,ASV_00005,IT1
5,1,2,3.56802e-4,ASV_00005,IT2
5,1,3,4.25548e-5,ASV_00005,IT3
5,1,4,4.99269e-4,ASV_00005,FI1
5,1,5,7.87531e-4,ASV_00005,UK1
5,1,6,8.00405e-5,ASV_00005,UK2
5,1,7,3.44932e-4,ASV_00005,SE1
6,1,1,2.28594e-4,ASV_00006,IT1
6,1,2,3.67088e-4,ASV_00006,IT2
6,1,3,2.78779e-5,ASV_00006,IT3
6,1,4,1.51522e-4,ASV_00006,FI1
6,1,5,6.58855e-4,ASV_00006,UK1
6,1,6,2.55584e-4,ASV_00006,UK2
6,1,7,5.37262e-5,ASV_00006,SE1
7,1,1,3.39593e-4,ASV_00007,IT1
7,1,2,5.1103e-4,ASV_00007,IT2
7,1,3,4.42365e-5,ASV_00007,IT3
7,1,4,2.09822e-4,ASV_00007,FI1
7,1,5,7.70804e-4,ASV_00007,UK1
7,1,6,2.18894e-4,ASV_00007,UK2
7,1,7,3.42474e-4,ASV_00007,SE1
8,1,1,2.03855e-4,ASV_00008,IT1
8,1,2,4.28798e-4,ASV_00008,IT2
8,1,3,3.83065e-5,ASV_00008,IT3
8,1,4,5.43341e-4,ASV_00008,FI1
8,1,5,5.98457e-4,ASV_00008,UK1
8,1,6,1.5285e-4,ASV_00008,UK2
