node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1577,1,2.6406e-4,ASV_00001,IT1
1,1,1047,2,3.57459e-4,ASV_00001,IT2
1,1,2927,3,2.96606e-5,ASV_00001,IT3
1,1,257,5,7.10392e-4,ASV_00001,UK1
1,1,1980,6,2.11582e-4,ASV_00001,UK2
2,1,1084,1,3.47276e-4,ASV_00002,IT1
2,1,720,2,4.55405e-4,ASV_00002,IT2
2,1,2791,3,6.69987e-5,ASV_00002,IT3
2,1,1849,4,2.28178e-4,ASV_00002,FI1
2,1,94,5,8.77928e-4,ASV_00002,UK1
2,1,2259,6,1.7308e-4,ASV_00002,UK2
2,1,1040,7,3.58741e-4,ASV_00002,SE1
3,1,942,1,3.845e-4,ASV_00003,IT1
3,1,1748,2,2.39998e-4,ASV_00003,IT2
3,1,2896,3,3.58175e-5,ASV_00003,IT3
3,1,2695,4,9.76888e-5,ASV_00003,FI1
3,1,125,5,8.37968e-4,ASV_00003,UK1
3,1,2381,6,1.55863e-4,ASV_00003,UK2
3,1,874,7,4.02511e-4,ASV_00003,SE1
4,1,1853,1,2.27733e-4,ASV_00004,IT1
4,1,2011,2,2.06498e-4,ASV_00004,IT2
4,1,2839,3,4.91844e-5,ASV_00004,IT3
4,1,691,4,4.68215e-4,ASV_00004,FI1
4,1,114,5,8.47929e-4,ASV_00004,UK1
4,1,2580,6,1.25246e-4,ASV_00004,UK2
4,1,2243,7,1.74865e-4,ASV_00004,SE1
5,1,2727,1,8.58695e-5,ASV_00005,IT1
5,1,1049,2,3.56802e-4,ASV_00005,IT2
5,1,2862,3,4.25548e-5,ASV_00005,IT3
5,1,612,4,4.99269e-4,ASV_00005,FI1
5,1,169,5,7.87531e-4,ASV_00005,UK1
5,1,2745,6,8.00405e-5,ASV_00005,UK2
5,1,1092,7,3.44932e-4,ASV_00005,SE1
6,1,1846,1,2.28594e-4,ASV_00006,IT1
6,1,1007,2,3.67088e-4,ASV_00006,IT2
6,1,2935,3,2.78779e-5,ASV_00006,IT3
6,1,2402,4,1.51522e-4,ASV_00006,FI1
6,1,332,5,6.58855e-4,ASV_00006,UK1
6,1,1622,6,2.55584e-4,ASV_00006,UK2
6,1,2824,7,5.37262e-5,ASV_00006,SE1
7,1,1118,1,3.39593e-4,ASV_00007,IT1
7,1,584,2,5.1103e-4,ASV_00007,IT2
7,1,2857,3,4.42365e-5,ASV_00007,IT3
7,1,1991,4,2.09822e-4,ASV_00007,FI1
7,1,184,5,7.70804e-4,ASV_00007,UK1
7,1,1925,6,2.18894e-4,ASV_00007,UK2
7,1,1105,7,3.42474e-4,ASV_00007,SE1
8,1,2037,1,2.03855e-4,ASV_00008,IT1
8,1,804,2,4.28798e-4,ASV_00008,IT2
8,1,2885,3,3.83065e-5,ASV_00008,IT3
8,1,519,4,5.43341e-4,ASV_00008,FI1
8,1,428,5,5.98457e-4,ASV_00008,UK1
8,1,2395,6,1.5285e-4,ASV_00008,UK2
8,1,1650,7,2.51344e-4,ASV_00008,SE1
9,1,2418,1,1.4901e-4,ASV_00009,IT1
9,1,2076,2,1.98326e-4,ASV_00009,IT2
9,1,2887,3,3.7983e-5,ASV_00009,IT3
9,1,1263,4,3.15269e-4,ASV_00009,FI1
9,1,2736,6,8.25351e-5,ASV_00009,UK2
9,1,1420,7,2.8568e-4,ASV_00009,SE1
10,1,1534,1,2.70411e-4,ASV_00010,IT1
10,1,634,2,4.88571e-4,ASV_00010,IT2
10,1,2845,3,4.73327e-5,ASV_00010,IT3
10,1,798,4,4.30117e-4,ASV_00010,FI1
10,1,381,5,6.23282e-4,ASV_00010,UK1
10,1,2758,6,7.46562e-5,ASV_00010,UK2
10,1,486,7,5.60898e-4,ASV_00010,SE1
11,1,1552,1,2.67535e-4,ASV_00011,IT1
11,1,1173,2,3.3072e-4,ASV_00011,IT2
11,1,2951,3,2.48361e-5,ASV_00011,IT3
11,1,819,4,4.23869e-4,ASV_00011,FI1
11,1,231,5,7.30711e-4,ASV_00011,UK1
11,1,2473,6,1.43116e-4,ASV_00011,UK2
11,1,1395,7,2.90987e-4,ASV_00011,SE1
12,1,1387,1,2.92145e-4,ASV_00012,IT1
12,1,420,2,6.03161e-4,ASV_00012,IT2
12,1,1392,4,2.91395e-4,ASV_00012,FI1
12,1,764,5,4.37903e-4,ASV_00012,UK1
12,1,1836,6,2.29423e-4,ASV_00012,UK2
12,1,746,7,4.45736e-4,ASV_00012,SE1
13,1,2185,1,1.83521e-4,ASV_00013,IT1
13,1,1864,2,2.25828e-4,ASV_00013,IT2
13,1,2959,3,2.39804e-5,ASV_00013,IT3
13,1,1165,4,3.3212e-4,ASV_00013,FI1
13,1,72,5,9.06464e-4,ASV_00013,UK1
13,1,2044,6,2.02513e-4,ASV_00013,UK2
