node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.2802e-4,ASV_00001,IT1
1,1,2,4.44225e-4,ASV_00001,IT2
1,1,3,8.92263e-5,ASV_00001,IT3
1,1,5,9.03725e-4,ASV_00001,UK1
1,1,6,9.98913e-5,ASV_00001,UK2
2,1,1,3.40509e-4,ASV_00002,IT1
2,1,2,3.9312e-4,ASV_00002,IT2
2,1,3,2.58377e-5,ASV_00002,IT3
2,1,4,2.66996e-4,ASV_00002,FI1
2,1,5,5.5086e-4,ASV_00002,UK1
2,1,6,1.34887e-4,ASV_00002,UK2
2,1,7,1.82776e-4,ASV_00002,SE1
3,1,1,1.27537e-4,ASV_00003,IT1
3,1,2,3.40981e-4,ASV_00003,IT2
3,1,3,1.36738e-5,ASV_00003,IT3
3,1,4,1.95956e-4,ASV_00003,FI1
3,1,5,6.08647e-4,ASV_00003,UK1
3,1,6,6.04723e-5,ASV_00003,UK2
3,1,7,3.16591e-4,ASV_00003,SE1
4,1,1,1.39809e-4,ASV_00004,IT1
4,1,2,7.55405e-4,ASV_00004,IT2
4,1,3,2.27225e-5,ASV_00004,IT3
4,1,4,2.01566e-4,ASV_00004,FI1
4,1,5,6.24186e-4,ASV_00004,UK1
4,1,6,1.36991e-4,ASV_00004,UK2
4,1,7,5.66281e-4,ASV_00004,SE1
5,1,1,2.75088e-4,ASV_00005,IT1
5,1,2,3.57383e-4,ASV_00005,IT2
5,1,3,4.47987e-5,ASV_00005,IT3
5,1,4,2.22867e-4,ASV_00005,FI1
5,1,5,6.42863e-4,ASV_00005,UK1
5,1,6,2.82274e-4,ASV_00005,UK2
5,1,7,1.13156e-4,ASV_00005,SE1
6,1,1,2.95486e-4,ASV_00006,IT1
6,1,2,3.91799e-4,ASV_00006,IT2
6,1,3,3.64879e-5,ASV_00006,IT3
6,1,4,3.04633e-4,ASV_00006,FI1
6,1,5,9.54164e-4,ASV_00006,UK1
6,1,6,2.52836e-4,ASV_00006,UK2
6,1,7,3.1043e-4,ASV_00006,SE1
7,1,1,1.70477e-4,ASV_00007,IT1
7,1,2,3.85483e-4,ASV_00007,IT2
7,1,3,1.94809e-5,ASV_00007,IT3
7,1,4,4.08674e-4,ASV_00007,FI1
7,1,5,6.89777e-4,ASV_00007,UK1
7,1,6,1.74724e-4,ASV_00007,UK2
7,1,7,2.91605e-4,ASV_00007,SE1
8,1,1,3.14265e-4,ASV_00008,IT1
8,1,2,3.33998e-4,ASV_00008,IT2
8,1,3,3.05724e-5,ASV_00008,IT3
