node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2728,1,8.91125e-5,ASV_00001,IT1
1,1,1957,2,2.0992e-4,ASV_00001,IT2
1,1,2963,3,1.86375e-5,ASV_00001,IT3
1,1,7,5,0.00106788,ASV_00001,UK1
1,1,2232,6,1.73707e-4,ASV_00001,UK2
2,1,1369,1,2.9883e-4,ASV_00002,IT1
2,1,798,2,4.24915e-4,ASV_00002,IT2
2,1,2897,3,3.15309e-5,ASV_00002,IT3
2,1,1813,4,2.29326e-4,ASV_00002,FI1
2,1,216,5,7.61205e-4,ASV_00002,UK1
2,1,2452,6,1.42883e-4,ASV_00002,UK2
2,1,2683,7,1.03404e-4,ASV_00002,SE1
3,1,1476,1,2.79567e-4,ASV_00003,IT1
3,1,1398,2,2.93665e-4,ASV_00003,IT2
3,1,2972,3,1.72187e-5,ASV_00003,IT3
3,1,1101,4,3.49168e-4,ASV_00003,FI1
3,1,133,5,8.37716e-4,ASV_00003,UK1
3,1,2123,6,1.869e-4,ASV_00003,UK2
3,1,2089,7,1.8984e-4,ASV_00003,SE1
4,1,2141,1,1.84784e-4,ASV_00004,IT1
4,1,1325,2,3.06216e-4,ASV_00004,IT2
4,1,2869,3,3.68618e-5,ASV_00004,IT3
4,1,1262,4,3.16538e-4,ASV_00004,FI1
4,1,179,5,7.96132e-4,ASV_00004,UK1
4,1,2695,6,9.84455e-5,ASV_00004,UK2
4,1,2382,7,1.53189e-4,ASV_00004,SE1
5,1,1170,1,3.34313e-4,ASV_00005,IT1
5,1,238,2,7.39588e-4,ASV_00005,IT2
5,1,2820,3,4.94447e-5,ASV_00005,IT3
5,1,800,4,4.23297e-4,ASV_00005,FI1
5,1,174,5,7.98672e-4,ASV_00005,UK1
5,1,867,6,4.02178e-4,ASV_00005,UK2
5,1,882,7,3.99525e-4,ASV_00005,SE1
6,1,2042,1,1.96564e-4,ASV_00006,IT1
6,1,684,2,4.64552e-4,ASV_00006,IT2
6,1,2889,3,3.28755e-5,ASV_00006,IT3
6,1,1094,4,3.50227e-4,ASV_00006,FI1
6,1,344,5,6.55057e-4,ASV_00006,UK1
6,1,2314,6,1.61695e-4,ASV_00006,UK2
6,1,1122,7,3.43883e-4,ASV_00006,SE1
7,1,2320,1,1.60883e-4,ASV_00007,IT1
7,1,2542,2,1.29124e-4,ASV_00007,IT2
7,1,2947,3,2.16003e-5,ASV_00007,IT3
