taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3545059929804245,0.2676849277989701,6,Class,155
Alphaproteobacteria,0.3127231714042342,0.23731344291816941,6,Class,155
Bacilli,0.3587296090652233,0.3038931282854972,7,Class,155
Bacteroidia,0.5225988559519974,0.3107810752287574,7,Class,155
Clostridia,0.4684140414001513,0.30020930336219787,7,Class,155
Coriobacteriia,0.5486613787644155,0.2268198564910288,6,Class,155
Desulfovibrionia,0.5908513266667941,0.2305167085520578,6,Class,155
Fibrobacteria,0.43739584754999833,0.2635250928850103,7,Class,155
Gammaproteobacteria,0.5701627307157745,0.27849454095158316,7,Class,155
Gracilibacteria,0.5206450502914222,0.2353907549991239,7,Class,155
Kiritimatiellae,0.5376429128632157,0.3364164865080005,7,Class,155
Lentisphaeria,0.40793603699598163,0.2777183686171984,7,Class,155
MVP-15,0.7102803738317758,NA,2,Class,155
Methanobacteria,0.3942279451172894,0.3049886144830189,7,Class,155
Negativicutes,0.47095419700242763,0.2697322008938446,7,Class,155
Spirochaetia,0.4789815032143795,0.28029708356938987,7,Class,155
Thermoplasmata,0.5519713261648745,NA,2,Class,155
Absconditabacteriales_(SR1),0.5143937584231961,0.2334493082245882,7,Order,155
Acetobacterales,0.3918965843488727,0.2702848216186502,4,Order,155
Acholeplasmatales,0.3643453287810799,0.28570805568373986,7,Order,155
Acidaminococcales,0.4433029700259159,0.24016088043099737,7,Order,155
Aeromonadales,0.537990000028497,0.25557649557229234,7,Order,155
Bacteroidales,0.5176774512377482,0.3060971708121043,7,Order,155
Bifidobacteriales,0.3504065243402564,0.2647364908506955,6,Order,155
Burkholderiales,0.7872340425531915,NA,2,Order,155
Christensenellales,0.4333280512946685,0.25327387434633514,7,Order,155
Clostridia_UCG-014,0.47475292319853435,0.31054256625366694,7,Order,155
Clostridia_or,0.3789780992744811,0.26053247561658527,7,Order,155
Coriobacteriales,0.5442819412689174,0.2232546732112462,6,Order,155
Desulfovibrionales,0.5842241009252298,0.2246514550527115,6,Order,155
Eubacteriales,0.7022900763358779,NA,2,Order,155
Fibrobacterales,0.4347190647170784,0.26127595870193465,7,Order,155
Lachnospirales,0.4748441299272957,0.30457994826513607,7,Order,155
Lactobacillales,0.6467381029643163,0.12218980768874987,3,Order,155
Methanobacteriales,0.39125448422056774,0.30083335262361033,7,Order,155
Methanomassiliicoccales,0.5487364620938628,NA,2,Order,155
Oligosphaerales,0.7899286329736934,0.06906686149321178,4,Order,155
Oscillospirales,0.4742071359902413,0.30275185934719806,7,Order,155
Peptostreptococcales-Tissierellales,0.5018023807455358,0.2089963684239406,6,Order,155
Rhodospirillales,0.43047962296128195,0.2250382083157626,4,Order,155
Spirochaetales,0.4740408436778086,0.2746483837054013,7,Order,155
Veillonellales-Selenomonadales,0.4707074330286525,0.2887716391857349,7,Order,155
Victivallales,0.47767299514827155,0.2577223559075128,7,Order,155
WCHB1-41,0.5317133873048638,0.3303664767822661,7,Order,155
Acetobacteraceae,0.3784278735628408,0.24985979148828003,4,Family,155
Acholeplasmataceae,0.35921857492737064,0.2768994558479461,7,Family,155
Acidaminococcaceae,0.4335404114245012,0.2259776225096602,7,Family,155
Anaerovoracaceae,0.4962537328677969,0.20536817441809352,6,Family,155
Atopobiaceae,0.5926227160658416,0.1802498959577408,6,Family,155
Bacteroidales_BS11_gut_group,0.4733667064388856,0.30489412575318897,7,Family,155
Bacteroidales_RF16_group,0.4576457454932911,0.26988312583785257,7,Family,155
Bacteroidales_UCG-001,0.42997425823710206,0.20958148264941162,4,Family,155
Bifidobacteriaceae,0.3502528055202437,0.2630477853507189,6,Family,155
Christensenellaceae,0.4270962584091516,0.24705090232590265,7,Family,155
Defluviitaleaceae,0.473506702624842,0.18576420350727904,5,Family,155
Desulfovibrionaceae,0.5587919324924118,0.2085019077295113,6,Family,155
Eggerthellaceae,0.5301204819277108,NA,2,Family,155
Eubacteriaceae,0.6991869918699187,NA,2,Family,155
F082,0.4562860056220224,0.2559368500484633,7,Family,155
Fibrobacteraceae,0.4280834252924314,0.2517031948522737,7,Family,155
Hungateiclostridiaceae,0.3755183186658523,0.25242314948568023,7,Family,155
Lachnospiraceae,0.4688992113672327,0.29707448153543464,7,Family,155
Lactobacillaceae,0.6304428251688887,0.12236450117453594,3,Family,155
Methanobacteriaceae,0.3829041964207688,0.28929343036024147,7,Family,155
Methanomethylophilaceae,0.5625,NA,2,Family,155
Muribaculaceae,0.4564438696534083,0.29104826127374633,7,Family,155
Oligosphaeraceae,0.7764678066280385,0.07738998351184043,4,Family,155
Oscillospiraceae,0.49577575810488106,0.2860391827175558,7,Family,155
Prevotellaceae,0.5058125364608236,0.28903760649950366,7,Family,155
Rikenellaceae,0.4849485885639546,0.2742581303591137,7,Family,155
Ruminococcaceae,0.4313290706218131,0.3075844952247129,7,Family,155
Selenomonadaceae,0.39847454262057563,0.2952391359240168,7,Family,155
Spirochaetaceae,0.469376366294868,0.26719507768658934,7,Family,155
Succinivibrionaceae,0.5350839143904006,0.2460905096535566,7,Family,155
UCG-010,0.4248159471381157,0.19869869022041964,3,Family,155
Veillonellaceae,0.36298832951200244,0.35756478992398905,4,Family,155
p-251-o5,0.45043683726491773,0.2868723132124437,7,Family,155
vadinBE97,0.45640899329986107,0.2312379738229773,7,Family,155
Acetitomaculum,0.49372245968722805,0.18202741521281915,6,Genus,155
Acetobacter,0.315667678789642,0.2147653517961584,4,Genus,155
Alloprevotella,0.34961697722567286,0.16289233093947447,3,Genus,155
Anaeroplasma,0.3482921032763423,0.26667905977751377,7,Genus,155
Anaerovibrio,0.6032312995690523,0.12237159751379677,5,Genus,155
Anaerovorax,0.41275168741911655,0.1884547752643516,5,Genus,155
Atopobium,0.512,NA,2,Genus,155
Bifidobacterium,0.37608088206506085,0.2436326634633968,5,Genus,155
Blautia,0.534819985015182,0.05492005823423388,3,Genus,155
Butyrivibrio,0.4007488374520545,0.2075770879879493,7,Genus,155
CAG-352,0.4432647174606746,0.17068351011361171,6,Genus,155
Christensenellaceae_R-7_group,0.4150988438652503,0.22967344986504343,7,Genus,155
Colidextribacter,0.4971057149865097,0.140125436718569,3,Genus,155
Coprococcus,0.3430822896533118,0.1953997246466365,5,Genus,155
DNF00809,0.5647058823529412,NA,2,Genus,155
Defluviitaleaceae_UCG-011,0.4235209774703466,0.16976355188892223,5,Genus,155
