from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.306136188655571,0.13254365565440931,5,d_1,472
ASV_00001,0.6709623484023184,0.14173387740842014,5,d_UW,472
ASV_00001,0.7654329676076499,0.12139066483010327,5,d_0,472
ASV_00001,0.5188295436686383,0.1406428492947372,5,d_0.5,472
ASV_00002,0.2758664780232125,0.09312815123090883,7,d_1,472
ASV_00002,0.6063476554048859,0.11471930019701697,7,d_UW,472
ASV_00002,0.7048886370863677,0.10409379885582859,7,d_0,472
ASV_00002,0.4717810319369085,0.10708598595258051,7,d_0.5,472
ASV_00003,0.29383745913097736,0.06618170275992684,7,d_1,472
ASV_00003,0.6055022270717898,0.07013564729768856,7,d_UW,472
ASV_00003,0.7121131942344949,0.06855321595086489,7,d_0,472
ASV_00003,0.4863533336777308,0.06661329994813933,7,d_0.5,472
ASV_00004,0.258227159876128,0.05427676904210004,7,d_1,472
ASV_00004,0.5881050108426787,0.05572494683661953,7,d_UW,472
ASV_00004,0.6891439102075854,0.05795051109271809,7,d_0,472
ASV_00004,0.45128947140298004,0.050133037753396184,7,d_0.5,472
ASV_00005,0.4124664673707804,0.3183684406446436,7,d_1,472
ASV_00005,0.6845623027951437,0.19586290807330045,7,d_UW,472
ASV_00005,0.7650576796948605,0.15502077954248714,7,d_0,472
ASV_00005,0.5835827223743961,0.2526224210478223,7,d_0.5,472
ASV_00006,0.26760138020589697,0.09043276039229962,7,d_1,472
ASV_00006,0.6063103121044475,0.1165136462378447,7,d_UW,472
ASV_00006,0.7074496078819753,0.10558438447027614,7,d_0,472
ASV_00006,0.46821399177572054,0.10407817134403269,7,d_0.5,472
ASV_00007,0.25419139677442143,0.06470047506714412,7,d_1,472
ASV_00007,0.6234980155150608,0.0940645066328716,7,d_UW,472
ASV_00007,0.7096230766900593,0.08376761256278448,7,d_0,472
ASV_00007,0.4638282175587534,0.07969793531138138,7,d_0.5,472
ASV_00008,0.2758551229945891,0.0803172941995295,7,d_1,472
ASV_00008,0.627430488390155,0.12678930059522367,7,d_UW,472
ASV_00008,0.7179803823328677,0.10829794555155677,7,d_0,472
ASV_00008,0.4816049399077969,0.10546514094015924,7,d_0.5,472
ASV_00009,0.25295196358227073,0.061028754862094685,7,d_1,472
ASV_00009,0.6237258678922786,0.10800257620824757,7,d_UW,472
ASV_00009,0.715212485418108,0.0975177696856481,7,d_0,472
ASV_00009,0.46888015173952213,0.08717964260949969,7,d_0.5,472
ASV_00010,0.3456737178947672,0.11536889238468703,7,d_1,472
ASV_00010,0.6502230664215023,0.10485715690408005,7,d_UW,472
ASV_00010,0.7569033993924367,0.0886872443797019,7,d_0,472
ASV_00010,0.5411620019884915,0.09998622878475084,7,d_0.5,472
ASV_00011,0.3100452597605317,0.1437854612156819,7,d_1,472
ASV_00011,0.6349559934904465,0.12305195943010712,7,d_UW,472
ASV_00011,0.7350162742890752,0.11485599398236254,7,d_0,472
ASV_00011,0.5065355594385506,0.13567368119400774,7,d_0.5,472
ASV_00012,0.22043242081793724,0.032911343986955395,6,d_1,472
ASV_00012,0.5673982784622047,0.02933492199357992,6,d_UW,472
ASV_00012,0.6759372711285198,0.03737211560563387,6,d_0,472
ASV_00012,0.4323040255136365,0.04102065816906717,6,d_0.5,472
ASV_00013,0.2596812379865746,0.07260399926171011,7,d_1,472
ASV_00013,0.5620843711981107,0.05843464209125147,7,d_UW,472
ASV_00013,0.6803020204101927,0.06288716739330516,7,d_0,472
ASV_00013,0.44101328459460254,0.0627216427780022,7,d_0.5,472
ASV_00014,0.24491091074583432,0.09424587848066958,7,d_1,472
ASV_00014,0.6273324673137937,0.13883584138036614,7,d_UW,472
ASV_00014,0.714788455310605,0.11175302501301464,7,d_0,472
ASV_00014,0.46465507823793534,0.11466756051267875,7,d_0.5,472
ASV_00015,0.30488214554056214,0.10393433743441557,7,d_1,472
ASV_00015,0.6327978751114169,0.12810243978685018,7,d_UW,472
ASV_00015,0.7293611731203308,0.10336200756580267,7,d_0,472
ASV_00015,0.5019955990702842,0.11532364325832332,7,d_0.5,472
ASV_00016,0.22711548017292754,0.10128166096637141,6,d_1,472
ASV_00016,0.5820277049086026,0.12955371146548533,6,d_UW,472
ASV_00016,0.6717681264305349,0.12752957715232066,6,d_0,472
ASV_00016,0.4264720764144978,0.1205901900879154,6,d_0.5,472
ASV_00017,0.4383388439309661,0.2969984823417549,5,d_1,472
ASV_00017,0.7404172074858592,0.1779105005711529,5,d_UW,472
ASV_00017,0.8105723689546039,0.15026754476412982,5,d_0,472
ASV_00017,0.6229937299102267,0.24407814823044519,5,d_0.5,472
ASV_00018,0.24135381182909907,0.054416716855963984,7,d_1,472
ASV_00018,0.567412620556857,0.07335665275875124,7,d_UW,472
