node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.27027e-4,ASV_00001,IT1
1,1,2,2.82987e-4,ASV_00001,IT2
1,1,3,9.82339e-6,ASV_00001,IT3
1,1,5,6.91091e-4,ASV_00001,UK1
1,1,6,7.07147e-5,ASV_00001,UK2
2,1,1,3.92059e-4,ASV_00002,IT1
2,1,2,3.17469e-4,ASV_00002,IT2
2,1,3,5.34016e-5,ASV_00002,IT3
2,1,4,4.726e-4,ASV_00002,FI1
2,1,5,5.53883e-4,ASV_00002,UK1
2,1,6,1.40328e-4,ASV_00002,UK2
2,1,7,2.87245e-4,ASV_00002,SE1
3,1,1,1.10183e-4,ASV_00003,IT1
3,1,2,1.24645e-4,ASV_00003,IT2
3,1,3,4.86518e-5,ASV_00003,IT3
3,1,4,2.48354e-4,ASV_00003,FI1
3,1,5,6.51949e-4,ASV_00003,UK1
3,1,6,2.54765e-4,ASV_00003,UK2
3,1,7,3.29274e-4,ASV_00003,SE1
4,1,1,2.37925e-4,ASV_00004,IT1
4,1,2,3.59589e-4,ASV_00004,IT2
4,1,3,1.00612e-4,ASV_00004,IT3
4,1,4,0.00048972900000000005,ASV_00004,FI1
4,1,5,9.01053e-4,ASV_00004,UK1
4,1,6,1.55791e-4,ASV_00004,UK2
4,1,7,4.63479e-4,ASV_00004,SE1
5,1,1,1.10709e-4,ASV_00005,IT1
5,1,2,2.97313e-4,ASV_00005,IT2
5,1,3,3.49884e-5,ASV_00005,IT3
5,1,4,2.85999e-4,ASV_00005,FI1
5,1,5,8.06688e-4,ASV_00005,UK1
5,1,6,2.17676e-4,ASV_00005,UK2
5,1,7,2.3122e-4,ASV_00005,SE1
6,1,1,3.79621e-4,ASV_00006,IT1
6,1,2,5.15233e-4,ASV_00006,IT2
6,1,3,3.76247e-5,ASV_00006,IT3
6,1,4,3.6407e-4,ASV_00006,FI1
6,1,5,6.43087e-4,ASV_00006,UK1
6,1,6,1.73971e-4,ASV_00006,UK2
6,1,7,1.20879e-4,ASV_00006,SE1
7,1,1,2.36692e-4,ASV_00007,IT1
7,1,2,4.05745e-4,ASV_00007,IT2
7,1,3,1.77002e-5,ASV_00007,IT3
7,1,4,4.5819e-4,ASV_00007,FI1
7,1,5,6.65386e-4,ASV_00007,UK1
7,1,6,6.09186e-5,ASV_00007,UK2
7,1,7,2.40044e-4,ASV_00007,SE1
8,1,1,1.37422e-4,ASV_00008,IT1
8,1,2,3.65367e-4,ASV_00008,IT2
8,1,3,4.91552e-5,ASV_00008,IT3
8,1,4,2.7218e-4,ASV_00008,FI1
8,1,5,9.62796e-4,ASV_00008,UK1
8,1,6,7.47239e-5,ASV_00008,UK2
8,1,7,4.43097e-4,ASV_00008,SE1
9,1,1,1.22895e-4,ASV_00009,IT1
9,1,2,4.21244e-4,ASV_00009,IT2
9,1,3,5.19293e-5,ASV_00009,IT3
9,1,4,3.04959e-4,ASV_00009,FI1
9,1,5,7.13262e-4,ASV_00009,UK1
9,1,6,2.64983e-4,ASV_00009,UK2
9,1,7,4.45334e-4,ASV_00009,SE1
10,1,1,1.58807e-4,ASV_00010,IT1
10,1,2,3.48492e-4,ASV_00010,IT2
10,1,3,3.92678e-5,ASV_00010,IT3
10,1,4,1.67759e-4,ASV_00010,FI1
10,1,5,9.13053e-4,ASV_00010,UK1
10,1,6,1.85278e-4,ASV_00010,UK2
10,1,7,2.09215e-4,ASV_00010,SE1
