from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04255669701941206,0.034277039252493265,5,324
ASV_00002,0.07347674726143001,0.04941110790832836,7,324
ASV_00003,0.04719691748708471,0.03033269303322737,7,324
ASV_00004,0.08966812724232291,0.05696959009614093,7,324
ASV_00005,0.05589928300801453,0.03042547367839418,7,324
ASV_00006,0.07145134255802085,0.04713897381267309,7,324
ASV_00007,0.05765809969997546,0.05142434418069407,7,324
ASV_00008,0.05359703383956371,0.04607127908423849,7,324
ASV_00009,0.07624845102925254,0.04220404724914051,7,324
ASV_00010,0.051473995764964545,0.03546152856009671,7,324
ASV_00011,0.07162012875639448,0.05116566764642748,7,324
ASV_00012,0.06356709183952682,0.02573563566614053,6,324
ASV_00013,0.06828154149643033,0.030867048238221517,7,324
ASV_00014,0.06183379635225125,0.045972682142333736,7,324
ASV_00015,0.061190174045880646,0.04252158603767029,7,324
ASV_00016,0.07088355446917374,0.04722224191404462,6,324
ASV_00017,0.06438442462221547,0.04625133781005851,5,324
ASV_00018,0.05809293504118354,0.05015762807791198,7,324
ASV_00019,0.05745566313512629,0.03964779593849312,7,324
ASV_00020,0.062265632815809976,0.03711273717609177,7,324
ASV_00021,0.06269258738745175,0.05523601361285533,6,324
ASV_00022,0.0614936609899386,0.033092268170663415,7,324
ASV_00023,0.06305603125156353,0.050538641954157366,7,324
ASV_00024,0.08501850044881025,0.06594870858109726,7,324
ASV_00025,0.05383036073632199,0.05067530901029194,4,324
ASV_00026,0.0846368946198404,0.06012594968547837,7,324
ASV_00028,0.0572953180461412,0.04849771701828419,7,324
ASV_00029,0.05472894779536831,0.034752276510661005,7,324
ASV_00030,0.059566043289472057,0.04795482073669529,7,324
ASV_00031,0.07539437707388834,0.045432058647170766,7,324
ASV_00032,0.058923348356214086,0.03583863337625185,7,324
ASV_00033,0.049861395488333064,0.03275755021146307,7,324
ASV_00034,0.07024021124058305,0.05418220587779938,7,324
ASV_00035,0.047992604885104866,0.03145325945820275,7,324
ASV_00036,0.04835038201612204,0.03315976949373364,7,324
ASV_00037,0.05528753039126136,0.0458330922780446,6,324
ASV_00038,0.06852176610518287,0.0646936732514814,5,324
ASV_00039,0.09544778492233084,0.04738707992763232,5,324
ASV_00040,0.06322979381402248,0.049649240167889575,7,324
ASV_00041,0.06671530053677034,0.050938942333797435,6,324
ASV_00042,0.07172002912967428,0.0562822994368617,7,324
ASV_00043,0.050692897833842364,0.03412521209563816,5,324
ASV_00044,0.06929568730631523,0.04435453673024808,7,324
ASV_00045,0.07259274031954457,0.03358791971483779,6,324
ASV_00046,0.07900744755821298,0.05747554477069177,7,324
ASV_00047,0.08274646773447741,0.0679059396189822,4,324
ASV_00048,0.05149590529046185,0.040588651782125444,7,324
ASV_00049,0.0832525642237238,0.05516613834628219,6,324
ASV_00050,0.04934462810145178,0.03784139211822979,6,324
ASV_00051,0.0640741310442536,0.05206079450700623,7,324
ASV_00052,0.08071070136628831,0.057172754429476065,6,324
ASV_00053,0.057044925820069585,0.03903293796540097,7,324
ASV_00054,0.05945368502713546,0.04343304060290896,7,324
ASV_00055,0.06193264329390412,0.04128473558713599,7,324
ASV_00056,0.07264580897384572,0.05979824087947929,7,324
ASV_00057,0.057620312022114616,0.03234703908927124,7,324
ASV_00058,0.05478609690463871,0.04694102161831804,7,324
ASV_00059,0.05850793486140263,0.043470070197039974,7,324
ASV_00060,0.08914414209041052,0.05527898139283324,5,324
ASV_00061,0.07633509890698652,0.053767180155366565,5,324
ASV_00062,0.04877422767934033,0.04624516875230951,7,324
ASV_00063,0.06478453704309318,0.056310848842057996,7,324
ASV_00064,0.06126347793305078,0.04262837559077789,7,324
ASV_00065,0.06956255131511509,0.06524599648042273,4,324
ASV_00066,0.10005283184422305,0.043045294961393754,5,324
ASV_00067,0.05489938938001751,0.04161576862160675,7,324
ASV_00068,0.04338244866681514,0.020976999494825833,5,324
ASV_00069,0.050930467857260714,0.05327596046047263,6,324
ASV_00070,0.06398341258559574,0.030916756884461504,7,324
ASV_00071,0.062360942731859215,0.05685071859367357,7,324
ASV_00072,0.10751621739613666,0.09081667995563743,3,324
ASV_00073,0.052932741316627986,0.04769965479292013,5,324
ASV_00074,0.06752665102014505,0.028091233531583035,4,324
ASV_00075,0.06323452942716691,0.03695226984252797,5,324
ASV_00076,0.0705423362423913,0.0498689382923399,7,324
ASV_00077,0.058602207252688755,0.05071238514753713,3,324
ASV_00078,0.07553655493486647,0.0602632212986104,7,324
ASV_00079,0.06805745827298827,0.05078378167001671,5,324
ASV_00080,0.06366348979268639,0.06465672752549301,6,324
ASV_00081,0.05699339329995531,0.031605403181863265,7,324
ASV_00082,0.0654262431150711,0.03074158684844149,3,324
ASV_00083,0.04229106181844651,0.0297621285955978,7,324
ASV_00084,0.06439862706911421,0.043575068811593565,7,324
ASV_00085,0.06488438354063181,0.050626109116893955,5,324
ASV_00086,0.06716493856792746,0.04253113868285836,7,324
ASV_00087,0.0588234277140637,0.04183975434588144,7,324
ASV_00088,0.09139204247396762,0.05491711505900792,5,324
ASV_00089,0.07381280269979443,0.04960040896220394,5,324
ASV_00090,0.0694226640476874,0.049244033992947495,7,324
ASV_00091,0.04572013959715301,0.03152959972958593,5,324
ASV_00092,0.07191108248607926,0.04247500848977444,7,324
ASV_00093,0.08291680134453198,0.05352007220796174,6,324
ASV_00094,0.0584622057368691,0.046639074226066064,5,324
ASV_00095,0.08341767436347607,0.05732352758519895,6,324
ASV_00096,0.060774382443469166,0.047703059258342013,7,324
ASV_00097,0.05876941614533817,0.04175927307976619,6,324
ASV_00098,0.058029803017577986,0.059472875240842785,4,324
ASV_00099,0.07931065841171785,0.05496410956689661,5,324
ASV_00100,0.07345126392497472,0.05996754328132383,6,324
ASV_00101,0.08698132445697063,0.04422038008502082,6,324
ASV_00102,0.06506148206984938,0.03277897321638566,5,324
ASV_00103,0.05762593624333269,0.045291063057661396,5,324
ASV_00104,0.08175103924309206,0.05955879478705364,6,324
ASV_00105,0.06662581185301437,0.03291194802107552,7,324
ASV_00106,0.07493839449862943,0.05027093622292776,6,324
