from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.36335031544442387,0.19242389489604317,5,d_1,272
ASV_00001,0.6471182792835962,0.1297103193159376,5,d_UW,272
ASV_00001,0.7504245622796346,0.12262200320399697,5,d_0,272
ASV_00001,0.5405406500662799,0.1689996277526639,5,d_0.5,272
ASV_00002,0.2495107827876502,0.0500202788858913,7,d_1,272
ASV_00002,0.5780373885197883,0.06960830929588062,7,d_UW,272
ASV_00002,0.6823572891825243,0.06115480232458858,7,d_0,272
ASV_00002,0.4413481216077245,0.05254151552467033,7,d_0.5,272
ASV_00003,0.2724044872130444,0.10432667717742342,7,d_1,272
ASV_00003,0.6067053590742012,0.11069832063079901,7,d_UW,272
ASV_00003,0.7025925791797193,0.10564223584984613,7,d_0,272
ASV_00003,0.4708754418300542,0.11448644726921,7,d_0.5,272
ASV_00004,0.3264206442083677,0.08833665117013793,7,d_1,272
ASV_00004,0.6183189386729419,0.08752349844808151,7,d_UW,272
ASV_00004,0.7330833139554616,0.07234631145975176,7,d_0,272
ASV_00004,0.515864238013248,0.07565327026022617,7,d_0.5,272
ASV_00005,0.30525627864649757,0.09451153607676742,7,d_1,272
ASV_00005,0.635939986265923,0.09986760551561068,7,d_UW,272
ASV_00005,0.7417971690031376,0.08919404276152722,7,d_0,272
ASV_00005,0.50690903627075,0.09532082529774423,7,d_0.5,272
ASV_00006,0.29183654570796247,0.07563063951242947,7,d_1,272
ASV_00006,0.6165222605372621,0.06716801145013639,7,d_UW,272
ASV_00006,0.7230427231242645,0.06647830772026692,7,d_0,272
ASV_00006,0.4941590368796618,0.07255408705566704,7,d_0.5,272
ASV_00007,0.318592696529923,0.12807610924494348,7,d_1,272
ASV_00007,0.6381353725618251,0.136781648364743,7,d_UW,272
ASV_00007,0.7390255978993246,0.11658345526139247,7,d_0,272
ASV_00007,0.5148901754778874,0.13126329738128006,7,d_0.5,272
ASV_00008,0.24754682160602715,0.0387009511728852,7,d_1,272
ASV_00008,0.5647401024594746,0.07397776140970586,7,d_UW,272
ASV_00008,0.668316673261063,0.06398121764684374,7,d_0,272
ASV_00008,0.4381407527737161,0.0502816506094764,7,d_0.5,272
ASV_00009,0.2723975161163493,0.09162292260817884,7,d_1,272
ASV_00009,0.6504260405483391,0.12888876533019794,7,d_UW,272
ASV_00009,0.7249577792883489,0.109863682297007,7,d_0,272
ASV_00009,0.48384694601979594,0.11432293332967801,7,d_0.5,272
ASV_00010,0.2857501933720035,0.081254535225325,7,d_1,272
ASV_00010,0.5601641372267822,0.0651553855689868,7,d_UW,272
ASV_00010,0.685964380653568,0.06764180575062474,7,d_0,272
ASV_00010,0.4636909022416622,0.06797683702934251,7,d_0.5,272
ASV_00011,0.3687168374075904,0.2517410287849554,7,d_1,272
ASV_00011,0.6617545358559868,0.1822622929183085,7,d_UW,272
ASV_00011,0.7474146437913064,0.14888634220314662,7,d_0,272
ASV_00011,0.5517470473259244,0.2246655438045752,7,d_0.5,272
ASV_00012,0.23830782007547352,0.06519875411359659,6,d_1,272
ASV_00012,0.5904813767907046,0.08690035602614735,6,d_UW,272
ASV_00012,0.6971865455767977,0.08589095485988703,6,d_0,272
ASV_00012,0.44897462035255875,0.07888207202891998,6,d_0.5,272
ASV_00013,0.2905945761263157,0.13783807022836073,7,d_1,272
ASV_00013,0.6269429810509515,0.1103779742982119,7,d_UW,272
ASV_00013,0.7267370157867085,0.10932883431353284,7,d_0,272
ASV_00013,0.49711906155843916,0.13650657519915044,7,d_0.5,272
ASV_00014,0.2693978750509631,0.07970238247341667,7,d_1,272
ASV_00014,0.5552532468641306,0.059272938203979324,7,d_UW,272
ASV_00014,0.6653661174328668,0.0620711799471739,7,d_0,272
ASV_00014,0.45308151211623726,0.06899990436176351,7,d_0.5,272
ASV_00015,0.25061980392253924,0.0903219546203329,7,d_1,272
ASV_00015,0.595175543311243,0.10473789540720661,7,d_UW,272
ASV_00015,0.6949448072607312,0.10128034380054278,7,d_0,272
ASV_00015,0.4452565336425209,0.09990480035164477,7,d_0.5,272
ASV_00016,0.3920490808073582,0.279235262344005,6,d_1,272
ASV_00016,0.7075572962209761,0.18450517982134723,6,d_UW,272
ASV_00016,0.7782847817525133,0.15291855267164006,6,d_0,272
ASV_00016,0.5820457419119844,0.23783408447503462,6,d_0.5,272
ASV_00017,0.2845404549603922,0.09535339941711275,5,d_1,272
ASV_00017,0.5916411927739883,0.08442029456855442,5,d_UW,272
ASV_00017,0.6952796872691391,0.09700276271510092,5,d_0,272
ASV_00017,0.46312272472423544,0.09513220925360023,5,d_0.5,272
ASV_00018,0.30502627598021126,0.11900934749913425,7,d_1,272
ASV_00018,0.632648669847659,0.13680018300841545,7,d_UW,272
ASV_00018,0.7410971407638035,0.11252159487071225,7,d_0,272
ASV_00018,0.510098750712324,0.12315932258171688,7,d_0.5,272
ASV_00019,0.3423291296196624,0.17797031594656376,7,d_1,272
ASV_00019,0.6123684962755702,0.13261516987963431,7,d_UW,272
ASV_00019,0.7188633145870821,0.12987439727211655,7,d_0,272
ASV_00019,0.5166437679125315,0.16840941225196016,7,d_0.5,272
ASV_00020,0.2798371298072398,0.08882887707840864,7,d_1,272
ASV_00020,0.6123005439810332,0.07183003952402572,7,d_UW,272
ASV_00020,0.704727175687132,0.06764526565641946,7,d_0,272
ASV_00020,0.4739509272956724,0.08122359290589069,7,d_0.5,272
ASV_00021,0.3116431839096618,0.14553726476873027,6,d_1,272
ASV_00021,0.6117379136331007,0.10302079034048887,6,d_UW,272
ASV_00021,0.7180705779395046,0.1080099710584003,6,d_0,272
ASV_00021,0.49705668744112574,0.14009438271474348,6,d_0.5,272
ASV_00022,0.2656506461422249,0.06546699381592026,7,d_1,272
ASV_00022,0.6206471558160984,0.10466102651994864,7,d_UW,272
ASV_00022,0.7146128917042346,0.08717347999952116,7,d_0,272
ASV_00022,0.47206267095694365,0.08192486234411803,7,d_0.5,272
ASV_00023,0.2457392114345522,0.052121010325483004,7,d_1,272
ASV_00023,0.6200190575915119,0.11560727394553813,7,d_UW,272
ASV_00023,0.7096315810233784,0.08946662532264996,7,d_0,272
ASV_00023,0.46826631255337536,0.07727953194502539,7,d_0.5,272
ASV_00024,0.2320505948802402,0.038741988962231515,7,d_1,272
ASV_00024,0.5721616125795763,0.05296258060146271,7,d_UW,272
ASV_00024,0.6833418745791757,0.060444816710323764,7,d_0,272
ASV_00024,0.4389863329993171,0.047914590460114675,7,d_0.5,272
ASV_00025,0.2646782528195999,0.12276412872145986,4,d_1,272
ASV_00025,0.6378580613511308,0.18870560002948436,4,d_UW,272
ASV_00025,0.7297922323686334,0.1633452106779209,4,d_0,272
ASV_00025,0.4816267845671037,0.16126933077408065,4,d_0.5,272
ASV_00026,0.28735440822997627,0.11543206277984856,7,d_1,272
ASV_00026,0.6197140305249685,0.09858584554692687,7,d_UW,272
ASV_00026,0.7208645704854786,0.10532747421758318,7,d_0,272
ASV_00026,0.4783248852821309,0.1133076722353161,7,d_0.5,272
ASV_00028,0.34711621664885567,0.1422348767646385,7,d_1,272
ASV_00028,0.619347897770294,0.11387453808131302,7,d_UW,272
ASV_00028,0.7350850446662542,0.1100422951577529,7,d_0,272
ASV_00028,0.5274315473217542,0.1342679033537127,7,d_0.5,272
ASV_00029,0.32421589393876543,0.13414622697397038,7,d_1,272
ASV_00029,0.6334822867746485,0.12647989379733535,7,d_UW,272
ASV_00029,0.7368391403682407,0.11167644729196873,7,d_0,272
ASV_00029,0.5135728556631712,0.12998170536769907,7,d_0.5,272
ASV_00030,0.28132098449644305,0.1467505719465735,7,d_1,272
ASV_00030,0.6103599867022905,0.14663111007806545,7,d_UW,272
ASV_00030,0.7038218614883078,0.13757486537714594,7,d_0,272
ASV_00030,0.478374470103305,0.16011309905179147,7,d_0.5,272
ASV_00031,0.26028077515359616,0.0722160521128585,7,d_1,272
ASV_00031,0.6049191613448248,0.09977388393823206,7,d_UW,272
ASV_00031,0.7090214077322968,0.08547501778510974,7,d_0,272
ASV_00031,0.4683650830022569,0.08656388105407423,7,d_0.5,272
ASV_00032,0.26888179384245736,0.06519231515211779,7,d_1,272
ASV_00032,0.6254543539042355,0.1174336047595938,7,d_UW,272
ASV_00032,0.7127465785404089,0.09217727680970061,7,d_0,272
ASV_00032,0.4791774912644897,0.08340344322933974,7,d_0.5,272
ASV_00033,0.2997374441256804,0.13214042444685153,7,d_1,272
ASV_00033,0.6212016904499794,0.12945594671570476,7,d_UW,272
ASV_00033,0.7269651146048749,0.11611883733742745,7,d_0,272
ASV_00033,0.499512072298679,0.13455693784915088,7,d_0.5,272
ASV_00034,0.267078902370571,0.07126449336014763,7,d_1,272
ASV_00034,0.6144763207371905,0.12054462305145038,7,d_UW,272
ASV_00034,0.7204127124124318,0.09422001962897236,7,d_0,272
ASV_00034,0.4822890198204249,0.08750926456995026,7,d_0.5,272
