node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1288,1,3.07704e-4,ASV_00001,IT1
1,1,636,2,4.84855e-4,ASV_00001,IT2
1,1,2834,3,5.30535e-5,ASV_00001,IT3
1,1,425,5,5.99037e-4,ASV_00001,UK1
1,1,2013,6,2.04162e-4,ASV_00001,UK2
2,1,1237,1,3.19177e-4,ASV_00002,IT1
2,1,1049,2,3.59422e-4,ASV_00002,IT2
2,1,2905,3,3.77706e-5,ASV_00002,IT3
2,1,687,4,4.69065e-4,ASV_00002,FI1
2,1,62,5,9.13835e-4,ASV_00002,UK1
2,1,1846,6,2.26275e-4,ASV_00002,UK2
2,1,618,7,4.95741e-4,ASV_00002,SE1
3,1,976,1,3.77303e-4,ASV_00003,IT1
3,1,1608,2,2.55769e-4,ASV_00003,IT2
3,1,2873,3,4.38534e-5,ASV_00003,IT3
3,1,706,4,4.60642e-4,ASV_00003,FI1
3,1,500,5,5.51546e-4,ASV_00003,UK1
3,1,1951,6,2.11193e-4,ASV_00003,UK2
3,1,989,7,3.71729e-4,ASV_00003,SE1
4,1,1189,1,3.29463e-4,ASV_00004,IT1
4,1,1751,2,2.39129e-4,ASV_00004,IT2
4,1,2761,3,7.69007e-5,ASV_00004,IT3
4,1,2610,4,1.22736e-4,ASV_00004,FI1
4,1,1192,5,3.29352e-4,ASV_00004,UK1
4,1,2111,6,1.92749e-4,ASV_00004,UK2
4,1,1346,7,2.958e-4,ASV_00004,SE1
5,1,1666,1,2.4855e-4,ASV_00005,IT1
5,1,828,2,4.1755e-4,ASV_00005,IT2
5,1,2946,3,2.8634e-5,ASV_00005,IT3
5,1,1509,4,2.69997e-4,ASV_00005,FI1
5,1,52,5,9.32962e-4,ASV_00005,UK1
5,1,1978,6,2.08012e-4,ASV_00005,UK2
5,1,833,7,4.15791e-4,ASV_00005,SE1
6,1,1684,1,2.46801e-4,ASV_00006,IT1
6,1,181,2,7.7249e-4,ASV_00006,IT2
6,1,2821,3,5.55383e-5,ASV_00006,IT3
