taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4433592862789776,0.2963638690027837,6,Class,107
Alphaproteobacteria,0.33262236132883705,0.24196888029702265,6,Class,107
Bacilli,0.40218455410171877,0.30114250108979274,7,Class,107
Bacteroidia,0.5160100739491726,0.30871014623864085,7,Class,107
Clostridia,0.47057854912283414,0.29822086094319666,7,Class,107
Coriobacteriia,0.5066062742713289,0.2640462838766278,6,Class,107
Desulfovibrionia,0.6971327448932534,0.19762835423056363,6,Class,107
Fibrobacteria,0.4673170472583847,0.28628420127206516,7,Class,107
Gammaproteobacteria,0.5658606202309383,0.27567812899596333,7,Class,107
Gracilibacteria,0.457242146759659,0.2556031187971477,7,Class,107
Kiritimatiellae,0.5174996058947872,0.3330338848276326,7,Class,107
Lentisphaeria,0.4914917944022401,0.26449702369787426,7,Class,107
MVP-15,0.18181818181818177,NA,2,Class,107
Methanobacteria,0.4657803631523002,0.26849505582273064,7,Class,107
Negativicutes,0.5207520703871976,0.2759757550179446,7,Class,107
Spirochaetia,0.4718369536002803,0.28015264878876645,7,Class,107
Thermoplasmata,0.09480812641083525,NA,2,Class,107
Absconditabacteriales_(SR1),0.4474839706616886,0.25323339718625326,7,Order,107
Acetobacterales,0.37834547808150526,0.21724843404389454,4,Order,107
Acholeplasmatales,0.41199177704562046,0.29636757059391655,7,Order,107
Acidaminococcales,0.44963058669268374,0.28592427734097675,7,Order,107
Aeromonadales,0.5434627197177486,0.2608353927270428,7,Order,107
Bacteroidales,0.512460556569129,0.30604641003256244,7,Order,107
Bifidobacteriales,0.43769323255088716,0.29156533945195834,6,Order,107
Burkholderiales,0.6299212598425197,NA,2,Order,107
Christensenellales,0.41554269854603193,0.2708536493165971,7,Order,107
Clostridia_UCG-014,0.44854475333584265,0.277106154147631,7,Order,107
Clostridia_or,0.40029007753496143,0.2587207701066087,7,Order,107
Coriobacteriales,0.49057111081313287,0.24749019665977387,6,Order,107
Desulfovibrionales,0.6916074484924106,0.1960966128402731,6,Order,107
Eubacteriales,0.5795918367346939,NA,2,Order,107
Fibrobacterales,0.46353874018702845,0.2827792633117437,7,Order,107
Lachnospirales,0.47758753366809764,0.3061518029490621,7,Order,107
Lactobacillales,0.6512147477512252,0.13889326865844484,3,Order,107
Methanobacteriales,0.46028857740666956,0.2634258737830822,7,Order,107
Methanomassiliicoccales,0.091324200913242,NA,2,Order,107
Oligosphaerales,0.684974135993635,0.16739146000125557,4,Order,107
Oscillospirales,0.4889313063990219,0.2998026760255536,7,Order,107
Peptostreptococcales-Tissierellales,0.5577800621923854,0.1855050866822087,6,Order,107
Rhodospirillales,0.46148616437077894,0.27911425950668806,4,Order,107
Spirochaetales,0.469508821697602,0.27801717490355116,7,Order,107
Veillonellales-Selenomonadales,0.5466742664227248,0.2553410691672956,7,Order,107
Victivallales,0.5579106161409895,0.23023912913438174,7,Order,107
WCHB1-41,0.5125457044873634,0.3269150936916366,7,Order,107
Acetobacteraceae,0.34332157251923384,0.18769822520161908,4,Family,107
Acholeplasmataceae,0.4055443307197119,0.283925588750889,7,Family,107
Acidaminococcaceae,0.43534176870689384,0.2747054653327033,7,Family,107
Anaerovoracaceae,0.5490966017006002,0.1786081553164559,6,Family,107
Atopobiaceae,0.5245104446764695,0.2175210186141655,6,Family,107
Bacteroidales_BS11_gut_group,0.4790556634430714,0.2943614493603411,7,Family,107
Bacteroidales_RF16_group,0.4386429811142246,0.2549162921787843,7,Family,107
Bacteroidales_UCG-001,0.33978308086562087,0.2411559500235757,4,Family,107
Bifidobacteriaceae,0.4331275272610962,0.28174260817967556,6,Family,107
Christensenellaceae,0.41420334408539866,0.2697707208665398,7,Family,107
Defluviitaleaceae,0.6283461813910657,0.144114781192549,5,Family,107
Desulfovibrionaceae,0.6634353328160569,0.17875044215491917,6,Family,107
Eggerthellaceae,0.30530973451327437,NA,2,Family,107
Eubacteriaceae,0.5675675675675675,NA,2,Family,107
F082,0.45165757139572327,0.2782366800519515,7,Family,107
Fibrobacteraceae,0.4541192117139064,0.274121516640436,7,Family,107
Hungateiclostridiaceae,0.3914986304703351,0.24702660259269393,7,Family,107
Lachnospiraceae,0.47191045995635234,0.2966741945288099,7,Family,107
Lactobacillaceae,0.6317019841071518,0.11078303734643537,3,Family,107
Methanobacteriaceae,0.4504228530710417,0.2500141053301158,7,Family,107
Methanomethylophilaceae,0.09090909090909094,NA,2,Family,107
Muribaculaceae,0.41701705187690247,0.2727683203831773,7,Family,107
Oligosphaeraceae,0.6668449719373208,0.17769912862707024,4,Family,107
Oscillospiraceae,0.5412786978846803,0.27759753766776707,7,Family,107
Prevotellaceae,0.5064379479280382,0.2922461978575943,7,Family,107
Rikenellaceae,0.4988934500986569,0.27795537997759917,7,Family,107
Ruminococcaceae,0.42772909216812105,0.3068432330754964,7,Family,107
Selenomonadaceae,0.45055389519173195,0.28131826048118624,7,Family,107
Spirochaetaceae,0.4654446681768636,0.27328387767469364,7,Family,107
Succinivibrionaceae,0.5321275947060639,0.2510500786384699,7,Family,107
UCG-010,0.5811750391146484,0.21582893531558167,3,Family,107
Veillonellaceae,0.44911939795917144,0.31297036787270577,4,Family,107
p-251-o5,0.5658766713621626,0.3021061884702053,7,Family,107
vadinBE97,0.5499668358861728,0.20779243593144703,7,Family,107
Acetitomaculum,0.43414858363961106,0.2015354254536549,6,Genus,107
Acetobacter,0.3101277589305946,0.13469891289775754,4,Genus,107
Alloprevotella,0.44682464950826534,0.12624318629711567,3,Genus,107
Anaeroplasma,0.38770045146297744,0.27200832099304756,7,Genus,107
Anaerovibrio,0.7140951807099503,0.04896860150420418,5,Genus,107
Anaerovorax,0.5315142029483019,0.11726340530396315,5,Genus,107
Atopobium,0.6504065040650406,NA,2,Genus,107
Bifidobacterium,0.3639726510372033,0.23237004176878123,5,Genus,107
Blautia,0.47396032454016396,0.10853387864487163,3,Genus,107
Butyrivibrio,0.448686559205501,0.20554376079209638,7,Genus,107
CAG-352,0.543480351786268,0.14589010360381247,6,Genus,107
Christensenellaceae_R-7_group,0.39994540276612217,0.2575064567103045,7,Genus,107
Colidextribacter,0.43383817938608843,0.1416915882603978,3,Genus,107
Coprococcus,0.3201981655732866,0.19646503266317908,5,Genus,107
DNF00809,0.3111111111111111,NA,2,Genus,107
Defluviitaleaceae_UCG-011,0.5534733586502054,0.10963511963720651,5,Genus,107
Desulfovibrio,0.5623677457526133,0.15127827547438163,6,Genus,107
Dialister,0.42658700867615185,0.2740087228872324,4,Genus,107
Eubacterium,0.5142857142857142,NA,2,Genus,107
Family_XIII_AD3011_group,0.4402370744941644,0.18214584950816376,4,Genus,107
Fibrobacter,0.4317189505657286,0.2564746272644337,7,Genus,107
Lachnoclostridium,0.529228361206256,0.11423960008193869,5,Genus,107
Lachnospira,0.4810538250387874,0.13342169907741788,4,Genus,107
Lachnospiraceae_AC2044_group,0.42672217013212593,0.23335416648971366,7,Genus,107
Lachnospiraceae_ND3007_group,0.4776007546494701,0.18955762124657408,4,Genus,107
Lachnospiraceae_NK3A20_group,0.45026735615753,0.2868298544789235,7,Genus,107
