node_id,module,layer_id,flow,node_name,layer_name
1,1,1,4.14194e-4,ASV_00001,IT1
1,1,2,2.79523e-4,ASV_00001,IT2
1,1,3,2.54071e-5,ASV_00001,IT3
1,1,5,6.00466e-4,ASV_00001,UK1
1,1,6,3.14695e-4,ASV_00001,UK2
2,1,1,2.68373e-4,ASV_00002,IT1
2,1,2,3.50727e-4,ASV_00002,IT2
2,1,3,4.2402e-5,ASV_00002,IT3
2,1,4,3.16483e-4,ASV_00002,FI1
2,1,5,6.36156e-4,ASV_00002,UK1
2,1,6,2.60375e-4,ASV_00002,UK2
2,1,7,2.87697e-4,ASV_00002,SE1
3,1,1,1.19418e-4,ASV_00003,IT1
3,1,2,4.48817e-4,ASV_00003,IT2
3,1,3,5.77255e-5,ASV_00003,IT3
3,1,4,2.241e-4,ASV_00003,FI1
3,1,5,7.34704e-4,ASV_00003,UK1
3,1,6,2.22243e-4,ASV_00003,UK2
3,1,7,2.80147e-4,ASV_00003,SE1
4,1,1,1.84851e-4,ASV_00004,IT1
4,1,2,3.64854e-4,ASV_00004,IT2
4,1,3,3.72746e-6,ASV_00004,IT3
4,1,4,4.61116e-4,ASV_00004,FI1
4,1,5,5.47396e-4,ASV_00004,UK1
4,1,6,2.49422e-4,ASV_00004,UK2
4,1,7,3.8422e-4,ASV_00004,SE1
5,1,1,2.83321e-4,ASV_00005,IT1
5,1,2,6.34601e-4,ASV_00005,IT2
5,1,3,4.20594e-5,ASV_00005,IT3
5,1,4,4.2489e-4,ASV_00005,FI1
5,1,5,7.67462e-4,ASV_00005,UK1
5,1,6,8.70525e-5,ASV_00005,UK2
5,1,7,3.44691e-4,ASV_00005,SE1
6,1,1,1.68764e-4,ASV_00006,IT1
6,1,2,3.83204e-4,ASV_00006,IT2
6,1,3,4.64928e-5,ASV_00006,IT3
6,1,4,3.25739e-4,ASV_00006,FI1
6,1,5,7.29516e-4,ASV_00006,UK1
6,1,6,9.21335e-5,ASV_00006,UK2
6,1,7,2.90473e-4,ASV_00006,SE1
7,1,1,1.82048e-4,ASV_00007,IT1
7,1,2,3.24941e-4,ASV_00007,IT2
7,1,3,9.71055e-6,ASV_00007,IT3
