node_id,module,layer_id,flow,node_name,layer_name
1,1,1,4.15176e-4,ASV_00001,IT1
1,1,2,2.78207e-4,ASV_00001,IT2
1,1,3,2.24121e-5,ASV_00001,IT3
1,1,5,6.04921e-4,ASV_00001,UK1
1,1,6,3.13409e-4,ASV_00001,UK2
2,1,1,2.62177e-4,ASV_00002,IT1
2,1,2,3.45507e-4,ASV_00002,IT2
2,1,3,3.58956e-5,ASV_00002,IT3
2,1,4,3.10393e-4,ASV_00002,FI1
2,1,5,6.37097e-4,ASV_00002,UK1
2,1,6,2.54215e-4,ASV_00002,UK2
2,1,7,2.81264e-4,ASV_00002,SE1
3,1,1,1.12536e-4,ASV_00003,IT1
3,1,2,4.46531e-4,ASV_00003,IT2
3,1,3,4.84001e-5,ASV_00003,IT3
3,1,4,2.16665e-4,ASV_00003,FI1
3,1,5,7.39021e-4,ASV_00003,UK1
3,1,6,2.16855e-4,ASV_00003,UK2
3,1,7,2.75087e-4,ASV_00003,SE1
4,1,1,1.77685e-4,ASV_00004,IT1
4,1,2,3.61101e-4,ASV_00004,IT2
4,1,3,3.50571e-6,ASV_00004,IT3
4,1,4,4.59574e-4,ASV_00004,FI1
4,1,5,5.47558e-4,ASV_00004,UK1
4,1,6,2.4313e-4,ASV_00004,UK2
4,1,7,3.81007e-4,ASV_00004,SE1
5,1,1,2.76662e-4,ASV_00005,IT1
5,1,2,6.35688e-4,ASV_00005,IT2
5,1,3,3.33409e-5,ASV_00005,IT3
5,1,4,4.20769e-4,ASV_00005,FI1
5,1,5,7.71609e-4,ASV_00005,UK1
5,1,6,7.59509e-5,ASV_00005,UK2
5,1,7,3.39267e-4,ASV_00005,SE1
6,1,1,1.62868e-4,ASV_00006,IT1
6,1,2,3.80437e-4,ASV_00006,IT2
6,1,3,3.88358e-5,ASV_00006,IT3
6,1,4,3.20894e-4,ASV_00006,FI1
6,1,5,7.33556e-4,ASV_00006,UK1
6,1,6,8.16943e-5,ASV_00006,UK2
6,1,7,2.85118e-4,ASV_00006,SE1
7,1,1,1.74217e-4,ASV_00007,IT1
7,1,2,3.19898e-4,ASV_00007,IT2
7,1,3,8.49905e-6,ASV_00007,IT3
7,1,4,2.17317e-4,ASV_00007,FI1
7,1,5,4.8798e-4,ASV_00007,UK1
7,1,6,1.56393e-4,ASV_00007,UK2
7,1,7,3.5514e-4,ASV_00007,SE1
8,1,1,2.22521e-4,ASV_00008,IT1
8,1,2,3.2153e-4,ASV_00008,IT2
8,1,3,4.18757e-5,ASV_00008,IT3
8,1,4,2.05916e-4,ASV_00008,FI1
8,1,5,4.93924e-4,ASV_00008,UK1
8,1,6,2.17166e-4,ASV_00008,UK2
8,1,7,1.2505e-4,ASV_00008,SE1
9,1,1,2.16185e-4,ASV_00009,IT1
9,1,2,1.28082e-4,ASV_00009,IT2
9,1,3,2.92131e-5,ASV_00009,IT3
9,1,4,1.61604e-4,ASV_00009,FI1
9,1,5,4.81497e-4,ASV_00009,UK1
9,1,6,2.16233e-4,ASV_00009,UK2
9,1,7,2.81993e-4,ASV_00009,SE1
10,1,1,2.59291e-4,ASV_00010,IT1
10,1,2,2.23298e-4,ASV_00010,IT2
10,1,3,3.80511e-5,ASV_00010,IT3
10,1,4,2.19573e-4,ASV_00010,FI1
10,1,5,6.47554e-4,ASV_00010,UK1
10,1,6,6.06928e-5,ASV_00010,UK2
10,1,7,2.3913e-4,ASV_00010,SE1
11,1,1,1.52629e-4,ASV_00011,IT1
11,1,2,1.81087e-4,ASV_00011,IT2
11,1,3,4.5668e-5,ASV_00011,IT3
11,1,4,2.24382e-4,ASV_00011,FI1
11,1,5,6.56485e-4,ASV_00011,UK1
11,1,6,1.24237e-4,ASV_00011,UK2
11,1,7,5.19597e-4,ASV_00011,SE1
12,1,1,3.59098e-4,ASV_00012,IT1
12,1,2,3.39004e-4,ASV_00012,IT2
12,1,4,3.71021e-4,ASV_00012,FI1
12,1,5,6.64279e-4,ASV_00012,UK1
12,1,6,1.50781e-4,ASV_00012,UK2
12,1,7,4.42006e-4,ASV_00012,SE1
13,1,1,2.12972e-4,ASV_00013,IT1
13,1,2,2.05167e-4,ASV_00013,IT2
13,1,3,2.62015e-5,ASV_00013,IT3
13,1,4,2.43671e-4,ASV_00013,FI1
13,1,5,5.0341e-4,ASV_00013,UK1
13,1,6,3.04633e-4,ASV_00013,UK2
13,1,7,4.47879e-4,ASV_00013,SE1
14,1,1,2.0052e-4,ASV_00014,IT1
14,1,2,4.45173e-4,ASV_00014,IT2
14,1,3,8.1203e-5,ASV_00014,IT3
14,1,4,8.94044e-5,ASV_00014,FI1
14,1,5,6.58289e-4,ASV_00014,UK1
14,1,6,1.80894e-4,ASV_00014,UK2
14,1,7,5.40529e-4,ASV_00014,SE1
15,1,1,2.74566e-4,ASV_00015,IT1
15,1,2,2.94849e-4,ASV_00015,IT2
15,1,3,3.87231e-5,ASV_00015,IT3
15,1,4,2.46083e-4,ASV_00015,FI1
15,1,5,0.00102647,ASV_00015,UK1
15,1,6,2.13203e-4,ASV_00015,UK2
15,1,7,1.972e-4,ASV_00015,SE1
16,1,2,3.96269e-4,ASV_00016,IT2
16,1,3,3.83794e-5,ASV_00016,IT3
16,1,4,3.99043e-4,ASV_00016,FI1
16,1,5,6.94136e-4,ASV_00016,UK1
16,1,6,2.03761e-4,ASV_00016,UK2
16,1,7,1.39842e-4,ASV_00016,SE1
17,1,1,1.90622e-4,ASV_00017,IT1
17,1,2,3.38848e-4,ASV_00017,IT2
17,1,3,1.50709e-5,ASV_00017,IT3
17,1,5,4.37894e-4,ASV_00017,UK1
17,1,6,1.8504e-4,ASV_00017,UK2
18,1,1,2.52997e-4,ASV_00018,IT1
18,1,2,1.96113e-4,ASV_00018,IT2
18,1,3,2.67704e-5,ASV_00018,IT3
18,1,4,4.98077e-4,ASV_00018,FI1
18,1,5,5.44762e-4,ASV_00018,UK1
18,1,6,2.36644e-4,ASV_00018,UK2
18,1,7,2.761e-4,ASV_00018,SE1
19,1,1,2.68336e-4,ASV_00019,IT1
19,1,2,5.76398e-4,ASV_00019,IT2
19,1,3,8.07817e-5,ASV_00019,IT3
19,1,4,2.89266e-4,ASV_00019,FI1
19,1,5,6.06892e-4,ASV_00019,UK1
19,1,6,2.23885e-4,ASV_00019,UK2
19,1,7,1.69719e-4,ASV_00019,SE1
20,1,1,2.13254e-4,ASV_00020,IT1
20,1,2,4.86211e-4,ASV_00020,IT2
20,1,3,2.28584e-5,ASV_00020,IT3
20,1,4,6.62653e-4,ASV_00020,FI1
20,1,5,5.45857e-4,ASV_00020,UK1
20,1,6,2.26124e-4,ASV_00020,UK2
20,1,7,1.95607e-4,ASV_00020,SE1
21,1,2,4.36888e-4,ASV_00021,IT2
21,1,3,2.0121e-5,ASV_00021,IT3
21,1,4,4.20645e-4,ASV_00021,FI1
21,1,5,5.08226e-4,ASV_00021,UK1
21,1,6,1.75482e-4,ASV_00021,UK2
21,1,7,4.41656e-4,ASV_00021,SE1
22,1,1,2.42854e-4,ASV_00022,IT1
22,1,2,2.24434e-4,ASV_00022,IT2
22,1,3,2.05433e-5,ASV_00022,IT3
22,1,4,3.09353e-4,ASV_00022,FI1
22,1,5,6.5277e-4,ASV_00022,UK1
22,1,6,3.41527e-4,ASV_00022,UK2
22,1,7,1.97655e-4,ASV_00022,SE1
23,1,1,1.72713e-4,ASV_00023,IT1
23,1,2,3.71764e-4,ASV_00023,IT2
23,1,3,4.29779e-5,ASV_00023,IT3
23,1,4,2.76538e-4,ASV_00023,FI1
23,1,5,4.61742e-4,ASV_00023,UK1
23,1,6,1.51107e-4,ASV_00023,UK2
23,1,7,4.85729e-4,ASV_00023,SE1
24,1,1,1.85703e-4,ASV_00024,IT1
24,1,2,2.09944e-4,ASV_00024,IT2
24,1,3,4.48343e-5,ASV_00024,IT3
24,1,4,4.27954e-4,ASV_00024,FI1
24,1,5,8.23898e-4,ASV_00024,UK1
24,1,6,8.58979e-5,ASV_00024,UK2
24,1,7,1.90627e-4,ASV_00024,SE1
25,1,1,3.27234e-4,ASV_00025,IT1
25,1,2,5.46136e-4,ASV_00025,IT2
25,1,3,1.06461e-5,ASV_00025,IT3
25,1,5,8.99446e-4,ASV_00025,UK1
26,1,1,2.64116e-4,ASV_00026,IT1
26,1,2,4.6067e-4,ASV_00026,IT2
26,1,3,4.30295e-5,ASV_00026,IT3
26,1,4,6.1845e-5,ASV_00026,FI1
26,1,5,4.13387e-4,ASV_00026,UK1
26,1,6,1.19438e-4,ASV_00026,UK2
26,1,7,1.16334e-4,ASV_00026,SE1
27,1,7,3.27829e-4,ASV_00027,SE1
28,1,1,2.57973e-4,ASV_00028,IT1
28,1,2,3.14258e-4,ASV_00028,IT2
28,1,3,4.05394e-5,ASV_00028,IT3
28,1,4,2.97728e-4,ASV_00028,FI1
