from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.30196463425584447,0.10726886824265351,5,d_1,498
ASV_00001,0.6384830387550701,0.1723995457730191,5,d_UW,498
ASV_00001,0.7366711264430162,0.14102603971440136,5,d_0,498
ASV_00001,0.5066217903401922,0.13183299618707664,5,d_0.5,498
ASV_00002,0.30175599492460636,0.1397310828228211,7,d_1,498
ASV_00002,0.6056282103306689,0.10528372098531341,7,d_UW,498
ASV_00002,0.7126477795693674,0.10662163269290026,7,d_0,498
ASV_00002,0.4950396130757654,0.13309226489895573,7,d_0.5,498
ASV_00003,0.2777153317079663,0.07014921839834704,7,d_1,498
ASV_00003,0.6433196143423221,0.05548822164150385,7,d_UW,498
ASV_00003,0.7300847742288297,0.051818480980782684,7,d_0,498
ASV_00003,0.48806271794539635,0.0620601611984392,7,d_0.5,498
ASV_00004,0.4241532967587662,0.31906879326472537,7,d_1,498
ASV_00004,0.6604850890836029,0.2146099173550228,7,d_UW,498
ASV_00004,0.7459835456576626,0.16619197712989608,7,d_0,498
ASV_00004,0.5753974334725084,0.2633469237177355,7,d_0.5,498
ASV_00005,0.2549178487334304,0.10228970265756566,7,d_1,498
ASV_00005,0.5854716073216899,0.09441853895771912,7,d_UW,498
ASV_00005,0.6909306372451773,0.09809188725083437,7,d_0,498
ASV_00005,0.44095620974285477,0.09892927006756003,7,d_0.5,498
ASV_00006,0.27668663557280426,0.08685489549054709,7,d_1,498
ASV_00006,0.6397791999780552,0.08910181000235963,7,d_UW,498
ASV_00006,0.7347194357277158,0.07596693960672499,7,d_0,498
ASV_00006,0.48859154723282344,0.08342264283332344,7,d_0.5,498
ASV_00007,0.38462202842007087,0.25613242617998716,7,d_1,498
ASV_00007,0.6600671367975846,0.19233006432323663,7,d_UW,498
ASV_00007,0.7426813056742566,0.1539978400400788,7,d_0,498
ASV_00007,0.5581486476333364,0.2275312270602756,7,d_0.5,498
ASV_00008,0.30921907702722556,0.08206644653685503,7,d_1,498
ASV_00008,0.6080987455611899,0.09313222219041369,7,d_UW,498
ASV_00008,0.7096890813847623,0.08160131733666287,7,d_0,498
ASV_00008,0.49243935039828596,0.08622610166527897,7,d_0.5,498
ASV_00009,0.2978258051448995,0.10757254391329119,7,d_1,498
ASV_00009,0.5809574856054912,0.06331126698692643,7,d_UW,498
ASV_00009,0.7015611593016128,0.07963097146768654,7,d_0,498
ASV_00009,0.4797132700343235,0.09733048510318845,7,d_0.5,498
ASV_00010,0.2851988617771788,0.07782475201697127,7,d_1,498
ASV_00010,0.6314334594059233,0.10174732728701405,7,d_UW,498
ASV_00010,0.7247702356996603,0.09443503015414619,7,d_0,498
ASV_00010,0.49085978289856586,0.0875207400128925,7,d_0.5,498
ASV_00011,0.2854920679213176,0.054101037312195,7,d_1,498
ASV_00011,0.602215769079922,0.07086954209552761,7,d_UW,498
ASV_00011,0.7096616414077113,0.06156692652790369,7,d_0,498
ASV_00011,0.47711869084100256,0.04988100401484817,7,d_0.5,498
ASV_00012,0.22630726999237197,0.04437171659447742,6,d_1,498
ASV_00012,0.5567158352167574,0.02864793451954248,6,d_UW,498
ASV_00012,0.6620980261008543,0.027733968210753666,6,d_0,498
ASV_00012,0.42331177548424237,0.03695450809426857,6,d_0.5,498
ASV_00013,0.2993223696462365,0.1006350390830575,7,d_1,498
ASV_00013,0.6086186666499878,0.12201216082462159,7,d_UW,498
ASV_00013,0.7068633308420001,0.10702621301620639,7,d_0,498
ASV_00013,0.4874979326870911,0.11339368733210209,7,d_0.5,498
ASV_00014,0.27336899184254754,0.08132245971626306,7,d_1,498
ASV_00014,0.6275214113893421,0.09400565897308183,7,d_UW,498
ASV_00014,0.7211392200188647,0.0825438343497975,7,d_0,498
ASV_00014,0.4807391397616061,0.08767506381464703,7,d_0.5,498
ASV_00015,0.3515483067986176,0.19590679390648902,7,d_1,498
ASV_00015,0.6373419126937933,0.1423541115461722,7,d_UW,498
ASV_00015,0.7345721178211643,0.12239452481757357,7,d_0,498
ASV_00015,0.5356101717818688,0.17304712111358933,7,d_0.5,498
ASV_00016,0.32489946831231115,0.17325256605849007,6,d_1,498
ASV_00016,0.6069701015102797,0.11867126961254466,6,d_UW,498
ASV_00016,0.7139846477313673,0.10950051119357385,6,d_0,498
ASV_00016,0.5043481546727674,0.152623798076739,6,d_0.5,498
ASV_00017,0.2894318505447107,0.09042011281691659,5,d_1,498
ASV_00017,0.6618771528739916,0.14352993517142365,5,d_UW,498
ASV_00017,0.737672856962452,0.11596718016078095,5,d_0,498
ASV_00017,0.5044105917417137,0.11274687667611594,5,d_0.5,498
ASV_00018,0.2536688356371053,0.09151989021938742,7,d_1,498
ASV_00018,0.5389092466209439,0.06875984800521817,7,d_UW,498
ASV_00018,0.6583603433577835,0.08664889218046733,7,d_0,498
ASV_00018,0.42851412574063624,0.08874966297743851,7,d_0.5,498
ASV_00019,0.2509639020514647,0.06463596569292429,7,d_1,498
ASV_00019,0.5900035279400584,0.0839994090748772,7,d_UW,498
ASV_00019,0.6895671180901348,0.07673376875447495,7,d_0,498
ASV_00019,0.4555887739122555,0.07364218810699548,7,d_0.5,498
ASV_00020,0.287443039821607,0.10071503401193525,7,d_1,498
ASV_00020,0.6197250197989798,0.13664294058845683,7,d_UW,498
ASV_00020,0.7160383590221711,0.11249402007722194,7,d_0,498
ASV_00020,0.48589617835942517,0.11917893575173177,7,d_0.5,498
ASV_00021,0.3902585191163224,0.2414117960342568,6,d_1,498
ASV_00021,0.6629085398685728,0.18936000547541884,6,d_UW,498
ASV_00021,0.7548470621656292,0.155610537691009,6,d_0,498
ASV_00021,0.5704625063662606,0.22111734767546412,6,d_0.5,498
ASV_00022,0.27972029151718425,0.09249576395890208,7,d_1,498
ASV_00022,0.60989423513343,0.1294808918703891,7,d_UW,498
ASV_00022,0.7016815251143831,0.1078000442087578,7,d_0,498
ASV_00022,0.47265761896260766,0.10921807463772111,7,d_0.5,498
ASV_00023,0.2776952718078878,0.07094379013501925,7,d_1,498
ASV_00023,0.6369002726055241,0.09562576482360412,7,d_UW,498
ASV_00023,0.7304124242703739,0.07898441445631577,7,d_0,498
ASV_00023,0.49133594587471796,0.07776638055898007,7,d_0.5,498
ASV_00024,0.37715853923073517,0.20188863521799735,7,d_1,498
ASV_00024,0.6479817390413648,0.14756750389337178,7,d_UW,498
ASV_00024,0.7419996546865465,0.12416528868233793,7,d_0,498
ASV_00024,0.5468298597385656,0.1831225186914492,7,d_0.5,498
ASV_00025,0.3989726377365779,0.28552704506896004,4,d_1,498
ASV_00025,0.6674070871261466,0.22663045089431563,4,d_UW,498
ASV_00025,0.7646164549509941,0.20781761811231156,4,d_0,498
ASV_00025,0.5620014679747466,0.26796420594583387,4,d_0.5,498
ASV_00026,0.2828117998580014,0.061887892499608486,7,d_1,498
ASV_00026,0.6161420864358633,0.08836758431701204,7,d_UW,498
ASV_00026,0.7013491153744595,0.08552276820158282,7,d_0,498
ASV_00026,0.4732802640268403,0.07773207876724049,7,d_0.5,498
ASV_00028,0.29245032826038586,0.09731083319124542,7,d_1,498
ASV_00028,0.6279377748842523,0.0819648184350584,7,d_UW,498
ASV_00028,0.7236446944170646,0.08044602922220818,7,d_0,498
ASV_00028,0.49726332652793326,0.0939323789245643,7,d_0.5,498
ASV_00029,0.23317760781312288,0.05761165199777904,7,d_1,498
ASV_00029,0.6153627664957841,0.10763499696909387,7,d_UW,498
ASV_00029,0.7011109524272237,0.09220720408220551,7,d_0,498
ASV_00029,0.4507481893751346,0.08531410155331896,7,d_0.5,498
ASV_00030,0.28191285718444964,0.0921453547631663,7,d_1,498
ASV_00030,0.6160126450938586,0.11096439493378296,7,d_UW,498
ASV_00030,0.7073733862171672,0.10102837013558964,7,d_0,498
ASV_00030,0.47940229203668544,0.10431607520519798,7,d_0.5,498
ASV_00031,0.25459057542207514,0.08650631868711824,7,d_1,498
ASV_00031,0.6034526517287369,0.08917763624910745,7,d_UW,498
ASV_00031,0.7058739551928992,0.09275018190520344,7,d_0,498
ASV_00031,0.4640443817508258,0.09378130242357506,7,d_0.5,498
ASV_00032,0.23843658585653815,0.061975164903006745,7,d_1,498
ASV_00032,0.6027236764589816,0.0772998151017499,7,d_UW,498
ASV_00032,0.6983399659122241,0.08175925061617054,7,d_0,498
ASV_00032,0.4478742754469849,0.07491814570837983,7,d_0.5,498
ASV_00033,0.265069454685936,0.08217346852974985,7,d_1,498
ASV_00033,0.6191805786995291,0.08830024190484158,7,d_UW,498
ASV_00033,0.7113213890212849,0.08538150313390512,7,d_0,498
ASV_00033,0.4681475236111116,0.08758464828964305,7,d_0.5,498
ASV_00034,0.31440126958955184,0.09462733890911919,7,d_1,498
ASV_00034,0.5908862913364283,0.07931169732831347,7,d_UW,498
ASV_00034,0.7115047220245304,0.07919647444890959,7,d_0,498
ASV_00034,0.4979815086717137,0.08779165226459122,7,d_0.5,498
ASV_00035,0.2407694027754159,0.07405362239485394,7,d_1,498
ASV_00035,0.620425469209137,0.10885583998401555,7,d_UW,498
ASV_00035,0.7164142552749804,0.09356247953671455,7,d_0,498
ASV_00035,0.46190339565163063,0.08831660425857703,7,d_0.5,498
ASV_00036,0.2843624238141905,0.0829868538403939,7,d_1,498
ASV_00036,0.6805472250689218,0.12038802707721187,7,d_UW,498
ASV_00036,0.7583355224997184,0.09585241069501271,7,d_0,498
ASV_00036,0.5130521363819822,0.09801861471016378,7,d_0.5,498
ASV_00037,0.27984909364625615,0.07441674184053243,6,d_1,498
ASV_00037,0.6666551995506425,0.12223629390537015,6,d_UW,498
ASV_00037,0.7507906272900112,0.10408495317770089,6,d_0,498
ASV_00037,0.5066281168897523,0.09830324174947136,6,d_0.5,498
ASV_00038,0.3174097720037265,0.10053591954250739,5,d_1,498
ASV_00038,0.6662352953697257,0.11297787038854284,5,d_UW,498
ASV_00038,0.762048443451026,0.09359914496106483,5,d_0,498
ASV_00038,0.530078458591256,0.10461549634259125,5,d_0.5,498
ASV_00039,0.20823445394671772,0.02584395274093846,5,d_1,498
ASV_00039,0.565052742197823,0.051891714946945784,5,d_UW,498
ASV_00039,0.665059917334782,0.04989140527524983,5,d_0,498
ASV_00039,0.41286444217100315,0.022356358747093418,5,d_0.5,498
ASV_00040,0.29200236770321764,0.12376338405623447,7,d_1,498
ASV_00040,0.6445718036273397,0.12485559845374267,7,d_UW,498
ASV_00040,0.7346632163917377,0.11433922762683403,7,d_0,498
ASV_00040,0.4980653342814918,0.12723492657568128,7,d_0.5,498
ASV_00041,0.30536303427558925,0.11620902359969305,6,d_1,498
ASV_00041,0.653336972332879,0.13353831497782837,6,d_UW,498
ASV_00041,0.7513228824223508,0.11487626648285289,6,d_0,498
ASV_00041,0.5154005449846035,0.1260445575198516,6,d_0.5,498
ASV_00042,0.2454369137905954,0.05865662122918753,7,d_1,498
ASV_00042,0.5794828080312401,0.05380711940317874,7,d_UW,498
ASV_00042,0.6808754132193018,0.05632860884250498,7,d_0,498
ASV_00042,0.4361281129410511,0.053107221102875087,7,d_0.5,498
ASV_00043,0.2782005665567236,0.10573467076504135,5,d_1,498
ASV_00043,0.6045922677850054,0.10247585989931493,5,d_UW,498
ASV_00043,0.7035013765569469,0.09840722510467771,5,d_0,498
ASV_00043,0.4727838448661627,0.10745884414041289,5,d_0.5,498
ASV_00044,0.3524110473156248,0.17653314099365805,7,d_1,498
ASV_00044,0.6501578547352025,0.11611847215743683,7,d_UW,498
ASV_00044,0.7472928364242842,0.11399584092898996,7,d_0,498
ASV_00044,0.5396157067085905,0.1554657656359216,7,d_0.5,498
ASV_00045,0.19164495653790758,0.038626721948820844,6,d_1,498
ASV_00045,0.5408943323012241,0.03409129282019258,6,d_UW,498
ASV_00045,0.6396600516580127,0.04530227995519995,6,d_0,498
ASV_00045,0.3932573465881754,0.041650258165874914,6,d_0.5,498
ASV_00046,0.3295967662996868,0.19667176113591522,7,d_1,498
ASV_00046,0.5871432661294546,0.12047645338902781,7,d_UW,498
ASV_00046,0.70838469264115,0.13572139368707026,7,d_0,498
ASV_00046,0.5095448279251082,0.17477134188113497,7,d_0.5,498
ASV_00047,0.2869631319741192,0.09765353664700684,4,d_1,498
ASV_00047,0.7085409904843063,0.13593844686883055,4,d_UW,498
ASV_00047,0.7829579479739613,0.10590390090777164,4,d_0,498
ASV_00047,0.5248482384706779,0.1216102258855951,4,d_0.5,498
ASV_00048,0.2774033533187346,0.09060553872810467,7,d_1,498
ASV_00048,0.6236661727424,0.14600070102710222,7,d_UW,498
ASV_00048,0.7102079119154616,0.11638481751376194,7,d_0,498
ASV_00048,0.4798639205354949,0.11472895296301867,7,d_0.5,498
ASV_00049,0.3401415043281791,0.12920308397301522,6,d_1,498
ASV_00049,0.6682565462443041,0.10671506676726851,6,d_UW,498
ASV_00049,0.7613350449051067,0.09869327470013457,6,d_0,498
ASV_00049,0.539346019887085,0.12367884347245803,6,d_0.5,498
ASV_00050,0.40005762542985557,0.23068855171854546,6,d_1,498
ASV_00050,0.6865469787953936,0.1582317188319092,6,d_UW,498
ASV_00050,0.7743348436951751,0.14944376327001535,6,d_0,498
ASV_00050,0.5801174077814515,0.20563354478910895,6,d_0.5,498
ASV_00051,0.2565075785315176,0.09637077683489358,7,d_1,498
ASV_00051,0.624303061012913,0.13418548155367735,7,d_UW,498
ASV_00051,0.7131983418591126,0.1162568004438095,7,d_0,498
ASV_00051,0.4646932282856238,0.11569076647257168,7,d_0.5,498
ASV_00052,0.27840599558406526,0.093810330209284,6,d_1,498
ASV_00052,0.6387061442681092,0.15130279489406476,6,d_UW,498
