from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.32725363598315105,0.09406879472699858,5,d_1,49
ASV_00001,0.6649992624370922,0.07931861862352328,5,d_UW,49
ASV_00001,0.7565883722881316,0.07225615369797113,5,d_0,49
ASV_00001,0.5287627804461583,0.08793820624352273,5,d_0.5,49
ASV_00002,0.24101952815672034,0.04685154895095868,7,d_1,49
ASV_00002,0.615583659657313,0.07536490014080487,7,d_UW,49
ASV_00002,0.7130502540704193,0.06323260247634216,7,d_0,49
ASV_00002,0.4558367389101717,0.05432834534070226,7,d_0.5,49
ASV_00003,0.36116924439783793,0.2120407061498857,7,d_1,49
ASV_00003,0.7014733363817589,0.14306891852244982,7,d_UW,49
ASV_00003,0.7813809647089892,0.12150047832394224,7,d_0,49
ASV_00003,0.5694537953667876,0.18267972125878895,7,d_0.5,49
ASV_00004,0.2634404758821177,0.07613883968515846,7,d_1,49
ASV_00004,0.6018598303605891,0.0946530450654,7,d_UW,49
ASV_00004,0.695736788426705,0.09214957170155122,7,d_0,49
ASV_00004,0.46001275247673573,0.09179265281987857,7,d_0.5,49
ASV_00005,0.3302913813787635,0.17043612474850753,7,d_1,49
ASV_00005,0.5960561396982151,0.10300353130348947,7,d_UW,49
ASV_00005,0.7149647840564161,0.10823119314476665,7,d_0,49
ASV_00005,0.5044893051468996,0.15016041791532864,7,d_0.5,49
ASV_00006,0.2864720642292008,0.12685321066045802,7,d_1,49
ASV_00006,0.5715273698897831,0.09630214926147342,7,d_UW,49
ASV_00006,0.6895160132007719,0.10092950726823538,7,d_0,49
ASV_00006,0.4579846193172677,0.1145039655995536,7,d_0.5,49
ASV_00007,0.2253349730298202,0.08751304118352785,7,d_1,49
ASV_00007,0.6243336878936466,0.11744866272283999,7,d_UW,49
ASV_00007,0.705341065561183,0.10249049700836431,7,d_0,49
ASV_00007,0.4494649544742645,0.10641607755718595,7,d_0.5,49
ASV_00008,0.32987749956595386,0.0942370290823515,7,d_1,49
ASV_00008,0.6703779702530845,0.10508877027360146,7,d_UW,49
ASV_00008,0.7632838805474259,0.08314139480820287,7,d_0,49
ASV_00008,0.5388516781013606,0.09748799031746351,7,d_0.5,49
ASV_00009,0.2281832740631915,0.03843521307004494,7,d_1,49
ASV_00009,0.5711698744041687,0.07648235365717296,7,d_UW,49
ASV_00009,0.6683475669314995,0.06925051416184115,7,d_0,49
ASV_00009,0.4241355345879781,0.0464657716522085,7,d_0.5,49
ASV_00010,0.2893316414303124,0.11597579125353477,7,d_1,49
ASV_00010,0.6099247563202368,0.06845561112996655,7,d_UW,49
ASV_00010,0.7143793675351742,0.0869919768512663,7,d_0,49
ASV_00010,0.4845969109361303,0.1036332267930959,7,d_0.5,49
ASV_00011,0.3097699450149787,0.1468733833951431,7,d_1,49
ASV_00011,0.6256073931880776,0.12238653957711594,7,d_UW,49
ASV_00011,0.7280579207948066,0.11625431994198343,7,d_0,49
ASV_00011,0.5014938524541422,0.14552761991611138,7,d_0.5,49
ASV_00012,0.226007804863933,0.059540414447757845,6,d_1,49
ASV_00012,0.5811488028135534,0.08559861012112897,6,d_UW,49
ASV_00012,0.6819913041741179,0.07767125657205175,6,d_0,49
ASV_00012,0.43476802406972104,0.07558858601709537,6,d_0.5,49
ASV_00013,0.26388990312608485,0.08528660086041112,7,d_1,49
ASV_00013,0.5814864458107328,0.0776126480385453,7,d_UW,49
ASV_00013,0.6958678430416655,0.08161783986477508,7,d_0,49
ASV_00013,0.4562907911098785,0.08454947338919279,7,d_0.5,49
ASV_00014,0.303113909081462,0.09625922390170752,7,d_1,49
ASV_00014,0.6177497271285447,0.13581341614672515,7,d_UW,49
ASV_00014,0.7139337805024688,0.11544512918341823,7,d_0,49
ASV_00014,0.49378505263973665,0.11140754135468184,7,d_0.5,49
ASV_00015,0.3663753462938019,0.12691090816048878,7,d_1,49
ASV_00015,0.6673245654514759,0.12647745001484972,7,d_UW,49
ASV_00015,0.7689732612352036,0.11164480088081143,7,d_0,49
ASV_00015,0.5573324670174128,0.1298317927164773,7,d_0.5,49
ASV_00016,0.3120489238432264,0.111133483025252,6,d_1,49
ASV_00016,0.6824308802166597,0.12960053095578106,6,d_UW,49
ASV_00016,0.7694807136138244,0.10955875663449327,6,d_0,49
ASV_00016,0.5301155941817962,0.12176782138312235,6,d_0.5,49
ASV_00017,0.2886745801864081,0.07392161304502831,5,d_1,49
ASV_00017,0.6288676238243955,0.09105491399640545,5,d_UW,49
ASV_00017,0.7274595125426377,0.08441584310756067,5,d_0,49
ASV_00017,0.48170529996218864,0.08418571585706781,5,d_0.5,49
ASV_00018,0.3195958349644664,0.14079463371959225,7,d_1,49
ASV_00018,0.618446399361141,0.11820205352091663,7,d_UW,49
ASV_00018,0.7257527956072971,0.10807689619019946,7,d_0,49
ASV_00018,0.5058781551819033,0.1369579166307135,7,d_0.5,49
ASV_00019,0.3578568373414499,0.22742226696013096,7,d_1,49
ASV_00019,0.6522994247427939,0.1676294543618808,7,d_UW,49
ASV_00019,0.7442310838229534,0.13800300043247615,7,d_0,49
ASV_00019,0.5478531245580651,0.20242205967018234,7,d_0.5,49
ASV_00020,0.3146354323972746,0.08529793163431151,7,d_1,49
ASV_00020,0.6221568428363087,0.10187478276083849,7,d_UW,49
ASV_00020,0.731017116115399,0.08425518381836423,7,d_0,49
ASV_00020,0.5101226291509928,0.08171910339269356,7,d_0.5,49
ASV_00021,0.28998017392504377,0.10886422374443137,6,d_1,49
ASV_00021,0.6551117380008306,0.12265656552800203,6,d_UW,49
ASV_00021,0.7416735875647155,0.10731334357995148,6,d_0,49
ASV_00021,0.493317351842992,0.11110141436468347,6,d_0.5,49
ASV_00022,0.3139773974584837,0.11854672554745499,7,d_1,49
ASV_00022,0.6009958940886587,0.11165276408673994,7,d_UW,49
ASV_00022,0.7202179346640497,0.09643861345734323,7,d_0,49
ASV_00022,0.4997773628010059,0.11010166341815353,7,d_0.5,49
ASV_00023,0.3690799088766661,0.1847893315860423,7,d_1,49
ASV_00023,0.6248744863251177,0.09805319566372105,7,d_UW,49
ASV_00023,0.7509648295272302,0.10456268115179485,7,d_0,49
ASV_00023,0.5458093257629243,0.14517245820147515,7,d_0.5,49
ASV_00024,0.3340255820358944,0.17415669459104033,7,d_1,49
ASV_00024,0.6249987454576148,0.11320722027070934,7,d_UW,49
ASV_00024,0.7276780923689666,0.11015513055684246,7,d_0,49
ASV_00024,0.5163137357026275,0.15223204782709251,7,d_0.5,49
ASV_00025,0.3655893892441539,0.1592901635181763,4,d_1,49
ASV_00025,0.6684718724050666,0.13150538054151606,4,d_UW,49
ASV_00025,0.7688280041211237,0.1231617201800471,4,d_0,49
ASV_00025,0.5637190536352976,0.15303430019320918,4,d_0.5,49
ASV_00026,0.28897598741449615,0.11542086630012745,7,d_1,49
