node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1444,1,2.8473e-4,ASV_00001,IT1
1,1,542,2,5.24238e-4,ASV_00001,IT2
1,1,2988,3,1.31117e-5,ASV_00001,IT3
1,1,2787,6,6.501e-5,ASV_00001,UK2
2,1,1035,1,3.64442e-4,ASV_00002,IT1
2,1,720,2,4.5054e-4,ASV_00002,IT2
2,1,2901,3,3.08852e-5,ASV_00002,IT3
2,1,762,4,4.38944e-4,ASV_00002,FI1
2,1,541,5,5.25081e-4,ASV_00002,UK1
2,1,2638,6,1.10861e-4,ASV_00002,UK2
2,1,1224,7,3.24433e-4,ASV_00002,SE1
3,1,2153,1,1.80952e-4,ASV_00003,IT1
3,1,1115,2,3.47113e-4,ASV_00003,IT2
3,1,2897,3,3.16368e-5,ASV_00003,IT3
3,1,842,4,4.08994e-4,ASV_00003,FI1
3,1,52,5,9.33273e-4,ASV_00003,UK1
3,1,2269,6,1.66417e-4,ASV_00003,UK2
3,1,2206,7,1.73965e-4,ASV_00003,SE1
4,1,1706,1,2.46709e-4,ASV_00004,IT1
4,1,555,2,5.19928e-4,ASV_00004,IT2
4,1,2912,3,2.91812e-5,ASV_00004,IT3
4,1,808,4,4.2219e-4,ASV_00004,FI1
4,1,40,5,9.67236e-4,ASV_00004,UK1
4,1,2366,6,1.53929e-4,ASV_00004,UK2
4,1,964,7,3.7782e-4,ASV_00004,SE1
5,1,2025,1,1.98108e-4,ASV_00005,IT1
5,1,1429,2,2.87203e-4,ASV_00005,IT2
5,1,2860,3,3.83636e-5,ASV_00005,IT3
5,1,1488,4,2.7906e-4,ASV_00005,FI1
5,1,256,5,7.36918e-4,ASV_00005,UK1
5,1,2490,6,1.35988e-4,ASV_00005,UK2
5,1,1002,7,3.7169e-4,ASV_00005,SE1
6,1,1928,1,2.11824e-4,ASV_00006,IT1
6,1,684,2,4.63897e-4,ASV_00006,IT2
6,1,2856,3,3.91718e-5,ASV_00006,IT3
6,1,2304,4,1.61506e-4,ASV_00006,FI1
6,1,218,5,7.64781e-4,ASV_00006,UK1
6,1,1844,6,2.25862e-4,ASV_00006,UK2
6,1,2075,7,1.91323e-4,ASV_00006,SE1
7,1,2610,1,1.16327e-4,ASV_00007,IT1
7,1,606,2,4.9719e-4,ASV_00007,IT2
7,1,2884,3,3.38017e-5,ASV_00007,IT3
7,1,659,4,4.74506e-4,ASV_00007,FI1
7,1,217,5,7.65725e-4,ASV_00007,UK1
7,1,2340,6,1.57318e-4,ASV_00007,UK2
7,1,979,7,3.75981e-4,ASV_00007,SE1
8,1,1252,1,3.18692e-4,ASV_00008,IT1
8,1,699,2,4.59035e-4,ASV_00008,IT2
8,1,2887,3,3.34576e-5,ASV_00008,IT3
8,1,521,4,5.34958e-4,ASV_00008,FI1
8,1,50,5,0.00093669999999999995,ASV_00008,UK1
8,1,2305,6,1.61421e-4,ASV_00008,UK2
8,1,1409,7,2.90092e-4,ASV_00008,SE1
9,1,1358,1,2.97538e-4,ASV_00009,IT1
9,1,774,2,4.34024e-4,ASV_00009,IT2
9,1,2826,3,4.59577e-5,ASV_00009,IT3
9,1,1699,4,2.47545e-4,ASV_00009,FI1
9,1,54,5,9.30197e-4,ASV_00009,UK1
9,1,1578,6,2.64533e-4,ASV_00009,UK2
9,1,449,7,5.82408e-4,ASV_00009,SE1
10,1,1841,1,2.26398e-4,ASV_00010,IT1
10,1,745,2,4.42881e-4,ASV_00010,IT2
10,1,2916,3,2.88029e-5,ASV_00010,IT3
10,1,1450,4,2.84279e-4,ASV_00010,FI1
10,1,222,5,7.62411e-4,ASV_00010,UK1
10,1,2310,6,1.60202e-4,ASV_00010,UK2
10,1,2580,7,1.22156e-4,ASV_00010,SE1
11,1,1809,1,2.30314e-4,ASV_00011,IT1
11,1,781,2,4.31142e-4,ASV_00011,IT2
11,1,2764,3,7.39052e-5,ASV_00011,IT3
11,1,777,4,4.33106e-4,ASV_00011,FI1
11,1,195,5,7.79437e-4,ASV_00011,UK1
11,1,2037,6,1.9584e-4,ASV_00011,UK2
11,1,1138,7,3.40925e-4,ASV_00011,SE1
12,1,2491,1,1.35653e-4,ASV_00012,IT1
12,1,1487,2,2.79403e-4,ASV_00012,IT2
12,1,614,4,4.93625e-4,ASV_00012,FI1
