from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.33342143657581785,0.1454261687358737,5,d_1,9
ASV_00001,0.7211328917126096,0.15226065739438688,5,d_UW,9
ASV_00001,0.7950476118378434,0.11815669612306101,5,d_0,9
ASV_00001,0.5536210192759116,0.1400582803408177,5,d_0.5,9
ASV_00002,0.2561573716015374,0.055322688755904806,7,d_1,9
ASV_00002,0.6146232468318769,0.10520285625485194,7,d_UW,9
ASV_00002,0.7110016860011305,0.09040596741619172,7,d_0,9
ASV_00002,0.46698536358012477,0.079792685449056,7,d_0.5,9
ASV_00003,0.3444582077418511,0.2215778653019844,7,d_1,9
ASV_00003,0.6796003988301769,0.15250395200902475,7,d_UW,9
ASV_00003,0.7580563197706416,0.12860089931453064,7,d_0,9
ASV_00003,0.5464223242898034,0.19590540761104056,7,d_0.5,9
ASV_00004,0.3457925855878622,0.23540013214423025,7,d_1,9
ASV_00004,0.6480684526250462,0.1803925734765201,7,d_UW,9
ASV_00004,0.7399149375533911,0.14847023345210017,7,d_0,9
ASV_00004,0.5359359988171926,0.21633087390974134,7,d_0.5,9
ASV_00005,0.2708026377861651,0.08190557122385403,7,d_1,9
ASV_00005,0.6358159367854861,0.11409031571817775,7,d_UW,9
ASV_00005,0.7195638146229866,0.09770434541451678,7,d_0,9
ASV_00005,0.4817614038343657,0.10080162971028792,7,d_0.5,9
ASV_00006,0.26880901289500586,0.08301941386904167,7,d_1,9
ASV_00006,0.6196505904951539,0.11170472721259647,7,d_UW,9
ASV_00006,0.7092926654802718,0.09747485417470057,7,d_0,9
ASV_00006,0.4702692761983254,0.09835736443301517,7,d_0.5,9
ASV_00007,0.2723209457849285,0.08387757633511851,7,d_1,9
ASV_00007,0.6354883306875593,0.10905144419833261,7,d_UW,9
ASV_00007,0.733414174737004,0.09836083173488719,7,d_0,9
ASV_00007,0.4845537895659626,0.09301190641012465,7,d_0.5,9
ASV_00008,0.26590740223621395,0.08495142595375534,7,d_1,9
ASV_00008,0.5715341534532987,0.08173740587118222,7,d_UW,9
ASV_00008,0.6961488966061367,0.08657549917388915,7,d_0,9
ASV_00008,0.4565559710350332,0.0841450323468374,7,d_0.5,9
ASV_00009,0.2613284265839348,0.06789687535937991,7,d_1,9
ASV_00009,0.5753142879645141,0.0769959738995618,7,d_UW,9
ASV_00009,0.6896026500749767,0.07288007626171471,7,d_0,9
ASV_00009,0.4521224362993318,0.06894129255687632,7,d_0.5,9
ASV_00010,0.36512204472248627,0.17194722540334823,7,d_1,9
ASV_00010,0.6135459685608908,0.09006001513587908,7,d_UW,9
ASV_00010,0.7341584277907433,0.09110726520580915,7,d_0,9
ASV_00010,0.5327933700896279,0.1385641393438772,7,d_0.5,9
ASV_00011,0.25441386791924,0.07491657684673685,7,d_1,9
ASV_00011,0.6160159067577853,0.08838970723886017,7,d_UW,9
ASV_00011,0.7112274610977982,0.08230629428653086,7,d_0,9
ASV_00011,0.46867301171686193,0.08482377924549608,7,d_0.5,9
ASV_00012,0.21600541738959236,0.04074419548521359,6,d_1,9
ASV_00012,0.6020224703260382,0.09514209046114427,6,d_UW,9
ASV_00012,0.7050446262267855,0.07442262688200714,6,d_0,9
ASV_00012,0.4409481903338092,0.06643236064805565,6,d_0.5,9
ASV_00013,0.40827960246234896,0.2978327134798528,7,d_1,9
ASV_00013,0.6677650343417142,0.17148316689646523,7,d_UW,9
ASV_00013,0.7585633164598711,0.14578854546449377,7,d_0,9
ASV_00013,0.5693896850100566,0.23940411577241927,7,d_0.5,9
ASV_00014,0.31482223368861606,0.14738885239488117,7,d_1,9
ASV_00014,0.6103692786546792,0.08934072197819891,7,d_UW,9
ASV_00014,0.710748125152992,0.09022994874923858,7,d_0,9
ASV_00014,0.4910568468832673,0.1235900374930952,7,d_0.5,9
ASV_00015,0.3184159393787343,0.121523372779382,7,d_1,9
ASV_00015,0.6519711992198806,0.13061279696492104,7,d_UW,9
ASV_00015,0.7366426004254876,0.11072391159280873,7,d_0,9
ASV_00015,0.5132430195042285,0.12966069306578623,7,d_0.5,9
ASV_00016,0.2893405997870932,0.10174217664654361,6,d_1,9
ASV_00016,0.6509355462779883,0.12321657312279222,6,d_UW,9
ASV_00016,0.738785138707908,0.10865118117842823,6,d_0,9
ASV_00016,0.49632313892553004,0.11254567951316839,6,d_0.5,9
ASV_00017,0.35357306278478384,0.20685189694723066,5,d_1,9
ASV_00017,0.6735330771328527,0.14056915687768443,5,d_UW,9
ASV_00017,0.7652793184679689,0.13420874861309418,5,d_0,9
ASV_00017,0.5605538538317729,0.1881355621903067,5,d_0.5,9
ASV_00018,0.3383605988236404,0.10192422889872463,7,d_1,9
ASV_00018,0.6647185894459522,0.10610904357300154,7,d_UW,9
ASV_00018,0.7626346979251141,0.09394734755488232,7,d_0,9
ASV_00018,0.537223051444595,0.09831706517309029,7,d_0.5,9
ASV_00019,0.2528860634149467,0.13026185678147253,7,d_1,9
ASV_00019,0.6258480098456414,0.1390304760726682,7,d_UW,9
ASV_00019,0.708918792744559,0.11430460116536556,7,d_0,9
ASV_00019,0.46339838769676556,0.132839595782987,7,d_0.5,9
ASV_00020,0.31535149384247674,0.08298284877738385,7,d_1,9
ASV_00020,0.6669073841715802,0.07543025110529415,7,d_UW,9
ASV_00020,0.7505644483573881,0.06797841273804883,7,d_0,9
ASV_00020,0.5268465997075908,0.08088458234642924,7,d_0.5,9
ASV_00021,0.3126668096898822,0.09979299043775591,6,d_1,9
ASV_00021,0.6593352551638182,0.11238715164374341,6,d_UW,9
ASV_00021,0.7564257802557859,0.0958165014803723,6,d_0,9
ASV_00021,0.5210917673018426,0.1014383239009644,6,d_0.5,9
ASV_00022,0.2298514940218204,0.054112990324670165,7,d_1,9
ASV_00022,0.6255091571666849,0.0849101831369755,7,d_UW,9
ASV_00022,0.7068920912957107,0.07460730484026369,7,d_0,9
ASV_00022,0.45123086446910177,0.07281343042087542,7,d_0.5,9
ASV_00023,0.3474042122507838,0.16874375144048215,7,d_1,9
ASV_00023,0.6170301710332583,0.09264781170638053,7,d_UW,9
ASV_00023,0.7379871989576973,0.09797536077560838,7,d_0,9
ASV_00023,0.5259165141499227,0.14035239598810595,7,d_0.5,9
ASV_00024,0.26072094245417465,0.07708785134312977,7,d_1,9
ASV_00024,0.6113458239018205,0.08300813602062483,7,d_UW,9
ASV_00024,0.7154265582476176,0.07770749555401756,7,d_0,9
ASV_00024,0.4687440127212352,0.07818165292594352,7,d_0.5,9
ASV_00025,0.3174313000773963,0.08108833988695997,4,d_1,9
ASV_00025,0.6254437523569558,0.11743019427619267,4,d_UW,9
ASV_00025,0.7279640632561508,0.09786886314746861,4,d_0,9
ASV_00025,0.5067897096320392,0.0968852489633296,4,d_0.5,9
ASV_00026,0.35772552452580936,0.23441945247171678,7,d_1,9
ASV_00026,0.6142879076036217,0.13398786527005255,7,d_UW,9
ASV_00026,0.7206673386730563,0.13961866045591692,7,d_0,9
ASV_00026,0.5239798064026573,0.19690997873421784,7,d_0.5,9
ASV_00028,0.3031253090341474,0.09586034238269964,7,d_1,9
ASV_00028,0.6466691199878929,0.10766394974408589,7,d_UW,9
ASV_00028,0.7510074856462359,0.08375499595984878,7,d_0,9
ASV_00028,0.5167261098344708,0.09434278163061871,7,d_0.5,9
ASV_00029,0.30626271329072213,0.09623428889117856,7,d_1,9
ASV_00029,0.6392439748565071,0.11002353669561456,7,d_UW,9
ASV_00029,0.7448971256678795,0.09585861714909809,7,d_0,9
ASV_00029,0.5121235345587836,0.09920752569783153,7,d_0.5,9
ASV_00030,0.37952741611448654,0.14920292555166298,7,d_1,9
ASV_00030,0.6371337295515318,0.10484378859457906,7,d_UW,9
ASV_00030,0.753634400229241,0.09344992808677874,7,d_0,9
ASV_00030,0.5607154908456998,0.1313103819963158,7,d_0.5,9
ASV_00031,0.3321266655818568,0.13773632585335027,7,d_1,9
ASV_00031,0.6405365377875559,0.07964281819878166,7,d_UW,9
ASV_00031,0.745770109826081,0.08535550893298444,7,d_0,9
ASV_00031,0.5302270157237448,0.11655010398573175,7,d_0.5,9
ASV_00032,0.36175542741461425,0.19525967438676015,7,d_1,9
ASV_00032,0.6070079618356882,0.11421605824640686,7,d_UW,9
ASV_00032,0.7301694117867109,0.1286973358037353,7,d_0,9
ASV_00032,0.5290584495502547,0.1694238756316974,7,d_0.5,9
ASV_00033,0.27528455104287447,0.10552815227278368,7,d_1,9
ASV_00033,0.5831457373833345,0.06676834985621669,7,d_UW,9
ASV_00033,0.6937933935407684,0.07935744142676712,7,d_0,9
ASV_00033,0.46512257138545243,0.09383508765876497,7,d_0.5,9
ASV_00034,0.3085300934497837,0.1314599014296333,7,d_1,9
ASV_00034,0.6254004230790107,0.11947022952753622,7,d_UW,9
ASV_00034,0.7364852301155826,0.10349964114228924,7,d_0,9
ASV_00034,0.5112498564035189,0.1335502825760021,7,d_0.5,9
ASV_00035,0.31752858780825444,0.18018960902982487,7,d_1,9
