node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1617,1,2.57214e-4,ASV_00001,IT1
1,1,922,2,3.92184e-4,ASV_00001,IT2
1,1,2816,3,4.90614e-5,ASV_00001,IT3
1,1,130,5,8.23173e-4,ASV_00001,UK1
1,1,2168,6,1.82738e-4,ASV_00001,UK2
2,1,2435,1,1.44493e-4,ASV_00002,IT1
2,1,1430,2,2.86982e-4,ASV_00002,IT2
2,1,2898,3,3.2639e-5,ASV_00002,IT3
2,1,1278,4,3.12274e-4,ASV_00002,FI1
2,1,307,5,6.78057e-4,ASV_00002,UK1
2,1,2290,6,1.65202e-4,ASV_00002,UK2
2,1,1347,7,3.03445e-4,ASV_00002,SE1
3,1,2014,1,2.01466e-4,ASV_00003,IT1
3,1,443,2,5.91621e-4,ASV_00003,IT2
3,1,2965,3,1.87239e-5,ASV_00003,IT3
3,1,687,4,4.70793e-4,ASV_00003,FI1
3,1,305,5,6.79817e-4,ASV_00003,UK1
3,1,1615,6,2.57626e-4,ASV_00003,UK2
3,1,1372,7,2.97259e-4,ASV_00003,SE1
4,1,1154,1,3.3795e-4,ASV_00004,IT1
4,1,879,2,4.02575e-4,ASV_00004,IT2
4,1,2743,3,7.88435e-5,ASV_00004,IT3
4,1,943,4,3.87058e-4,ASV_00004,FI1
4,1,277,5,7.05006e-4,ASV_00004,UK1
4,1,2237,6,1.73203e-4,ASV_00004,UK2
4,1,1605,7,2.59633e-4,ASV_00004,SE1
5,1,1364,1,2.99068e-4,ASV_00005,IT1
5,1,1084,2,3.53421e-4,ASV_00005,IT2
5,1,2787,3,6.07575e-5,ASV_00005,IT3
5,1,844,4,4.08718e-4,ASV_00005,FI1
5,1,9,5,0.0010607,ASV_00005,UK1
5,1,2464,6,1.4067e-4,ASV_00005,UK2
5,1,1596,7,2.60436e-4,ASV_00005,SE1
6,1,1460,1,2.82786e-4,ASV_00006,IT1
6,1,955,2,3.83986e-4,ASV_00006,IT2
6,1,2968,3,1.73588e-5,ASV_00006,IT3
6,1,1180,4,3.32275e-4,ASV_00006,FI1
6,1,619,5,5.02621e-4,ASV_00006,UK1
6,1,2345,6,1.58319e-4,ASV_00006,UK2
6,1,1346,7,3.03563e-4,ASV_00006,SE1
7,1,2160,1,1.84035e-4,ASV_00007,IT1
7,1,1715,2,2.4364e-4,ASV_00007,IT2
7,1,2878,3,3.63667e-5,ASV_00007,IT3
7,1,2454,4,1.42447e-4,ASV_00007,FI1
7,1,175,5,7.87729e-4,ASV_00007,UK1
7,1,2612,6,1.154e-4,ASV_00007,UK2
7,1,2194,7,1.78932e-4,ASV_00007,SE1
8,1,1856,1,2.22874e-4,ASV_00008,IT1
8,1,930,2,3.89847e-4,ASV_00008,IT2
8,1,2818,3,4.80548e-5,ASV_00008,IT3
8,1,908,4,3.95123e-4,ASV_00008,FI1
8,1,1307,5,3.08696e-4,ASV_00008,UK1
8,1,2555,6,1.24594e-4,ASV_00008,UK2
8,1,1303,7,3.09521e-4,ASV_00008,SE1
9,1,1481,1,2.77878e-4,ASV_00009,IT1
9,1,692,2,4.68403e-4,ASV_00009,IT2
9,1,2920,3,2.74917e-5,ASV_00009,IT3
9,1,1669,4,2.50335e-4,ASV_00009,FI1
9,1,358,5,6.45102e-4,ASV_00009,UK1
9,1,2139,6,1.85939e-4,ASV_00009,UK2
9,1,1143,7,3.40383e-4,ASV_00009,SE1
10,1,2036,1,1.99478e-4,ASV_00010,IT1
10,1,2773,2,6.37679e-5,ASV_00010,IT2
10,1,2728,3,8.51568e-5,ASV_00010,IT3
10,1,1350,4,3.01847e-4,ASV_00010,FI1
10,1,40,5,9.52244e-4,ASV_00010,UK1
10,1,2559,6,1.24494e-4,ASV_00010,UK2
10,1,1920,7,2.14251e-4,ASV_00010,SE1
11,1,1083,1,3.53821e-4,ASV_00011,IT1
11,1,518,2,5.51946e-4,ASV_00011,IT2
11,1,2913,3,2.86909e-5,ASV_00011,IT3
11,1,1607,4,2.59217e-4,ASV_00011,FI1
11,1,316,5,6.69567e-4,ASV_00011,UK1
11,1,2523,6,1.30697e-4,ASV_00011,UK2
11,1,2468,7,1.40345e-4,ASV_00011,SE1
12,1,1091,1,3.51636e-4,ASV_00012,IT1
12,1,1531,2,2.69577e-4,ASV_00012,IT2
12,1,576,4,5.22752e-4,ASV_00012,FI1
12,1,509,5,5.58391e-4,ASV_00012,UK1
12,1,872,6,4.03346e-4,ASV_00012,UK2
12,1,1067,7,3.55736e-4,ASV_00012,SE1
13,1,2562,1,1.23827e-4,ASV_00013,IT1
13,1,383,2,6.26644e-4,ASV_00013,IT2
13,1,2944,3,2.32448e-5,ASV_00013,IT3
