node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1838,1,2.25862e-4,ASV_00001,IT1
1,1,561,2,5.21724e-4,ASV_00001,IT2
1,1,2802,3,5.72302e-5,ASV_00001,IT3
1,1,778,5,4.32042e-4,ASV_00001,UK1
1,1,2795,6,5.98638e-5,ASV_00001,UK2
2,1,1911,1,2.18899e-4,ASV_00002,IT1
2,1,1025,2,3.63638e-4,ASV_00002,IT2
2,1,2844,3,4.30372e-5,ASV_00002,IT3
2,1,2684,4,9.8771e-5,ASV_00002,FI1
2,1,495,5,5.53854e-4,ASV_00002,UK1
2,1,2603,6,1.19661e-4,ASV_00002,UK2
2,1,936,7,3.87306e-4,ASV_00002,SE1
3,1,1950,1,2.12468e-4,ASV_00003,IT1
3,1,1092,2,3.47051e-4,ASV_00003,IT2
3,1,2896,3,3.2042e-5,ASV_00003,IT3
3,1,713,4,4.539e-4,ASV_00003,FI1
3,1,171,5,7.9768e-4,ASV_00003,UK1
3,1,2587,6,1.22719e-4,ASV_00003,UK2
3,1,1335,7,2.98328e-4,ASV_00003,SE1
4,1,2473,1,1.41351e-4,ASV_00004,IT1
4,1,752,2,4.40264e-4,ASV_00004,IT2
4,1,2988,3,1.26585e-5,ASV_00004,IT3
4,1,1624,4,2.55117e-4,ASV_00004,FI1
4,1,339,5,6.69303e-4,ASV_00004,UK1
4,1,1896,6,2.20773e-4,ASV_00004,UK2
4,1,396,7,6.1778e-4,ASV_00004,SE1
5,1,890,1,4.01027e-4,ASV_00005,IT1
5,1,1694,2,2.45478e-4,ASV_00005,IT2
5,1,2898,3,3.17297e-5,ASV_00005,IT3
5,1,1677,4,2.48425e-4,ASV_00005,FI1
5,1,340,5,6.68645e-4,ASV_00005,UK1
5,1,1501,6,2.71832e-4,ASV_00005,UK2
5,1,1219,7,3.17446e-4,ASV_00005,SE1
6,1,1288,1,3.04959e-4,ASV_00006,IT1
6,1,1725,2,2.41293e-4,ASV_00006,IT2
6,1,2927,3,2.62126e-5,ASV_00006,IT3
6,1,1645,4,2.5244e-4,ASV_00006,FI1
6,1,2085,5,1.93428e-4,ASV_00006,UK1
6,1,2459,6,1.42788e-4,ASV_00006,UK2
6,1,1500,7,2.72021e-4,ASV_00006,SE1
7,1,1853,1,2.24588e-4,ASV_00007,IT1
7,1,1330,2,2.99243e-4,ASV_00007,IT2
7,1,2899,3,3.11865e-5,ASV_00007,IT3
7,1,977,4,3.75269e-4,ASV_00007,FI1
7,1,473,5,5.69537e-4,ASV_00007,UK1
7,1,1946,6,2.13213e-4,ASV_00007,UK2
7,1,1004,7,3.68396e-4,ASV_00007,SE1
8,1,2087,1,1.92866e-4,ASV_00008,IT1
8,1,608,2,4.98793e-4,ASV_00008,IT2
8,1,2972,3,1.72648e-5,ASV_00008,IT3
8,1,1868,4,2.23469e-4,ASV_00008,FI1
8,1,334,5,6.72511e-4,ASV_00008,UK1
8,1,2752,6,7.71939e-5,ASV_00008,UK2
8,1,1845,7,2.25304e-4,ASV_00008,SE1
