from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07721287465827693,0.04620462017724818,5,44
ASV_00002,0.06184032592563695,0.03774183644399726,7,44
ASV_00003,0.04429900885587573,0.028689137069985236,7,44
ASV_00004,0.06442368133715971,0.056166068937143966,7,44
ASV_00005,0.058527650805406686,0.041332200623213265,7,44
ASV_00006,0.05952214989967607,0.052069390863317924,7,44
ASV_00007,0.05738736718459829,0.0407983532207957,7,44
ASV_00008,0.07743405319001846,0.05543676725032694,7,44
ASV_00009,0.07505835381152845,0.053615952420429824,7,44
ASV_00010,0.06337252810339984,0.05046522734677919,7,44
ASV_00011,0.06073863295258088,0.048784231227301654,7,44
ASV_00012,0.09374466016160547,0.03782121102958142,6,44
ASV_00013,0.04046274638340641,0.04364723893284755,7,44
ASV_00014,0.05518695973741753,0.04183755016424642,7,44
ASV_00015,0.07492779015700612,0.03974451518560169,7,44
ASV_00016,0.0586048547919838,0.04126937589810974,6,44
ASV_00017,0.05830511517104425,0.05739076782536087,5,44
ASV_00018,0.05103771941204575,0.042307693181320376,7,44
ASV_00019,0.0676303592616911,0.05301696770070047,7,44
ASV_00020,0.07412785925633192,0.04939239219973132,7,44
ASV_00021,0.05787693048693938,0.051587106302315416,6,44
ASV_00022,0.059861321049814085,0.052313963919824714,7,44
ASV_00023,0.0632445055400984,0.039173043118135416,7,44
ASV_00024,0.05693311452882256,0.03584754081704057,7,44
ASV_00025,0.07043820544681416,0.07058742160282942,4,44
ASV_00026,0.06136455605955916,0.04748251652955953,7,44
ASV_00028,0.061290572028503555,0.052113721646820065,7,44
ASV_00029,0.06610528712171006,0.040026669198838336,7,44
ASV_00030,0.06023926209521861,0.04451493070235893,7,44
ASV_00031,0.0564334241098429,0.040142286261136285,7,44
ASV_00032,0.06312716342584583,0.03546848768417915,7,44
ASV_00033,0.045304398006467475,0.03783035404208509,7,44
ASV_00034,0.07758946365995663,0.0610772352368486,7,44
ASV_00035,0.05894258878687138,0.04174144345038978,7,44
ASV_00036,0.05674965384341918,0.0478989875855389,7,44
ASV_00037,0.060434144502101154,0.04545733001947955,6,44
ASV_00038,0.05044754183010506,0.04123421717961183,5,44
ASV_00039,0.07383178131254893,0.036604743137924965,5,44
ASV_00040,0.06289100916431956,0.03349534157410522,7,44
ASV_00041,0.06918947804607165,0.04955462412107546,6,44
ASV_00042,0.05943170196626849,0.04184077325432159,7,44
ASV_00043,0.07236453135550322,0.07697176375244921,5,44
ASV_00044,0.05902242423469968,0.04139715758249367,7,44
ASV_00045,0.07417782615556896,0.04948427534725234,6,44
ASV_00046,0.0671186393670728,0.04525842291129378,7,44
ASV_00047,0.060923348809607016,0.062076322979527025,4,44
ASV_00048,0.058747779856011526,0.038417266307193915,7,44
ASV_00049,0.06920291788447878,0.05494588852804086,6,44
ASV_00050,0.04819716650706417,0.04289410563352917,6,44
ASV_00051,0.04577228560654378,0.03059972619832965,7,44
ASV_00052,0.05460254673612945,0.04908998862436281,6,44
ASV_00053,0.0648036720274809,0.06287501675338587,7,44
ASV_00054,0.07322244728960464,0.04735559166604944,7,44
ASV_00055,0.06594449160123571,0.04595529007908974,7,44
ASV_00056,0.06394042397769746,0.04951770574746275,7,44
ASV_00057,0.04399555636070808,0.03732606357482943,7,44
ASV_00058,0.04971045224413072,0.03591570482785476,7,44
ASV_00059,0.0632532704425844,0.04808144054786731,7,44
ASV_00060,0.08933406310384553,0.052945411950985635,5,44
ASV_00061,0.07941102513774229,0.040464243475993346,5,44
ASV_00062,0.04821553024523228,0.03346119445647678,7,44
ASV_00063,0.058316684836974594,0.043617441848601696,7,44
ASV_00064,0.05943750146927925,0.05169668264223809,7,44
ASV_00065,0.08150838952881645,0.08573106089218432,4,44
ASV_00066,0.07688960920194218,0.04357302251189882,5,44
ASV_00067,0.0427789111655986,0.035215975208443856,7,44
ASV_00068,0.04931282120264128,0.055042163356923676,5,44
ASV_00069,0.056902587868446666,0.04265035307029792,6,44
ASV_00070,0.048140996406454736,0.036939400793623844,7,44
ASV_00071,0.0686655661373231,0.046407468414258454,7,44
ASV_00072,0.0677707597235518,0.06133815714485352,3,44
ASV_00073,0.06628266564583743,0.048364962180516405,5,44
ASV_00074,0.031068454229830067,0.02937957050824565,4,44
ASV_00075,0.06865073005187691,0.04138530101404505,5,44
ASV_00076,0.06062673623410847,0.04896425238204421,7,44
ASV_00077,0.044449896747019935,0.07076230566368853,3,44
ASV_00078,0.07491594860294037,0.05029910595769408,7,44
ASV_00079,0.027091698534539833,0.03462849293322106,5,44
ASV_00080,0.04168142750211649,0.044390962348137816,6,44
ASV_00081,0.06189144260754881,0.04722189349599976,7,44
ASV_00082,0.03893977978868942,0.027085921346152498,3,44
ASV_00083,0.06071473337527544,0.05466561787871328,7,44
ASV_00084,0.050529391331124496,0.03374517620401403,7,44
ASV_00085,0.0701393733612408,0.03787816776952011,5,44
ASV_00086,0.057376444772114205,0.03882774125430697,7,44
ASV_00087,0.0638924695465316,0.049303392940902704,7,44
ASV_00088,0.04646565412769249,0.03309432566515323,5,44
ASV_00089,0.05366098013861592,0.03104652898905816,5,44
ASV_00090,0.06146940026209663,0.042830556910488454,7,44
ASV_00091,0.05961147031218985,0.03552709080736181,5,44
ASV_00092,0.06301744042572006,0.042048154862040776,7,44
ASV_00093,0.08025748387171701,0.046072317179376876,6,44
ASV_00094,0.07979375935253878,0.03601886782863524,5,44
ASV_00095,0.057470208404494544,0.06002717672755119,6,44
ASV_00096,0.061653516318373965,0.04046971053812125,7,44
ASV_00097,0.05056456499921239,0.04963356575542905,6,44
ASV_00098,0.05135081062727457,0.04098909925942482,4,44
ASV_00099,0.092660896423821,0.04941040437537316,5,44
ASV_00100,0.05323439733665584,0.04066072076336068,6,44
ASV_00101,0.08667768769590792,0.03449887483324584,6,44
ASV_00102,0.06295550526435742,0.040222148499734066,5,44
ASV_00103,0.07420975082291079,0.04013852709470817,5,44
ASV_00104,0.06880405450803545,0.054647019665662454,6,44
ASV_00105,0.05804332744859876,0.04235609798877021,7,44
ASV_00106,0.07017175953592814,0.03218987053310388,6,44
ASV_00107,0.06741491622545583,0.043961193926762517,7,44
ASV_00108,0.09199254385910331,0.05285999162826691,3,44
ASV_00109,0.09229729567561999,0.07690831748337112,5,44
ASV_00110,0.05406551552709961,0.04228252692058656,5,44
ASV_00111,0.08908971366107599,0.08431096430393296,4,44
ASV_00112,0.07409155161521452,0.047497007466169264,7,44
ASV_00113,0.057138788939258285,0.037591626335616024,7,44
ASV_00115,0.08800000000000008,NA,2,44
ASV_00116,0.07426719067162657,0.05078141070464464,7,44
ASV_00117,0.059004629784967205,0.05793285790644407,6,44
ASV_00118,0.080699701446477,0.05314599022480583,6,44
ASV_00119,0.05656727145306754,0.059800639104819045,5,44
ASV_00120,0.06227211801631288,0.03943500724019377,5,44
ASV_00121,0.08059638638936706,0.08102618890693623,3,44
ASV_00122,0.06400861479999907,0.03597649707693124,4,44
ASV_00123,0.09965649583694661,0.07210758721133405,5,44
ASV_00125,0.06664636554865128,0.038663930735045274,6,44
ASV_00126,0.09582859177596036,0.03225821700712847,4,44
ASV_00127,0.05747383268920181,0.050048447190718576,5,44
ASV_00128,0.05718838307864145,0.03191886748467712,7,44
ASV_00129,0.04942040471844479,0.032449343815189796,5,44
ASV_00130,0.051309300675969206,0.03395146718958738,6,44
ASV_00131,0.05708981594159699,0.05711792950639605,7,44
ASV_00132,0.09885775538350194,0.031057151672888056,3,44
ASV_00133,0.04473222929802386,0.036955388204641504,6,44
ASV_00134,0.08320560392228545,0.06631083470831922,4,44
ASV_00135,0.04592261748965857,0.03894034680025894,5,44
ASV_00136,0.06072164466428487,0.04921441271471413,7,44
ASV_00137,0.05642010562223716,0.028128477549196264,5,44
ASV_00138,0.06873640439565566,0.03592882678284283,5,44
ASV_00139,0.053738487626520295,0.02266998944186968,5,44
ASV_00140,0.05104481074451476,0.039204235367375787,7,44
ASV_00141,0.04690921903821703,0.03047581848323923,6,44
ASV_00142,0.05776790353509113,0.04754160180770586,7,44
ASV_00143,0.07803397366125109,0.03304511160651388,3,44
ASV_00144,0.05463784381023323,0.0429800514381822,7,44
ASV_00145,0.07318812200093759,0.05881735152912981,4,44
ASV_00146,0.07291089585782708,0.0699748661225558,6,44
ASV_00147,0.06413633489797062,0.0551976355023371,5,44
ASV_00148,0.058039013459334106,0.04853104324374363,7,44
ASV_00149,0.07343972331759052,0.03475470316333356,4,44
ASV_00150,0.04167065403468476,0.02400017887394506,3,44
ASV_00151,0.060415664879973505,0.0353621797026404,6,44
ASV_00152,0.07479620234555531,0.04782962126729116,6,44
ASV_00153,0.03133147929488642,0.03072472581936034,4,44
ASV_00154,0.17964188338976894,0.03872326437719172,3,44
ASV_00155,0.060920341945880446,0.042552823462456285,7,44
ASV_00156,0.07201900902323782,0.03054638234323497,6,44
ASV_00157,0.06764475299883813,0.05638845223954955,7,44
ASV_00158,0.11285561018993429,0.04577803927476089,4,44
ASV_00159,0.05317774820894451,0.03268935924274798,6,44
ASV_00160,0.046539496884032486,0.04284862066920908,7,44
ASV_00161,0.06604190704246685,0.042752809386057924,5,44
ASV_00162,0.0801510369645512,0.06808080404109065,5,44
ASV_00163,0.07275269726305039,0.06823441170591239,7,44
ASV_00164,0.1105694100855594,0.04628767468708537,5,44
ASV_00165,0.05968724999340976,0.03990635042060303,5,44
ASV_00166,0.08107383095497196,0.03603899333901588,6,44
ASV_00167,0.07004068125153008,0.05727104342259764,4,44
ASV_00168,0.06075440562673619,0.04655570820568014,5,44
ASV_00169,0.048612831677043625,0.039281572192179086,5,44
ASV_00170,0.07170024758825676,0.061221317255299335,5,44
ASV_00171,0.05950547404055681,0.04806851680040838,7,44
ASV_00172,0.1106562449183234,0.02935816685857119,5,44
ASV_00173,0.10229031842837373,0.06467024758059653,3,44
ASV_00174,0.11103642477451069,0.08402077682169724,4,44
ASV_00176,0.06601150684178583,0.07332481273819043,5,44
ASV_00177,0.07302077707507834,0.06196284087850165,7,44
ASV_00178,0.08196721311475419,NA,2,44
ASV_00179,0.039566818045541484,0.02400378120247921,5,44
ASV_00180,0.06585829191226249,0.033023230089067455,4,44
ASV_00181,0.07029952271465853,0.03595118310147808,5,44
ASV_00182,0.09062176582481801,0.04990036573410881,6,44
ASV_00183,0.06581527405670282,0.04284527481137053,5,44
ASV_00184,0.03869679886504355,0.03889345802414326,5,44
ASV_00185,0.05438187297539381,0.040522815490037396,7,44
ASV_00186,0.048767002399269475,0.03674914774176375,6,44
ASV_00187,0.05266091016746091,0.04151862787914565,7,44
ASV_00188,0.06694454077324156,0.05398538397334429,6,44
ASV_00189,0.09511383730607499,0.07279507598978266,3,44
ASV_00190,0.08850165948338178,0.04788457994582335,3,44
ASV_00191,0.09318661670927054,0.02782645745673959,5,44
ASV_00192,0.03906249999999989,NA,2,44
ASV_00193,0.0601169118268175,0.04766262648548873,4,44
ASV_00194,0.03488372093023251,NA,2,44
ASV_00195,0.09565217391304348,NA,2,44
ASV_00196,0.07060003396616012,0.0480057310123565,7,44
ASV_00197,0.07357666252970911,0.046487834880149646,7,44
ASV_00198,0.06820502388078788,0.05261531979697174,6,44
