node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.3136e-4,ASV_00001,IT1
1,1,2,3.03878e-4,ASV_00001,IT2
1,1,3,3.21803e-5,ASV_00001,IT3
1,1,5,7.222e-4,ASV_00001,UK1
1,1,6,1.81363e-4,ASV_00001,UK2
2,1,1,2.6704e-4,ASV_00002,IT1
2,1,2,2.7814e-4,ASV_00002,IT2
2,1,3,6.87939e-6,ASV_00002,IT3
2,1,4,4.64951e-4,ASV_00002,FI1
2,1,5,5.33104e-4,ASV_00002,UK1
2,1,6,2.15334e-4,ASV_00002,UK2
2,1,7,3.23762e-4,ASV_00002,SE1
3,1,1,3.47119e-4,ASV_00003,IT1
3,1,2,3.4198e-4,ASV_00003,IT2
3,1,3,9.25615e-5,ASV_00003,IT3
3,1,4,2.49495e-4,ASV_00003,FI1
3,1,5,7.91345e-4,ASV_00003,UK1
3,1,6,2.29024e-4,ASV_00003,UK2
3,1,7,2.20401e-4,ASV_00003,SE1
4,1,1,2.57571e-4,ASV_00004,IT1
4,1,2,4.2391e-4,ASV_00004,IT2
4,1,3,5.71544e-5,ASV_00004,IT3
4,1,4,4.20053e-4,ASV_00004,FI1
4,1,5,8.4356e-4,ASV_00004,UK1
4,1,6,1.16009e-4,ASV_00004,UK2
4,1,7,1.18336e-4,ASV_00004,SE1
5,1,1,2.27423e-4,ASV_00005,IT1
5,1,2,5.04532e-4,ASV_00005,IT2
5,1,3,6.98758e-5,ASV_00005,IT3
5,1,4,3.24092e-4,ASV_00005,FI1
5,1,5,7.22815e-4,ASV_00005,UK1
5,1,6,1.26143e-4,ASV_00005,UK2
5,1,7,4.07493e-4,ASV_00005,SE1
6,1,1,3.32065e-4,ASV_00006,IT1
6,1,2,4.05858e-4,ASV_00006,IT2
6,1,3,3.73509e-5,ASV_00006,IT3
6,1,4,3.3007e-4,ASV_00006,FI1
6,1,5,4.11486e-4,ASV_00006,UK1
6,1,6,1.17428e-4,ASV_00006,UK2
6,1,7,2.1239e-4,ASV_00006,SE1
7,1,1,2.03406e-4,ASV_00007,IT1
7,1,2,1.99204e-4,ASV_00007,IT2
7,1,3,4.71996e-5,ASV_00007,IT3
7,1,4,2.91365e-4,ASV_00007,FI1
7,1,5,7.64736e-4,ASV_00007,UK1
7,1,6,1.99723e-4,ASV_00007,UK2
7,1,7,1.55316e-4,ASV_00007,SE1
8,1,1,3.06754e-4,ASV_00008,IT1
8,1,2,3.50767e-4,ASV_00008,IT2
8,1,3,3.84472e-5,ASV_00008,IT3
8,1,4,3.66624e-4,ASV_00008,FI1
8,1,5,6.29193e-4,ASV_00008,UK1
8,1,6,1.83692e-4,ASV_00008,UK2
8,1,7,2.72853e-4,ASV_00008,SE1
9,1,1,3.30648e-4,ASV_00009,IT1
9,1,2,3.46982e-4,ASV_00009,IT2
9,1,3,4.35881e-5,ASV_00009,IT3
9,1,4,3.85376e-4,ASV_00009,FI1
9,1,5,5.07988e-4,ASV_00009,UK1
9,1,6,2.0566e-4,ASV_00009,UK2
9,1,7,1.88285e-4,ASV_00009,SE1
10,1,1,1.37684e-4,ASV_00010,IT1
10,1,2,2.24351e-4,ASV_00010,IT2
10,1,3,2.30823e-5,ASV_00010,IT3
10,1,4,3.75663e-4,ASV_00010,FI1
10,1,5,7.88626e-4,ASV_00010,UK1
10,1,6,1.73971e-4,ASV_00010,UK2
10,1,7,2.02964e-4,ASV_00010,SE1
11,1,1,1.44592e-4,ASV_00011,IT1
11,1,2,4.81892e-4,ASV_00011,IT2
11,1,3,5.67575e-5,ASV_00011,IT3
11,1,4,3.10658e-4,ASV_00011,FI1
11,1,5,7.10568e-4,ASV_00011,UK1
11,1,6,2.68721e-4,ASV_00011,UK2
11,1,7,2.53231e-4,ASV_00011,SE1
12,1,1,2.863e-4,ASV_00012,IT1
12,1,2,2.08381e-4,ASV_00012,IT2
12,1,4,3.29552e-4,ASV_00012,FI1
12,1,5,7.58258e-4,ASV_00012,UK1
12,1,6,1.95509e-4,ASV_00012,UK2
12,1,7,1.59938e-4,ASV_00012,SE1
13,1,1,4.56177e-4,ASV_00013,IT1
13,1,2,2.63895e-4,ASV_00013,IT2
13,1,3,1.75609e-5,ASV_00013,IT3
13,1,4,1.25644e-4,ASV_00013,FI1
13,1,5,5.78738e-4,ASV_00013,UK1
13,1,6,1.52881e-4,ASV_00013,UK2
13,1,7,2.29831e-4,ASV_00013,SE1
14,1,1,2.77063e-4,ASV_00014,IT1
14,1,2,2.01941e-4,ASV_00014,IT2
14,1,3,4.45185e-5,ASV_00014,IT3
14,1,4,2.46246e-4,ASV_00014,FI1
14,1,5,8.7228e-4,ASV_00014,UK1
14,1,6,1.21927e-4,ASV_00014,UK2
14,1,7,3.40221e-4,ASV_00014,SE1
15,1,1,2.54205e-4,ASV_00015,IT1
15,1,2,3.03779e-4,ASV_00015,IT2
15,1,3,1.90586e-5,ASV_00015,IT3
15,1,4,4.97021e-4,ASV_00015,FI1
15,1,5,0.00110521,ASV_00015,UK1
15,1,6,1.31071e-4,ASV_00015,UK2
15,1,7,1.38028e-4,ASV_00015,SE1
16,1,2,1.30379e-4,ASV_00016,IT2
16,1,3,1.25627e-5,ASV_00016,IT3
16,1,4,3.63138e-4,ASV_00016,FI1
16,1,5,0.00108895,ASV_00016,UK1
16,1,6,1.77198e-4,ASV_00016,UK2
16,1,7,2.00339e-4,ASV_00016,SE1
17,1,1,2.71984e-4,ASV_00017,IT1
17,1,2,4.64451e-4,ASV_00017,IT2
17,1,3,8.69858e-6,ASV_00017,IT3
17,1,5,7.21309e-4,ASV_00017,UK1
17,1,6,1.55677e-4,ASV_00017,UK2
18,1,1,2.79286e-4,ASV_00018,IT1
18,1,2,3.1887e-4,ASV_00018,IT2
18,1,3,5.99322e-5,ASV_00018,IT3
18,1,4,3.50925e-4,ASV_00018,FI1
18,1,5,6.19351e-4,ASV_00018,UK1
18,1,6,1.06145e-4,ASV_00018,UK2
18,1,7,5.03589e-4,ASV_00018,SE1
19,1,1,1.08004e-4,ASV_00019,IT1
19,1,2,7.05468e-4,ASV_00019,IT2
19,1,3,5.46716e-5,ASV_00019,IT3
19,1,4,1.30843e-4,ASV_00019,FI1
19,1,5,4.01469e-4,ASV_00019,UK1
19,1,6,1.1962e-4,ASV_00019,UK2
19,1,7,3.19806e-4,ASV_00019,SE1
20,1,1,2.50255e-4,ASV_00020,IT1
20,1,2,2.19032e-4,ASV_00020,IT2
20,1,3,2.46404e-5,ASV_00020,IT3
20,1,4,2.10888e-4,ASV_00020,FI1
20,1,5,8.65514e-4,ASV_00020,UK1
20,1,6,1.16011e-4,ASV_00020,UK2
20,1,7,1.75608e-4,ASV_00020,SE1
21,1,2,2.88266e-4,ASV_00021,IT2
21,1,3,5.93008e-6,ASV_00021,IT3
21,1,4,2.2636e-4,ASV_00021,FI1
21,1,5,9.55646e-4,ASV_00021,UK1
21,1,6,1.24475e-4,ASV_00021,UK2
21,1,7,2.40136e-4,ASV_00021,SE1
22,1,1,2.10484e-4,ASV_00022,IT1
22,1,2,2.51331e-4,ASV_00022,IT2
22,1,3,2.99985e-5,ASV_00022,IT3
