node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.32649e-4,ASV_00001,IT1
1,1,2,3.05773e-4,ASV_00001,IT2
1,1,3,3.61524e-5,ASV_00001,IT3
1,1,5,7.15573e-4,ASV_00001,UK1
1,1,6,1.85619e-4,ASV_00001,UK2
2,1,1,2.73131e-4,ASV_00002,IT1
2,1,2,2.84845e-4,ASV_00002,IT2
2,1,3,1.18459e-5,ASV_00002,IT3
2,1,4,4.67513e-4,ASV_00002,FI1
2,1,5,5.34039e-4,ASV_00002,UK1
2,1,6,2.23817e-4,ASV_00002,UK2
2,1,7,3.28983e-4,ASV_00002,SE1
3,1,1,3.52166e-4,ASV_00003,IT1
3,1,2,3.46198e-4,ASV_00003,IT2
3,1,3,9.93421e-5,ASV_00003,IT3
3,1,4,2.5681e-4,ASV_00003,FI1
3,1,5,7.86696e-4,ASV_00003,UK1
3,1,6,2.37042e-4,ASV_00003,UK2
3,1,7,2.28113e-4,ASV_00003,SE1
4,1,1,2.63917e-4,ASV_00004,IT1
4,1,2,4.27248e-4,ASV_00004,IT2
4,1,3,6.38858e-5,ASV_00004,IT3
4,1,4,4.23717e-4,ASV_00004,FI1
4,1,5,8.37519e-4,ASV_00004,UK1
4,1,6,1.25753e-4,ASV_00004,UK2
4,1,7,1.28348e-4,ASV_00004,SE1
5,1,1,2.3482e-4,ASV_00005,IT1
5,1,2,5.05599e-4,ASV_00005,IT2
5,1,3,7.60459e-5,ASV_00005,IT3
5,1,4,3.30104e-4,ASV_00005,FI1
5,1,5,7.20038e-4,ASV_00005,UK1
5,1,6,1.3606e-4,ASV_00005,UK2
5,1,7,4.11741e-4,ASV_00005,SE1
6,1,1,3.37087e-4,ASV_00006,IT1
6,1,2,4.08682e-4,ASV_00006,IT2
6,1,3,4.22115e-5,ASV_00006,IT3
6,1,4,3.35023e-4,ASV_00006,FI1
6,1,5,4.14499e-4,ASV_00006,UK1
6,1,6,1.26992e-4,ASV_00006,UK2
6,1,7,2.19943e-4,ASV_00006,SE1
7,1,1,2.11328e-4,ASV_00007,IT1
7,1,2,2.07558e-4,ASV_00007,IT2
7,1,3,5.76429e-5,ASV_00007,IT3
7,1,4,2.97609e-4,ASV_00007,FI1
7,1,5,7.60438e-4,ASV_00007,UK1
7,1,6,2.0908e-4,ASV_00007,UK2
7,1,7,1.64783e-4,ASV_00007,SE1
8,1,1,3.11939e-4,ASV_00008,IT1
8,1,2,3.56021e-4,ASV_00008,IT2
8,1,3,4.54224e-5,ASV_00008,IT3
8,1,4,3.71508e-4,ASV_00008,FI1
8,1,5,6.27714e-4,ASV_00008,UK1
8,1,6,1.8952e-4,ASV_00008,UK2
8,1,7,2.79593e-4,ASV_00008,SE1
9,1,1,3.35388e-4,ASV_00009,IT1
9,1,2,3.52267e-4,ASV_00009,IT2
9,1,3,5.2898e-5,ASV_00009,IT3
9,1,4,3.90521e-4,ASV_00009,FI1
9,1,5,5.10182e-4,ASV_00009,UK1
9,1,6,2.13968e-4,ASV_00009,UK2
9,1,7,1.96448e-4,ASV_00009,SE1
10,1,1,1.46063e-4,ASV_00010,IT1
