from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.28949560244280526,0.10331867055337492,5,d_1,194
ASV_00001,0.6286055201507292,0.1313232071835328,5,d_UW,194
ASV_00001,0.7254283259413451,0.11479245259216965,5,d_0,194
ASV_00001,0.4848421351056107,0.11580036497027084,5,d_0.5,194
ASV_00002,0.3162255482491669,0.19705822623021246,7,d_1,194
ASV_00002,0.61195573633813,0.15178027505415861,7,d_UW,194
ASV_00002,0.7045963348791549,0.14870570082973297,7,d_0,194
ASV_00002,0.4882958087592153,0.18186564067949373,7,d_0.5,194
ASV_00003,0.27095179573325806,0.07538401793317343,7,d_1,194
ASV_00003,0.596700170891971,0.07535412758002817,7,d_UW,194
ASV_00003,0.6956888720886976,0.07104150843260394,7,d_0,194
ASV_00003,0.4627017880921292,0.07510736671462397,7,d_0.5,194
ASV_00004,0.2941167560336999,0.12434360906050106,7,d_1,194
ASV_00004,0.60824594279571,0.09851928642764389,7,d_UW,194
ASV_00004,0.7086985881455021,0.09959548486452968,7,d_0,194
ASV_00004,0.4824971263674861,0.12358436381533257,7,d_0.5,194
ASV_00005,0.2662700620135208,0.10389636799180689,7,d_1,194
ASV_00005,0.5973267777863884,0.09826474254553647,7,d_UW,194
ASV_00005,0.6997735574028697,0.09347109746892396,7,d_0,194
ASV_00005,0.46726309390027565,0.11137500117858504,7,d_0.5,194
ASV_00006,0.27486479815673154,0.08521838703212868,7,d_1,194
ASV_00006,0.6294587044429163,0.12274087807683375,7,d_UW,194
ASV_00006,0.7244199858317794,0.09775125233279028,7,d_0,194
ASV_00006,0.4883606986626856,0.1009398970350469,7,d_0.5,194
ASV_00007,0.27597983185924885,0.062281859688560516,7,d_1,194
ASV_00007,0.590776579714215,0.05507188370628067,7,d_UW,194
ASV_00007,0.7018164538865744,0.05725562819723208,7,d_0,194
ASV_00007,0.47018945482926644,0.06035774129113008,7,d_0.5,194
ASV_00008,0.3273729203533907,0.17709116760968968,7,d_1,194
ASV_00008,0.6114538630484916,0.10056265283612122,7,d_UW,194
ASV_00008,0.7214583859187869,0.10591290346781375,7,d_0,194
ASV_00008,0.5115425907271862,0.15000837936499292,7,d_0.5,194
ASV_00009,0.27002500786700334,0.06538125574531187,7,d_1,194
ASV_00009,0.5825592888039423,0.06955227903487485,7,d_UW,194
ASV_00009,0.6930070115141682,0.07482849125211191,7,d_0,194
ASV_00009,0.46323149899214516,0.06900580791236915,7,d_0.5,194
ASV_00010,0.3685765914167014,0.2191978061773423,7,d_1,194
ASV_00010,0.6589891062459653,0.16482770801550378,7,d_UW,194
ASV_00010,0.7440039097607882,0.13938070008482717,7,d_0,194
ASV_00010,0.5478135326107856,0.20202967458864776,7,d_0.5,194
ASV_00011,0.2689486190412656,0.09104197769018427,7,d_1,194
ASV_00011,0.5963384639513569,0.1123659197127304,7,d_UW,194
ASV_00011,0.6968833346315872,0.10657385834661165,7,d_0,194
ASV_00011,0.46590565125219247,0.10760755338930787,7,d_0.5,194
ASV_00012,0.24668725657644416,0.06250468782187535,6,d_1,194
ASV_00012,0.553648655655763,0.04125501381731099,6,d_UW,194
ASV_00012,0.6622538751593727,0.03651085805106221,6,d_0,194
ASV_00012,0.43066725771403197,0.040902883066953354,6,d_0.5,194
ASV_00013,0.2715398086404695,0.07570870599529048,7,d_1,194
ASV_00013,0.6477587307198751,0.11612767466997696,7,d_UW,194
ASV_00013,0.7336386957771801,0.09338706002209406,7,d_0,194
ASV_00013,0.487206610126828,0.08846763918788819,7,d_0.5,194
ASV_00014,0.3240194699092303,0.10467911212270967,7,d_1,194
ASV_00014,0.6201334621905505,0.07217570727005197,7,d_UW,194
ASV_00014,0.73488598401265115,0.06675852657959656,7,d_0,194
ASV_00014,0.515848894612436,0.09082094350712816,7,d_0.5,194
ASV_00015,0.38210938594616634,0.24961396956194457,7,d_1,194
ASV_00015,0.6823860210043103,0.1746641342201169,7,d_UW,194
ASV_00015,0.7713141450767872,0.13993745793060527,7,d_0,194
ASV_00015,0.5702449015281656,0.22072786383669737,7,d_0.5,194
ASV_00016,0.371730413817588,0.20041805174781163,6,d_1,194
ASV_00016,0.6320431553288444,0.11697170824746218,6,d_UW,194
ASV_00016,0.7559287750932323,0.12100571608125806,6,d_0,194
ASV_00016,0.5471996797586225,0.17034944337915658,6,d_0.5,194
ASV_00017,0.3755518148475545,0.19340960400600685,5,d_1,194
ASV_00017,0.6623716415874389,0.15727427598319857,5,d_UW,194
ASV_00017,0.7606450788567283,0.14157469945620005,5,d_0,194
ASV_00017,0.5492372397678804,0.17358892215762214,5,d_0.5,194
ASV_00018,0.23728359508114505,0.051432757601601535,7,d_1,194
ASV_00018,0.5924294900446994,0.08481212679792421,7,d_UW,194
ASV_00018,0.6871055969578558,0.08048447434635794,7,d_0,194
ASV_00018,0.44360810671630846,0.0686672988404535,7,d_0.5,194
ASV_00019,0.2734381490452005,0.06899602963204003,7,d_1,194
ASV_00019,0.6408452208837725,0.09316491842715208,7,d_UW,194
ASV_00019,0.7373586133106874,0.0837572644572644,7,d_0,194
ASV_00019,0.4916012571724325,0.08072699347827349,7,d_0.5,194
ASV_00020,0.2732186604575564,0.109239406319804,7,d_1,194
ASV_00020,0.612947629376136,0.12560491161089307,7,d_UW,194
ASV_00020,0.7116246681441158,0.11263300320545008,7,d_0,194
ASV_00020,0.4733954511109312,0.11465644306120658,7,d_0.5,194
ASV_00021,0.476107123037162,0.3338741604048847,6,d_1,194
ASV_00021,0.710372705631796,0.19792561854010393,6,d_UW,194
ASV_00021,0.7833687947096709,0.1582795169941047,6,d_0,194
ASV_00021,0.6201266067341613,0.26265557689809604,6,d_0.5,194
ASV_00022,0.2903817608691648,0.11702758333948159,7,d_1,194
ASV_00022,0.6204725864265789,0.11467913381280738,7,d_UW,194
ASV_00022,0.7172078239048795,0.10771945306410653,7,d_0,194
ASV_00022,0.48576265279582675,0.1191849503865877,7,d_0.5,194
ASV_00023,0.39307776478923095,0.29156590148425454,7,d_1,194
ASV_00023,0.6717282548099924,0.20679532081223242,7,d_UW,194
ASV_00023,0.7497759235816273,0.16760632327241623,7,d_0,194
ASV_00023,0.5605677097328858,0.2565117575139049,7,d_0.5,194
ASV_00024,0.28876878775802933,0.0777493160297617,7,d_1,194
ASV_00024,0.6343745422521779,0.07158123980572799,7,d_UW,194
ASV_00024,0.7260194224391082,0.06281990965933325,7,d_0,194
ASV_00024,0.49326808692191665,0.0716896967041831,7,d_0.5,194
ASV_00025,0.4547586173350855,0.2652738368541719,4,d_1,194
ASV_00025,0.7088811105742805,0.19961367719701198,4,d_UW,194
ASV_00025,0.797209066516062,0.16755007410084766,4,d_0,194
ASV_00025,0.6282704606890445,0.24486690706628714,4,d_0.5,194
ASV_00026,0.38853295815463623,0.24727537537520605,7,d_1,194
ASV_00026,0.6902528944118692,0.18109926225301973,7,d_UW,194
ASV_00026,0.764754412778004,0.14427673026391435,7,d_0,194
ASV_00026,0.5756949292511555,0.21983849325465132,7,d_0.5,194
ASV_00028,0.37356402158481544,0.254352736520612,7,d_1,194
ASV_00028,0.6749830109278928,0.18492987011185796,7,d_UW,194
ASV_00028,0.7561902026664434,0.15297026757867035,7,d_0,194
ASV_00028,0.554711538938255,0.22961163483559052,7,d_0.5,194
ASV_00029,0.2733721570188927,0.0988114418680994,7,d_1,194
