taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3721906500367385,0.2659714424639888,6,Class,148
Alphaproteobacteria,0.30601201529516653,0.25630429602792915,6,Class,148
Bacilli,0.3899536945730762,0.30535451842062106,7,Class,148
Bacteroidia,0.5126821137548334,0.30686834293003545,7,Class,148
Clostridia,0.4713322954185875,0.3008835736896141,7,Class,148
Coriobacteriia,0.498434191335517,0.3033134247646028,6,Class,148
Desulfovibrionia,0.5519651684530421,0.21715821028929969,6,Class,148
Fibrobacteria,0.45112815760848946,0.2739419769701005,7,Class,148
Gammaproteobacteria,0.5696287549783976,0.2697956031258789,7,Class,148
Gracilibacteria,0.4945365034947156,0.2556722423218558,7,Class,148
Kiritimatiellae,0.5333596936319266,0.3339752849526177,7,Class,148
Lentisphaeria,0.44417314426005183,0.23669712369875995,7,Class,148
MVP-15,0.8613138686131387,NA,2,Class,148
Methanobacteria,0.44325778554355155,0.28264378089704734,7,Class,148
Negativicutes,0.5069086230643692,0.27993484569274596,7,Class,148
Spirochaetia,0.4907005137020856,0.28307804189175756,7,Class,148
Thermoplasmata,0.17866004962779158,NA,2,Class,148
Absconditabacteriales_(SR1),0.4883803686065768,0.24806079480361892,7,Order,148
Acetobacterales,0.41561463439611535,0.2346065524419247,4,Order,148
Acholeplasmatales,0.39771636253111897,0.2933558050863967,7,Order,148
Acidaminococcales,0.49826098136398006,0.24413642918146136,7,Order,148
Aeromonadales,0.5385427260010839,0.24801438465856424,7,Order,148
Bacteroidales,0.5093665405942376,0.30379898655730503,7,Order,148
Bifidobacteriales,0.36533691856006717,0.25882422246101655,6,Order,148
Burkholderiales,0.8078817733990148,NA,2,Order,148
Christensenellales,0.45389932499014407,0.2815874713930289,7,Order,148
Clostridia_UCG-014,0.4646341962265662,0.29394123188856236,7,Order,148
Clostridia_or,0.4174703282699893,0.2682783815158693,7,Order,148
Coriobacteriales,0.49018971769578046,0.29361625185126644,6,Order,148
Desulfovibrionales,0.5514892400788901,0.21424814603092404,6,Order,148
Eubacteriales,0.5384615384615384,NA,2,Order,148
Fibrobacterales,0.4480004665643601,0.27112339610502895,7,Order,148
Lachnospirales,0.4874976800724138,0.3082180439906157,7,Order,148
Lactobacillales,0.6645690018843081,0.16089645133978206,3,Order,148
Methanobacteriales,0.4359725693411449,0.2745179434272977,7,Order,148
Methanomassiliicoccales,0.18274111675126903,NA,2,Order,148
Oligosphaerales,0.5486006435045638,0.16468013190552042,4,Order,148
Oscillospirales,0.4631430076367531,0.3032370747893121,7,Order,148
Peptostreptococcales-Tissierellales,0.5179989197525808,0.21518711721610131,6,Order,148
Rhodospirillales,0.4538237931621554,0.25555821302702997,4,Order,148
Spirochaetales,0.4875154745177964,0.279709537389106,7,Order,148
Veillonellales-Selenomonadales,0.47265779011281484,0.29499884842802904,7,Order,148
Victivallales,0.4711051554852252,0.19523559252320513,7,Order,148
WCHB1-41,0.5296036007947598,0.32938919453924415,7,Order,148
Acetobacteraceae,0.40943876580578725,0.21019619237370102,4,Family,148
Acholeplasmataceae,0.3901763724660012,0.2877272101072017,7,Family,148
