from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.26987247638894857,0.10490007701300418,5,d_1,235
ASV_00001,0.6496517966763834,0.12581294769310158,5,d_UW,235
ASV_00001,0.7354219053991465,0.1152507226932135,5,d_0,235
ASV_00001,0.4857682177189047,0.124970626642969,5,d_0.5,235
ASV_00002,0.2954233921639654,0.07753548635248364,7,d_1,235
ASV_00002,0.6301425604374473,0.09696977838736905,7,d_UW,235
ASV_00002,0.7326373373614997,0.07589826972118377,7,d_0,235
ASV_00002,0.502152295480881,0.07724870458585625,7,d_0.5,235
ASV_00003,0.22541811324875613,0.04866900812614209,7,d_1,235
ASV_00003,0.5504093431800449,0.06079183091742792,7,d_UW,235
ASV_00003,0.6523161381396544,0.061282401747384196,7,d_0,235
ASV_00003,0.417746392293437,0.05340546238578832,7,d_0.5,235
ASV_00004,0.314365650061436,0.13499702473004502,7,d_1,235
ASV_00004,0.6319804289197054,0.12362720972861274,7,d_UW,235
ASV_00004,0.7430652200193835,0.11093736678070083,7,d_0,235
ASV_00004,0.5097537207687192,0.12943744048985592,7,d_0.5,235
ASV_00005,0.37492714672150335,0.2170305899163725,7,d_1,235
ASV_00005,0.6245324769984272,0.12577874680007542,7,d_UW,235
ASV_00005,0.7403637449809619,0.12580337138705716,7,d_0,235
ASV_00005,0.5421076424473927,0.18033866376565513,7,d_0.5,235
ASV_00006,0.3372495247506375,0.1374739401242106,7,d_1,235
ASV_00006,0.6511019468993162,0.13015632152845233,7,d_UW,235
ASV_00006,0.7554311191337417,0.11030970124509666,7,d_0,235
ASV_00006,0.5304995439979494,0.12870122950743013,7,d_0.5,235
ASV_00007,0.33251169385652896,0.1449047220157204,7,d_1,235
ASV_00007,0.6076836239410067,0.11229399382404655,7,d_UW,235
ASV_00007,0.7116974386838965,0.10651005688125922,7,d_0,235
ASV_00007,0.5047225141458372,0.1354651632387358,7,d_0.5,235
ASV_00008,0.31204068689228015,0.09390094432133084,7,d_1,235
ASV_00008,0.6371202986774837,0.10200523215332437,7,d_UW,235
ASV_00008,0.7330972422966805,0.0868752829518629,7,d_0,235
ASV_00008,0.5106054955639542,0.0949667385621277,7,d_0.5,235
ASV_00009,0.35259715069783953,0.16431500910965502,7,d_1,235
ASV_00009,0.6538887588175942,0.1165210142566946,7,d_UW,235
ASV_00009,0.7510362278863282,0.11282034811144943,7,d_0,235
ASV_00009,0.5408938216820008,0.15735773484723706,7,d_0.5,235
ASV_00010,0.27356447658903804,0.10889962556594678,7,d_1,235
ASV_00010,0.6059687662469643,0.09841179477813623,7,d_UW,235
ASV_00010,0.7063219657008025,0.09453587132121301,7,d_0,235
ASV_00010,0.4721810742278585,0.10413763389055347,7,d_0.5,235
ASV_00011,0.3096191605673998,0.09803762223092116,7,d_1,235
ASV_00011,0.6192085924945252,0.09389627500454192,7,d_UW,235
ASV_00011,0.7307161283005071,0.08618080756603541,7,d_0,235
ASV_00011,0.5043010002304166,0.09579663965466244,7,d_0.5,235
ASV_00012,0.25562305621112025,0.06144887191121901,6,d_1,235
ASV_00012,0.5998650058096461,0.0780519879732624,6,d_UW,235
ASV_00012,0.6913081597264847,0.06677994810709877,6,d_0,235
ASV_00012,0.45576952609387167,0.07018157443749588,6,d_0.5,235
ASV_00013,0.313019177050817,0.1503763950705824,7,d_1,235
ASV_00013,0.6631478951329794,0.1277206392489879,7,d_UW,235
ASV_00013,0.7503137392450125,0.12024795734730952,7,d_0,235
ASV_00013,0.5160057388818298,0.13867447568578553,7,d_0.5,235
ASV_00014,0.25390658631696644,0.11521919862577677,7,d_1,235
ASV_00014,0.5889119279433429,0.14165290901060124,7,d_UW,235
ASV_00014,0.6820782148766049,0.13241384021362693,7,d_0,235
ASV_00014,0.44964627812958163,0.1332616303025972,7,d_0.5,235
ASV_00015,0.26328908795005856,0.07431529730524096,7,d_1,235
ASV_00015,0.5992155677389395,0.08098263406232417,7,d_UW,235
ASV_00015,0.6984912805487763,0.07129496748580014,7,d_0,235
ASV_00015,0.46435511053082834,0.08100585814050766,7,d_0.5,235
ASV_00016,0.2652769320777445,0.0925994481909303,6,d_1,235
ASV_00016,0.6366260765704459,0.14073334201967558,6,d_UW,235
ASV_00016,0.7131016284725363,0.1184549635154805,6,d_0,235
ASV_00016,0.4705886281351452,0.11575809542775134,6,d_0.5,235
ASV_00017,0.3770967058206783,0.1982863792521442,5,d_1,235
ASV_00017,0.6386597782246703,0.12878740966265348,5,d_UW,235
ASV_00017,0.7586490087941962,0.1228694784980947,5,d_0,235
ASV_00017,0.5521391862691614,0.17490098176666008,5,d_0.5,235
ASV_00018,0.3836634695220843,0.22082041479220005,7,d_1,235
ASV_00018,0.6755674741572477,0.16429903734802281,7,d_UW,235
ASV_00018,0.759861617416084,0.13874615481141514,7,d_0,235
ASV_00018,0.5707499623122324,0.20083702485031582,7,d_0.5,235
ASV_00019,0.3962816587564114,0.2256819192280947,7,d_1,235
ASV_00019,0.6805709465408857,0.16178196097954956,7,d_UW,235
ASV_00019,0.7739977602229076,0.1277009359699226,7,d_0,235
