taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.35091022932313853,0.25137501761783815,6,Class,235
Alphaproteobacteria,0.2983307644273385,0.27633197917925234,6,Class,235
Bacilli,0.3953033426214616,0.31152068526216053,7,Class,235
Bacteroidia,0.5219861049411483,0.31444061822732533,7,Class,235
Clostridia,0.46595643976923135,0.30032624496421956,7,Class,235
Coriobacteriia,0.4472094643565548,0.25678592559064073,6,Class,235
Desulfovibrionia,0.5651398457950874,0.22472619854083825,6,Class,235
Fibrobacteria,0.4274031220633777,0.29347535150861226,7,Class,235
Gammaproteobacteria,0.6040540621694266,0.27459567610984476,7,Class,235
Gracilibacteria,0.4923559912793644,0.2901392627022777,7,Class,235
Kiritimatiellae,0.5487353286487892,0.3327245877023873,7,Class,235
Lentisphaeria,0.4286139652757175,0.2745505081788942,7,Class,235
MVP-15,0.5816733067729083,NA,2,Class,235
Methanobacteria,0.4579824193861979,0.2926484873861727,7,Class,235
Negativicutes,0.4788645086829972,0.2500143363452908,7,Class,235
Spirochaetia,0.4704199089552912,0.29567812923966275,7,Class,235
Thermoplasmata,0.11816192560175054,NA,2,Class,235
Absconditabacteriales_(SR1),0.4834515242074362,0.2828531343815605,7,Order,235
Acetobacterales,0.308073568869203,0.24560032450649363,4,Order,235
Acholeplasmatales,0.40321615507643216,0.30774248086725364,7,Order,235
Acidaminococcales,0.4480699123761781,0.24173131964234257,7,Order,235
Aeromonadales,0.570319661953089,0.24430096239563465,7,Order,235
Bacteroidales,0.5187526406734931,0.311478129341728,7,Order,235
Bifidobacteriales,0.34366341056697414,0.24457877217524907,6,Order,235
Burkholderiales,0.43243243243243246,NA,2,Order,235
Christensenellales,0.40985128942333604,0.27816218901799944,7,Order,235
Clostridia_UCG-014,0.45834476370129584,0.29861397545276996,7,Order,235
Clostridia_or,0.46514952014855354,0.26626710068643544,7,Order,235
Coriobacteriales,0.44290337200293,0.25345850608050274,6,Order,235
Desulfovibrionales,0.5507716284752621,0.2131849252123612,6,Order,235
Eubacteriales,0.36585365853658536,NA,2,Order,235
Fibrobacterales,0.4245638278347728,0.29118913745191,7,Order,235
Lachnospirales,0.4783941252798169,0.3076618196978484,7,Order,235
Lactobacillales,0.6946338293792295,0.08530250381687789,3,Order,235
Methanobacteriales,0.4543573111804317,0.2878333392700823,7,Order,235
Methanomassiliicoccales,0.11529933481152999,NA,2,Order,235
Oligosphaerales,0.5726209310837839,0.28072416503579006,4,Order,235
Oscillospirales,0.46758018063204587,0.2981483267197365,7,Order,235
Peptostreptococcales-Tissierellales,0.532793035275303,0.20023612197385873,6,Order,235
Rhodospirillales,0.42582423980366624,0.2897405436233146,4,Order,235
Spirochaetales,0.46793265832640907,0.2931119992234716,7,Order,235
Veillonellales-Selenomonadales,0.4839477800352325,0.2461081637719392,7,Order,235
Victivallales,0.48961879835170086,0.227512959663835,7,Order,235
WCHB1-41,0.5429032672464004,0.32798128085605477,7,Order,235
Acetobacteraceae,0.3012090006158384,0.24295030461101336,4,Family,235
Acholeplasmataceae,0.401130934146575,0.29823840229135695,7,Family,235
Acidaminococcaceae,0.4353914818398748,0.23231721328348326,7,Family,235
Anaerovoracaceae,0.528433254221872,0.19483503198638186,6,Family,235
Atopobiaceae,0.48271470583374076,0.2524055512335052,6,Family,235
Bacteroidales_BS11_gut_group,0.46628626629580994,0.2904925259940791,7,Family,235
Bacteroidales_RF16_group,0.4352975737569383,0.23836785689675827,7,Family,235
Bacteroidales_UCG-001,0.35361534453106747,0.27759183993942377,4,Family,235
Bifidobacteriaceae,0.3336695123848111,0.23442882674267237,6,Family,235
Christensenellaceae,0.40553058368184525,0.2748714595003028,7,Family,235
Defluviitaleaceae,0.6293240275135848,0.141438528233889,5,Family,235
Desulfovibrionaceae,0.5389251977833467,0.2075002460214315,6,Family,235
Eggerthellaceae,0.4258064516129032,NA,2,Family,235
Eubacteriaceae,0.36111111111111116,NA,2,Family,235
F082,0.4917862992699477,0.27404123714695033,7,Family,235
Fibrobacteraceae,0.4173642071272409,0.27738643210257935,7,Family,235
Hungateiclostridiaceae,0.4541705909071475,0.2501717465289704,7,Family,235
Lachnospiraceae,0.47172222590373425,0.3001744145691565,7,Family,235
Lactobacillaceae,0.6783313006223223,0.08419895372856377,3,Family,235
Methanobacteriaceae,0.4476932974761275,0.2776531258309929,7,Family,235
Methanomethylophilaceae,0.12135922330097082,NA,2,Family,235
Muribaculaceae,0.4462965287183617,0.28774143341623815,7,Family,235
Oligosphaeraceae,0.5594144986322696,0.27250065136457835,4,Family,235
Oscillospiraceae,0.514935329713065,0.28433783266166573,7,Family,235
Prevotellaceae,0.5122221667876953,0.3006960702778527,7,Family,235
Rikenellaceae,0.49283192951041066,0.2886530360480223,7,Family,235
Ruminococcaceae,0.407003731541758,0.29473383586012436,7,Family,235
Selenomonadaceae,0.44847410458564857,0.2819895396851722,7,Family,235
Spirochaetaceae,0.46084014062439926,0.2847278976762017,7,Family,235
Succinivibrionaceae,0.5617151296710011,0.23738376869967948,7,Family,235
UCG-010,0.4808519062186016,0.1314019884030783,3,Family,235
Veillonellaceae,0.3964689897372514,0.3109224742288775,4,Family,235
p-251-o5,0.470568020371538,0.28695445301547295,7,Family,235
vadinBE97,0.4607434700337034,0.2077050958564116,7,Family,235
Acetitomaculum,0.5082955797748028,0.16890575334170393,6,Genus,235
