node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1860,1,2.26922e-4,ASV_00001,IT1
1,1,530,2,5.34177e-4,ASV_00001,IT2
1,1,2872,3,3.46225e-5,ASV_00001,IT3
1,1,72,5,9.11173e-4,ASV_00001,UK1
1,1,1538,6,2.63608e-4,ASV_00001,UK2
2,1,1143,1,3.34414e-4,ASV_00002,IT1
2,1,2450,2,1.45764e-4,ASV_00002,IT2
2,1,2819,3,4.73606e-5,ASV_00002,IT3
2,1,1630,4,2.54046e-4,ASV_00002,FI1
2,1,19,5,0.00102873,ASV_00002,UK1
2,1,1829,6,2.31755e-4,ASV_00002,UK2
2,1,2150,7,1.86212e-4,ASV_00002,SE1
3,1,1433,1,2.80882e-4,ASV_00003,IT1
3,1,1104,2,3.42279e-4,ASV_00003,IT2
3,1,2796,3,5.69732e-5,ASV_00003,IT3
3,1,1595,4,2.58066e-4,ASV_00003,FI1
3,1,566,5,5.13388e-4,ASV_00003,UK1
3,1,2070,6,1.98243e-4,ASV_00003,UK2
3,1,2262,7,1.7099e-4,ASV_00003,SE1
4,1,1491,1,2.71605e-4,ASV_00004,IT1
4,1,1793,2,2.35331e-4,ASV_00004,IT2
4,1,2935,3,2.49184e-5,ASV_00004,IT3
4,1,1825,4,2.31863e-4,ASV_00004,FI1
4,1,232,5,7.4933e-4,ASV_00004,UK1
4,1,2747,6,8.10112e-5,ASV_00004,UK2
4,1,517,7,5.39538e-4,ASV_00004,SE1
5,1,2121,1,1.90814e-4,ASV_00005,IT1
5,1,501,2,5.49906e-4,ASV_00005,IT2
5,1,2979,3,1.56254e-5,ASV_00005,IT3
5,1,1612,4,2.56794e-4,ASV_00005,FI1
5,1,192,5,7.77611e-4,ASV_00005,UK1
5,1,2391,6,1.54758e-4,ASV_00005,UK2
5,1,696,7,4.60084e-4,ASV_00005,SE1
6,1,2454,1,1.44822e-4,ASV_00006,IT1
6,1,794,2,4.311e-4,ASV_00006,IT2
6,1,2990,3,1.27414e-5,ASV_00006,IT3
6,1,2659,4,1.06866e-4,ASV_00006,FI1
6,1,74,5,9.09472e-4,ASV_00006,UK1
6,1,1885,6,2.24195e-4,ASV_00006,UK2
6,1,1020,7,3.62888e-4,ASV_00006,SE1
7,1,2495,1,1.39856e-4,ASV_00007,IT1
7,1,625,2,4.85862e-4,ASV_00007,IT2
7,1,2855,3,3.72388e-5,ASV_00007,IT3
7,1,1335,4,2.95988e-4,ASV_00007,FI1
7,1,1155,5,3.31764e-4,ASV_00007,UK1
7,1,950,6,3.80104e-4,ASV_00007,UK2
7,1,1640,7,2.53399e-4,ASV_00007,SE1
8,1,1496,1,2.70827e-4,ASV_00008,IT1
8,1,2325,2,1.63711e-4,ASV_00008,IT2
8,1,2930,3,2.561e-5,ASV_00008,IT3
8,1,1796,4,2.35092e-4,ASV_00008,FI1
8,1,172,5,7.99969e-4,ASV_00008,UK1
8,1,2470,6,1.42317e-4,ASV_00008,UK2
8,1,2742,7,8.2531e-5,ASV_00008,SE1
9,1,1174,1,3.28841e-4,ASV_00009,IT1
9,1,2699,2,9.82525e-5,ASV_00009,IT2
9,1,2885,3,3.28632e-5,ASV_00009,IT3
9,1,2006,4,2.07017e-4,ASV_00009,FI1
9,1,373,5,6.40545e-4,ASV_00009,UK1
9,1,2533,6,1.32734e-4,ASV_00009,UK2
9,1,726,7,4.50997e-4,ASV_00009,SE1
10,1,1930,1,2.17902e-4,ASV_00010,IT1
10,1,824,2,4.22401e-4,ASV_00010,IT2
10,1,2828,3,4.38362e-5,ASV_00010,IT3
10,1,1445,4,2.7902e-4,ASV_00010,FI1
