from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0590066889082125,0.05499824420571521,5,447
ASV_00002,0.06470088244831637,0.0428339801828621,7,447
ASV_00003,0.05299940654047595,0.039751284366301216,7,447
ASV_00004,0.06265367917332376,0.04943575291967389,7,447
ASV_00005,0.06664595788243713,0.04972018779480271,7,447
ASV_00006,0.0688148592664136,0.05433442082168165,7,447
ASV_00007,0.06105017736120167,0.03886026481331775,7,447
ASV_00008,0.07265126162883245,0.05198645982165327,7,447
ASV_00009,0.06771896044601429,0.05746422907189933,7,447
ASV_00010,0.05550220904992133,0.036173282329089444,7,447
ASV_00011,0.07004568525592855,0.05584327124601578,7,447
ASV_00012,0.10021028996894223,0.05941667117103182,6,447
ASV_00013,0.06160847689112324,0.04196148907898852,7,447
ASV_00014,0.05029399562585649,0.042861987258699746,7,447
ASV_00015,0.07183570698757917,0.033290392516491574,7,447
ASV_00016,0.0567391733261227,0.04267987926392751,6,447
ASV_00017,0.06485515043020733,0.04082761283111411,5,447
ASV_00018,0.05993058670050534,0.048038800541135296,7,447
ASV_00019,0.06575183387846792,0.04699009279953613,7,447
ASV_00020,0.05131670597440754,0.03965508613642819,7,447
ASV_00021,0.06329267198010828,0.06771244722214513,6,447
ASV_00022,0.057358970024232604,0.05058901513363587,7,447
ASV_00023,0.05315640476914249,0.04529152947874273,7,447
ASV_00024,0.055531652530772295,0.037755077419710126,7,447
ASV_00025,0.07085992480989976,0.06840573118293398,4,447
ASV_00026,0.06765527094091292,0.05378117292919036,7,447
ASV_00028,0.06465413207200939,0.04087077047089499,7,447
ASV_00029,0.06577954802041351,0.044600048888767695,7,447
ASV_00030,0.0644809710676478,0.048972840018430754,7,447
ASV_00031,0.0715729847766583,0.0425866726318894,7,447
ASV_00032,0.04759226691709014,0.04662915378179316,7,447
ASV_00033,0.048355622701275275,0.03470577435049192,7,447
ASV_00034,0.06429587315535937,0.03626339210868266,7,447
ASV_00035,0.07030350102785025,0.04641276462495542,7,447
ASV_00036,0.056420292470932346,0.0467046875110562,7,447
ASV_00037,0.07020980689442073,0.04100357683876519,6,447
ASV_00038,0.05802233697523858,0.05878566296517426,5,447
ASV_00039,0.11869972771108409,0.05254572853591892,5,447
ASV_00040,0.05876963921151451,0.04934426608469321,7,447
ASV_00041,0.04775134518207271,0.03326286159012263,6,447
ASV_00042,0.06303064040427994,0.038381287053740915,7,447
ASV_00043,0.052871162594310225,0.04159077806912156,5,447
ASV_00044,0.040197318398832074,0.03820653722523191,7,447
ASV_00045,0.07493651119592988,0.03257235222545228,6,447
ASV_00046,0.05067853872647797,0.046772314014107245,7,447
ASV_00047,0.06649065399114586,0.0661284645562803,4,447
ASV_00048,0.05921742736885528,0.05029731582197138,7,447
ASV_00049,0.052560075786951405,0.03983908157798803,6,447
ASV_00050,0.042383744578098105,0.0410092812671113,6,447
ASV_00051,0.05853674437584849,0.049951037452876344,7,447
ASV_00052,0.07106203950824291,0.04252448602421808,6,447
ASV_00053,0.0815073820958273,0.05635223596290888,7,447
ASV_00054,0.06131307909642336,0.050162799926939734,7,447
ASV_00055,0.05496709976948959,0.04911081312992483,7,447
ASV_00056,0.05813024530499139,0.0414564041847384,7,447
ASV_00057,0.06321213990956653,0.045268852638733946,7,447
ASV_00058,0.05785788443864293,0.03425506518820229,7,447
ASV_00059,0.05441278874941334,0.027174154910458326,7,447
ASV_00060,0.09185131224631407,0.05014226260176824,5,447
ASV_00061,0.07880519316821508,0.05770266796056308,5,447
ASV_00062,0.07608921996722312,0.06336482306981027,7,447
ASV_00063,0.07282894346363376,0.05572296045048332,7,447
ASV_00064,0.06484108677716463,0.05983844237857455,7,447
ASV_00065,0.09499318443316336,0.07977756534966063,4,447
ASV_00066,0.07275211036876097,0.04454893252151013,5,447
ASV_00067,0.05572062519421025,0.033921253041526024,7,447
ASV_00068,0.05593108622650188,0.03568161968639661,5,447
ASV_00069,0.05517939720955529,0.04465938344754416,6,447
ASV_00070,0.04749720194090899,0.038971316708087726,7,447
ASV_00071,0.06443999633355597,0.04759934390750571,7,447
ASV_00072,0.09633435670021036,0.05400384758430923,3,447
ASV_00073,0.06599835778381255,0.08393610331561431,5,447
ASV_00074,0.08066931959377248,0.03358697252215303,4,447
ASV_00075,0.048890551015715836,0.04532924850683908,5,447
ASV_00076,0.06521077285741708,0.046826497351582674,7,447
ASV_00077,0.05476614780633423,0.067201488945386,3,447
ASV_00078,0.0630123546281834,0.04349354948731605,7,447
ASV_00079,0.07384459265385414,0.05864240296527029,5,447
ASV_00080,0.07083052218853703,0.04494817654470756,6,447
ASV_00081,0.04985538491525559,0.04180986416876687,7,447
ASV_00082,0.06800929489077019,0.030517619611249765,3,447
ASV_00083,0.0592124986598617,0.062181681091978795,7,447
ASV_00084,0.06726417630056808,0.05062798702629666,7,447
ASV_00085,0.09225434127585727,0.05044423741361226,5,447
ASV_00086,0.04936574249347843,0.03714244615936457,7,447
ASV_00087,0.048963506763954216,0.05475851733676567,7,447
ASV_00088,0.05951101018577627,0.03509777663482633,5,447
ASV_00089,0.04914121117119248,0.035963549715404754,5,447
ASV_00090,0.06537112655681035,0.04513435124848483,7,447
ASV_00091,0.06196433989952134,0.05160482904698687,5,447
ASV_00092,0.06637403982381106,0.05239820656706264,7,447
ASV_00093,0.10045170812269713,0.042819533988454984,6,447
ASV_00094,0.08340052312738482,0.06643564345687837,5,447
ASV_00095,0.060501040859837846,0.03744735776757355,6,447
ASV_00096,0.07464968559804552,0.05046621787396394,7,447
ASV_00097,0.06139832028113396,0.04534025555109137,6,447
ASV_00098,0.06424488856349682,0.051676583701806805,4,447
ASV_00099,0.09162233319071507,0.03751610544485171,5,447
ASV_00100,0.04593589748042486,0.04386376615313989,6,447
ASV_00101,0.0849788645154523,0.04521280132155525,6,447
ASV_00102,0.03816357865403164,0.03786219155940566,5,447
ASV_00103,0.06075202360141846,0.039470936577880394,5,447
ASV_00104,0.05415362050011308,0.039591042802958804,6,447
ASV_00105,0.06444420887131337,0.047594173482528396,7,447
ASV_00106,0.08332776812761193,0.059188895114204484,6,447
ASV_00107,0.04848459761386085,0.0327311482775754,7,447
ASV_00108,0.07842024240251533,0.053312880867665884,3,447
ASV_00109,0.06405294329941912,0.03677515552898265,5,447
ASV_00110,0.061139990807199826,0.04225131757843134,5,447
ASV_00111,0.08352896285871392,0.059647895280884454,4,447
ASV_00112,0.04406214063537688,0.03470956472393206,7,447
ASV_00113,0.04657913458704312,0.040871518237047544,7,447
ASV_00115,0.09302325581395354,NA,2,447
ASV_00116,0.06412742533740724,0.04947524385497496,7,447
ASV_00117,0.05517539651982755,0.02926197158991166,6,447
ASV_00118,0.09931297349648842,0.047932932878443815,6,447
ASV_00119,0.061485073513044206,0.037746722531198644,5,447
ASV_00120,0.06462829895185025,0.03444706971515577,5,447
ASV_00121,0.08491714961889156,0.028867173197762542,3,447
ASV_00122,0.05464593043408267,0.03401317403183415,4,447
ASV_00123,0.07665047546802559,0.037792022212019175,5,447
ASV_00125,0.09247618084839578,0.04036122257049173,6,447
ASV_00126,0.09694760263592922,0.03790349674659437,4,447
ASV_00127,0.04698501697555675,0.04489454950816266,5,447
ASV_00128,0.04989778513417257,0.04176374562176515,7,447
ASV_00129,0.05467795397901325,0.06821158900192575,5,447
ASV_00130,0.06550438289867884,0.04288876855508928,6,447
ASV_00131,0.050851221346270056,0.04144674705873627,7,447
ASV_00132,0.07081002374061411,0.040589872450280916,3,447
ASV_00133,0.07489513010010097,0.06321129912919064,6,447
ASV_00134,0.0816910289865776,0.023668612029760446,4,447
ASV_00135,0.04918670490642073,0.03931716586601613,5,447
ASV_00136,0.07260190805608717,0.048209307774094365,7,447
ASV_00137,0.06453773128495442,0.07224625508172003,5,447
ASV_00138,0.09472815887753645,0.04250448502010563,5,447
ASV_00139,0.07982914276566896,0.039436716341284546,5,447
ASV_00140,0.07026139180535991,0.05634187478599599,7,447
ASV_00141,0.05000243571774103,0.04314131366566735,6,447
ASV_00142,0.06670641199723466,0.05387033476835246,7,447
ASV_00143,0.04900055813798502,0.034812377976141645,3,447
ASV_00144,0.06842943273046473,0.03621393349464833,7,447
ASV_00145,0.06612417328097796,0.06413390595109913,4,447
ASV_00146,0.04283272577278467,0.039506877481997126,6,447
ASV_00147,0.07831709695689167,0.0710499843838292,5,447
ASV_00148,0.051399284800581466,0.03456115664580523,7,447
ASV_00149,0.06285613565048709,0.05894092622039031,4,447
ASV_00150,0.03384554929941278,0.035231159079623084,3,447
ASV_00151,0.06692115868313643,0.04730029088490502,6,447
ASV_00152,0.0853786916331041,0.04533009912083105,6,447
ASV_00153,0.044788013030132946,0.043410352785118594,4,447
ASV_00154,0.12194424537055737,0.019430399649231222,3,447
ASV_00155,0.04981610092962315,0.03728068436108121,7,447
ASV_00156,0.06964764394977045,0.04157569024375527,6,447
ASV_00157,0.06015673367406542,0.049445480626051995,7,447
ASV_00158,0.09257488452681754,0.046916784141897545,4,447
ASV_00159,0.06209530739449145,0.054853532299189475,6,447
ASV_00160,0.06832780212094244,0.05367666337051437,7,447
ASV_00161,0.04638372457078578,0.025007888126127784,5,447
ASV_00162,0.06152925561623675,0.0509166877989723,5,447
ASV_00163,0.05738862844673872,0.03838222375936058,7,447
