node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1546,1,2.69978e-4,ASV_00001,IT1
1,1,727,2,4.5089e-4,ASV_00001,IT2
1,1,2833,3,5.31748e-5,ASV_00001,IT3
1,1,198,5,7.70764e-4,ASV_00001,UK1
1,1,2585,6,1.26461e-4,ASV_00001,UK2
2,1,1518,1,2.74575e-4,ASV_00002,IT1
2,1,392,2,6.16297e-4,ASV_00002,IT2
2,1,2900,3,3.5912e-5,ASV_00002,IT3
2,1,1059,4,3.54973e-4,ASV_00002,FI1
2,1,345,5,6.49352e-4,ASV_00002,UK1
2,1,2359,6,1.58862e-4,ASV_00002,UK2
2,1,2044,7,1.98932e-4,ASV_00002,SE1
3,1,1461,1,2.82964e-4,ASV_00003,IT1
3,1,594,2,5.02504e-4,ASV_00003,IT2
3,1,2997,3,7.00107e-6,ASV_00003,IT3
3,1,1401,4,2.93881e-4,ASV_00003,FI1
3,1,2458,6,1.4467e-4,ASV_00003,UK2
3,1,1140,7,3.39214e-4,ASV_00003,SE1
4,1,2464,1,1.43931e-4,ASV_00004,IT1
4,1,609,2,4.95702e-4,ASV_00004,IT2
4,1,2804,3,6.25648e-5,ASV_00004,IT3
4,1,1433,4,2.88747e-4,ASV_00004,FI1
4,1,438,5,5.87017e-4,ASV_00004,UK1
4,1,2233,6,1.75061e-4,ASV_00004,UK2
4,1,2773,7,7.66894e-5,ASV_00004,SE1
5,1,1484,1,2.80599e-4,ASV_00005,IT1
5,1,691,2,4.64723e-4,ASV_00005,IT2
5,1,2813,3,6.04485e-5,ASV_00005,IT3
5,1,1212,4,3.2646e-4,ASV_00005,FI1
5,1,307,5,6.74063e-4,ASV_00005,UK1
5,1,2260,6,1.72279e-4,ASV_00005,UK2
5,1,1205,7,3.28715e-4,ASV_00005,SE1
6,1,1193,1,3.30546e-4,ASV_00006,IT1
6,1,1061,2,3.54628e-4,ASV_00006,IT2
6,1,2871,3,4.21223e-5,ASV_00006,IT3
6,1,1402,4,2.93811e-4,ASV_00006,FI1
6,1,502,5,5.50498e-4,ASV_00006,UK1
6,1,1817,6,2.29772e-4,ASV_00006,UK2
6,1,2026,7,2.01139e-4,ASV_00006,SE1
7,1,1771,1,2.36664e-4,ASV_00007,IT1
7,1,1883,2,2.21994e-4,ASV_00007,IT2
7,1,2931,3,2.88438e-5,ASV_00007,IT3
7,1,1603,4,2.62254e-4,ASV_00007,FI1
7,1,259,5,7.10248e-4,ASV_00007,UK1
7,1,1679,6,2.49639e-4,ASV_00007,UK2
7,1,860,7,4.06719e-4,ASV_00007,SE1
8,1,1698,1,2.46762e-4,ASV_00008,IT1
8,1,633,2,4.84177e-4,ASV_00008,IT2
8,1,2951,3,2.43293e-5,ASV_00008,IT3
8,1,1560,4,2.68437e-4,ASV_00008,FI1
8,1,152,5,8.0891e-4,ASV_00008,UK1
8,1,2227,6,1.75637e-4,ASV_00008,UK2
8,1,1452,7,2.85569e-4,ASV_00008,SE1
9,1,2008,1,2.04022e-4,ASV_00009,IT1
9,1,519,2,5.40883e-4,ASV_00009,IT2
9,1,2815,3,5.92683e-5,ASV_00009,IT3
9,1,1396,4,2.94669e-4,ASV_00009,FI1
9,1,294,5,6.8202e-4,ASV_00009,UK1
9,1,2279,6,1.69401e-4,ASV_00009,UK2
9,1,819,7,4.20463e-4,ASV_00009,SE1
10,1,1045,1,3.58427e-4,ASV_00010,IT1
10,1,627,2,4.87054e-4,ASV_00010,IT2
10,1,2940,3,2.72937e-5,ASV_00010,IT3
10,1,1426,4,2.9022e-4,ASV_00010,FI1
10,1,249,5,7.20494e-4,ASV_00010,UK1
10,1,2021,6,2.02413e-4,ASV_00010,UK2
10,1,2094,7,1.9393e-4,ASV_00010,SE1
11,1,1397,1,2.94637e-4,ASV_00011,IT1
11,1,1244,2,3.21014e-4,ASV_00011,IT2
11,1,2930,3,2.91844e-5,ASV_00011,IT3
11,1,1853,4,2.25522e-4,ASV_00011,FI1
11,1,532,5,5.32298e-4,ASV_00011,UK1
11,1,2538,6,1.33724e-4,ASV_00011,UK2
11,1,946,7,3.8171e-4,ASV_00011,SE1
12,1,1717,1,2.44494e-4,ASV_00012,IT1
12,1,566,2,5.1456e-4,ASV_00012,IT2
12,1,1237,4,3.22683e-4,ASV_00012,FI1
12,1,742,5,4.42981e-4,ASV_00012,UK1
12,1,1730,6,2.42678e-4,ASV_00012,UK2
12,1,2548,7,1.32418e-4,ASV_00012,SE1
13,1,1472,1,2.81623e-4,ASV_00013,IT1
13,1,1331,2,3.06515e-4,ASV_00013,IT2
13,1,2853,3,4.70413e-5,ASV_00013,IT3
13,1,1219,4,3.25569e-4,ASV_00013,FI1
13,1,39,5,9.45131e-4,ASV_00013,UK1
13,1,2376,6,1.57299e-4,ASV_00013,UK2
13,1,2563,7,1.30514e-4,ASV_00013,SE1
14,1,2613,1,1.20045e-4,ASV_00014,IT1
14,1,1521,2,2.74111e-4,ASV_00014,IT2
14,1,2865,3,4.25712e-5,ASV_00014,IT3
14,1,780,4,4.30318e-4,ASV_00014,FI1
14,1,165,5,7.98738e-4,ASV_00014,UK1
14,1,2368,6,1.5791e-4,ASV_00014,UK2
14,1,2254,7,1.72784e-4,ASV_00014,SE1
15,1,1788,1,2.34108e-4,ASV_00015,IT1
15,1,1290,2,3.14292e-4,ASV_00015,IT2
15,1,2851,3,4.7567e-5,ASV_00015,IT3
15,1,1725,4,2.4352e-4,ASV_00015,FI1
15,1,293,5,6.82891e-4,ASV_00015,UK1
15,1,2207,6,1.78131e-4,ASV_00015,UK2
15,1,2560,7,1.30817e-4,ASV_00015,SE1
16,1,1754,2,2.38925e-4,ASV_00016,IT2
