from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07330705320685511,0.054654927299314246,5,320
ASV_00002,0.06941058170636526,0.05184423111976356,7,320
ASV_00003,0.06709825794307485,0.06340836543688436,7,320
ASV_00004,0.046424897605464095,0.04159267376314819,7,320
ASV_00005,0.06660858986943201,0.044126760647794076,7,320
ASV_00006,0.05594989484080556,0.04026186495697038,7,320
ASV_00007,0.06210858389904252,0.04069486132950786,7,320
ASV_00008,0.06359666032209442,0.04470347303267321,7,320
ASV_00009,0.07311966380900799,0.047752105429806437,7,320
ASV_00010,0.0639508412335143,0.04792967321293744,7,320
ASV_00011,0.05455264197079023,0.044350647197213315,7,320
ASV_00012,0.07834529089645263,0.038814288559204116,6,320
ASV_00013,0.055268163730250695,0.04429602911508332,7,320
ASV_00014,0.048976045148496995,0.03311443173342568,7,320
ASV_00015,0.048523755075750796,0.03341968984551317,7,320
ASV_00016,0.0474589621527227,0.030628465436563654,6,320
ASV_00017,0.04907159347343678,0.03231390153643415,5,320
ASV_00018,0.058422609777836365,0.04396971065623728,7,320
ASV_00019,0.06405429461451359,0.04885216174683876,7,320
ASV_00020,0.04140816942821067,0.030697086561964636,7,320
ASV_00021,0.05706166936447916,0.052262492561861426,6,320
ASV_00022,0.07291557421674329,0.06401445959666907,7,320
ASV_00023,0.06352865822705858,0.05158603601624706,7,320
ASV_00024,0.06599525706092997,0.04770578152313842,7,320
ASV_00025,0.1279949076974981,0.08717155314124257,4,320
ASV_00026,0.05686183163661755,0.035918738649162,7,320
ASV_00028,0.05903803326199814,0.03784008080107029,7,320
ASV_00029,0.05716088487677961,0.04546583530172209,7,320
ASV_00030,0.0608432429179783,0.05313829754236519,7,320
ASV_00031,0.05677438817590076,0.041062100601532585,7,320
ASV_00032,0.05367635631396928,0.04639316153921789,7,320
ASV_00033,0.05455234267739019,0.03877004143306818,7,320
ASV_00034,0.05416223218545467,0.048762545201328576,7,320
ASV_00035,0.04745665937964659,0.03491487803552515,7,320
ASV_00036,0.05837436633270734,0.04664502356831097,7,320
ASV_00037,0.05365945585306008,0.03880027505788194,6,320
ASV_00038,0.051588492185031365,0.058637270906429985,5,320
ASV_00039,0.07756882787829952,0.03835379928674412,5,320
ASV_00040,0.06424556054260423,0.041329171422189094,7,320
ASV_00041,0.05932536622863346,0.042718642886723744,6,320
ASV_00042,0.07255741492029708,0.04385862482352407,7,320
ASV_00043,0.07217818908245811,0.05463903709799591,5,320
ASV_00044,0.07596909782039482,0.052907308064651055,7,320
ASV_00045,0.07447964663920521,0.03644601304680294,6,320
ASV_00046,0.06599429224499069,0.044809146288486396,7,320
ASV_00047,0.057764966180256595,0.061756960408383306,4,320
ASV_00048,0.04666587019391374,0.0352076620697712,7,320
ASV_00049,0.04819824158316641,0.0482442709684548,6,320
ASV_00050,0.03631561652086999,0.03238958002313029,6,320
ASV_00051,0.04915915890882939,0.04036396409108078,7,320
ASV_00052,0.05638008864341903,0.058890882872797735,6,320
ASV_00053,0.05166581834879832,0.03746795162284638,7,320
ASV_00054,0.057876794554578156,0.04460514293561705,7,320
ASV_00055,0.06443099038595154,0.0417996696009209,7,320
ASV_00056,0.07783945793971404,0.050800850807762366,7,320
ASV_00057,0.07101369669440134,0.04856621961476393,7,320
ASV_00058,0.06917600225811524,0.054349522781047405,7,320
ASV_00059,0.054855095239020095,0.051417771973045596,7,320
ASV_00060,0.10579421864271117,0.046212875230654836,5,320
ASV_00061,0.0726875653589051,0.03584195483479505,5,320
ASV_00062,0.0791538924008521,0.046992162009005384,7,320
ASV_00063,0.06875302014568396,0.051228228781563925,7,320
