taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4247036206793555,0.31659849103962756,6,Class,35
Alphaproteobacteria,0.29831761619591474,0.24582216751736016,6,Class,35
Bacilli,0.39638661602181463,0.2879853923138195,7,Class,35
Bacteroidia,0.5207573537207816,0.3112650890404854,7,Class,35
Clostridia,0.4652348461007653,0.30077764009571106,7,Class,35
Coriobacteriia,0.4628307138375013,0.31601089195511517,6,Class,35
Desulfovibrionia,0.5182564758458812,0.23201693463391346,6,Class,35
Fibrobacteria,0.46828834953404247,0.2856410387905044,7,Class,35
Gammaproteobacteria,0.5754897239832011,0.2566965824588092,7,Class,35
Gracilibacteria,0.5080437747243467,0.2495987974032758,7,Class,35
Kiritimatiellae,0.5469724843889701,0.3140933428526231,7,Class,35
Lentisphaeria,0.4918695122011059,0.3042310285360941,7,Class,35
MVP-15,0.5666666666666667,NA,2,Class,35
Methanobacteria,0.4231542389112651,0.2805412414445848,7,Class,35
Negativicutes,0.5170090780644423,0.28354151292857716,7,Class,35
Spirochaetia,0.46602525297619446,0.28606170180832236,7,Class,35
Thermoplasmata,0.13608247422680408,NA,2,Class,35
Absconditabacteriales_(SR1),0.5021498463698931,0.24654687208469955,7,Order,35
Acetobacterales,0.34118520454974044,0.21175376888365433,4,Order,35
Acholeplasmatales,0.41420649399003123,0.29502336958262093,7,Order,35
Acidaminococcales,0.47103075223991253,0.2590787322144292,7,Order,35
Aeromonadales,0.5478094704741409,0.23877556328473884,7,Order,35
Bacteroidales,0.5176416589468411,0.30880515504448597,7,Order,35
Bifidobacteriales,0.4234095000714137,0.3141264414871451,6,Order,35
Burkholderiales,0.8755760368663594,NA,2,Order,35
Christensenellales,0.4304075612281105,0.26070862920053145,7,Order,35
Clostridia_UCG-014,0.44278177585931205,0.3022464826327417,7,Order,35
Clostridia_or,0.36837501635813263,0.25704072564721686,7,Order,35
Coriobacteriales,0.4517376395709462,0.3048537683733248,6,Order,35
Desulfovibrionales,0.512061142442232,0.22346422556123982,6,Order,35
Eubacteriales,0.7422680412371134,NA,2,Order,35
Fibrobacterales,0.4648884045926027,0.2808411144539075,7,Order,35
Lachnospirales,0.468780263471488,0.3019704886651796,7,Order,35
Lactobacillales,0.4467139048032473,0.26308931692359,3,Order,35
Methanobacteriales,0.4202287871781314,0.27698602318893784,7,Order,35
Methanomassiliicoccales,0.1383647798742138,NA,2,Order,35
Oligosphaerales,0.5366280640914242,0.18925789131420948,4,Order,35
Oscillospirales,0.4991275864368689,0.3143282640736574,7,Order,35
Peptostreptococcales-Tissierellales,0.5774898677186403,0.19844117565747402,6,Order,35
Rhodospirillales,0.41460574270820744,0.2375508720740463,4,Order,35
Spirochaetales,0.46313683096901337,0.2836362596518954,7,Order,35
Veillonellales-Selenomonadales,0.5136112911958004,0.28488256356290564,7,Order,35
Victivallales,0.556942823540438,0.2945264866341029,7,Order,35
WCHB1-41,0.5409580564394998,0.30935285693814385,7,Order,35
Acetobacteraceae,0.32623222557190246,0.20900045746468285,4,Family,35
Acholeplasmataceae,0.41309939846707905,0.28982551239937954,7,Family,35
Acidaminococcaceae,0.4611791673913651,0.2438067110068459,7,Family,35
Anaerovoracaceae,0.5665401714102448,0.18890753248596154,6,Family,35
Atopobiaceae,0.46166926256013896,0.2717711157940114,6,Family,35
Bacteroidales_BS11_gut_group,0.4663970803610068,0.278547789638396,7,Family,35
Bacteroidales_RF16_group,0.43787963121478524,0.2502472645125239,7,Family,35
Bacteroidales_UCG-001,0.248377910980557,0.23015844365663096,4,Family,35
Bifidobacteriaceae,0.40983581112182477,0.301057789103019,6,Family,35
Christensenellaceae,0.4260579201218116,0.25635794536872636,7,Family,35
Defluviitaleaceae,0.5570899811130019,0.15616622826524276,5,Family,35
Desulfovibrionaceae,0.48386517040839894,0.20032411942998835,6,Family,35
Eggerthellaceae,0.2863070539419087,NA,2,Family,35
Eubacteriaceae,0.7005649717514124,NA,2,Family,35
F082,0.4627981512966349,0.27242719970106055,7,Family,35
Fibrobacteraceae,0.4549115783082943,0.27456730804490664,7,Family,35
Hungateiclostridiaceae,0.36657735041317085,0.2515393091102627,7,Family,35
Lachnospiraceae,0.4619372444619564,0.29528618863804834,7,Family,35
Lactobacillaceae,0.4275411799940102,0.2569373263630076,3,Family,35
Methanobacteriaceae,0.4166018916488983,0.27560304467243163,7,Family,35
Methanomethylophilaceae,0.13793103448275867,NA,2,Family,35
