node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.37647e-4,ASV_00001,IT1
1,1,2,3.27115e-4,ASV_00001,IT2
1,1,3,5.09206e-5,ASV_00001,IT3
1,1,5,8.755e-4,ASV_00001,UK1
1,1,6,1.11663e-4,ASV_00001,UK2
2,1,1,3.17158e-4,ASV_00002,IT1
2,1,2,5.74565e-4,ASV_00002,IT2
2,1,3,4.41143e-5,ASV_00002,IT3
2,1,4,3.48853e-4,ASV_00002,FI1
2,1,5,9.64906e-4,ASV_00002,UK1
2,1,6,1.86835e-4,ASV_00002,UK2
2,1,7,2.06933e-4,ASV_00002,SE1
3,1,1,4.49412e-4,ASV_00003,IT1
3,1,2,1.63666e-4,ASV_00003,IT2
3,1,3,3.65163e-5,ASV_00003,IT3
3,1,4,1.58112e-4,ASV_00003,FI1
3,1,5,9.672e-4,ASV_00003,UK1
3,1,6,2.98171e-4,ASV_00003,UK2
3,1,7,2.58741e-4,ASV_00003,SE1
4,1,1,2.06809e-4,ASV_00004,IT1
4,1,2,2.13653e-4,ASV_00004,IT2
4,1,3,5.06551e-5,ASV_00004,IT3
4,1,4,3.87555e-4,ASV_00004,FI1
4,1,5,9.56043e-4,ASV_00004,UK1
4,1,6,1.96555e-4,ASV_00004,UK2
4,1,7,3.31087e-4,ASV_00004,SE1
5,1,1,1.33765e-4,ASV_00005,IT1
5,1,2,5.21405e-4,ASV_00005,IT2
5,1,3,4.56824e-5,ASV_00005,IT3
5,1,4,4.34819e-4,ASV_00005,FI1
5,1,5,8.60808e-4,ASV_00005,UK1
5,1,6,2.02792e-4,ASV_00005,UK2
5,1,7,4.46196e-4,ASV_00005,SE1
6,1,1,1.60774e-4,ASV_00006,IT1
6,1,2,3.98572e-4,ASV_00006,IT2
6,1,3,3.91389e-5,ASV_00006,IT3
6,1,4,4.56454e-4,ASV_00006,FI1
6,1,5,6.26994e-4,ASV_00006,UK1
6,1,6,1.79719e-4,ASV_00006,UK2
6,1,7,3.18198e-4,ASV_00006,SE1
7,1,1,2.11157e-4,ASV_00007,IT1
7,1,2,1.89936e-4,ASV_00007,IT2
7,1,3,4.01995e-5,ASV_00007,IT3
7,1,4,4.36331e-4,ASV_00007,FI1
7,1,5,7.66492e-4,ASV_00007,UK1
7,1,6,1.99407e-4,ASV_00007,UK2
7,1,7,2.84248e-4,ASV_00007,SE1
8,1,1,2.18022e-4,ASV_00008,IT1
8,1,2,3.93635e-4,ASV_00008,IT2
8,1,3,3.50968e-5,ASV_00008,IT3
8,1,4,1.81617e-4,ASV_00008,FI1
8,1,5,9.96845e-4,ASV_00008,UK1
8,1,6,8.81785e-5,ASV_00008,UK2
8,1,7,1.73984e-4,ASV_00008,SE1
9,1,1,2.71744e-4,ASV_00009,IT1
9,1,2,2.4873e-4,ASV_00009,IT2
9,1,3,4.21163e-5,ASV_00009,IT3
9,1,4,3.17095e-4,ASV_00009,FI1
9,1,5,5.67529e-4,ASV_00009,UK1
9,1,6,1.25129e-4,ASV_00009,UK2
9,1,7,2.64024e-4,ASV_00009,SE1
10,1,1,2.26397e-4,ASV_00010,IT1
10,1,2,5.12726e-4,ASV_00010,IT2
10,1,3,4.60976e-5,ASV_00010,IT3
